,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
10848,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",189.0,
10849,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",192.0,
10850,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",194.0,
10851,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",1633.0,
10852,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",192.0,
10853,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",179.0,
10854,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",976.0,
10855,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",923.0,
10856,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",739.0,
10857,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",725.0,
10858,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",753.0,
10859,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",807.0,
10860,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",725.0,
10861,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",756.0,
10862,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",703.0,
10863,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",603.0,
10864,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",549.0,
10865,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",621.0,1
10866,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",614.0,
10867,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",537.0,
10868,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",449.0,
10869,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",370.0,
10870,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",330.0,
10871,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",151.0,
10872,Malaysia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",137.0,
10873,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2019,"Metric tons,  thousand",113.272,
10874,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",128.0,
10875,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",172.0,
10876,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",198.0,
10877,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",169.0,
10878,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",189.0,
10879,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",192.0,
10880,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",194.0,
10881,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",1598.0,
10882,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",192.0,
10883,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",179.0,
10884,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",976.0,
10885,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",827.0,
10886,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",731.0,
10887,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",725.0,
10888,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",753.0,
10889,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",807.0,
10890,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",725.0,
10891,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",756.0,
10892,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",703.0,
10893,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",603.0,
10894,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",549.0,
10895,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",621.0,
10896,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",614.0,
10897,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",537.0,
10898,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",449.0,
10899,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",370.0,
10900,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",330.0,
10901,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",141.0,
10902,Malaysia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",129.0,
10903,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2019,"Metric tons,  thousand",113.272,
10904,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",128.0,
10905,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",172.0,
10906,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",198.0,
10907,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",169.0,
10908,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",189.0,
10909,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",192.0,
10910,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",194.0,
10911,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",1598.0,
10912,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",192.0,
10913,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",179.0,
10914,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",976.0,
10915,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",827.0,
10916,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",731.0,
10917,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",725.0,
10918,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",753.0,
10919,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",807.0,
10920,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",725.0,
10921,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",756.0,
10922,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",703.0,
10923,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",603.0,
10924,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",549.0,
10925,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",621.0,
10926,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",614.0,
10927,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",537.0,
10928,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",449.0,
10929,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",370.0,
10930,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",330.0,
10931,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",141.0,
10932,Malaysia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",129.0,
10933,Malaysia,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1994,"Metric tons,  thousand",0.0,
10934,Malaysia,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1993,"Metric tons,  thousand",0.0,
10935,Malaysia,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1992,"Metric tons,  thousand",0.0,
10936,Malaysia,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1991,"Metric tons,  thousand",0.0,
10937,Malaysia,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1990,"Metric tons,  thousand",0.0,
10938,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2007,"Metric tons,  thousand",9.0,
10939,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2006,"Metric tons,  thousand",10.0,
10940,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2005,"Metric tons,  thousand",9.0,
10941,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2004,"Metric tons,  thousand",6.0,
10942,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2003,"Metric tons,  thousand",6.0,
10943,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2002,"Metric tons,  thousand",5.0,
10944,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2001,"Metric tons,  thousand",3.0,
10945,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,2000,"Metric tons,  thousand",3.0,
10946,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1999,"Metric tons,  thousand",3.0,
10947,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1998,"Metric tons,  thousand",4.0,
10948,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1997,"Metric tons,  thousand",3.0,
10949,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1996,"Metric tons,  thousand",1.0,
10950,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1995,"Metric tons,  thousand",7.0,
10951,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1994,"Metric tons,  thousand",9.0,
10952,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1993,"Metric tons,  thousand",9.0,
10953,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1992,"Metric tons,  thousand",0.0,
10954,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1991,"Metric tons,  thousand",10.0,
10955,Malaysia,Refinery Gas - Final energy consumption,Refinery Gas,Final energy consumption,1990,"Metric tons,  thousand",9.0,
10956,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",9.0,
10957,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",10.0,
10958,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",9.0,
10959,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",6.0,
10960,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",6.0,
10961,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",5.0,
10962,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",3.0,
10963,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",3.0,
10964,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",3.0,
10965,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",4.0,
10966,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",3.0,
10967,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",1.0,
10968,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",7.0,
10969,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",9.0,
10970,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",9.0,
10971,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",0.0,
10972,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",10.0,
10973,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",9.0,
10974,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",9.0,
10975,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",10.0,
10976,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",9.0,
10977,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",6.0,
10978,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",6.0,
10979,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",5.0,
10980,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",3.0,
10981,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",3.0,
10982,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",3.0,
10983,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",4.0,
10984,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",3.0,
10985,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",1.0,
10986,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",7.0,
10987,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1994,"Metric tons,  thousand",9.0,
10988,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1993,"Metric tons,  thousand",9.0,
10989,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1992,"Metric tons,  thousand",0.0,
10990,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1991,"Metric tons,  thousand",10.0,
10991,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1990,"Metric tons,  thousand",9.0,
10992,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",9.0,
10993,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",10.0,
10994,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",9.0,
10995,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",6.0,
10996,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",6.0,
10997,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",5.0,
10998,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",3.0,
10999,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",3.0,
11000,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",3.0,
11001,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",4.0,
11002,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",3.0,
11003,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1996,"Metric tons,  thousand",1.0,
11004,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1995,"Metric tons,  thousand",7.0,
11005,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1994,"Metric tons,  thousand",9.0,
11006,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1993,"Metric tons,  thousand",9.0,
11007,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1992,"Metric tons,  thousand",0.0,
11008,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1991,"Metric tons,  thousand",10.0,
11009,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1990,"Metric tons,  thousand",9.0,
11010,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2019,"Metric tons,  thousand",113.272,
11011,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2018,"Metric tons,  thousand",128.0,
11012,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",172.0,
11013,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",198.0,
11014,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",169.0,
11015,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",189.0,
11016,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",192.0,
11017,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",194.0,
11018,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",1633.0,
11019,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",192.0,
11020,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",179.0,
11021,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",976.0,
11022,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",923.0,
11023,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",739.0,
11024,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",725.0,
11025,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",753.0,
11026,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",807.0,
11027,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",725.0,
11028,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",756.0,
11029,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",703.0,
11030,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",603.0,
11031,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",549.0,
11032,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",621.0,1
11033,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",614.0,
11034,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",537.0,
11035,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1994,"Metric tons,  thousand",449.0,
11036,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",370.0,
11037,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",330.0,
11038,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",151.0,
11039,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",137.0,
11040,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2007,"Metric tons,  thousand",9.0,
11041,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2006,"Metric tons,  thousand",10.0,
11042,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2005,"Metric tons,  thousand",9.0,
11043,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2004,"Metric tons,  thousand",6.0,
11044,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2003,"Metric tons,  thousand",6.0,
11045,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2002,"Metric tons,  thousand",5.0,
11046,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2001,"Metric tons,  thousand",3.0,
11047,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2000,"Metric tons,  thousand",3.0,
11048,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1999,"Metric tons,  thousand",3.0,
11049,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1998,"Metric tons,  thousand",4.0,
11050,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1997,"Metric tons,  thousand",3.0,
11051,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1996,"Metric tons,  thousand",1.0,
11052,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1995,"Metric tons,  thousand",7.0,
11053,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1994,"Metric tons,  thousand",9.0,
11054,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1993,"Metric tons,  thousand",9.0,
11055,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1992,"Metric tons,  thousand",0.0,
11056,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1991,"Metric tons,  thousand",10.0,
11057,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1990,"Metric tons,  thousand",9.0,
11058,Mexico,Refinery gas - Production,Refinery gas,Production,2020,"Metric tons,  thousand",2162.0,
11059,Mexico,Refinery gas - Production,Refinery gas,Production,2019,"Metric tons,  thousand",2319.0,
