,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4753,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1999,Terajoules,510.0,
4754,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1998,Terajoules,458.0,
4755,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1997,Terajoules,401.0,
4756,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1996,Terajoules,352.0,
4757,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1995,Terajoules,298.0,
4758,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1994,Terajoules,249.0,
4759,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1993,Terajoules,204.0,
4760,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1992,Terajoules,168.0,
4761,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1991,Terajoules,135.0,
4762,Switzerland,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1990,Terajoules,106.0,
4763,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,81.0,
4764,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,78.429,
4765,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,76.525,
4766,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,75.0,
4767,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,72.0,
4768,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,67.0,
4769,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,62.0,
4770,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,55.0,
4771,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,49.0,
4772,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,42.0,
4773,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,36.0,
4774,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,30.0,
4775,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,26.0,
4776,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,23.0,
4777,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,21.0,
4778,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,19.0,
4779,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,18.0,
4780,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,17.0,
4781,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,16.0,
4782,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,14.0,
4783,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,13.0,
4784,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,12.0,
4785,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,10.0,
4786,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,9.0,
4787,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,7.0,
4788,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,6.0,
4789,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,5.0,
4790,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,4.0,
4791,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,3.0,
4792,Switzerland,"Direct use of solar thermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of solar thermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,3.0,
4793,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,81.0,
4794,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,78.429,
4795,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,76.525,
4796,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,75.0,
4797,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,72.0,
4798,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,67.0,
4799,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,62.0,
4800,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,55.0,
4801,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,49.0,
4802,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,42.0,
4803,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,36.0,
4804,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,30.0,
4805,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,26.0,
4806,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,23.0,
4807,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,21.0,
4808,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,19.0,
4809,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,18.0,
4810,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,17.0,
4811,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,16.0,
4812,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,14.0,
4813,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,13.0,
4814,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,12.0,
4815,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,10.0,
4816,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,9.0,
4817,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,7.0,
4818,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,6.0,
4819,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,5.0,
4820,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,4.0,
4821,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,3.0,
4822,Switzerland,"Direct use of solar thermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of solar thermal heat,"Consumption by other manuf., const. and non-fuel ind.",1990,Terajoules,3.0,
4823,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2019,Terajoules,81.0,
4824,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2018,Terajoules,78.429,
4825,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2017,Terajoules,76.525,
4826,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2016,Terajoules,75.0,
4827,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2015,Terajoules,72.0,
4828,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2014,Terajoules,67.0,
4829,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2013,Terajoules,62.0,
4830,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2012,Terajoules,55.0,
4831,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2011,Terajoules,49.0,
4832,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2010,Terajoules,42.0,
4833,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2009,Terajoules,36.0,
4834,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2008,Terajoules,30.0,
4835,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2007,Terajoules,26.0,
4836,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2006,Terajoules,23.0,
4837,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2005,Terajoules,21.0,
4838,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2004,Terajoules,19.0,
4839,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2003,Terajoules,18.0,
4840,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2002,Terajoules,17.0,
4841,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2001,Terajoules,16.0,
4842,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2000,Terajoules,14.0,
4843,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1999,Terajoules,13.0,
4844,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1998,Terajoules,12.0,
4845,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1997,Terajoules,10.0,
4846,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1996,Terajoules,9.0,
4847,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1995,Terajoules,7.0,
4848,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1994,Terajoules,6.0,
4849,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1993,Terajoules,5.0,
4850,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1992,Terajoules,4.0,
4851,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1991,Terajoules,3.0,
4852,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),1990,Terajoules,3.0,
4853,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2020,Terajoules,2624.0,
4854,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2019,Terajoules,2561.435,
4855,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2018,Terajoules,2486.464,
4856,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2017,Terajoules,2431.631,
4857,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2016,Terajoules,2375.0,
4858,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2015,Terajoules,2287.0,
4859,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2014,Terajoules,2145.0,
4860,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2013,Terajoules,1980.0,
4861,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2012,Terajoules,1798.0,
4862,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2011,Terajoules,1606.0,
4863,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2010,Terajoules,1409.0,
4864,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2009,Terajoules,1200.0,
4865,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2008,Terajoules,1018.0,
4866,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2007,Terajoules,896.0,
4867,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2006,Terajoules,818.0,
4868,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2005,Terajoules,752.0,
4869,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2004,Terajoules,703.0,
4870,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2003,Terajoules,662.0,
4871,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2002,Terajoules,625.0,
4872,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2001,Terajoules,584.0,
4873,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2000,Terajoules,541.0,
4874,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1999,Terajoules,497.0,
4875,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1998,Terajoules,446.0,
4876,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1997,Terajoules,391.0,
4877,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1996,Terajoules,343.0,
4878,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1995,Terajoules,291.0,
4879,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1994,Terajoules,243.0,
4880,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1993,Terajoules,199.0,
4881,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1992,Terajoules,164.0,
4882,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1991,Terajoules,132.0,
4883,Switzerland,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1990,Terajoules,103.0,
4884,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2020,Terajoules,2203.0,
4885,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2019,Terajoules,2149.481,
4886,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2018,Terajoules,2085.169,
4887,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2017,Terajoules,2037.972,
4888,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2016,Terajoules,1989.0,
4889,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2015,Terajoules,1914.0,
4890,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2014,Terajoules,1793.0,
4891,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2013,Terajoules,1653.0,
4892,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2012,Terajoules,1498.0,
4893,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2011,Terajoules,1335.0,
4894,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2010,Terajoules,1168.0,
4895,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2009,Terajoules,991.0,
4896,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2008,Terajoules,836.0,
4897,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2007,Terajoules,733.0,
4898,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2006,Terajoules,666.0,
4899,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2005,Terajoules,611.0,
4900,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2004,Terajoules,569.0,
4901,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2003,Terajoules,535.0,
4902,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2002,Terajoules,503.0,
4903,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2001,Terajoules,470.0,
4904,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2000,Terajoules,434.0,
4905,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1999,Terajoules,398.0,
4906,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1998,Terajoules,356.0,
4907,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1997,Terajoules,312.0,
4908,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1996,Terajoules,273.0,
4909,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1995,Terajoules,232.0,
4910,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1994,Terajoules,193.0,
4911,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1993,Terajoules,158.0,
4912,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1992,Terajoules,130.0,
4913,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1991,Terajoules,105.0,
4914,Switzerland,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1990,Terajoules,81.0,
4915,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2019,Terajoules,14.808,
4916,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2018,Terajoules,14.317,
4917,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2017,Terajoules,13.95,
4918,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2016,Terajoules,14.0,
4919,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2015,Terajoules,13.0,
4920,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2014,Terajoules,12.0,
4921,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2013,Terajoules,10.0,
4922,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2012,Terajoules,10.0,
4923,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2011,Terajoules,9.0,
4924,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2010,Terajoules,7.0,
4925,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2009,Terajoules,6.0,
4926,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2008,Terajoules,5.0,
