,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1626,Lithuania,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,2003,"Metric tons,  thousand",1.0,
1627,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2010,"Metric tons,  thousand",0.0,
1628,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2009,"Metric tons,  thousand",1.0,
1629,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2005,"Metric tons,  thousand",1.0,
1630,Lithuania,Peat products - Energy industries own use,Peat products,Energy industries own use,2019,"Metric tons,  thousand",0.2,
1631,Lithuania,Peat products - Energy industries own use,Peat products,Energy industries own use,2003,"Metric tons,  thousand",1.0,
1632,Lithuania,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2019,"Metric tons,  thousand",0.2,
1633,Lithuania,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2003,"Metric tons,  thousand",1.0,
1634,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2020,"Metric tons,  thousand",42.1,
1635,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2019,"Metric tons,  thousand",60.2,
1636,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2018,"Metric tons,  thousand",74.8,
1637,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2017,"Metric tons,  thousand",64.7,
1638,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2016,"Metric tons,  thousand",59.0,
1639,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2015,"Metric tons,  thousand",49.0,
1640,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",65.0,
1641,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",76.0,
1642,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2012,"Metric tons,  thousand",73.0,
1643,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2011,"Metric tons,  thousand",61.0,
1644,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2010,"Metric tons,  thousand",55.0,
1645,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2009,"Metric tons,  thousand",51.0,
1646,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2008,"Metric tons,  thousand",49.0,
1647,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2007,"Metric tons,  thousand",37.0,
1648,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2006,"Metric tons,  thousand",29.0,
1649,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2005,"Metric tons,  thousand",18.0,
1650,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2004,"Metric tons,  thousand",19.0,
1651,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2003,"Metric tons,  thousand",16.0,
1652,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2002,"Metric tons,  thousand",11.0,
1653,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2001,"Metric tons,  thousand",9.0,
1654,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2000,"Metric tons,  thousand",10.0,
1655,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1999,"Metric tons,  thousand",18.0,
1656,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1998,"Metric tons,  thousand",15.0,
1657,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1997,"Metric tons,  thousand",23.0,
1658,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1996,"Metric tons,  thousand",20.0,
1659,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1995,"Metric tons,  thousand",22.0,
1660,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1994,"Metric tons,  thousand",24.0,
1661,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1993,"Metric tons,  thousand",17.0,
1662,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1992,"Metric tons,  thousand",25.0,
1663,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",1.5,
1664,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",2.1,
1665,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",1.7,
1666,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",2.0,
1667,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.0,
1668,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",2.0,
1669,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",2.0,
1670,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",3.0,
1671,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",2.0,
1672,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",2.0,
1673,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",1.0,
1674,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",1.0,
1675,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",1.0,
1676,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",1.0,
1677,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",1.0,
1678,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",1.0,
1679,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",1.0,
1680,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",4.0,
1681,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",2.0,
1682,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",1.0,
1683,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",1.5,
1684,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",2.1,
1685,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",1.7,
1686,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",2.0,
1687,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",1.0,
1688,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",2.0,
1689,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",2.0,
1690,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",3.0,
1691,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",2.0,
1692,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",2.0,
1693,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",1.0,
1694,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",1.0,
1695,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",1.0,
1696,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",1.0,
1697,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",1.0,
1698,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",1.0,
1699,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",1.0,
1700,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",4.0,
1701,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",2.0,
1702,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",1.0,
1703,Lithuania,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,1996,"Metric tons,  thousand",1.0,
1704,Lithuania,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,1995,"Metric tons,  thousand",4.0,
1705,Lithuania,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,1994,"Metric tons,  thousand",2.0,
1706,Lithuania,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,1992,"Metric tons,  thousand",1.0,
1707,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2019,"Metric tons,  thousand",0.2,
1708,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2018,"Metric tons,  thousand",0.3,
1709,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2017,"Metric tons,  thousand",0.3,
1710,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2016,"Metric tons,  thousand",0.0,
1711,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2015,"Metric tons,  thousand",0.0,
1712,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2014,"Metric tons,  thousand",0.0,
1713,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2013,"Metric tons,  thousand",0.0,
1714,Lithuania,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2012,"Metric tons,  thousand",1.0,
1715,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2019,"Metric tons,  thousand",0.4,
1716,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2018,"Metric tons,  thousand",0.5,
1717,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2017,"Metric tons,  thousand",0.6,
1718,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2016,"Metric tons,  thousand",1.0,
1719,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2015,"Metric tons,  thousand",1.0,
1720,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2014,"Metric tons,  thousand",1.0,
1721,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2013,"Metric tons,  thousand",1.0,
1722,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2012,"Metric tons,  thousand",1.0,
1723,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2011,"Metric tons,  thousand",1.0,
1724,Lithuania,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2010,"Metric tons,  thousand",1.0,
1725,Lithuania,"Peat Products - Consumption by paper, pulp and print",Peat Products,"Consumption by paper, pulp and print",2019,"Metric tons,  thousand",0.1,
1726,Lithuania,"Peat Products - Consumption by paper, pulp and print",Peat Products,"Consumption by paper, pulp and print",2018,"Metric tons,  thousand",0.1,
1727,Lithuania,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2019,"Metric tons,  thousand",0.2,
1728,Lithuania,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2018,"Metric tons,  thousand",0.3,
1729,Lithuania,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2017,"Metric tons,  thousand",0.2,
1730,Lithuania,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2010,"Metric tons,  thousand",0.0,
1731,Lithuania,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2009,"Metric tons,  thousand",1.0,
1732,Lithuania,Peat Products - Consumption by textile and leather ,Peat Products,Consumption by textile and leather ,2018,"Metric tons,  thousand",0.1,
1733,Lithuania,Peat Products - Consumption by textile and leather ,Peat Products,Consumption by textile and leather ,2017,"Metric tons,  thousand",0.1,
1734,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",0.6,
1735,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",0.8,
1736,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",0.5,
1737,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",1.0,
1738,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",0.0,
1739,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",1.0,
1740,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",1.0,
1741,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",1.0,
1742,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",1.0,
1743,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2010,"Metric tons,  thousand",1.0,
1744,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2009,"Metric tons,  thousand",0.0,
1745,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2008,"Metric tons,  thousand",1.0,
1746,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2007,"Metric tons,  thousand",1.0,
1747,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2006,"Metric tons,  thousand",1.0,
1748,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",1.0,
1749,Lithuania,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2004,"Metric tons,  thousand",1.0,
1750,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2020,"Metric tons,  thousand",42.1,
1751,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2019,"Metric tons,  thousand",58.7,
1752,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2018,"Metric tons,  thousand",72.7,
1753,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2017,"Metric tons,  thousand",63.0,
1754,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2016,"Metric tons,  thousand",57.0,
1755,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2015,"Metric tons,  thousand",48.0,
1756,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2014,"Metric tons,  thousand",63.0,
1757,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2013,"Metric tons,  thousand",74.0,
1758,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2012,"Metric tons,  thousand",70.0,
1759,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2011,"Metric tons,  thousand",59.0,
1760,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2010,"Metric tons,  thousand",53.0,
1761,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2009,"Metric tons,  thousand",50.0,
1762,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2008,"Metric tons,  thousand",48.0,
1763,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2007,"Metric tons,  thousand",36.0,
1764,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2006,"Metric tons,  thousand",28.0,
1765,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2005,"Metric tons,  thousand",17.0,
1766,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2004,"Metric tons,  thousand",18.0,
1767,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2003,"Metric tons,  thousand",16.0,
1768,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2002,"Metric tons,  thousand",11.0,
1769,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2001,"Metric tons,  thousand",9.0,
1770,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,2000,"Metric tons,  thousand",10.0,
1771,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1999,"Metric tons,  thousand",18.0,
1772,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1998,"Metric tons,  thousand",15.0,
1773,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1997,"Metric tons,  thousand",23.0,
1774,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1996,"Metric tons,  thousand",19.0,
1775,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1995,"Metric tons,  thousand",18.0,
1776,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1994,"Metric tons,  thousand",22.0,
1777,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1993,"Metric tons,  thousand",17.0,
1778,Lithuania,Peat products - Consumption by other,Peat products,Consumption by other,1992,"Metric tons,  thousand",24.0,
1779,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2019,"Metric tons,  thousand",41.5,
1780,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2018,"Metric tons,  thousand",51.1,
1781,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2017,"Metric tons,  thousand",45.2,
1782,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2016,"Metric tons,  thousand",41.0,
1783,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2015,"Metric tons,  thousand",34.0,
1784,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2014,"Metric tons,  thousand",39.0,
1785,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2013,"Metric tons,  thousand",48.0,
1786,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2012,"Metric tons,  thousand",47.0,
1787,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2011,"Metric tons,  thousand",40.0,
1788,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2010,"Metric tons,  thousand",37.0,
1789,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2009,"Metric tons,  thousand",36.0,
1790,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2008,"Metric tons,  thousand",35.0,
1791,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2007,"Metric tons,  thousand",26.0,
1792,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2006,"Metric tons,  thousand",25.0,
1793,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2005,"Metric tons,  thousand",15.0,
1794,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2004,"Metric tons,  thousand",15.0,
1795,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2003,"Metric tons,  thousand",16.0,
1796,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2002,"Metric tons,  thousand",11.0,
1797,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2001,"Metric tons,  thousand",9.0,
1798,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,2000,"Metric tons,  thousand",10.0,
1799,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1999,"Metric tons,  thousand",16.0,
1800,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1998,"Metric tons,  thousand",15.0,
1801,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1997,"Metric tons,  thousand",21.0,
1802,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1996,"Metric tons,  thousand",17.0,
1803,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1995,"Metric tons,  thousand",14.0,
1804,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1994,"Metric tons,  thousand",19.0,
1805,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1993,"Metric tons,  thousand",15.0,
1806,Lithuania,Peat products - Consumption by households,Peat products,Consumption by households,1992,"Metric tons,  thousand",14.0,
1807,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",1.4,
1808,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",2.0,
1809,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",1.5,
1810,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2016,"Metric tons,  thousand",1.0,
1811,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2015,"Metric tons,  thousand",1.0,
1812,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2014,"Metric tons,  thousand",1.0,
1813,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2013,"Metric tons,  thousand",2.0,
1814,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2012,"Metric tons,  thousand",1.0,
1815,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2011,"Metric tons,  thousand",1.0,
1816,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2010,"Metric tons,  thousand",1.0,
1817,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2009,"Metric tons,  thousand",0.0,
1818,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2008,"Metric tons,  thousand",1.0,
1819,Lithuania,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2007,"Metric tons,  thousand",1.0,
1820,Lithuania,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2020,"Metric tons,  thousand",42.1,
1821,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2019,"Metric tons,  thousand",15.8,
1822,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2018,"Metric tons,  thousand",19.6,
1823,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2017,"Metric tons,  thousand",16.3,
1824,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2016,"Metric tons,  thousand",15.0,
1825,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2015,"Metric tons,  thousand",13.0,
1826,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2014,"Metric tons,  thousand",23.0,
1827,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2013,"Metric tons,  thousand",24.0,
1828,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2012,"Metric tons,  thousand",22.0,
1829,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2011,"Metric tons,  thousand",18.0,
1830,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2010,"Metric tons,  thousand",15.0,
1831,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2009,"Metric tons,  thousand",14.0,
1832,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2008,"Metric tons,  thousand",12.0,
1833,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2007,"Metric tons,  thousand",9.0,
1834,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2006,"Metric tons,  thousand",3.0,
1835,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2005,"Metric tons,  thousand",2.0,
1836,Lithuania,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2004,"Metric tons,  thousand",3.0,
