,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2252,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2011,"Metric tons,  thousand",87.0,
2253,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2010,"Metric tons,  thousand",240.0,
2254,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2009,"Metric tons,  thousand",196.0,
2255,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2008,"Metric tons,  thousand",110.0,
2256,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2007,"Metric tons,  thousand",145.0,
2257,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2006,"Metric tons,  thousand",131.0,
2258,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2005,"Metric tons,  thousand",83.0,
2259,Sweden,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2004,"Metric tons,  thousand",17.0,
2260,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",80.0,
2261,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",90.0,
2262,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",57.0,
2263,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",81.0,
2264,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",55.0,
2265,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",72.0,
2266,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",141.0,
2267,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",117.0,
2268,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",87.0,
2269,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",240.0,
2270,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",196.0,
2271,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",110.0,
2272,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",145.0,
2273,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",131.0,
2274,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",83.0,
2275,Sweden,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",17.0,
2276,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",16.0,
2277,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",23.0,
2278,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",15.0,
2279,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",20.0,
2280,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",10.0,
2281,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",21.0,
2282,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",55.0,
2283,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",1.0,
2284,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",1.0,
2285,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",67.0,
2286,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",114.0,
2287,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",43.0,
2288,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",66.0,
2289,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",98.0,
2290,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2005,"Metric tons,  thousand",28.0,
2291,Sweden,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",13.0,
2292,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",1.0,
2293,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",1.0,
2294,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",1.0,
2295,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",1.0,
2296,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",3.0,
2297,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",2.0,
2298,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",0.0,
2299,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",0.0,
2300,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",0.0,
2301,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",1.0,
2302,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",0.0,
2303,Sweden,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",0.0,
2304,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",64.0,
2305,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",66.0,
2306,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",41.0,
2307,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",60.0,
2308,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",44.0,
2309,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",48.0,
2310,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",84.0,
2311,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",116.0,
2312,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",86.0,
2313,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",173.0,
2314,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",81.0,
2315,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",67.0,
2316,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",79.0,
2317,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",33.0,
2318,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2005,"Metric tons,  thousand",55.0,
2319,Sweden,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",4.0,
2320,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",38.0,
2321,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",80.0,
2322,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",90.0,
2323,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",57.0,
2324,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2016,"Metric tons,  thousand",81.0,
2325,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2015,"Metric tons,  thousand",55.0,
2326,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2014,"Metric tons,  thousand",72.0,
2327,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2013,"Metric tons,  thousand",141.0,
2328,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2012,"Metric tons,  thousand",117.0,
2329,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2011,"Metric tons,  thousand",87.0,
2330,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2010,"Metric tons,  thousand",240.0,
2331,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2009,"Metric tons,  thousand",196.0,
2332,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2008,"Metric tons,  thousand",111.0,
2333,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2007,"Metric tons,  thousand",145.0,
2334,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2006,"Metric tons,  thousand",131.0,
2335,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2005,"Metric tons,  thousand",83.0,
2336,Sweden,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2004,"Metric tons,  thousand",17.0,
2337,Thailand,Other liquid biofuels - Production,Other liquid biofuels,Production,2019,"Metric tons,  thousand",207.238,
2338,Thailand,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2019,"Metric tons,  thousand",207.238,
2339,Thailand,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",207.238,
2340,Thailand,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",207.238,
2341,Thailand,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",207.238,
2342,Turkey,Other liquid biofuels - Production,Other liquid biofuels,Production,2020,"Metric tons,  thousand",9.67,
2343,Turkey,Other liquid biofuels - Production,Other liquid biofuels,Production,2019,"Metric tons,  thousand",6.559,
2344,Turkey,Other liquid biofuels - Production,Other liquid biofuels,Production,2018,"Metric tons,  thousand",0.987,
2345,Turkey,Other liquid biofuels - Production,Other liquid biofuels,Production,2017,"Metric tons,  thousand",0.44,
2346,Turkey,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2019,"Metric tons,  thousand",6.559,
2347,Turkey,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2018,"Metric tons,  thousand",0.987,
2348,Turkey,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2017,"Metric tons,  thousand",0.44,
2349,Turkey,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",6.559,
2350,Turkey,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",0.987,
2351,Turkey,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",0.44,
2352,Turkey,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",6.559,
2353,Turkey,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",0.987,
2354,Turkey,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.44,
2355,Turkey,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",9.67,
2356,Turkey,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",6.559,
2357,Turkey,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",0.987,
2358,Turkey,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",0.44,
2359,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2020,"Metric tons,  thousand",502.406,
2360,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2019,"Metric tons,  thousand",819.343,
2361,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2018,"Metric tons,  thousand",808.552,
2362,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2017,"Metric tons,  thousand",568.644,
2363,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2016,"Metric tons,  thousand",592.0,
2364,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2015,"Metric tons,  thousand",563.0,
2365,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2014,"Metric tons,  thousand",525.0,
2366,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2013,"Metric tons,  thousand",536.0,
2367,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2012,"Metric tons,  thousand",577.0,
2368,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2011,"Metric tons,  thousand",433.0,
2369,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2010,"Metric tons,  thousand",194.0,
2370,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2009,"Metric tons,  thousand",170.0,
2371,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2008,"Metric tons,  thousand",165.0,
2372,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2007,"Metric tons,  thousand",178.0,
2373,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2006,"Metric tons,  thousand",431.0,
2374,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2005,"Metric tons,  thousand",565.0,
2375,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2004,"Metric tons,  thousand",515.0,
2376,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2003,"Metric tons,  thousand",287.0,
2377,United States,Other liquid biofuels - Production,Other liquid biofuels,Production,2002,"Metric tons,  thousand",119.0,
2378,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2019,"Metric tons,  thousand",121.657,
2379,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2018,"Metric tons,  thousand",126.836,
2380,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2017,"Metric tons,  thousand",76.775,
2381,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2016,"Metric tons,  thousand",73.0,
2382,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2015,"Metric tons,  thousand",124.0,
2383,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2014,"Metric tons,  thousand",116.0,
2384,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2013,"Metric tons,  thousand",111.0,
2385,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2012,"Metric tons,  thousand",112.0,
2386,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2011,"Metric tons,  thousand",85.0,
2387,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2010,"Metric tons,  thousand",29.0,
2388,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2009,"Metric tons,  thousand",28.0,
2389,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2008,"Metric tons,  thousand",27.0,
2390,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2007,"Metric tons,  thousand",25.0,
2391,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2006,"Metric tons,  thousand",34.0,
2392,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2005,"Metric tons,  thousand",119.0,
2393,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2004,"Metric tons,  thousand",106.0,
2394,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2003,"Metric tons,  thousand",100.0,
2395,United States,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2002,"Metric tons,  thousand",119.0,
2396,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",121.657,
2397,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",126.836,
2398,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",76.775,
2399,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",73.0,
2400,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",124.0,
2401,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",116.0,
2402,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",111.0,
2403,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",112.0,
2404,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",85.0,
2405,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",29.0,
2406,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",28.0,
2407,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",27.0,
2408,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",25.0,
2409,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",34.0,
2410,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",119.0,
2411,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",106.0,
2412,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",100.0,
2413,United States,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",119.0,
2414,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",13.56,
2415,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",16.282,
2416,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",22.586,
2417,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",16.0,
2418,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",22.0,
2419,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",16.0,
2420,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",13.0,
2421,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",10.0,
2422,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",14.0,
2423,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",1.0,
2424,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",1.0,
2425,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",1.0,
2426,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",1.0,
2427,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",0.0,
2428,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2005,"Metric tons,  thousand",0.0,
2429,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",0.0,
2430,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2003,"Metric tons,  thousand",31.0,
2431,United States,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2002,"Metric tons,  thousand",23.0,
2432,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",0.222,
2433,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",0.919,
2434,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.459,
2435,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",1.0,
2436,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",3.0,
2437,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",2.0,
2438,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",1.0,
2439,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",1.0,
2440,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",1.0,
2441,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",2.0,
2442,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",2.0,
2443,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",2.0,
2444,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",2.0,
2445,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2005,"Metric tons,  thousand",1.0,
2446,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",3.0,
2447,United States,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2003,"Metric tons,  thousand",2.0,
2448,United States,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",6.0,
2449,United States,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2003,"Metric tons,  thousand",4.0,
2450,United States,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2002,"Metric tons,  thousand",21.0,
2451,United States,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",107.875,
