,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
463,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2016,"Metric tons,  thousand",20.0,
464,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2015,"Metric tons,  thousand",52.0,
465,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2014,"Metric tons,  thousand",18.0,
466,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2013,"Metric tons,  thousand",7.0,
467,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2012,"Metric tons,  thousand",9.0,
468,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2011,"Metric tons,  thousand",10.0,
469,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2010,"Metric tons,  thousand",4.0,
470,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2009,"Metric tons,  thousand",12.0,
471,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2008,"Metric tons,  thousand",12.0,
472,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2007,"Metric tons,  thousand",16.0,
473,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2006,"Metric tons,  thousand",17.0,
474,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2005,"Metric tons,  thousand",21.0,
475,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2004,"Metric tons,  thousand",8.0,
476,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2003,"Metric tons,  thousand",32.0,
477,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2002,"Metric tons,  thousand",33.0,
478,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2001,"Metric tons,  thousand",32.0,
479,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,2000,"Metric tons,  thousand",27.0,
480,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,1999,"Metric tons,  thousand",40.0,
481,Estonia,Oil shale - Own use in coal mines,Oil shale,Own use in coal mines,1998,"Metric tons,  thousand",42.0,
482,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2006,"Metric tons,  thousand",13.0,
483,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2005,"Metric tons,  thousand",0.0,
484,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2004,"Metric tons,  thousand",9.0,
485,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2003,"Metric tons,  thousand",21.0,
486,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2002,"Metric tons,  thousand",23.0,
487,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2001,"Metric tons,  thousand",14.0,
488,Estonia,Oil shale - Other energy industry own use,Oil shale,Other energy industry own use,2000,"Metric tons,  thousand",7.0,
489,Estonia,Oil shale - Losses,Oil shale,Losses,2006,"Metric tons,  thousand",0.0,
490,Estonia,Oil shale - Losses,Oil shale,Losses,2005,"Metric tons,  thousand",0.0,
491,Estonia,Oil shale - Losses,Oil shale,Losses,2004,"Metric tons,  thousand",2.0,
492,Estonia,Oil shale - Losses,Oil shale,Losses,2003,"Metric tons,  thousand",3.0,
493,Estonia,Oil shale - Losses,Oil shale,Losses,2002,"Metric tons,  thousand",0.0,
494,Estonia,Oil shale - Losses,Oil shale,Losses,2001,"Metric tons,  thousand",14.0,
495,Estonia,Oil shale - Losses,Oil shale,Losses,2000,"Metric tons,  thousand",0.0,
496,Estonia,Oil shale - Losses,Oil shale,Losses,1999,"Metric tons,  thousand",0.0,
497,Estonia,Oil shale - Losses,Oil shale,Losses,1998,"Metric tons,  thousand",1.0,
498,Estonia,Oil shale - Losses,Oil shale,Losses,1997,"Metric tons,  thousand",0.0,
499,Estonia,Oil shale - Losses,Oil shale,Losses,1996,"Metric tons,  thousand",1.0,
500,Estonia,Oil shale - Losses,Oil shale,Losses,1995,"Metric tons,  thousand",18.0,
501,Estonia,Oil shale - Losses,Oil shale,Losses,1994,"Metric tons,  thousand",1.0,
502,Estonia,Oil shale - Losses,Oil shale,Losses,1993,"Metric tons,  thousand",6.0,
503,Estonia,Oil shale - Losses,Oil shale,Losses,1992,"Metric tons,  thousand",102.0,
504,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2020,"Metric tons,  thousand",300.0,
505,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2019,"Metric tons,  thousand",294.977,
506,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2018,"Metric tons,  thousand",260.0,
507,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2017,"Metric tons,  thousand",265.0,
508,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2016,"Metric tons,  thousand",279.0,
509,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2015,"Metric tons,  thousand",139.0,
510,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2014,"Metric tons,  thousand",97.0,
511,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2013,"Metric tons,  thousand",81.0,
512,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2012,"Metric tons,  thousand",77.0,
513,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2011,"Metric tons,  thousand",10.0,
514,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2010,"Metric tons,  thousand",58.0,
515,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2009,"Metric tons,  thousand",54.0,
516,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2008,"Metric tons,  thousand",8.0,
517,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2007,"Metric tons,  thousand",8.0,
518,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2006,"Metric tons,  thousand",7.0,
519,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2005,"Metric tons,  thousand",81.0,
520,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2004,"Metric tons,  thousand",121.0,
521,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2003,"Metric tons,  thousand",124.0,
522,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2002,"Metric tons,  thousand",195.0,
523,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2001,"Metric tons,  thousand",139.0,
524,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,2000,"Metric tons,  thousand",148.0,
525,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1999,"Metric tons,  thousand",34.0,
526,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1998,"Metric tons,  thousand",124.0,
527,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1997,"Metric tons,  thousand",91.0,
528,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1996,"Metric tons,  thousand",98.0,
529,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1995,"Metric tons,  thousand",93.0,
530,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1994,"Metric tons,  thousand",69.0,
531,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1993,"Metric tons,  thousand",0.0,
532,Estonia,Oil shale - Non-energy use,Oil shale,Non-energy use,1992,"Metric tons,  thousand",0.0,
533,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2019,"Metric tons,  thousand",95.795,
534,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2018,"Metric tons,  thousand",106.34,
535,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2017,"Metric tons,  thousand",98.323,
536,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2016,"Metric tons,  thousand",48.0,
537,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2015,"Metric tons,  thousand",74.0,
538,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2014,"Metric tons,  thousand",164.0,
539,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2013,"Metric tons,  thousand",156.0,
540,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2012,"Metric tons,  thousand",191.0,
541,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2011,"Metric tons,  thousand",261.0,
542,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2010,"Metric tons,  thousand",156.0,
543,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2009,"Metric tons,  thousand",159.0,
544,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2008,"Metric tons,  thousand",287.0,
545,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2007,"Metric tons,  thousand",292.0,
546,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2006,"Metric tons,  thousand",211.0,
547,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2005,"Metric tons,  thousand",269.0,
548,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2004,"Metric tons,  thousand",184.0,
549,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2003,"Metric tons,  thousand",163.0,
550,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2002,"Metric tons,  thousand",187.0,
551,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2001,"Metric tons,  thousand",218.0,
552,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2000,"Metric tons,  thousand",222.0,
553,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1999,"Metric tons,  thousand",221.0,
554,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1998,"Metric tons,  thousand",366.0,
555,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1997,"Metric tons,  thousand",342.0,
556,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1996,"Metric tons,  thousand",498.0,
557,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1995,"Metric tons,  thousand",500.0,
558,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1994,"Metric tons,  thousand",368.0,
559,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1993,"Metric tons,  thousand",260.0,
560,Estonia,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,1992,"Metric tons,  thousand",336.0,
561,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",95.795,
562,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",106.34,
563,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",98.323,
564,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",48.0,
565,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",74.0,
566,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",164.0,
567,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",156.0,
568,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",191.0,
569,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",261.0,
570,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",156.0,
571,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",159.0,
572,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",287.0,
573,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",292.0,
574,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",211.0,
575,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",269.0,
576,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",184.0,
577,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",163.0,
578,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",187.0,
579,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",218.0,
580,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",222.0,
581,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1999,"Metric tons,  thousand",221.0,
582,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1998,"Metric tons,  thousand",366.0,
583,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1997,"Metric tons,  thousand",342.0,
584,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1996,"Metric tons,  thousand",498.0,
585,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1995,"Metric tons,  thousand",500.0,
586,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1994,"Metric tons,  thousand",368.0,
587,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1993,"Metric tons,  thousand",260.0,
588,Estonia,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",1992,"Metric tons,  thousand",336.0,
589,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1998,"Metric tons,  thousand",27.0,
590,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1997,"Metric tons,  thousand",10.0,
591,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1996,"Metric tons,  thousand",0.0,
592,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1995,"Metric tons,  thousand",0.0,
593,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1994,"Metric tons,  thousand",0.0,
594,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1993,"Metric tons,  thousand",0.0,
595,Estonia,Oil shale - consumption by chemical and petrochemical industry,Oil shale,consumption by chemical and petrochemical industry,1992,"Metric tons,  thousand",0.0,
596,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",95.795,
597,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",106.34,
598,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2017,"Metric tons,  thousand",98.323,
599,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2016,"Metric tons,  thousand",48.0,
600,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2015,"Metric tons,  thousand",74.0,
601,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2014,"Metric tons,  thousand",164.0,
602,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",156.0,
603,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",191.0,
604,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",261.0,
605,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",156.0,
606,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",159.0,
607,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",287.0,
608,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",292.0,
609,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",211.0,
610,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",269.0,
611,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",184.0,
612,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",163.0,
613,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",187.0,
614,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",218.0,
615,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",222.0,
616,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",221.0,
617,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",339.0,
618,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",332.0,
619,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",498.0,
620,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",500.0,
621,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1994,"Metric tons,  thousand",368.0,
622,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1993,"Metric tons,  thousand",260.0,
623,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1992,"Metric tons,  thousand",336.0,
624,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",95.795,
625,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",106.34,
626,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",97.0,
627,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",48.0,
628,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",74.0,
629,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",164.0,
630,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",156.0,
631,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",191.0,
632,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",261.0,
633,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2010,"Metric tons,  thousand",156.0,
634,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2009,"Metric tons,  thousand",159.0,
635,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2008,"Metric tons,  thousand",287.0,
636,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2007,"Metric tons,  thousand",292.0,
637,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2006,"Metric tons,  thousand",211.0,
638,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2005,"Metric tons,  thousand",269.0,
639,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2004,"Metric tons,  thousand",184.0,
640,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2003,"Metric tons,  thousand",163.0,
641,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2002,"Metric tons,  thousand",187.0,
642,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2001,"Metric tons,  thousand",217.0,
643,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2000,"Metric tons,  thousand",221.0,
644,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1999,"Metric tons,  thousand",220.0,
645,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1998,"Metric tons,  thousand",334.0,
646,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1997,"Metric tons,  thousand",326.0,
647,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1996,"Metric tons,  thousand",498.0,
648,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1995,"Metric tons,  thousand",500.0,
649,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1994,"Metric tons,  thousand",368.0,
650,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1993,"Metric tons,  thousand",260.0,
651,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1992,"Metric tons,  thousand",336.0,
652,Estonia,Oil Shale - Consumption by food and tobacco ,Oil Shale,Consumption by food and tobacco ,2017,"Metric tons,  thousand",1.323,
653,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,2001,"Metric tons,  thousand",1.0,
654,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,2000,"Metric tons,  thousand",1.0,
655,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1999,"Metric tons,  thousand",1.0,
656,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1998,"Metric tons,  thousand",5.0,
657,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1997,"Metric tons,  thousand",5.0,
658,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1996,"Metric tons,  thousand",0.0,
659,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1995,"Metric tons,  thousand",0.0,
660,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1994,"Metric tons,  thousand",0.0,
661,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1993,"Metric tons,  thousand",0.0,
662,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1992,"Metric tons,  thousand",0.0,
663,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1997,"Metric tons,  thousand",1.0,
664,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1996,"Metric tons,  thousand",0.0,
665,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1995,"Metric tons,  thousand",0.0,
666,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1994,"Metric tons,  thousand",0.0,
667,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1993,"Metric tons,  thousand",0.0,
668,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1992,"Metric tons,  thousand",0.0,
669,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2020,"Metric tons,  thousand",11764.533,
