,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
16898,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2017,Terajoules,588.3,
16899,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2016,Terajoules,563.8,
16900,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2015,Terajoules,625.0,1
16901,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2014,Terajoules,726.1,
16902,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2013,Terajoules,435.5,
16903,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2012,Terajoules,701.9,
16904,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2011,Terajoules,626.9,
16905,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2010,Terajoules,719.84,
16906,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2009,Terajoules,139.04,
16907,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2008,Terajoules,538.56,
16908,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2007,Terajoules,253.44,
16909,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2006,Terajoules,1119.36,
16910,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,191.84,
16911,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,674.08,
16912,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,313.28,
16913,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,876.48,
16914,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2001,Terajoules,156.64,
16915,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,2000,Terajoules,200.0,1
16916,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1999,Terajoules,200.0,1
16917,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1998,Terajoules,200.0,1
16918,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1997,Terajoules,200.0,1
16919,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1996,Terajoules,200.0,1
16920,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1995,Terajoules,200.0,1
16921,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,200.0,1
16922,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,200.0,1
16923,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,200.0,1
16924,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,200.0,1
16925,State of Palestine,Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,200.0,1
16926,State of Palestine,Vegetal waste - Non-energy uses,Vegetal waste,Non-energy uses,2013,Terajoules,0.0,
16927,State of Palestine,Vegetal waste - Non-energy uses,Vegetal waste,Non-energy uses,2012,Terajoules,0.0,
16928,State of Palestine,Vegetal waste - Non-energy uses,Vegetal waste,Non-energy uses,2011,Terajoules,57.0,
16929,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2019,Terajoules,1190.0,
16930,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2018,Terajoules,397.6,
16931,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2017,Terajoules,588.3,
16932,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2016,Terajoules,563.8,
16933,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2015,Terajoules,625.0,1
16934,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2014,Terajoules,726.1,
16935,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2013,Terajoules,435.5,
16936,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2012,Terajoules,569.2,
16937,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2011,Terajoules,569.2,
16938,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,381.92,
16939,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,139.04,
16940,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,538.56,
16941,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,253.44,
16942,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,265.76,
16943,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,191.84,
16944,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,297.44,
16945,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,292.16,
16946,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,834.24,
16947,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,144.32,
16948,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,200.0,1
16949,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,200.0,1
16950,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,200.0,1
16951,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,200.0,1
16952,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,200.0,1
16953,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,200.0,1
16954,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,200.0,1
16955,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,200.0,1
16956,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,200.0,1
16957,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,200.0,1
16958,State of Palestine,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,200.0,1
16959,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,297.5,
16960,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,99.4,
16961,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,147.1,
16962,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,141.0,
16963,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,100.0,1
16964,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,167.5,
16965,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,0.0,
16966,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,0.0,
16967,State of Palestine,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,0.0,
16968,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,Terajoules,297.5,
16969,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,Terajoules,99.4,
16970,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,Terajoules,147.1,
16971,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,Terajoules,141.0,
16972,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,Terajoules,100.0,1
16973,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,Terajoules,167.5,
16974,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,Terajoules,0.0,
16975,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,Terajoules,0.0,
16976,State of Palestine,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,Terajoules,0.0,
16977,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2019,Terajoules,297.5,
16978,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2018,Terajoules,99.4,
16979,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2017,Terajoules,147.1,
16980,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2016,Terajoules,141.0,
16981,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2015,Terajoules,100.0,1
16982,State of Palestine,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2014,Terajoules,167.5,
16983,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2019,Terajoules,892.5,
16984,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2018,Terajoules,298.2,
16985,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2017,Terajoules,441.2,
16986,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2016,Terajoules,422.8,
16987,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2015,Terajoules,525.0,1
16988,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2014,Terajoules,558.6,
16989,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2013,Terajoules,435.5,
16990,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2012,Terajoules,569.2,
16991,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2011,Terajoules,569.2,
16992,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2010,Terajoules,381.92,
16993,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2009,Terajoules,139.04,
16994,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2008,Terajoules,538.56,
16995,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2007,Terajoules,253.44,
16996,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2006,Terajoules,265.76,
16997,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2005,Terajoules,191.84,
16998,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2004,Terajoules,297.44,
16999,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2003,Terajoules,292.16,
17000,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2002,Terajoules,834.24,
17001,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2001,Terajoules,144.32,
17002,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2000,Terajoules,200.0,1
17003,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1999,Terajoules,200.0,1
17004,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1998,Terajoules,200.0,1
17005,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1997,Terajoules,200.0,1
17006,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1996,Terajoules,200.0,1
17007,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1995,Terajoules,200.0,1
17008,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1994,Terajoules,200.0,1
17009,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1993,Terajoules,200.0,1
17010,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1992,Terajoules,200.0,1
17011,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1991,Terajoules,200.0,1
17012,State of Palestine,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1990,Terajoules,200.0,1
17013,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2019,Terajoules,892.5,
17014,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2018,Terajoules,298.2,
17015,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2017,Terajoules,441.2,
17016,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2016,Terajoules,422.8,
17017,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2015,Terajoules,525.0,1
17018,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2014,Terajoules,558.6,
17019,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2013,Terajoules,435.5,
17020,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2012,Terajoules,569.2,
17021,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2011,Terajoules,569.2,
17022,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2010,Terajoules,381.92,
17023,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2009,Terajoules,139.04,
17024,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2008,Terajoules,538.56,
17025,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2007,Terajoules,253.44,
17026,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2006,Terajoules,265.76,
17027,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2005,Terajoules,191.84,
17028,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2004,Terajoules,297.44,
17029,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2003,Terajoules,292.16,
17030,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2002,Terajoules,834.24,
17031,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2001,Terajoules,144.32,
17032,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2000,Terajoules,200.0,1
17033,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1999,Terajoules,200.0,1
17034,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1998,Terajoules,200.0,1
17035,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1997,Terajoules,200.0,1
17036,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1996,Terajoules,200.0,1
17037,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1995,Terajoules,200.0,1
17038,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1994,Terajoules,200.0,1
17039,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1993,Terajoules,200.0,1
17040,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1992,Terajoules,200.0,1
17041,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1991,Terajoules,200.0,1
17042,State of Palestine,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1990,Terajoules,200.0,1
17043,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2019,Terajoules,1190.0,
17044,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2018,Terajoules,397.6,
17045,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2017,Terajoules,588.3,
17046,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2016,Terajoules,563.8,
17047,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2015,Terajoules,625.0,1
17048,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2014,Terajoules,726.1,
17049,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2013,Terajoules,435.5,
17050,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2012,Terajoules,701.9,
17051,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2011,Terajoules,626.9,
17052,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2010,Terajoules,719.84,
17053,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2009,Terajoules,139.04,
17054,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2008,Terajoules,538.56,
17055,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2007,Terajoules,253.44,
17056,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2006,Terajoules,1119.36,
17057,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2005,Terajoules,191.84,
17058,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2004,Terajoules,674.08,
17059,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2003,Terajoules,313.28,
17060,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2002,Terajoules,876.48,
17061,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2001,Terajoules,156.64,
17062,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2000,Terajoules,200.0,1
17063,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1999,Terajoules,200.0,1
17064,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1998,Terajoules,200.0,1
17065,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1997,Terajoules,200.0,1
17066,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1996,Terajoules,200.0,1
17067,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1995,Terajoules,200.0,1
17068,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1994,Terajoules,200.0,1
17069,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1993,Terajoules,200.0,1
17070,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1992,Terajoules,200.0,1
17071,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1991,Terajoules,200.0,1
17072,State of Palestine,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1990,Terajoules,200.0,1
17073,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,1190.0,
17074,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,397.6,
17075,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2017,Terajoules,588.3,
17076,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2016,Terajoules,563.8,
17077,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2015,Terajoules,625.0,1
17078,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2014,Terajoules,726.1,
17079,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2013,Terajoules,435.5,
17080,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2012,Terajoules,569.2,
17081,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2011,Terajoules,569.2,
17082,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2010,Terajoules,381.92,
17083,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2009,Terajoules,139.04,
17084,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2008,Terajoules,538.56,
17085,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2007,Terajoules,253.44,
17086,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2006,Terajoules,265.76,
17087,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2005,Terajoules,191.84,
17088,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2004,Terajoules,297.44,
17089,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2003,Terajoules,292.16,
17090,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2002,Terajoules,834.24,
17091,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2001,Terajoules,144.32,
17092,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2000,Terajoules,200.0,1
17093,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1999,Terajoules,200.0,1
17094,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1998,Terajoules,200.0,1
17095,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1997,Terajoules,200.0,1
17096,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1996,Terajoules,200.0,1
17097,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1995,Terajoules,200.0,1
17098,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1994,Terajoules,200.0,1
17099,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1993,Terajoules,200.0,1
17100,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1992,Terajoules,200.0,1
17101,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1991,Terajoules,200.0,1
17102,State of Palestine,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1990,Terajoules,200.0,1
17103,Sudan,Vegetal waste - Production,Vegetal waste,Production,2019,Terajoules,48413.129,
17104,Sudan,Vegetal waste - Production,Vegetal waste,Production,2018,Terajoules,47867.681,
17105,Sudan,Vegetal waste - Production,Vegetal waste,Production,2017,Terajoules,47318.889,
17106,Sudan,Vegetal waste - Production,Vegetal waste,Production,2016,Terajoules,47215.0,
17107,Sudan,Vegetal waste - Production,Vegetal waste,Production,2015,Terajoules,47113.0,
17108,Sudan,Vegetal waste - Production,Vegetal waste,Production,2014,Terajoules,47014.0,
17109,Sudan,Vegetal waste - Production,Vegetal waste,Production,2013,Terajoules,46918.0,
17110,Sudan,Vegetal waste - Production,Vegetal waste,Production,2012,Terajoules,46823.0,
17111,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2019,Terajoules,48413.129,1
17112,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2018,Terajoules,47867.681,1
17113,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2017,Terajoules,47319.0,1
17114,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2016,Terajoules,47215.0,1
17115,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2015,Terajoules,47113.0,1
17116,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2014,Terajoules,47014.0,1
17117,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2013,Terajoules,46918.0,1
17118,Sudan,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2012,Terajoules,46823.0,1
17119,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,31731.19,1
17120,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,31373.689,1
17121,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,30632.0,1
17122,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,30660.0,1
17123,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,38591.0,1
17124,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,38454.0,1
17125,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,38368.0,1
17126,Sudan,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,38242.0,1
17127,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,Terajoules,31731.19,1
17128,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,Terajoules,31373.689,1
17129,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,Terajoules,30632.0,1
17130,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,Terajoules,30660.0,1
17131,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,Terajoules,38591.0,1
17132,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,Terajoules,38454.0,1
17133,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,Terajoules,38368.0,1
