,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2438,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2013,Terajoules,2864.0,
2439,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2012,Terajoules,2611.0,
2440,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2011,Terajoules,2557.0,
2441,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2010,Terajoules,1922.0,
2442,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2009,Terajoules,1967.0,
2443,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2008,Terajoules,2105.0,
2444,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2007,Terajoules,2006.0,
2445,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2006,Terajoules,2011.0,
2446,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2005,Terajoules,2185.0,
2447,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2004,Terajoules,1787.0,
2448,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2003,Terajoules,1760.0,
2449,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2002,Terajoules,1705.0,
2450,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2001,Terajoules,1796.0,
2451,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2000,Terajoules,2236.0,
2452,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1999,Terajoules,1714.0,
2453,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1998,Terajoules,1762.0,
2454,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1997,Terajoules,1798.0,
2455,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1996,Terajoules,1126.0,
2456,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1995,Terajoules,1119.0,
2457,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1994,Terajoules,1091.0,
2458,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1993,Terajoules,690.0,
2459,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1992,Terajoules,963.0,
2460,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1991,Terajoules,992.0,
2461,Other Asia,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1990,Terajoules,999.0,
2462,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2020,Terajoules,2233.206,
2463,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,2443.284,
2464,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,2366.478,
2465,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,2333.783,
2466,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,2596.0,
2467,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,2434.0,
2468,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,2237.0,
2469,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,2864.0,
2470,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,2611.0,
2471,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,2557.0,
2472,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,1922.0,
2473,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,1967.0,
2474,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,2105.0,
2475,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,2006.0,
2476,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,2011.0,
2477,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,2185.0,
2478,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,1787.0,
2479,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,1760.0,
2480,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,1705.0,
2481,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,1796.0,
2482,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,2236.0,
2483,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,1714.0,
2484,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,1762.0,
2485,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,1798.0,
2486,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,1126.0,
2487,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,1119.0,
2488,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,1091.0,
2489,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,690.0,
2490,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,963.0,
2491,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,992.0,
2492,Other Asia,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,999.0,
2493,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2020,Terajoules,2233.206,
2494,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,2443.284,
2495,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,2366.478,
2496,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,2333.783,
2497,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,2596.0,
2498,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,2434.0,
2499,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,2237.0,
2500,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2013,Terajoules,2864.0,
2501,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2012,Terajoules,2611.0,
2502,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2011,Terajoules,2557.0,
2503,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2010,Terajoules,1922.0,
2504,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2009,Terajoules,1967.0,
2505,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2008,Terajoules,2105.0,
2506,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2007,Terajoules,2006.0,
2507,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2006,Terajoules,2011.0,
2508,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2005,Terajoules,2185.0,
2509,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2004,Terajoules,1787.0,
2510,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2003,Terajoules,1760.0,
2511,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2002,Terajoules,1705.0,
2512,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2001,Terajoules,1796.0,
2513,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2000,Terajoules,2236.0,
2514,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1999,Terajoules,1714.0,
2515,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1998,Terajoules,1762.0,
2516,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1997,Terajoules,1798.0,
2517,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1996,Terajoules,1126.0,
2518,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1995,Terajoules,1119.0,
2519,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1994,Terajoules,1091.0,
2520,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1993,Terajoules,690.0,
2521,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1992,Terajoules,963.0,
2522,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1991,Terajoules,992.0,
2523,Other Asia,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1990,Terajoules,999.0,
2524,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2020,Terajoules,10397.045,
2525,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2019,Terajoules,10556.483,
2526,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2018,Terajoules,10967.185,
2527,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2017,Terajoules,10916.736,
2528,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2016,Terajoules,11334.0,
2529,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2015,Terajoules,10854.0,
2530,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2014,Terajoules,11392.0,
2531,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2013,Terajoules,9978.0,
2532,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2012,Terajoules,8918.0,
2533,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2011,Terajoules,8944.0,
2534,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2010,Terajoules,7211.0,
2535,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2009,Terajoules,6004.0,
2536,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2008,Terajoules,7224.0,
2537,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2007,Terajoules,8072.0,
2538,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2006,Terajoules,7637.0,
2539,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2005,Terajoules,7102.0,
2540,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2004,Terajoules,7585.0,
2541,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2003,Terajoules,7400.0,
2542,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2002,Terajoules,7402.0,
2543,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2001,Terajoules,7177.0,
2544,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2000,Terajoules,7310.0,
2545,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1999,Terajoules,6308.0,
2546,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1998,Terajoules,6821.0,
2547,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1997,Terajoules,6656.0,
2548,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1996,Terajoules,4321.0,
2549,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1995,Terajoules,4466.0,
2550,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1994,Terajoules,4261.0,
2551,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1993,Terajoules,4679.0,
2552,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1992,Terajoules,3876.0,
2553,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1991,Terajoules,3863.0,
2554,Other Asia,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1990,Terajoules,3905.0,
2555,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2020,Terajoules,2233.206,
2556,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2019,Terajoules,2443.284,
2557,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2018,Terajoules,2366.478,
2558,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2017,Terajoules,2333.783,
2559,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2016,Terajoules,2596.0,
2560,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2015,Terajoules,2434.0,
2561,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2014,Terajoules,2237.0,
2562,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2013,Terajoules,2864.0,
2563,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2012,Terajoules,2611.0,
2564,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2011,Terajoules,2557.0,
2565,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2010,Terajoules,1922.0,
2566,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2009,Terajoules,1967.0,
2567,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2008,Terajoules,2105.0,
2568,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2007,Terajoules,2006.0,
2569,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2006,Terajoules,2011.0,
2570,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2005,Terajoules,2185.0,
2571,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2004,Terajoules,1787.0,
2572,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2003,Terajoules,1760.0,
2573,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2002,Terajoules,1705.0,
2574,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2001,Terajoules,1796.0,
2575,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2000,Terajoules,2236.0,
2576,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1999,Terajoules,1714.0,
2577,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1998,Terajoules,1762.0,
2578,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1997,Terajoules,1798.0,
2579,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1996,Terajoules,1126.0,
2580,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1995,Terajoules,1119.0,
2581,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1994,Terajoules,1091.0,
2582,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1993,Terajoules,690.0,
2583,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1992,Terajoules,963.0,
2584,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1991,Terajoules,992.0,
2585,Other Asia,Other recovered gases - Final consumption,Other recovered gases,Final consumption,1990,Terajoules,999.0,
2586,Poland,Other recovered gases - Production,Other recovered gases,Production,2020,Terajoules,3515.618,
2587,Poland,Other recovered gases - Production,Other recovered gases,Production,2019,Terajoules,3321.519,
2588,Poland,Other recovered gases - Production,Other recovered gases,Production,2018,Terajoules,3190.52,
2589,Poland,Other recovered gases - Production,Other recovered gases,Production,2017,Terajoules,3584.973,
2590,Poland,Other recovered gases - Production,Other recovered gases,Production,2016,Terajoules,5377.0,
2591,Poland,Other recovered gases - Production,Other recovered gases,Production,2015,Terajoules,6809.0,
2592,Poland,Other recovered gases - Production,Other recovered gases,Production,2014,Terajoules,6443.0,
2593,Poland,Other recovered gases - Production,Other recovered gases,Production,2013,Terajoules,6401.0,
2594,Poland,Other recovered gases - Production,Other recovered gases,Production,2012,Terajoules,6177.0,
2595,Poland,Other recovered gases - Production,Other recovered gases,Production,2011,Terajoules,6527.0,
2596,Poland,Other recovered gases - Production,Other recovered gases,Production,2010,Terajoules,6219.0,
2597,Poland,Other recovered gases - Production,Other recovered gases,Production,2009,Terajoules,6388.0,
2598,Poland,Other recovered gases - Production,Other recovered gases,Production,2008,Terajoules,6715.0,
2599,Poland,Other recovered gases - Production,Other recovered gases,Production,2007,Terajoules,6725.0,
2600,Poland,Other recovered gases - Production,Other recovered gases,Production,2006,Terajoules,6842.0,
2601,Poland,Other recovered gases - Production,Other recovered gases,Production,2005,Terajoules,6732.0,
2602,Poland,Other recovered gases - Production,Other recovered gases,Production,2004,Terajoules,7111.0,
2603,Poland,Other recovered gases - Production,Other recovered gases,Production,2003,Terajoules,6326.0,
2604,Poland,Other recovered gases - Production,Other recovered gases,Production,2002,Terajoules,6554.0,
2605,Poland,Other recovered gases - Production,Other recovered gases,Production,2001,Terajoules,5166.0,
2606,Poland,Other recovered gases - Production,Other recovered gases,Production,2000,Terajoules,4658.0,
2607,Poland,Other recovered gases - Production,Other recovered gases,Production,1999,Terajoules,4740.0,
2608,Poland,Other recovered gases - Production,Other recovered gases,Production,1998,Terajoules,5574.0,
2609,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2019,Terajoules,1589.359,
2610,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2018,Terajoules,1446.155,
2611,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2017,Terajoules,1693.495,
2612,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2016,Terajoules,3568.0,
2613,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2015,Terajoules,4723.0,
2614,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2014,Terajoules,5069.0,
2615,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2013,Terajoules,5307.0,
2616,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2012,Terajoules,5202.0,
2617,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2011,Terajoules,5357.0,
2618,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2010,Terajoules,5072.0,
2619,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2009,Terajoules,4828.0,
2620,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2008,Terajoules,4502.0,
2621,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2007,Terajoules,4463.0,
2622,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2006,Terajoules,4876.0,
2623,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2005,Terajoules,4806.0,
2624,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2004,Terajoules,3694.0,
2625,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2003,Terajoules,2592.0,
2626,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2002,Terajoules,3109.0,
2627,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2001,Terajoules,2338.0,
2628,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,2000,Terajoules,2390.0,
2629,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,1999,Terajoules,2507.0,
2630,Poland,Other recovered gases - Transformation,Other recovered gases,Transformation,1998,Terajoules,3259.0,
2631,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,1589.359,
2632,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,1446.155,
2633,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1693.495,
2634,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,3568.0,
2635,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,4723.0,
2636,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,5069.0,
2637,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,5307.0,
2638,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,5202.0,
2639,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,5357.0,
2640,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,5072.0,
2641,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,4828.0,
2642,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,4502.0,
2643,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,4463.0,
2644,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,4876.0,
2645,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,4806.0,
2646,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,3694.0,
2647,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,2592.0,
2648,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,3109.0,
2649,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,2338.0,
2650,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,2390.0,
2651,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,2507.0,
2652,Poland,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1998,Terajoules,3259.0,
2653,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2019,Terajoules,1144.058,
2654,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2018,Terajoules,1175.2,
2655,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2017,Terajoules,1359.527,
2656,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2016,Terajoules,3162.0,
2657,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2015,Terajoules,4331.0,
2658,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2014,Terajoules,4745.0,
2659,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2013,Terajoules,4955.0,
2660,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2012,Terajoules,4809.0,
2661,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2011,Terajoules,4772.0,
2662,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2010,Terajoules,4379.0,
2663,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2009,Terajoules,4249.0,
2664,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2008,Terajoules,3775.0,
2665,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2002,Terajoules,21.0,
2666,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2001,Terajoules,28.0,
