,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
20421,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",1414.0,
20422,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",1455.0,
20423,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",1601.0,
20424,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",2009.0,
20425,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",1375.0,
20426,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",1737.0,
20427,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",1615.0,
20428,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",1313.0,
20429,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",633.0,
20430,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",623.0,
20431,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",726.0,
20432,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",627.0,
20433,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",557.0,
20434,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",695.0,
20435,Saudi Arabia,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",641.0,
20436,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",3414.38,
20437,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",3426.61,
20438,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2017,"Metric tons,  thousand",3365.12,
20439,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",3163.97,
20440,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",4812.73,
20441,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",4726.28,
20442,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",3444.0,
20443,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",3283.0,
20444,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",3378.0,
20445,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",3745.0,
20446,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",3566.0,
20447,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",3745.0,
20448,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",3089.0,
20449,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",2942.0,
20450,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",2592.0,
20451,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",2276.0,
20452,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",2022.0,
20453,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",1766.0,
20454,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",1492.0,
20455,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",1298.0,
20456,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",1105.0,
20457,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",1021.0,
20458,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",941.0,
20459,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",893.0,
20460,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",758.0,
20461,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",1010.0,
20462,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",1067.0,
20463,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",987.0,
20464,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",775.0,
20465,Saudi Arabia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",745.0,
20466,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",3414.38,
20467,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",3426.61,
20468,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",3365.14833679834,
20469,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",3163.87,
20470,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",4812.59,
20471,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",4734.28,
20472,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",3444.0,
20473,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",3283.0,
20474,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",3378.0,
20475,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",3745.0,
20476,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",3566.0,
20477,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",3745.0,
20478,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",3089.0,
20479,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",2942.0,
20480,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",2592.0,
20481,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",2276.0,
20482,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",2022.0,
20483,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",1766.0,
20484,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",1492.0,
20485,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",1298.0,
20486,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",1105.0,
20487,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",1021.0,
20488,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",941.0,
20489,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",893.0,
20490,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",758.0,
20491,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",1010.0,
20492,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",1067.0,
20493,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",987.0,
20494,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",775.0,
20495,Saudi Arabia,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",745.0,
20496,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",3414.38,
20497,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",3426.61,
20498,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",3365.12,
20499,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",3163.97,
20500,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",4812.73,
20501,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",4726.28,
20502,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",3444.0,
20503,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",3283.0,
20504,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",3378.0,
20505,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",3745.0,
20506,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",3566.0,
20507,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",3745.0,
20508,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",3089.0,
20509,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",2942.0,
20510,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",2592.0,
20511,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",2276.0,
20512,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",2022.0,
20513,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",1766.0,
20514,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",1492.0,
20515,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",1298.0,
20516,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",1105.0,
20517,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",1021.0,
20518,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",941.0,
20519,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",893.0,
20520,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",758.0,
20521,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",1010.0,
20522,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",1067.0,
20523,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",987.0,
20524,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",775.0,
20525,Saudi Arabia,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",745.0,
20526,Senegal,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",43.0,
20527,Senegal,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",43.0,
20528,Senegal,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",43.0,
20529,Senegal,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",47.0,
20530,Senegal,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",15.0,
20531,Senegal,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",22.0,
20532,Senegal,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",10.0,
20533,Senegal,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",3.0,
20534,Senegal,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",3.0,
20535,Senegal,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",3.0,
20536,Senegal,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",3.0,
20537,Senegal,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",3.0,
20538,Senegal,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",3.0,
20539,Senegal,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",3.0,
20540,Senegal,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",3.0,
20541,Senegal,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",3.0,
20542,Senegal,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",2.0,1
20543,Senegal,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",2.0,1
20544,Senegal,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",1.0,1
20545,Senegal,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",1.0,1
20546,Senegal,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",1.0,1
20547,Senegal,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",1.0,1
20548,Senegal,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",1.0,1
20549,Senegal,Bitumen - Exports,Bitumen,Exports,2012,"Metric tons,  thousand",14.0,
20550,Senegal,Bitumen - Exports,Bitumen,Exports,2011,"Metric tons,  thousand",14.0,
20551,Senegal,Bitumen - Exports,Bitumen,Exports,2010,"Metric tons,  thousand",14.0,
20552,Senegal,Bitumen - Exports,Bitumen,Exports,2009,"Metric tons,  thousand",14.0,
20553,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",29.0,
20554,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",29.0,
20555,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",29.0,
20556,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",29.0,
20557,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",15.0,
20558,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",22.0,
20559,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",11.0,
20560,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",3.0,
20561,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",3.0,
20562,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",3.0,
20563,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",3.0,
20564,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",3.0,
20565,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",3.0,
20566,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",3.0,
20567,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",3.0,
20568,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",3.0,
20569,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",2.0,1
20570,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",2.0,1
20571,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",1.0,1
20572,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",1.0,1
20573,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",1.0,1
20574,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",1.0,1
20575,Senegal,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",1.0,1
20576,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",29.0,
20577,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",29.0,
20578,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",29.0,
20579,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",33.0,
20580,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",15.0,
20581,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",22.0,
20582,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",10.0,
20583,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",3.0,
20584,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",3.0,
20585,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",3.0,
20586,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",3.0,
20587,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",3.0,
20588,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",3.0,
20589,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",3.0,
20590,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",3.0,
20591,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",3.0,
20592,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",2.0,1
20593,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",2.0,1
20594,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",1.0,1
20595,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",1.0,1
20596,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",1.0,1
20597,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",1.0,1
20598,Senegal,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",1.0,1
20599,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",29.0,
20600,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",29.0,
20601,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",29.0,
20602,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",29.0,
20603,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",15.0,
20604,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",22.0,
20605,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",11.0,
20606,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",3.0,
20607,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",3.0,
20608,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",3.0,
20609,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",3.0,
20610,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",3.0,
20611,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",3.0,
20612,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",3.0,
20613,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",3.0,
20614,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",3.0,
20615,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",2.0,1
20616,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",2.0,1
20617,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",1.0,1
20618,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",1.0,1
20619,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",1.0,1
20620,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",1.0,1
20621,Senegal,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",1.0,1
20622,Serbia,Bitumen - Production,Bitumen,Production,2019,"Metric tons,  thousand",398.0,
20623,Serbia,Bitumen - Production,Bitumen,Production,2018,"Metric tons,  thousand",416.0,
20624,Serbia,Bitumen - Production,Bitumen,Production,2017,"Metric tons,  thousand",359.827,
20625,Serbia,Bitumen - Production,Bitumen,Production,2016,"Metric tons,  thousand",333.0,
20626,Serbia,Bitumen - Production,Bitumen,Production,2015,"Metric tons,  thousand",333.0,
20627,Serbia,Bitumen - Production,Bitumen,Production,2014,"Metric tons,  thousand",262.0,
20628,Serbia,Bitumen - Production,Bitumen,Production,2013,"Metric tons,  thousand",240.0,
20629,Serbia,Bitumen - Production,Bitumen,Production,2012,"Metric tons,  thousand",172.0,
20630,Serbia,Bitumen - Production,Bitumen,Production,2011,"Metric tons,  thousand",179.0,
20631,Serbia,Bitumen - Production,Bitumen,Production,2010,"Metric tons,  thousand",155.0,
20632,Serbia,Bitumen - Production,Bitumen,Production,2009,"Metric tons,  thousand",127.0,
20633,Serbia,Bitumen - Production,Bitumen,Production,2008,"Metric tons,  thousand",221.0,
20634,Serbia,Bitumen - Production,Bitumen,Production,2007,"Metric tons,  thousand",192.0,
20635,Serbia,Bitumen - Production,Bitumen,Production,2006,"Metric tons,  thousand",71.0,
20636,Serbia,Bitumen - Production,Bitumen,Production,2005,"Metric tons,  thousand",84.0,
20637,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2019,"Metric tons,  thousand",398.0,
20638,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2018,"Metric tons,  thousand",416.0,
20639,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2017,"Metric tons,  thousand",359.827,
20640,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2016,"Metric tons,  thousand",333.0,
20641,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2015,"Metric tons,  thousand",333.0,
20642,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2014,"Metric tons,  thousand",262.0,
20643,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2013,"Metric tons,  thousand",240.0,
20644,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2012,"Metric tons,  thousand",172.0,
20645,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2011,"Metric tons,  thousand",179.0,
20646,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2010,"Metric tons,  thousand",155.0,
20647,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2009,"Metric tons,  thousand",127.0,
20648,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2008,"Metric tons,  thousand",221.0,
20649,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2007,"Metric tons,  thousand",192.0,
20650,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2006,"Metric tons,  thousand",71.0,
20651,Serbia,Bitumen - production from refineries,Bitumen,production from refineries,2005,"Metric tons,  thousand",84.0,
20652,Serbia,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",27.0,
20653,Serbia,Bitumen - Imports,Bitumen,Imports,2018,"Metric tons,  thousand",17.0,
20654,Serbia,Bitumen - Imports,Bitumen,Imports,2017,"Metric tons,  thousand",12.176,
20655,Serbia,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",20.0,
20656,Serbia,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",12.0,
20657,Serbia,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",17.0,
20658,Serbia,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",8.0,
20659,Serbia,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",16.0,
20660,Serbia,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",21.0,
20661,Serbia,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",19.0,
20662,Serbia,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",20.0,
20663,Serbia,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",17.0,
20664,Serbia,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",22.0,
20665,Serbia,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",22.0,
20666,Serbia,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",2.0,
20667,Serbia,Bitumen - Exports,Bitumen,Exports,2019,"Metric tons,  thousand",235.0,
20668,Serbia,Bitumen - Exports,Bitumen,Exports,2018,"Metric tons,  thousand",282.0,
20669,Serbia,Bitumen - Exports,Bitumen,Exports,2017,"Metric tons,  thousand",237.281,
20670,Serbia,Bitumen - Exports,Bitumen,Exports,2016,"Metric tons,  thousand",219.0,
20671,Serbia,Bitumen - Exports,Bitumen,Exports,2015,"Metric tons,  thousand",220.0,
20672,Serbia,Bitumen - Exports,Bitumen,Exports,2014,"Metric tons,  thousand",180.0,
20673,Serbia,Bitumen - Exports,Bitumen,Exports,2013,"Metric tons,  thousand",172.0,
20674,Serbia,Bitumen - Exports,Bitumen,Exports,2012,"Metric tons,  thousand",74.0,
20675,Serbia,Bitumen - Exports,Bitumen,Exports,2011,"Metric tons,  thousand",42.0,
20676,Serbia,Bitumen - Exports,Bitumen,Exports,2010,"Metric tons,  thousand",50.0,
20677,Serbia,Bitumen - Exports,Bitumen,Exports,2009,"Metric tons,  thousand",14.0,
20678,Serbia,Bitumen - Exports,Bitumen,Exports,2008,"Metric tons,  thousand",33.0,
20679,Serbia,Bitumen - Exports,Bitumen,Exports,2007,"Metric tons,  thousand",35.0,
