,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
10291,Sri Lanka,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1990,"Metric tons,  thousand",4.0,
10292,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2020,"Metric tons,  thousand",1.2,
10293,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2019,"Metric tons,  thousand",1.66,
10294,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2018,"Metric tons,  thousand",2.0,
10295,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2017,"Metric tons,  thousand",0.6,
10296,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2016,"Metric tons,  thousand",0.6,
10297,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2015,"Metric tons,  thousand",1.5,
10298,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2014,"Metric tons,  thousand",2.51,
10299,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2013,"Metric tons,  thousand",3.0,
10300,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2012,"Metric tons,  thousand",3.7,
10301,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2011,"Metric tons,  thousand",3.8,
10302,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2010,"Metric tons,  thousand",2.7,
10303,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2009,"Metric tons,  thousand",0.8,
10304,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2008,"Metric tons,  thousand",2.5,
10305,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2007,"Metric tons,  thousand",4.5,
10306,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2006,"Metric tons,  thousand",5.9,
10307,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",4.0,
10308,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",4.1,
10309,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",2.8,
10310,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",1.9,
10311,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",2.2,
10312,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",3.4,
10313,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",0.0,
10314,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",0.0,
10315,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1997,"Metric tons,  thousand",0.0,
10316,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1996,"Metric tons,  thousand",1.0,
10317,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1995,"Metric tons,  thousand",1.0,
10318,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1994,"Metric tons,  thousand",2.0,
10319,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1993,"Metric tons,  thousand",3.0,
10320,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1992,"Metric tons,  thousand",4.0,
10321,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1991,"Metric tons,  thousand",2.0,
10322,Sri Lanka,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1990,"Metric tons,  thousand",4.0,
10323,Sri Lanka,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1992,"Metric tons,  thousand",0.0,
10324,Sri Lanka,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1991,"Metric tons,  thousand",2.0,
10325,Sri Lanka,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1990,"Metric tons,  thousand",0.0,
10326,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2017,"Metric tons,  thousand",-1.2,
10327,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2016,"Metric tons,  thousand",-1.2,
10328,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2015,"Metric tons,  thousand",0.2,
10329,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2014,"Metric tons,  thousand",0.01,
10330,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2013,"Metric tons,  thousand",-0.72,
10331,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2012,"Metric tons,  thousand",0.4,
10332,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2011,"Metric tons,  thousand",0.0,
10333,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2010,"Metric tons,  thousand",0.0,
10334,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2009,"Metric tons,  thousand",-0.1,
10335,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2006,"Metric tons,  thousand",-1.0,
10336,Sri Lanka,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,1992,"Metric tons,  thousand",1.0,
10337,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2019,"Metric tons,  thousand",1.66,
10338,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2018,"Metric tons,  thousand",2.0,
10339,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2017,"Metric tons,  thousand",1.8,
10340,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2016,"Metric tons,  thousand",1.8,
10341,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2015,"Metric tons,  thousand",1.3,
10342,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2014,"Metric tons,  thousand",2.496,
10343,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2013,"Metric tons,  thousand",3.72,
10344,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2012,"Metric tons,  thousand",3.3,
10345,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2011,"Metric tons,  thousand",3.8,
10346,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2010,"Metric tons,  thousand",2.7,
10347,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2009,"Metric tons,  thousand",0.9,
10348,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2008,"Metric tons,  thousand",2.5,
10349,Sri Lanka,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2007,"Metric tons,  thousand",4.5,
10350,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2006,"Metric tons,  thousand",5.0,
10351,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2005,"Metric tons,  thousand",5.0,
10352,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2004,"Metric tons,  thousand",4.0,
10353,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2003,"Metric tons,  thousand",3.0,
10354,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2002,"Metric tons,  thousand",1.9,1
10355,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2001,"Metric tons,  thousand",2.2,1
10356,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,2000,"Metric tons,  thousand",3.4,1
10357,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1999,"Metric tons,  thousand",0.0,
10358,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1998,"Metric tons,  thousand",0.0,
10359,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1997,"Metric tons,  thousand",0.0,
10360,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1996,"Metric tons,  thousand",1.0,
10361,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1995,"Metric tons,  thousand",1.0,
10362,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1994,"Metric tons,  thousand",2.0,
10363,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1993,"Metric tons,  thousand",4.0,
10364,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1992,"Metric tons,  thousand",4.0,
10365,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1991,"Metric tons,  thousand",4.0,
10366,Sri Lanka,White spirit and special boiling point industrial spirits - Final energy consumption,White spirit and special boiling point industrial spirits,Final energy consumption,1990,"Metric tons,  thousand",4.0,
10367,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2006,"Metric tons,  thousand",5.0,
10368,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2005,"Metric tons,  thousand",5.0,
10369,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2004,"Metric tons,  thousand",4.0,
10370,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2003,"Metric tons,  thousand",3.0,
10371,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2002,"Metric tons,  thousand",1.9,1
10372,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2001,"Metric tons,  thousand",2.2,1
10373,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,2000,"Metric tons,  thousand",3.4,1
10374,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1999,"Metric tons,  thousand",0.0,
10375,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1998,"Metric tons,  thousand",0.0,
10376,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1997,"Metric tons,  thousand",0.0,
10377,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1996,"Metric tons,  thousand",1.0,
10378,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1995,"Metric tons,  thousand",1.0,
10379,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1994,"Metric tons,  thousand",2.0,
10380,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1993,"Metric tons,  thousand",4.0,
10381,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1992,"Metric tons,  thousand",4.0,
10382,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1991,"Metric tons,  thousand",4.0,
10383,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industry & construction,White spirit and special boiling point industrial spirits,Consumption by industry & construction,1990,"Metric tons,  thousand",4.0,
10384,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2006,"Metric tons,  thousand",5.0,
10385,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2005,"Metric tons,  thousand",5.0,
10386,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2004,"Metric tons,  thousand",4.0,
10387,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2003,"Metric tons,  thousand",3.0,
10388,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2002,"Metric tons,  thousand",1.9,1
10389,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2001,"Metric tons,  thousand",2.2,1
10390,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,2000,"Metric tons,  thousand",3.4,1
10391,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1999,"Metric tons,  thousand",0.0,
10392,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1998,"Metric tons,  thousand",0.0,
10393,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1997,"Metric tons,  thousand",0.0,
10394,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1996,"Metric tons,  thousand",1.0,
10395,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1995,"Metric tons,  thousand",1.0,
10396,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1994,"Metric tons,  thousand",2.0,
10397,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1993,"Metric tons,  thousand",4.0,
10398,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1992,"Metric tons,  thousand",4.0,
10399,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1991,"Metric tons,  thousand",4.0,
10400,Sri Lanka,White spirit and special boiling point industrial spirits - consumption by other industries and construction,White spirit and special boiling point industrial spirits,consumption by other industries and construction,1990,"Metric tons,  thousand",4.0,
10401,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",5.0,
10402,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",5.0,
10403,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",4.0,
10404,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",3.0,
10405,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",1.9,
10406,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",2.2,1
10407,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",3.4,1
10408,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",0.0,
10409,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",0.0,
10410,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",0.0,
10411,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1996,"Metric tons,  thousand",1.0,
10412,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1995,"Metric tons,  thousand",1.0,
10413,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1994,"Metric tons,  thousand",2.0,
10414,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1993,"Metric tons,  thousand",4.0,
10415,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1992,"Metric tons,  thousand",4.0,
10416,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1991,"Metric tons,  thousand",4.0,
10417,Sri Lanka,White spirit and special boiling point industrial spirits - Consumption by industries not elsewhere specified,White spirit and special boiling point industrial spirits,Consumption by industries not elsewhere specified,1990,"Metric tons,  thousand",4.0,
10418,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2020,"Metric tons,  thousand",1.2,
10419,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2019,"Metric tons,  thousand",1.66,
10420,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2018,"Metric tons,  thousand",2.0,
10421,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2017,"Metric tons,  thousand",1.8,
10422,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2016,"Metric tons,  thousand",1.8,
10423,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2015,"Metric tons,  thousand",1.3,
10424,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2014,"Metric tons,  thousand",2.5,
10425,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2013,"Metric tons,  thousand",3.72,
10426,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2012,"Metric tons,  thousand",3.3,
10427,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2011,"Metric tons,  thousand",3.8,
10428,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2010,"Metric tons,  thousand",2.7,
10429,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2009,"Metric tons,  thousand",0.9,
10430,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2008,"Metric tons,  thousand",2.5,
10431,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2007,"Metric tons,  thousand",4.5,
10432,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2006,"Metric tons,  thousand",6.9,
10433,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2005,"Metric tons,  thousand",4.0,
10434,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2004,"Metric tons,  thousand",4.1,
10435,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2003,"Metric tons,  thousand",2.8,
10436,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2002,"Metric tons,  thousand",1.9,
10437,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2001,"Metric tons,  thousand",2.2,
10438,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2000,"Metric tons,  thousand",3.4,
10439,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1999,"Metric tons,  thousand",0.0,
10440,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1998,"Metric tons,  thousand",0.0,
10441,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1997,"Metric tons,  thousand",0.0,
10442,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1996,"Metric tons,  thousand",1.0,
10443,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1995,"Metric tons,  thousand",1.0,
10444,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1994,"Metric tons,  thousand",2.0,
10445,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1993,"Metric tons,  thousand",3.0,
10446,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1992,"Metric tons,  thousand",3.0,
10447,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1991,"Metric tons,  thousand",4.0,
10448,Sri Lanka,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1990,"Metric tons,  thousand",4.0,
10449,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2019,"Metric tons,  thousand",1.66,
10450,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2018,"Metric tons,  thousand",2.0,
10451,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2017,"Metric tons,  thousand",1.8,
10452,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2016,"Metric tons,  thousand",1.8,
10453,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2015,"Metric tons,  thousand",1.3,
10454,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2014,"Metric tons,  thousand",2.496,
10455,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2013,"Metric tons,  thousand",3.72,
10456,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2012,"Metric tons,  thousand",3.3,
10457,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2011,"Metric tons,  thousand",3.8,
10458,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2010,"Metric tons,  thousand",2.7,
10459,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2009,"Metric tons,  thousand",0.9,
10460,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2008,"Metric tons,  thousand",2.5,
