,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5574,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1998,Terajoules,10648.0,
5575,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1997,Terajoules,9137.0,
5576,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1996,Terajoules,8753.0,
5577,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1995,Terajoules,8674.0,
5578,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1994,Terajoules,9103.0,
5579,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1993,Terajoules,9159.0,
5580,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1992,Terajoules,7930.0,
5581,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1991,Terajoules,8956.0,
5582,Iran (Islamic Rep. of),Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1990,Terajoules,6159.0,
5583,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2019,Terajoules,3724.355,
5584,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2018,Terajoules,3663.0,
5585,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2017,Terajoules,3460.0,
5586,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2016,Terajoules,3729.972,
5587,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2015,Terajoules,4776.0,
5588,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2014,Terajoules,2664.0,
5589,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2013,Terajoules,2480.0,
5590,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2012,Terajoules,424.0,
5591,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2011,Terajoules,432.0,
5592,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2010,Terajoules,400.0,
5593,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2009,Terajoules,328.0,
5594,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2008,Terajoules,568.0,
5595,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2007,Terajoules,436.0,
5596,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2006,Terajoules,540.0,
5597,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2005,Terajoules,308.0,
5598,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2004,Terajoules,232.0,
5599,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2003,Terajoules,254.0,
5600,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2002,Terajoules,281.0,
5601,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2001,Terajoules,309.0,
5602,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,2000,Terajoules,357.0,
5603,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1999,Terajoules,370.0,
5604,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1998,Terajoules,341.0,
5605,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1997,Terajoules,385.0,
5606,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1996,Terajoules,330.0,
5607,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1995,Terajoules,286.0,
5608,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1994,Terajoules,274.0,
5609,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1993,Terajoules,224.0,
5610,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1992,Terajoules,179.0,
5611,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1991,Terajoules,134.0,
5612,Iran (Islamic Rep. of),Blast furnace gas - final consumption,Blast furnace gas,final consumption,1990,Terajoules,92.0,
5613,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2020,Terajoules,19170.624,
5614,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2019,Terajoules,17070.903,
5615,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2018,Terajoules,18006.954,
5616,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2017,Terajoules,16990.473,
5617,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2016,Terajoules,23709.0,
5618,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2015,Terajoules,15934.0,
5619,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2014,Terajoules,25544.0,
5620,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2013,Terajoules,23838.0,
5621,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2012,Terajoules,32249.0,
5622,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2011,Terajoules,34635.0,
5623,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2010,Terajoules,29591.0,
5624,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2009,Terajoules,22107.0,
5625,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2008,Terajoules,36849.0,
5626,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2007,Terajoules,39241.0,
5627,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2006,Terajoules,40980.0,
5628,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2005,Terajoules,38607.0,
5629,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2004,Terajoules,32878.0,
5630,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2003,Terajoules,32890.0,
5631,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2002,Terajoules,32041.0,
5632,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2001,Terajoules,32370.0,
5633,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,2000,Terajoules,38397.0,
5634,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1999,Terajoules,39568.0,
5635,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1998,Terajoules,42819.0,
5636,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1997,Terajoules,46275.0,
5637,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1996,Terajoules,41091.0,
5638,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1995,Terajoules,45773.0,
5639,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1994,Terajoules,45309.0,
5640,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1993,Terajoules,43815.0,
5641,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1992,Terajoules,44986.0,
5642,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1991,Terajoules,51371.0,
5643,Italy,Blast Furnace Gas - Production,Blast Furnace Gas,Production,1990,Terajoules,52815.0,
5644,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2019,Terajoules,17070.903,
5645,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2018,Terajoules,17986.954,
5646,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2017,Terajoules,16952.817,
5647,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2016,Terajoules,23686.0,
5648,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2015,Terajoules,15672.0,
5649,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2014,Terajoules,25051.0,
5650,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2013,Terajoules,23404.0,
5651,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2012,Terajoules,31494.0,
5652,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2011,Terajoules,34635.0,
5653,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2010,Terajoules,29591.0,
5654,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2009,Terajoules,22107.0,
5655,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2008,Terajoules,36849.0,
5656,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2007,Terajoules,39163.0,
5657,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2006,Terajoules,40736.0,
5658,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2005,Terajoules,37709.0,
5659,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2004,Terajoules,32702.0,
5660,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2003,Terajoules,31518.0,
5661,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2002,Terajoules,30698.0,
5662,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2001,Terajoules,29673.0,
5663,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2000,Terajoules,26602.0,
5664,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1999,Terajoules,27740.0,
5665,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1998,Terajoules,27782.0,
5666,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1997,Terajoules,23472.0,
5667,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1996,Terajoules,18451.0,
5668,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1995,Terajoules,20753.0,
5669,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1994,Terajoules,19414.0,
5670,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1993,Terajoules,20334.0,
5671,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1992,Terajoules,21087.0,
5672,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1991,Terajoules,25230.0,
5673,Italy,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1990,Terajoules,21924.0,
5674,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2019,Terajoules,17070.903,
5675,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2018,Terajoules,17986.954,
5676,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2017,Terajoules,16952.817,
5677,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2016,Terajoules,23686.0,
5678,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2015,Terajoules,15672.0,
5679,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2014,Terajoules,25051.0,
5680,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2013,Terajoules,23404.0,
5681,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2012,Terajoules,31494.0,
5682,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2011,Terajoules,34635.0,
5683,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2010,Terajoules,29591.0,
5684,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2009,Terajoules,22107.0,
5685,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2008,Terajoules,36849.0,
5686,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2007,Terajoules,39163.0,
5687,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2006,Terajoules,40736.0,
5688,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2005,Terajoules,37709.0,
5689,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2004,Terajoules,32702.0,
5690,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2003,Terajoules,31518.0,
5691,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2002,Terajoules,30698.0,
5692,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2001,Terajoules,29673.0,
5693,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2000,Terajoules,26602.0,
5694,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1999,Terajoules,27740.0,
5695,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1998,Terajoules,27782.0,
5696,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1997,Terajoules,23472.0,
5697,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1996,Terajoules,18451.0,
5698,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1995,Terajoules,20753.0,
5699,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1994,Terajoules,19414.0,
5700,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1993,Terajoules,20334.0,
5701,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1992,Terajoules,21087.0,
5702,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1991,Terajoules,25230.0,
5703,Italy,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1990,Terajoules,21924.0,
5704,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,0.0,
5705,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,0.0,
5706,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,0.0,
5707,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2014,Terajoules,13455.0,
5708,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2013,Terajoules,10716.0,
5709,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2012,Terajoules,12890.0,
5710,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2011,Terajoules,12895.0,
5711,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2010,Terajoules,7045.0,
5712,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2009,Terajoules,3140.0,
5713,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2008,Terajoules,13574.0,
5714,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2007,Terajoules,12691.0,
5715,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,13399.0,
5716,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,12361.0,
5717,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,8270.0,
5718,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2003,Terajoules,9330.0,
5719,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2002,Terajoules,9087.0,
5720,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2001,Terajoules,9779.0,
5721,Italy,Blast Furnace Gas - Transformation in electricity plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2000,Terajoules,11045.0,
5722,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,3276.0,
5723,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,3634.0,
5724,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,3129.0,
5725,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1999,Terajoules,11372.0,
5726,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1998,Terajoules,11577.0,
5727,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1997,Terajoules,8682.0,
5728,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1996,Terajoules,12498.0,
5729,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1995,Terajoules,14893.0,
5730,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1994,Terajoules,13704.0,
5731,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1993,Terajoules,16007.0,
5732,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1992,Terajoules,15580.0,
5733,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1991,Terajoules,18662.0,
5734,Italy,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1990,Terajoules,15263.0,
5735,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,0.0,
5736,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,2199.0,
5737,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,173.0,
5738,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2014,Terajoules,11596.0,
5739,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2013,Terajoules,12688.0,
5740,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2012,Terajoules,18604.0,
5741,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2011,Terajoules,21740.0,
5742,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2010,Terajoules,22546.0,
5743,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2009,Terajoules,18967.0,
5744,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2008,Terajoules,23275.0,
5745,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2007,Terajoules,26472.0,
5746,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,24061.0,
5747,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,21616.0,
5748,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,21192.0,
5749,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2003,Terajoules,22188.0,
5750,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2002,Terajoules,21611.0,
5751,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2001,Terajoules,19894.0,
5752,Italy,Blast Furnace Gas - Transformation in CHP plants - main activity producers,Blast Furnace Gas,Blast Furnace Gas,2000,Terajoules,15557.0,
5753,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2019,Terajoules,17070.903,
5754,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2018,Terajoules,17986.954,
5755,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,16952.817,
5756,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,21487.0,
5757,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,15499.0,
5758,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,98.0,
5759,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,111.0,
5760,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1999,Terajoules,16368.0,
5761,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1998,Terajoules,16205.0,
5762,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1997,Terajoules,14790.0,
5763,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1996,Terajoules,5953.0,
5764,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1995,Terajoules,5860.0,
5765,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1994,Terajoules,5710.0,
5766,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1993,Terajoules,4327.0,
5767,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1992,Terajoules,5507.0,
5768,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1991,Terajoules,6568.0,
5769,Italy,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1990,Terajoules,6661.0,
5770,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2013,Terajoules,0.0,
5771,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2012,Terajoules,32.0,
5772,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2011,Terajoules,0.0,
5773,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2010,Terajoules,0.0,
5774,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2009,Terajoules,0.0,
5775,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2008,Terajoules,0.0,
5776,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2007,Terajoules,78.0,
5777,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2006,Terajoules,64.0,
5778,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2005,Terajoules,97.0,
5779,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2004,Terajoules,75.0,
5780,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2003,Terajoules,649.0,
5781,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2002,Terajoules,602.0,
5782,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2001,Terajoules,1154.0,
5783,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2000,Terajoules,5983.0,
5784,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1999,Terajoules,5996.0,
5785,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1998,Terajoules,7623.0,
5786,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1997,Terajoules,11561.0,
5787,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1996,Terajoules,11264.0,
5788,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1995,Terajoules,12610.0,
5789,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1994,Terajoules,13100.0,
5790,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1993,Terajoules,11912.0,
5791,Italy,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1992,Terajoules,12021.0,
