,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
6125,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2017,"Metric tons,  thousand",4141.47,
6126,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2016,"Metric tons,  thousand",3042.0,
6127,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2015,"Metric tons,  thousand",3575.0,
6128,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2014,"Metric tons,  thousand",2754.0,
6129,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2013,"Metric tons,  thousand",3861.0,
6130,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2012,"Metric tons,  thousand",4119.0,
6131,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2011,"Metric tons,  thousand",3954.0,
6132,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2010,"Metric tons,  thousand",4479.0,
6133,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2009,"Metric tons,  thousand",5617.0,
6134,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2008,"Metric tons,  thousand",4388.0,
6135,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2007,"Metric tons,  thousand",5184.0,
6136,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2006,"Metric tons,  thousand",6383.0,
6137,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2005,"Metric tons,  thousand",4589.0,
6138,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2004,"Metric tons,  thousand",4008.0,
6139,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2003,"Metric tons,  thousand",4397.0,
6140,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2002,"Metric tons,  thousand",3361.0,
6141,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2001,"Metric tons,  thousand",2494.0,
6142,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2000,"Metric tons,  thousand",2027.0,
6143,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1999,"Metric tons,  thousand",2063.0,
6144,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1998,"Metric tons,  thousand",1958.0,
6145,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1997,"Metric tons,  thousand",2312.0,
6146,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1996,"Metric tons,  thousand",2926.0,
6147,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1995,"Metric tons,  thousand",2493.0,
6148,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1994,"Metric tons,  thousand",584.0,
6149,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1993,"Metric tons,  thousand",370.0,
6150,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1992,"Metric tons,  thousand",397.0,
6151,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1991,"Metric tons,  thousand",643.0,
6152,Netherlands,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1990,"Metric tons,  thousand",673.0,
6153,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",302.0,
6154,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",111.0,
6155,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",118.0,
6156,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",382.0,
6157,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",258.0,
6158,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",0.0,
6159,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",133.0,
6160,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",169.0,
6161,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",85.0,
6162,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",56.0,
6163,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",1.0,
6164,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",0.0,
6165,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",0.0,
6166,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",0.0,
6167,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",0.0,
6168,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",0.0,
6169,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2001,"Metric tons,  thousand",6.0,
6170,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2000,"Metric tons,  thousand",0.0,
6171,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1999,"Metric tons,  thousand",85.0,
6172,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1998,"Metric tons,  thousand",0.0,
6173,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1997,"Metric tons,  thousand",124.0,
6174,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1996,"Metric tons,  thousand",91.0,
6175,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1995,"Metric tons,  thousand",37.0,
6176,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1994,"Metric tons,  thousand",184.0,
6177,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1993,"Metric tons,  thousand",13.0,
6178,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1992,"Metric tons,  thousand",121.0,
6179,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1991,"Metric tons,  thousand",4.0,
6180,Netherlands,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1990,"Metric tons,  thousand",0.0,
6181,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2020,"Metric tons,  thousand",1536.306,
6182,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2019,"Metric tons,  thousand",1385.999,
6183,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2018,"Metric tons,  thousand",1650.6,
6184,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2017,"Metric tons,  thousand",2048.04,
6185,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2016,"Metric tons,  thousand",2175.0,
6186,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2015,"Metric tons,  thousand",2082.0,
6187,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2014,"Metric tons,  thousand",2584.0,
6188,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2013,"Metric tons,  thousand",2537.0,
6189,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2012,"Metric tons,  thousand",2452.0,
6190,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2011,"Metric tons,  thousand",2743.0,
6191,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2010,"Metric tons,  thousand",2658.0,
6192,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2009,"Metric tons,  thousand",2694.0,
6193,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2008,"Metric tons,  thousand",2786.0,
6194,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2007,"Metric tons,  thousand",2859.0,
6195,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2006,"Metric tons,  thousand",3473.0,
6196,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2005,"Metric tons,  thousand",3183.0,
6197,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2004,"Metric tons,  thousand",2872.0,
6198,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2003,"Metric tons,  thousand",2925.0,
6199,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2002,"Metric tons,  thousand",3275.0,
6200,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2001,"Metric tons,  thousand",2663.0,
6201,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2000,"Metric tons,  thousand",2652.0,
6202,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1999,"Metric tons,  thousand",2284.0,
6203,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1998,"Metric tons,  thousand",2150.0,
6204,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1997,"Metric tons,  thousand",2056.0,
6205,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1996,"Metric tons,  thousand",1627.0,
6206,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1995,"Metric tons,  thousand",1891.0,
6207,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1994,"Metric tons,  thousand",2453.0,
6208,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1993,"Metric tons,  thousand",2370.0,
6209,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1992,"Metric tons,  thousand",1875.0,
6210,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1991,"Metric tons,  thousand",1933.0,
6211,Netherlands,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1990,"Metric tons,  thousand",1905.0,
6212,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2020,"Metric tons,  thousand",6256.622,
6213,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",5062.0,
6214,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",6076.38,
6215,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",7279.401,
6216,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",6338.0,
6217,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",6962.0,
6218,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",6710.0,
6219,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",7786.0,
6220,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",7638.0,
6221,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",7994.0,
6222,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",8579.0,
6223,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",9725.0,
6224,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",8619.0,
6225,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",9506.0,
6226,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",11530.0,
6227,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",9420.0,
6228,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",8552.0,
6229,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",9041.0,
6230,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",8610.0,
6231,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",6864.0,
6232,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",6370.0,
6233,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",5943.0,
6234,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",5459.0,
6235,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",5834.0,
6236,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",5915.0,
6237,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",5667.0,
6238,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",4495.0,
6239,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",4026.0,
6240,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",3381.0,
6241,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",3618.0,
6242,Netherlands,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",3588.0,
6243,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2020,"Metric tons,  thousand",1536.306,
6244,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2019,"Metric tons,  thousand",1385.999,
6245,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2018,"Metric tons,  thousand",1650.6,
6246,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2017,"Metric tons,  thousand",2048.04,
6247,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2016,"Metric tons,  thousand",2175.0,
6248,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2015,"Metric tons,  thousand",2082.0,
6249,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2014,"Metric tons,  thousand",2584.0,
6250,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2013,"Metric tons,  thousand",2537.0,
6251,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2012,"Metric tons,  thousand",2452.0,
6252,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2011,"Metric tons,  thousand",2743.0,
6253,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2010,"Metric tons,  thousand",2658.0,
6254,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2009,"Metric tons,  thousand",2694.0,
6255,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2008,"Metric tons,  thousand",2786.0,
6256,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2007,"Metric tons,  thousand",2859.0,
6257,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2006,"Metric tons,  thousand",3473.0,
6258,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2005,"Metric tons,  thousand",3183.0,
6259,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2004,"Metric tons,  thousand",2872.0,
6260,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2003,"Metric tons,  thousand",2925.0,
6261,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2002,"Metric tons,  thousand",3275.0,
6262,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2001,"Metric tons,  thousand",2663.0,
6263,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2000,"Metric tons,  thousand",2652.0,
6264,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1999,"Metric tons,  thousand",2284.0,
6265,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1998,"Metric tons,  thousand",2150.0,
6266,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1997,"Metric tons,  thousand",2056.0,
6267,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1996,"Metric tons,  thousand",1627.0,
6268,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1995,"Metric tons,  thousand",1891.0,
6269,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1994,"Metric tons,  thousand",2453.0,
6270,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1993,"Metric tons,  thousand",2370.0,
6271,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1992,"Metric tons,  thousand",1875.0,
6272,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1991,"Metric tons,  thousand",1933.0,
6273,Netherlands,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1990,"Metric tons,  thousand",1905.0,
6274,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2020,"Metric tons,  thousand",169.126,
6275,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",171.549,
6276,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",184.0,
6277,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",186.0,
6278,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",177.0,
6279,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",205.0,
6280,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",219.0,
6281,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",187.0,
6282,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",179.0,
6283,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",164.0,
6284,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",156.0,
6285,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",80.0,
6286,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",86.0,
6287,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",118.0,
6288,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",168.0,
6289,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",182.0,
6290,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",192.0,
6291,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",194.0,
6292,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",243.0,
6293,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",251.0,
6294,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",241.0,
6295,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",236.0,
6296,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",235.0,
6297,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",260.0,
6298,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",228.0,
6299,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",193.0,
6300,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",183.0,
6301,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",184.0,
6302,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",157.0,
6303,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1991,"Metric tons,  thousand",143.0,
6304,New Zealand,Natural gas liquids - Production,Natural gas liquids,Production,1990,"Metric tons,  thousand",124.0,
6305,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2018,"Metric tons,  thousand",2.0,
6306,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2017,"Metric tons,  thousand",2.0,
6307,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2016,"Metric tons,  thousand",5.0,
6308,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2015,"Metric tons,  thousand",9.0,
6309,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2014,"Metric tons,  thousand",7.0,
6310,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2013,"Metric tons,  thousand",9.0,
6311,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2012,"Metric tons,  thousand",7.0,
6312,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2011,"Metric tons,  thousand",14.0,
6313,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2010,"Metric tons,  thousand",4.0,
6314,New Zealand,Natural gas liquids - Exports,Natural gas liquids,Exports,2009,"Metric tons,  thousand",0.0,
6315,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2018,"Metric tons,  thousand",-5.0,
6316,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2017,"Metric tons,  thousand",3.0,
6317,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2016,"Metric tons,  thousand",-1.0,
6318,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2015,"Metric tons,  thousand",-1.0,
6319,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2014,"Metric tons,  thousand",1.0,
6320,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2013,"Metric tons,  thousand",-3.0,
6321,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2012,"Metric tons,  thousand",5.0,
6322,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2011,"Metric tons,  thousand",-2.0,
6323,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2010,"Metric tons,  thousand",3.0,
6324,New Zealand,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2009,"Metric tons,  thousand",0.0,
6325,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2020,"Metric tons,  thousand",169.126,
6326,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",171.549,
6327,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",184.0,
6328,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",181.0,
6329,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",173.0,
6330,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",197.0,
6331,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",211.0,
6332,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",177.0,
6333,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",166.0,
6334,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",148.0,
6335,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",149.0,
6336,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",71.0,
6337,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",74.0,
6338,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",100.0,
6339,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",135.0,
6340,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",156.0,
6341,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",167.0,
6342,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",156.0,
6343,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",206.0,
6344,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",219.0,
6345,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",195.0,
6346,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1999,"Metric tons,  thousand",191.0,
6347,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1998,"Metric tons,  thousand",179.0,
6348,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1997,"Metric tons,  thousand",181.0,
6349,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1996,"Metric tons,  thousand",159.0,
6350,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1995,"Metric tons,  thousand",134.0,
6351,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1994,"Metric tons,  thousand",146.0,
6352,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1993,"Metric tons,  thousand",147.0,
6353,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1992,"Metric tons,  thousand",142.0,
6354,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1991,"Metric tons,  thousand",130.0,
6355,New Zealand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1990,"Metric tons,  thousand",102.0,
