,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
225,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,4345.0,
226,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,4273.0,
227,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2004,Terajoules,6464.0,
228,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2003,Terajoules,6200.0,
229,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2002,Terajoules,6179.0,
230,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2001,Terajoules,5881.0,
231,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2000,Terajoules,7490.0,
232,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1999,Terajoules,7490.0,
233,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1998,Terajoules,7414.0,
234,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1997,Terajoules,7204.0,
235,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1996,Terajoules,6888.0,
236,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1995,Terajoules,7823.0,
237,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1994,Terajoules,7295.0,
238,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1993,Terajoules,8134.0,
239,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1992,Terajoules,7570.0,
240,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1991,Terajoules,7669.0,
241,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1990,Terajoules,7767.0,
242,Austria,Industrial Waste - Production,Industrial Waste,Production,2020,Terajoules,15696.662,
243,Austria,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,16467.565,
244,Austria,Industrial Waste - Production,Industrial Waste,Production,2018,Terajoules,15332.204,
245,Austria,Industrial Waste - Production,Industrial Waste,Production,2017,Terajoules,16538.222,
246,Austria,Industrial Waste - Production,Industrial Waste,Production,2016,Terajoules,16943.0,
247,Austria,Industrial Waste - Production,Industrial Waste,Production,2015,Terajoules,16092.0,
248,Austria,Industrial Waste - Production,Industrial Waste,Production,2014,Terajoules,16702.0,
249,Austria,Industrial Waste - Production,Industrial Waste,Production,2013,Terajoules,17158.0,
250,Austria,Industrial Waste - Production,Industrial Waste,Production,2012,Terajoules,17802.0,
251,Austria,Industrial Waste - Production,Industrial Waste,Production,2011,Terajoules,18723.0,
252,Austria,Industrial Waste - Production,Industrial Waste,Production,2010,Terajoules,17027.0,
253,Austria,Industrial Waste - Production,Industrial Waste,Production,2009,Terajoules,14514.0,
254,Austria,Industrial Waste - Production,Industrial Waste,Production,2008,Terajoules,14305.0,
255,Austria,Industrial Waste - Production,Industrial Waste,Production,2007,Terajoules,13177.0,
256,Austria,Industrial Waste - Production,Industrial Waste,Production,2006,Terajoules,13086.0,
257,Austria,Industrial Waste - Production,Industrial Waste,Production,2005,Terajoules,10852.0,
258,Austria,Industrial Waste - Production,Industrial Waste,Production,2004,Terajoules,16174.0,
259,Austria,Industrial Waste - Production,Industrial Waste,Production,2003,Terajoules,13523.0,
260,Austria,Industrial Waste - Production,Industrial Waste,Production,2002,Terajoules,11744.0,
261,Austria,Industrial Waste - Production,Industrial Waste,Production,2001,Terajoules,9842.0,
262,Austria,Industrial Waste - Production,Industrial Waste,Production,2000,Terajoules,7630.0,
263,Austria,Industrial Waste - Production,Industrial Waste,Production,1999,Terajoules,6853.0,
264,Austria,Industrial Waste - Production,Industrial Waste,Production,1998,Terajoules,7503.0,
265,Austria,Industrial Waste - Production,Industrial Waste,Production,1997,Terajoules,8228.0,
266,Austria,Industrial Waste - Production,Industrial Waste,Production,1996,Terajoules,9246.0,
267,Austria,Industrial Waste - Production,Industrial Waste,Production,1995,Terajoules,7005.0,
268,Austria,Industrial Waste - Production,Industrial Waste,Production,1994,Terajoules,6704.0,
269,Austria,Industrial Waste - Production,Industrial Waste,Production,1993,Terajoules,6016.0,
270,Austria,Industrial Waste - Production,Industrial Waste,Production,1992,Terajoules,8524.0,
271,Austria,Industrial Waste - Production,Industrial Waste,Production,1991,Terajoules,7180.0,
272,Austria,Industrial Waste - Production,Industrial Waste,Production,1990,Terajoules,6576.0,
273,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2019,Terajoules,3177.86,
274,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2018,Terajoules,3271.354,
275,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2017,Terajoules,3813.908,
276,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2016,Terajoules,3930.0,
277,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2015,Terajoules,4307.0,
278,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2014,Terajoules,4668.0,
279,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2013,Terajoules,5793.0,
280,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2012,Terajoules,5954.0,
281,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2011,Terajoules,5643.0,
282,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2010,Terajoules,5150.0,
283,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2009,Terajoules,4738.0,
284,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2008,Terajoules,3605.0,
285,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2007,Terajoules,3296.0,
286,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2006,Terajoules,2957.0,
287,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2005,Terajoules,2610.0,
288,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2004,Terajoules,3061.0,
289,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2003,Terajoules,2816.0,
290,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2002,Terajoules,2674.0,
291,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2001,Terajoules,1578.0,
292,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2000,Terajoules,1455.0,
293,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1999,Terajoules,2319.0,
294,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1998,Terajoules,2152.0,
295,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1997,Terajoules,3614.0,
296,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1996,Terajoules,4735.0,
297,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1995,Terajoules,1929.0,
298,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1994,Terajoules,1927.0,
299,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1993,Terajoules,1842.0,
300,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1992,Terajoules,2944.0,
301,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1991,Terajoules,1941.0,
302,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1990,Terajoules,2542.0,
303,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2019,Terajoules,3177.86,
304,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2018,Terajoules,3271.354,
305,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2017,Terajoules,3813.908,
306,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2016,Terajoules,3930.0,
307,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2015,Terajoules,4307.0,
308,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2014,Terajoules,4668.0,
309,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2013,Terajoules,5793.0,
310,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2012,Terajoules,5954.0,
311,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2011,Terajoules,5643.0,
312,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2010,Terajoules,5150.0,
313,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2009,Terajoules,4738.0,
314,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2008,Terajoules,3605.0,
315,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2007,Terajoules,3296.0,
316,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2006,Terajoules,2957.0,
317,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2005,Terajoules,2610.0,
318,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2004,Terajoules,3061.0,
319,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2003,Terajoules,2816.0,
320,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2002,Terajoules,2674.0,
321,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2001,Terajoules,1578.0,
322,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2000,Terajoules,1455.0,
323,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1999,Terajoules,2319.0,
324,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1998,Terajoules,2152.0,
325,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1997,Terajoules,3614.0,
326,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1996,Terajoules,4735.0,
327,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1995,Terajoules,1929.0,
328,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1994,Terajoules,1927.0,
329,Austria,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1993,Terajoules,1842.0,
