,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2881,Poland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",7.0,
2882,Poland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",17.0,
2883,Poland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",114.0,
2884,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2020,"Metric tons,  thousand",0.996,
2885,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2019,"Metric tons,  thousand",9.234,
2886,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2018,"Metric tons,  thousand",13.484,
2887,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2017,"Metric tons,  thousand",12.025,
2888,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2016,"Metric tons,  thousand",13.0,
2889,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2015,"Metric tons,  thousand",5.0,
2890,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2014,"Metric tons,  thousand",9.0,
2891,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2013,"Metric tons,  thousand",10.0,
2892,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2012,"Metric tons,  thousand",8.0,
2893,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2011,"Metric tons,  thousand",3.0,
2894,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2010,"Metric tons,  thousand",1.0,
2895,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2009,"Metric tons,  thousand",1.0,
2896,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",2.0,
2897,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",0.0,
2898,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",1.0,
2899,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2005,"Metric tons,  thousand",0.0,
2900,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2004,"Metric tons,  thousand",1.0,
2901,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2003,"Metric tons,  thousand",1.0,
2902,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2002,"Metric tons,  thousand",1.0,
2903,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2001,"Metric tons,  thousand",1.0,
2904,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,2000,"Metric tons,  thousand",2.0,
2905,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1999,"Metric tons,  thousand",0.0,
2906,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",0.0,
2907,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",0.0,
2908,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1996,"Metric tons,  thousand",2.0,
2909,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",13.0,
2910,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",9.0,
2911,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",9.0,
2912,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",3.0,
2913,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",6.0,
2914,Poland,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",27.0,
2915,Romania,Patent fuel - production,Patent fuel,production,1994,"Metric tons,  thousand",9.0,
2916,Romania,Patent fuel - production,Patent fuel,production,1993,"Metric tons,  thousand",69.0,
2917,Romania,Patent fuel - production,Patent fuel,production,1992,"Metric tons,  thousand",157.0,
2918,Romania,Patent fuel - production,Patent fuel,production,1991,"Metric tons,  thousand",181.0,
2919,Romania,Patent fuel - production,Patent fuel,production,1990,"Metric tons,  thousand",332.0,
2920,Romania,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",1.0,
2921,Romania,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",8.0,
2922,Romania,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",0.0,
2923,Romania,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",11.0,
2924,Romania,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",100.0,
2925,Romania,Patent fuel - stock changes,Patent fuel,stock changes,1995,"Metric tons,  thousand",-2.0,
2926,Romania,Patent fuel - stock changes,Patent fuel,stock changes,1994,"Metric tons,  thousand",-1.0,
2927,Romania,Patent fuel - stock changes,Patent fuel,stock changes,1993,"Metric tons,  thousand",-2.0,
2928,Romania,Patent fuel - stock changes,Patent fuel,stock changes,1992,"Metric tons,  thousand",0.0,
2929,Romania,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-15.0,
2930,Romania,Patent fuel - Transformation,Patent fuel,Transformation,1999,"Metric tons,  thousand",1.0,
2931,Romania,Patent fuel - Transformation,Patent fuel,Transformation,1995,"Metric tons,  thousand",4.0,
2932,Romania,Patent fuel - Transformation,Patent fuel,Transformation,1994,"Metric tons,  thousand",3.0,
2933,Romania,Patent fuel - Transformation,Patent fuel,Transformation,1993,"Metric tons,  thousand",10.0,
2934,Romania,Patent fuel - Transformation,Patent fuel,Transformation,1992,"Metric tons,  thousand",33.0,
2935,Romania,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",1.0,
2936,Romania,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",4.0,
2937,Romania,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",3.0,
2938,Romania,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",10.0,
2939,Romania,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",33.0,
2940,Romania,Patent fuel - Transformation in heat plants - main activity producers,Patent fuel,Patent fuel,1992,"Metric tons,  thousand",33.0,
2941,Romania,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1999,"Metric tons,  thousand",1.0,
2942,Romania,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1995,"Metric tons,  thousand",4.0,
2943,Romania,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1994,"Metric tons,  thousand",3.0,
2944,Romania,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1993,"Metric tons,  thousand",10.0,
2945,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",6.0,
2946,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",12.0,
2947,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",55.0,
2948,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",123.0,
2949,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",206.0,
2950,Romania,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",432.0,
2951,Romania,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",2.0,
2952,Romania,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",1.0,
2953,Romania,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",3.0,
2954,Romania,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,1992,"Metric tons,  thousand",0.0,
2955,Romania,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",2.0,
2956,Romania,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",1.0,
2957,Romania,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",3.0,
2958,Romania,Patent fuel - Consumption by machinery ,Patent fuel,Consumption by machinery ,1993,"Metric tons,  thousand",1.0,
2959,Romania,Patent fuel - Consumption by machinery ,Patent fuel,Consumption by machinery ,1992,"Metric tons,  thousand",1.0,
2960,Romania,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,1994,"Metric tons,  thousand",1.0,
2961,Romania,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,1992,"Metric tons,  thousand",1.0,
2962,Romania,Patent fuel - Consumption by construction ,Patent fuel,Consumption by construction ,1992,"Metric tons,  thousand",1.0,
2963,Romania,Patent fuel - Consumption not elsewhere specified (industry),Patent fuel,Consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",1.0,
2964,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1995,"Metric tons,  thousand",6.0,
2965,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1994,"Metric tons,  thousand",10.0,
2966,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1993,"Metric tons,  thousand",54.0,
2967,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",120.0,
2968,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",206.0,
2969,Romania,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",432.0,
2970,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1995,"Metric tons,  thousand",6.0,
2971,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1994,"Metric tons,  thousand",10.0,
2972,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1993,"Metric tons,  thousand",54.0,
2973,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",120.0,
2974,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",206.0,
2975,Romania,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",432.0,
2976,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1995,"Metric tons,  thousand",2.0,
2977,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1994,"Metric tons,  thousand",11.0,
2978,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1993,"Metric tons,  thousand",79.0,
2979,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",157.0,
2980,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",207.0,
2981,Romania,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",432.0,
2982,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",6.0,
2983,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",12.0,
2984,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",55.0,
2985,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",123.0,
2986,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",206.0,
2987,Romania,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",432.0,
2988,Russian Federation,Patent fuel - production,Patent fuel,production,2013,"Metric tons,  thousand",0.0,
2989,Russian Federation,Patent fuel - production,Patent fuel,production,2012,"Metric tons,  thousand",0.0,
2990,Russian Federation,Patent fuel - production,Patent fuel,production,2011,"Metric tons,  thousand",0.0,
2991,Russian Federation,Patent fuel - production,Patent fuel,production,2010,"Metric tons,  thousand",3.0,
2992,Russian Federation,Patent fuel - production,Patent fuel,production,2009,"Metric tons,  thousand",0.0,
2993,Russian Federation,Patent fuel - exports,Patent fuel,exports,2013,"Metric tons,  thousand",0.0,
2994,Russian Federation,Patent fuel - exports,Patent fuel,exports,2012,"Metric tons,  thousand",0.0,
2995,Russian Federation,Patent fuel - exports,Patent fuel,exports,2011,"Metric tons,  thousand",0.0,
2996,Russian Federation,Patent fuel - exports,Patent fuel,exports,2010,"Metric tons,  thousand",3.0,
2997,Russian Federation,Patent fuel - exports,Patent fuel,exports,2009,"Metric tons,  thousand",0.0,
2998,Russian Federation,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2013,"Metric tons,  thousand",0.0,
2999,Russian Federation,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",0.0,
3000,Russian Federation,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",0.0,
3001,Russian Federation,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",0.0,
3002,Russian Federation,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",0.0,
3003,Serbia,Patent fuel - imports,Patent fuel,imports,2011,"Metric tons,  thousand",0.0,
3004,Serbia,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",2.0,
3005,Serbia,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",0.0,
3006,Serbia,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",0.0,
3007,Serbia,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",0.0,
3008,Serbia,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",2.0,
3009,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",0.0,
3010,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",2.0,
3011,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",0.0,
3012,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",0.0,
3013,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",0.0,
3014,Serbia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",2.0,
3015,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2011,"Metric tons,  thousand",0.0,
3016,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2010,"Metric tons,  thousand",2.0,
3017,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2009,"Metric tons,  thousand",0.0,
3018,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",0.0,
3019,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",0.0,
3020,Serbia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",2.0,
3021,Serbia,Patent fuel - consumption by households,Patent fuel,consumption by households,2011,"Metric tons,  thousand",0.0,
3022,Serbia,Patent fuel - consumption by households,Patent fuel,consumption by households,2010,"Metric tons,  thousand",1.0,
3023,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2011,"Metric tons,  thousand",0.0,
3024,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2010,"Metric tons,  thousand",1.0,
3025,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2009,"Metric tons,  thousand",0.0,
3026,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2008,"Metric tons,  thousand",0.0,
3027,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2007,"Metric tons,  thousand",0.0,
3028,Serbia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2006,"Metric tons,  thousand",2.0,
3029,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",0.0,
3030,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",2.0,
3031,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",0.0,
3032,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",0.0,
3033,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",0.0,
3034,Serbia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",2.0,
3035,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2011,"Metric tons,  thousand",0.0,
3036,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2010,"Metric tons,  thousand",2.0,
3037,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2009,"Metric tons,  thousand",0.0,
3038,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",0.0,
3039,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",0.0,
3040,Serbia,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",2.0,
3041,Singapore,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",0.1,
3042,Singapore,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",0.0,
3043,Singapore,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",0.0,
3044,Singapore,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",0.0,
3045,Singapore,Patent fuel - exports,Patent fuel,exports,2009,"Metric tons,  thousand",0.1,
3046,Singapore,Patent fuel - exports,Patent fuel,exports,2008,"Metric tons,  thousand",0.3,
3047,Singapore,Patent fuel - exports,Patent fuel,exports,2007,"Metric tons,  thousand",0.8,
3048,Singapore,Patent fuel - exports,Patent fuel,exports,2006,"Metric tons,  thousand",0.7,
3049,Singapore,Patent fuel - exports,Patent fuel,exports,2005,"Metric tons,  thousand",0.0,
3050,Singapore,Patent fuel - exports,Patent fuel,exports,2004,"Metric tons,  thousand",0.0,
3051,Singapore,Patent fuel - exports,Patent fuel,exports,2003,"Metric tons,  thousand",0.1,
3052,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",-0.1,
3053,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",-0.3,
3054,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",-0.8,
3055,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",-0.6,
3056,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2005,"Metric tons,  thousand",0.0,
3057,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2004,"Metric tons,  thousand",0.0,
3058,Singapore,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2003,"Metric tons,  thousand",-0.1,
3059,Slovakia,Patent fuel - imports,Patent fuel,imports,2019,"Metric tons,  thousand",9.0,
3060,Slovakia,Patent fuel - imports,Patent fuel,imports,2018,"Metric tons,  thousand",11.0,
3061,Slovakia,Patent fuel - imports,Patent fuel,imports,2017,"Metric tons,  thousand",11.0,
3062,Slovakia,Patent fuel - imports,Patent fuel,imports,2016,"Metric tons,  thousand",9.0,
3063,Slovakia,Patent fuel - imports,Patent fuel,imports,2015,"Metric tons,  thousand",8.0,
3064,Slovakia,Patent fuel - imports,Patent fuel,imports,2014,"Metric tons,  thousand",9.0,
3065,Slovakia,Patent fuel - imports,Patent fuel,imports,2013,"Metric tons,  thousand",12.0,
3066,Slovakia,Patent fuel - imports,Patent fuel,imports,2012,"Metric tons,  thousand",11.0,
3067,Slovakia,Patent fuel - imports,Patent fuel,imports,2011,"Metric tons,  thousand",12.0,
3068,Slovakia,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",9.0,
3069,Slovakia,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",9.0,
3070,Slovakia,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",10.0,
3071,Slovakia,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",5.0,
3072,Slovakia,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",10.0,
3073,Slovakia,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",12.0,
3074,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",9.0,
3075,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",11.0,
3076,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",11.0,
3077,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",9.0,
3078,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",8.0,
3079,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",9.0,
3080,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",12.0,
3081,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",11.0,
3082,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",12.0,
3083,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",9.0,
3084,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",9.0,
3085,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",10.0,
3086,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",5.0,
3087,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",10.0,
3088,Slovakia,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",12.0,
3089,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2019,"Metric tons,  thousand",9.0,
3090,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2018,"Metric tons,  thousand",11.0,
3091,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2017,"Metric tons,  thousand",11.0,
3092,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2016,"Metric tons,  thousand",9.0,
3093,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2015,"Metric tons,  thousand",8.0,
3094,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2014,"Metric tons,  thousand",9.0,
3095,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2013,"Metric tons,  thousand",12.0,
3096,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2012,"Metric tons,  thousand",11.0,
3097,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2011,"Metric tons,  thousand",12.0,
3098,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2010,"Metric tons,  thousand",9.0,
3099,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2009,"Metric tons,  thousand",9.0,
3100,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",10.0,
3101,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",5.0,
3102,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",10.0,
3103,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2005,"Metric tons,  thousand",12.0,
3104,Slovakia,Patent fuel - consumption by households,Patent fuel,consumption by households,2017,"Metric tons,  thousand",1.0,
3105,Slovakia,Patent fuel - consumption by households,Patent fuel,consumption by households,2016,"Metric tons,  thousand",1.0,
3106,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2019,"Metric tons,  thousand",9.0,
3107,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2018,"Metric tons,  thousand",11.0,
3108,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2017,"Metric tons,  thousand",10.0,
3109,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2016,"Metric tons,  thousand",8.0,
3110,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2015,"Metric tons,  thousand",8.0,
3111,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2014,"Metric tons,  thousand",9.0,
3112,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2013,"Metric tons,  thousand",12.0,
3113,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2012,"Metric tons,  thousand",11.0,
3114,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2011,"Metric tons,  thousand",12.0,
3115,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2010,"Metric tons,  thousand",9.0,
3116,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2009,"Metric tons,  thousand",9.0,
3117,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2008,"Metric tons,  thousand",10.0,
3118,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2007,"Metric tons,  thousand",5.0,
3119,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2006,"Metric tons,  thousand",10.0,
3120,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2005,"Metric tons,  thousand",12.0,
3121,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2019,"Metric tons,  thousand",9.0,
3122,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2018,"Metric tons,  thousand",11.0,
3123,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2017,"Metric tons,  thousand",11.0,
3124,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2016,"Metric tons,  thousand",9.0,
3125,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2015,"Metric tons,  thousand",8.0,
3126,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2014,"Metric tons,  thousand",9.0,
