,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3208,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",3465.995,
3209,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",3334.823,
3210,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",3874.693,
3211,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",5097.973,
3212,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",6533.0,
3213,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",7260.0,
3214,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",6485.0,
3215,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",7288.0,
3216,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",6924.0,
3217,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",7935.0,
3218,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",6727.0,
3219,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",6016.0,
3220,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",7383.0,
3221,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",8440.0,
3222,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",7790.0,
3223,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",7529.0,
3224,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",7317.0,
3225,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",8933.0,
3226,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",10392.0,
3227,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2001,"Metric tons,  thousand",10089.0,
3228,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,2000,"Metric tons,  thousand",8680.0,
3229,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1999,"Metric tons,  thousand",8695.0,
3230,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1998,"Metric tons,  thousand",9814.0,
3231,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1997,"Metric tons,  thousand",12819.0,
3232,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1996,"Metric tons,  thousand",9812.0,
3233,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1995,"Metric tons,  thousand",12789.0,
3234,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1994,"Metric tons,  thousand",13888.0,
3235,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1993,"Metric tons,  thousand",11864.0,
3236,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1992,"Metric tons,  thousand",12219.0,
3237,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1991,"Metric tons,  thousand",15662.0,
3238,Italy,Feedstocks - total energy supply,Feedstocks,total energy supply,1990,"Metric tons,  thousand",13414.0,
3239,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2020,"Metric tons,  thousand",4280.0,
3240,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2019,"Metric tons,  thousand",4194.939,
3241,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2018,"Metric tons,  thousand",4622.075,
3242,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2017,"Metric tons,  thousand",4428.65,
3243,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2016,"Metric tons,  thousand",4693.0,
3244,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2015,"Metric tons,  thousand",4366.0,
3245,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2014,"Metric tons,  thousand",4569.0,
3246,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2013,"Metric tons,  thousand",4699.0,
3247,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2012,"Metric tons,  thousand",4812.0,
3248,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2011,"Metric tons,  thousand",5281.0,
3249,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2010,"Metric tons,  thousand",5928.0,
3250,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2009,"Metric tons,  thousand",5664.0,
3251,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2008,"Metric tons,  thousand",6744.0,
3252,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2007,"Metric tons,  thousand",6750.0,
3253,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2006,"Metric tons,  thousand",6756.0,
3254,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2005,"Metric tons,  thousand",6810.0,
3255,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2004,"Metric tons,  thousand",6589.0,
3256,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2003,"Metric tons,  thousand",7054.0,
3257,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2002,"Metric tons,  thousand",6831.0,
3258,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2001,"Metric tons,  thousand",6590.0,
3259,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2000,"Metric tons,  thousand",6593.0,
3260,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1999,"Metric tons,  thousand",6697.0,
3261,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1998,"Metric tons,  thousand",7167.0,
3262,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1997,"Metric tons,  thousand",6366.0,
3263,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1996,"Metric tons,  thousand",5999.0,
3264,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1995,"Metric tons,  thousand",5763.0,
3265,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1994,"Metric tons,  thousand",5729.0,
3266,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1993,"Metric tons,  thousand",5025.0,
3267,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1992,"Metric tons,  thousand",4423.0,
3268,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1991,"Metric tons,  thousand",4059.0,
3269,Japan,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1990,"Metric tons,  thousand",3116.0,
3270,Japan,Feedstocks - imports,Feedstocks,imports,2020,"Metric tons,  thousand",96.207,
3271,Japan,Feedstocks - imports,Feedstocks,imports,2019,"Metric tons,  thousand",96.207,
3272,Japan,Feedstocks - imports,Feedstocks,imports,2018,"Metric tons,  thousand",153.35,
3273,Japan,Feedstocks - imports,Feedstocks,imports,2017,"Metric tons,  thousand",174.654,
3274,Japan,Feedstocks - imports,Feedstocks,imports,2016,"Metric tons,  thousand",315.0,
3275,Japan,Feedstocks - imports,Feedstocks,imports,2015,"Metric tons,  thousand",681.0,
3276,Japan,Feedstocks - imports,Feedstocks,imports,2014,"Metric tons,  thousand",843.0,
3277,Japan,Feedstocks - imports,Feedstocks,imports,2013,"Metric tons,  thousand",298.0,
3278,Japan,Feedstocks - imports,Feedstocks,imports,2012,"Metric tons,  thousand",85.0,
3279,Japan,Feedstocks - imports,Feedstocks,imports,2011,"Metric tons,  thousand",976.0,
3280,Japan,Feedstocks - imports,Feedstocks,imports,2010,"Metric tons,  thousand",2281.0,
3281,Japan,Feedstocks - imports,Feedstocks,imports,2009,"Metric tons,  thousand",2293.0,
3282,Japan,Feedstocks - imports,Feedstocks,imports,2008,"Metric tons,  thousand",2501.0,
3283,Japan,Feedstocks - imports,Feedstocks,imports,2007,"Metric tons,  thousand",1602.0,
3284,Japan,Feedstocks - imports,Feedstocks,imports,2006,"Metric tons,  thousand",202.0,
3285,Japan,Feedstocks - imports,Feedstocks,imports,2005,"Metric tons,  thousand",19.0,
3286,Japan,Feedstocks - imports,Feedstocks,imports,2003,"Metric tons,  thousand",80.0,
3287,Japan,Feedstocks - imports,Feedstocks,imports,1996,"Metric tons,  thousand",4.0,
3288,Japan,Feedstocks - imports,Feedstocks,imports,1995,"Metric tons,  thousand",9.0,
3289,Japan,Feedstocks - imports,Feedstocks,imports,1994,"Metric tons,  thousand",19.0,
3290,Japan,Feedstocks - imports,Feedstocks,imports,1993,"Metric tons,  thousand",4.0,
3291,Japan,Feedstocks - imports,Feedstocks,imports,1992,"Metric tons,  thousand",29.0,
3292,Japan,Feedstocks - imports,Feedstocks,imports,1991,"Metric tons,  thousand",24.0,
3293,Japan,Feedstocks - imports,Feedstocks,imports,1990,"Metric tons,  thousand",17.0,
3294,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2020,"Metric tons,  thousand",-608.183,
3295,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2019,"Metric tons,  thousand",642.888,
3296,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2018,"Metric tons,  thousand",144.0,
3297,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2017,"Metric tons,  thousand",-506.0,
3298,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2016,"Metric tons,  thousand",71.0,
3299,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2015,"Metric tons,  thousand",-576.0,
3300,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2014,"Metric tons,  thousand",-774.0,
3301,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2013,"Metric tons,  thousand",-561.0,
3302,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2012,"Metric tons,  thousand",505.0,
3303,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2011,"Metric tons,  thousand",25.0,
3304,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2010,"Metric tons,  thousand",622.0,
3305,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2009,"Metric tons,  thousand",-734.0,
3306,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2008,"Metric tons,  thousand",-66.0,
3307,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2007,"Metric tons,  thousand",-702.0,
3308,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2006,"Metric tons,  thousand",461.0,
3309,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2005,"Metric tons,  thousand",416.0,
3310,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2004,"Metric tons,  thousand",-196.0,
3311,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2003,"Metric tons,  thousand",369.0,
3312,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2002,"Metric tons,  thousand",-1132.0,
3313,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2001,"Metric tons,  thousand",-663.0,
3314,Japan,Feedstocks - stock changes,Feedstocks,stock changes,2000,"Metric tons,  thousand",742.0,
3315,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1999,"Metric tons,  thousand",-862.0,
3316,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1998,"Metric tons,  thousand",-1283.0,
3317,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1997,"Metric tons,  thousand",482.0,
3318,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1996,"Metric tons,  thousand",1160.0,
3319,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1995,"Metric tons,  thousand",-1338.0,
3320,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1994,"Metric tons,  thousand",810.0,
3321,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1993,"Metric tons,  thousand",-428.0,
3322,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1992,"Metric tons,  thousand",1480.0,
3323,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1991,"Metric tons,  thousand",-68.0,
3324,Japan,Feedstocks - stock changes,Feedstocks,stock changes,1990,"Metric tons,  thousand",-1242.0,
3325,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2020,"Metric tons,  thousand",874.837,
3326,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",874.837,
3327,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2018,"Metric tons,  thousand",907.438,
3328,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",965.635,
3329,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",976.0,
3330,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2015,"Metric tons,  thousand",1002.0,
3331,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2014,"Metric tons,  thousand",1105.0,
3332,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2013,"Metric tons,  thousand",1143.0,
3333,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2012,"Metric tons,  thousand",1174.0,
3334,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2011,"Metric tons,  thousand",1298.0,
3335,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",1402.0,
3336,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",1406.0,
3337,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",1495.0,
3338,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2007,"Metric tons,  thousand",1669.0,
3339,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2006,"Metric tons,  thousand",1554.0,
3340,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2005,"Metric tons,  thousand",1582.0,
3341,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2004,"Metric tons,  thousand",1655.0,
3342,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2003,"Metric tons,  thousand",1655.0,
3343,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2002,"Metric tons,  thousand",1720.0,
3344,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2001,"Metric tons,  thousand",1684.0,
3345,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2000,"Metric tons,  thousand",1899.0,
3346,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1999,"Metric tons,  thousand",1923.0,
3347,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1998,"Metric tons,  thousand",1871.0,
3348,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1997,"Metric tons,  thousand",1900.0,
3349,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1996,"Metric tons,  thousand",1939.0,
3350,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1995,"Metric tons,  thousand",1876.0,
3351,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1994,"Metric tons,  thousand",1826.0,
3352,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1993,"Metric tons,  thousand",1721.0,
3353,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1992,"Metric tons,  thousand",1733.0,
3354,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1991,"Metric tons,  thousand",1756.0,
3355,Japan,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1990,"Metric tons,  thousand",1631.0,
3356,Japan,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",2773.422,
3357,Japan,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",3723.987,
3358,Japan,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",4143.669,
3359,Japan,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",3961.0,
3360,Japan,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",4622.0,
3361,Japan,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",5081.0,
3362,Japan,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",4415.0,
3363,Japan,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",3217.0,
3364,Japan,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",4934.0,
3365,Japan,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",6184.0,
3366,Japan,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",7285.0,
3367,Japan,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",7817.0,
3368,Japan,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",7385.0,
3369,Japan,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",4943.0,
3370,Japan,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",4831.0,
3371,Japan,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",5130.0,
3372,Japan,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",5109.0,
3373,Japan,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",6243.0,
3374,Japan,Feedstocks - transformation,Feedstocks,transformation,2001,"Metric tons,  thousand",5569.0,
3375,Japan,Feedstocks - transformation,Feedstocks,transformation,2000,"Metric tons,  thousand",3951.0,
3376,Japan,Feedstocks - transformation,Feedstocks,transformation,1999,"Metric tons,  thousand",5636.0,
3377,Japan,Feedstocks - transformation,Feedstocks,transformation,1998,"Metric tons,  thousand",6580.0,
3378,Japan,Feedstocks - transformation,Feedstocks,transformation,1997,"Metric tons,  thousand",3984.0,
3379,Japan,Feedstocks - transformation,Feedstocks,transformation,1996,"Metric tons,  thousand",2904.0,
3380,Japan,Feedstocks - transformation,Feedstocks,transformation,1995,"Metric tons,  thousand",5235.0,
3381,Japan,Feedstocks - transformation,Feedstocks,transformation,1994,"Metric tons,  thousand",3112.0,
3382,Japan,Feedstocks - transformation,Feedstocks,transformation,1993,"Metric tons,  thousand",3736.0,
3383,Japan,Feedstocks - transformation,Feedstocks,transformation,1992,"Metric tons,  thousand",1239.0,
3384,Japan,Feedstocks - transformation,Feedstocks,transformation,1991,"Metric tons,  thousand",2395.0,
3385,Japan,Feedstocks - transformation,Feedstocks,transformation,1990,"Metric tons,  thousand",2744.0,
3386,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",2773.422,
3387,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",3723.987,
3388,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",4143.669,
3389,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",3961.0,
3390,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",4622.0,
3391,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",5081.0,
3392,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",4415.0,
3393,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",3217.0,
3394,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",4934.0,
3395,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",6184.0,
3396,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",7285.0,
3397,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",7817.0,
3398,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",7385.0,
3399,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",4943.0,
3400,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",4831.0,
3401,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",5130.0,
3402,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",5109.0,
3403,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",6243.0,
3404,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2001,"Metric tons,  thousand",5569.0,
3405,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2000,"Metric tons,  thousand",3951.0,
3406,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1999,"Metric tons,  thousand",5636.0,
3407,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1998,"Metric tons,  thousand",6580.0,
3408,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1997,"Metric tons,  thousand",3984.0,
3409,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1996,"Metric tons,  thousand",2904.0,
3410,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1995,"Metric tons,  thousand",5235.0,
3411,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1994,"Metric tons,  thousand",3112.0,
3412,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1993,"Metric tons,  thousand",3736.0,
3413,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1992,"Metric tons,  thousand",1239.0,
3414,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1991,"Metric tons,  thousand",2395.0,
3415,Japan,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1990,"Metric tons,  thousand",2744.0,
3416,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",4984.39,
3417,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",3648.258,
3418,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",4631.425,
3419,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",5109.304,
3420,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",4937.0,
3421,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",5623.0,
3422,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",6186.0,
3423,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",5558.0,
3424,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",4392.0,
3425,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",6232.0,
3426,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",7587.0,
3427,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",8691.0,
3428,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",9311.0,
3429,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",9054.0,
3430,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",6497.0,
3431,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",6413.0,
3432,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",6785.0,
3433,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",6765.0,
3434,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",7963.0,
3435,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2001,"Metric tons,  thousand",7253.0,
3436,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,2000,"Metric tons,  thousand",5851.0,
3437,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1999,"Metric tons,  thousand",7559.0,
3438,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1998,"Metric tons,  thousand",8450.0,
3439,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1997,"Metric tons,  thousand",5884.0,
3440,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1996,"Metric tons,  thousand",4843.0,
3441,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1995,"Metric tons,  thousand",7110.0,
3442,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1994,"Metric tons,  thousand",4938.0,
3443,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1993,"Metric tons,  thousand",5457.0,
3444,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1992,"Metric tons,  thousand",2972.0,
3445,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1991,"Metric tons,  thousand",4151.0,
3446,Japan,Feedstocks - total energy supply,Feedstocks,total energy supply,1990,"Metric tons,  thousand",4375.0,
3447,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2020,"Metric tons,  thousand",10685.281,
3448,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2019,"Metric tons,  thousand",10812.939,
3449,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2018,"Metric tons,  thousand",11026.0,
3450,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2017,"Metric tons,  thousand",10665.0,
3451,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2016,"Metric tons,  thousand",9904.0,
3452,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2015,"Metric tons,  thousand",9117.0,
3453,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2014,"Metric tons,  thousand",8409.0,
3454,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2013,"Metric tons,  thousand",7328.0,
3455,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2012,"Metric tons,  thousand",7586.0,
3456,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2011,"Metric tons,  thousand",7646.0,
3457,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2010,"Metric tons,  thousand",6550.0,
3458,"Korea, Republic of",Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2009,"Metric tons,  thousand",7262.0,
