,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
13741,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",49.046,
13742,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",37.0,
13743,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",37.0,
13744,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",32.0,
13745,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",24.0,
13746,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",28.0,
13747,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",25.0,
13748,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",27.0,
13749,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",22.0,
13750,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",7.0,
13751,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",25.0,
13752,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",14.0,
13753,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",28.0,
13754,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",23.0,
13755,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",26.0,
13756,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",37.0,
13757,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",40.0,
13758,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",30.0,
13759,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",19.0,
13760,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",6.0,
13761,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",30.0,
13762,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",22.0,
13763,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",23.0,
13764,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",19.0,
13765,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",27.0,
13766,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",28.0,
13767,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",41.0,
13768,Netherlands,"Brown coal - consumption by manufacturing, construction and non-fuel mining industry",Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",56.0,
13769,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",8.122,
13770,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",46.484,
13771,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",49.046,
13772,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",37.0,
13773,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",37.0,
13774,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",32.0,
13775,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",24.0,
13776,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",28.0,
13777,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",25.0,
13778,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",27.0,
13779,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",22.0,
13780,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",7.0,
13781,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",25.0,
13782,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",14.0,
13783,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",28.0,
13784,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",23.0,
13785,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",26.0,
13786,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",37.0,
13787,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",40.0,
13788,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",30.0,
13789,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",19.0,
13790,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",6.0,
13791,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",30.0,
13792,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",22.0,
13793,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",23.0,
13794,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",19.0,
13795,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",27.0,
13796,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",28.0,
13797,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1991,"Metric tons,  thousand",41.0,
13798,Netherlands,"Brown coal - consumption by other manuf., const. and non-fuel ind.",Brown coal,"consumption by other manuf., const. and non-fuel ind.",1990,"Metric tons,  thousand",56.0,
13799,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2019,"Metric tons,  thousand",3.095,
13800,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2018,"Metric tons,  thousand",39.884,
13801,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2017,"Metric tons,  thousand",39.884,
13802,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2016,"Metric tons,  thousand",27.0,
13803,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2015,"Metric tons,  thousand",27.0,
13804,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2014,"Metric tons,  thousand",24.0,
13805,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2013,"Metric tons,  thousand",16.0,
13806,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2012,"Metric tons,  thousand",20.0,
13807,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2011,"Metric tons,  thousand",17.0,
13808,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2010,"Metric tons,  thousand",19.0,
13809,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2009,"Metric tons,  thousand",15.0,
13810,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2008,"Metric tons,  thousand",0.0,
13811,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2007,"Metric tons,  thousand",18.0,
13812,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2006,"Metric tons,  thousand",9.0,
13813,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2005,"Metric tons,  thousand",24.0,
13814,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2004,"Metric tons,  thousand",18.0,
13815,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2003,"Metric tons,  thousand",18.0,
13816,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2002,"Metric tons,  thousand",29.0,
13817,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2001,"Metric tons,  thousand",35.0,
13818,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,2000,"Metric tons,  thousand",26.0,
13819,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1999,"Metric tons,  thousand",16.0,
13820,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1998,"Metric tons,  thousand",2.0,
13821,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1997,"Metric tons,  thousand",27.0,
13822,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1996,"Metric tons,  thousand",19.0,
13823,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1995,"Metric tons,  thousand",20.0,
13824,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1994,"Metric tons,  thousand",19.0,
13825,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1993,"Metric tons,  thousand",27.0,
13826,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1992,"Metric tons,  thousand",28.0,
13827,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1991,"Metric tons,  thousand",41.0,
13828,Netherlands,Brown coal - Consumption by non-metallic minerals industry,Brown coal,Consumption by non-metallic minerals industry,1990,"Metric tons,  thousand",56.0,
13829,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2019,"Metric tons,  thousand",4.385,
13830,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2018,"Metric tons,  thousand",6.0,
13831,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2017,"Metric tons,  thousand",8.562,
13832,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2016,"Metric tons,  thousand",9.0,
13833,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2015,"Metric tons,  thousand",9.0,
13834,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2014,"Metric tons,  thousand",8.0,
13835,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2013,"Metric tons,  thousand",8.0,
13836,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2012,"Metric tons,  thousand",8.0,
13837,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2011,"Metric tons,  thousand",8.0,
13838,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2010,"Metric tons,  thousand",8.0,
13839,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2009,"Metric tons,  thousand",7.0,
13840,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2008,"Metric tons,  thousand",7.0,
13841,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2007,"Metric tons,  thousand",7.0,
13842,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2006,"Metric tons,  thousand",5.0,
13843,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2005,"Metric tons,  thousand",4.0,
13844,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2004,"Metric tons,  thousand",5.0,
13845,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2003,"Metric tons,  thousand",8.0,
13846,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2002,"Metric tons,  thousand",8.0,
13847,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2001,"Metric tons,  thousand",5.0,
13848,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2000,"Metric tons,  thousand",4.0,
13849,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1999,"Metric tons,  thousand",3.0,
13850,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1998,"Metric tons,  thousand",4.0,
13851,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1997,"Metric tons,  thousand",3.0,
13852,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1996,"Metric tons,  thousand",3.0,
13853,Netherlands,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1995,"Metric tons,  thousand",3.0,
13854,Netherlands,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",0.642,
13855,Netherlands,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",0.6,
13856,Netherlands,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",0.6,
13857,Netherlands,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",1.0,
13858,Netherlands,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",1.0,
13859,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2020,"Metric tons,  thousand",7.995,
13860,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2019,"Metric tons,  thousand",1.994,
13861,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2018,"Metric tons,  thousand",2.0,
13862,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2017,"Metric tons,  thousand",2.0,
13863,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2016,"Metric tons,  thousand",2.0,
13864,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,2015,"Metric tons,  thousand",2.0,
13865,Netherlands,Brown coal - consumption by Other,Brown coal,consumption by Other,1993,"Metric tons,  thousand",10.0,
13866,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2020,"Metric tons,  thousand",7.995,
13867,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2019,"Metric tons,  thousand",1.994,
13868,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2018,"Metric tons,  thousand",2.0,
13869,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2017,"Metric tons,  thousand",2.0,
13870,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2016,"Metric tons,  thousand",2.0,
13871,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,2015,"Metric tons,  thousand",2.0,
13872,Netherlands,Brown coal - Consumption by commerce and public services,Brown coal,Consumption by commerce and public services,1993,"Metric tons,  thousand",10.0,
13873,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2020,"Metric tons,  thousand",15.866,
13874,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2019,"Metric tons,  thousand",10.116,
13875,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2018,"Metric tons,  thousand",48.484,
13876,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2017,"Metric tons,  thousand",51.046,
13877,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2016,"Metric tons,  thousand",38.0,
13878,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2015,"Metric tons,  thousand",38.0,
13879,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2014,"Metric tons,  thousand",31.0,
13880,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2013,"Metric tons,  thousand",24.0,
13881,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2012,"Metric tons,  thousand",29.0,
13882,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2011,"Metric tons,  thousand",25.0,
13883,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2010,"Metric tons,  thousand",28.0,
13884,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2009,"Metric tons,  thousand",23.0,
13885,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2008,"Metric tons,  thousand",7.0,
13886,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2007,"Metric tons,  thousand",24.0,
13887,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2006,"Metric tons,  thousand",14.0,
13888,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2005,"Metric tons,  thousand",28.0,
13889,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2004,"Metric tons,  thousand",23.0,
13890,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2003,"Metric tons,  thousand",26.0,
13891,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2002,"Metric tons,  thousand",37.0,
13892,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2001,"Metric tons,  thousand",41.0,
13893,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,2000,"Metric tons,  thousand",30.0,
13894,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1999,"Metric tons,  thousand",19.0,
13895,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1998,"Metric tons,  thousand",6.0,
13896,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1997,"Metric tons,  thousand",30.0,
13897,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1996,"Metric tons,  thousand",22.0,
13898,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1995,"Metric tons,  thousand",23.0,
13899,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1994,"Metric tons,  thousand",19.0,
13900,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1993,"Metric tons,  thousand",37.0,
13901,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1992,"Metric tons,  thousand",28.0,
13902,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1991,"Metric tons,  thousand",41.0,
13903,Netherlands,Brown coal - Total energy supply,Brown coal,Total energy supply,1990,"Metric tons,  thousand",56.0,
13904,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2020,"Metric tons,  thousand",7.995,
13905,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2019,"Metric tons,  thousand",10.116,
13906,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2018,"Metric tons,  thousand",48.484,
13907,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2017,"Metric tons,  thousand",51.046,
13908,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2016,"Metric tons,  thousand",39.0,
13909,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2015,"Metric tons,  thousand",39.0,
13910,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2014,"Metric tons,  thousand",32.0,
13911,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2013,"Metric tons,  thousand",24.0,
13912,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2012,"Metric tons,  thousand",28.0,
13913,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2011,"Metric tons,  thousand",25.0,
13914,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2010,"Metric tons,  thousand",27.0,
13915,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2009,"Metric tons,  thousand",22.0,
13916,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2008,"Metric tons,  thousand",7.0,
13917,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2007,"Metric tons,  thousand",25.0,
13918,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2006,"Metric tons,  thousand",14.0,
13919,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2005,"Metric tons,  thousand",28.0,
13920,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2004,"Metric tons,  thousand",23.0,
13921,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2003,"Metric tons,  thousand",26.0,
13922,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2002,"Metric tons,  thousand",37.0,
13923,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2001,"Metric tons,  thousand",40.0,
13924,Netherlands,Brown coal - final consumption,Brown coal,final consumption,2000,"Metric tons,  thousand",30.0,
13925,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1999,"Metric tons,  thousand",19.0,
13926,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1998,"Metric tons,  thousand",6.0,
13927,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1997,"Metric tons,  thousand",30.0,
13928,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1996,"Metric tons,  thousand",22.0,
13929,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1995,"Metric tons,  thousand",23.0,
13930,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1994,"Metric tons,  thousand",19.0,
13931,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1993,"Metric tons,  thousand",37.0,
13932,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1992,"Metric tons,  thousand",28.0,
13933,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1991,"Metric tons,  thousand",41.0,
13934,Netherlands,Brown coal - final consumption,Brown coal,final consumption,1990,"Metric tons,  thousand",56.0,
13935,New Zealand,Brown coal - production,Brown coal,production,2020,"Metric tons,  thousand",1689.765,
13936,New Zealand,Brown coal - production,Brown coal,production,2019,"Metric tons,  thousand",1742.786,
13937,New Zealand,Brown coal - production,Brown coal,production,2018,"Metric tons,  thousand",1911.832,
13938,New Zealand,Brown coal - production,Brown coal,production,2017,"Metric tons,  thousand",1706.437,
13939,New Zealand,Brown coal - production,Brown coal,production,2016,"Metric tons,  thousand",1661.0,
13940,New Zealand,Brown coal - production,Brown coal,production,2015,"Metric tons,  thousand",1990.0,
13941,New Zealand,Brown coal - production,Brown coal,production,2014,"Metric tons,  thousand",2049.0,
13942,New Zealand,Brown coal - production,Brown coal,production,2013,"Metric tons,  thousand",2346.0,
13943,New Zealand,Brown coal - production,Brown coal,production,2012,"Metric tons,  thousand",2643.0,
