,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
270,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,2000,"Metric tons,  thousand",138000.0,
271,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1999,"Metric tons,  thousand",138000.0,
272,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1998,"Metric tons,  thousand",138000.0,
273,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1997,"Metric tons,  thousand",138000.0,
274,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1993,"Metric tons,  thousand",138000.0,
275,Bangladesh,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1990,"Metric tons,  thousand",138000.0,
276,Belarus,Peat - production,Peat,production,2019,"Metric tons,  thousand",2269.0,
277,Belarus,Peat - production,Peat,production,2018,"Metric tons,  thousand",2354.0,
278,Belarus,Peat - production,Peat,production,2017,"Metric tons,  thousand",2045.0,
279,Belarus,Peat - production,Peat,production,2016,"Metric tons,  thousand",1362.0,
280,Belarus,Peat - production,Peat,production,2015,"Metric tons,  thousand",1015.0,
281,Belarus,Peat - production,Peat,production,2014,"Metric tons,  thousand",1433.0,
282,Belarus,Peat - production,Peat,production,2013,"Metric tons,  thousand",2269.0,
283,Belarus,Peat - production,Peat,production,2012,"Metric tons,  thousand",2679.0,
284,Belarus,Peat - production,Peat,production,2011,"Metric tons,  thousand",2823.0,
285,Belarus,Peat - production,Peat,production,2010,"Metric tons,  thousand",2352.0,
286,Belarus,Peat - production,Peat,production,2009,"Metric tons,  thousand",2212.0,
287,Belarus,Peat - production,Peat,production,2008,"Metric tons,  thousand",2364.0,
288,Belarus,Peat - production,Peat,production,2007,"Metric tons,  thousand",2507.0,
289,Belarus,Peat - production,Peat,production,2006,"Metric tons,  thousand",2125.0,
290,Belarus,Peat - production,Peat,production,2005,"Metric tons,  thousand",2308.0,
291,Belarus,Peat - production,Peat,production,2004,"Metric tons,  thousand",2008.0,
292,Belarus,Peat - production,Peat,production,2003,"Metric tons,  thousand",1802.0,
293,Belarus,Peat - production,Peat,production,2002,"Metric tons,  thousand",2202.0,
294,Belarus,Peat - production,Peat,production,2001,"Metric tons,  thousand",1997.0,
295,Belarus,Peat - production,Peat,production,2000,"Metric tons,  thousand",2002.0,
296,Belarus,Peat - production,Peat,production,1999,"Metric tons,  thousand",3090.0,
297,Belarus,Peat - production,Peat,production,1998,"Metric tons,  thousand",2035.0,
298,Belarus,Peat - production,Peat,production,1997,"Metric tons,  thousand",2768.0,
299,Belarus,Peat - production,Peat,production,1996,"Metric tons,  thousand",2847.0,
300,Belarus,Peat - production,Peat,production,1995,"Metric tons,  thousand",3145.0,
301,Belarus,Peat - production,Peat,production,1994,"Metric tons,  thousand",3482.0,
302,Belarus,Peat - production,Peat,production,1993,"Metric tons,  thousand",2922.0,
303,Belarus,Peat - production,Peat,production,1992,"Metric tons,  thousand",4181.0,
304,Belarus,Peat - stock changes,Peat,stock changes,2019,"Metric tons,  thousand",205.0,
305,Belarus,Peat - stock changes,Peat,stock changes,2018,"Metric tons,  thousand",141.0,
306,Belarus,Peat - stock changes,Peat,stock changes,2017,"Metric tons,  thousand",-28.0,
307,Belarus,Peat - stock changes,Peat,stock changes,2016,"Metric tons,  thousand",-494.0,
308,Belarus,Peat - stock changes,Peat,stock changes,2015,"Metric tons,  thousand",-375.0,
309,Belarus,Peat - stock changes,Peat,stock changes,2014,"Metric tons,  thousand",-144.0,
310,Belarus,Peat - stock changes,Peat,stock changes,2013,"Metric tons,  thousand",233.0,
311,Belarus,Peat - stock changes,Peat,stock changes,2012,"Metric tons,  thousand",86.0,
312,Belarus,Peat - stock changes,Peat,stock changes,2011,"Metric tons,  thousand",247.0,
313,Belarus,Peat - stock changes,Peat,stock changes,2010,"Metric tons,  thousand",-209.0,
314,Belarus,Peat - stock changes,Peat,stock changes,2009,"Metric tons,  thousand",-216.0,
315,Belarus,Peat - stock changes,Peat,stock changes,2008,"Metric tons,  thousand",156.0,
316,Belarus,Peat - stock changes,Peat,stock changes,2007,"Metric tons,  thousand",267.0,
317,Belarus,Peat - stock changes,Peat,stock changes,2006,"Metric tons,  thousand",-102.0,
318,Belarus,Peat - stock changes,Peat,stock changes,2005,"Metric tons,  thousand",69.0,
319,Belarus,Peat - stock changes,Peat,stock changes,2004,"Metric tons,  thousand",-118.0,
320,Belarus,Peat - stock changes,Peat,stock changes,2003,"Metric tons,  thousand",-246.0,
321,Belarus,Peat - stock changes,Peat,stock changes,2002,"Metric tons,  thousand",257.0,
322,Belarus,Peat - stock changes,Peat,stock changes,2001,"Metric tons,  thousand",-222.0,
323,Belarus,Peat - stock changes,Peat,stock changes,2000,"Metric tons,  thousand",-413.0,
324,Belarus,Peat - stock changes,Peat,stock changes,1999,"Metric tons,  thousand",709.0,
325,Belarus,Peat - stock changes,Peat,stock changes,1998,"Metric tons,  thousand",-394.0,
326,Belarus,Peat - stock changes,Peat,stock changes,1997,"Metric tons,  thousand",-97.0,
327,Belarus,Peat - stock changes,Peat,stock changes,1996,"Metric tons,  thousand",-75.0,
328,Belarus,Peat - stock changes,Peat,stock changes,1995,"Metric tons,  thousand",213.0,
329,Belarus,Peat - stock changes,Peat,stock changes,1994,"Metric tons,  thousand",344.0,
330,Belarus,Peat - stock changes,Peat,stock changes,1993,"Metric tons,  thousand",-580.0,
331,Belarus,Peat - stock changes,Peat,stock changes,1992,"Metric tons,  thousand",285.0,
332,Belarus,Peat - transformation,Peat,transformation,2019,"Metric tons,  thousand",1839.0,
333,Belarus,Peat - transformation,Peat,transformation,2018,"Metric tons,  thousand",1987.0,
334,Belarus,Peat - transformation,Peat,transformation,2017,"Metric tons,  thousand",1851.0,
335,Belarus,Peat - transformation,Peat,transformation,2016,"Metric tons,  thousand",1628.0,
336,Belarus,Peat - transformation,Peat,transformation,2015,"Metric tons,  thousand",1253.0,
337,Belarus,Peat - transformation,Peat,transformation,2014,"Metric tons,  thousand",1442.0,
338,Belarus,Peat - transformation,Peat,transformation,2013,"Metric tons,  thousand",1859.0,
339,Belarus,Peat - transformation,Peat,transformation,2012,"Metric tons,  thousand",2381.0,
340,Belarus,Peat - transformation,Peat,transformation,2011,"Metric tons,  thousand",2327.0,
341,Belarus,Peat - transformation,Peat,transformation,2010,"Metric tons,  thousand",2258.0,
342,Belarus,Peat - transformation,Peat,transformation,2009,"Metric tons,  thousand",2151.0,
343,Belarus,Peat - transformation,Peat,transformation,2008,"Metric tons,  thousand",2006.0,
344,Belarus,Peat - transformation,Peat,transformation,2007,"Metric tons,  thousand",1978.0,
345,Belarus,Peat - transformation,Peat,transformation,2006,"Metric tons,  thousand",2075.0,
346,Belarus,Peat - transformation,Peat,transformation,2005,"Metric tons,  thousand",2016.0,
347,Belarus,Peat - transformation,Peat,transformation,2004,"Metric tons,  thousand",1936.0,
348,Belarus,Peat - transformation,Peat,transformation,2003,"Metric tons,  thousand",1853.0,
349,Belarus,Peat - transformation,Peat,transformation,2002,"Metric tons,  thousand",1754.0,
350,Belarus,Peat - transformation,Peat,transformation,2001,"Metric tons,  thousand",1878.0,
351,Belarus,Peat - transformation,Peat,transformation,2000,"Metric tons,  thousand",2116.0,
352,Belarus,Peat - transformation,Peat,transformation,1999,"Metric tons,  thousand",2065.0,
353,Belarus,Peat - transformation,Peat,transformation,1998,"Metric tons,  thousand",2178.0,
354,Belarus,Peat - transformation,Peat,transformation,1997,"Metric tons,  thousand",2563.0,
355,Belarus,Peat - transformation,Peat,transformation,1996,"Metric tons,  thousand",2634.0,
356,Belarus,Peat - transformation,Peat,transformation,1995,"Metric tons,  thousand",2631.0,
357,Belarus,Peat - transformation,Peat,transformation,1994,"Metric tons,  thousand",2773.0,
358,Belarus,Peat - transformation,Peat,transformation,1993,"Metric tons,  thousand",3172.0,
359,Belarus,Peat - transformation,Peat,transformation,1992,"Metric tons,  thousand",3472.0,
360,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2019,"Metric tons,  thousand",1505.0,
361,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2018,"Metric tons,  thousand",1660.0,
362,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2017,"Metric tons,  thousand",1555.0,
363,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2016,"Metric tons,  thousand",1337.0,
364,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2015,"Metric tons,  thousand",995.0,
365,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2014,"Metric tons,  thousand",1187.0,
366,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2013,"Metric tons,  thousand",1611.0,
367,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2012,"Metric tons,  thousand",2107.0,
368,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2011,"Metric tons,  thousand",2054.0,
369,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2010,"Metric tons,  thousand",1993.0,
370,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2009,"Metric tons,  thousand",1903.0,
371,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2008,"Metric tons,  thousand",1791.0,
372,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2007,"Metric tons,  thousand",1766.0,
373,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2006,"Metric tons,  thousand",1894.0,
374,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2005,"Metric tons,  thousand",1835.0,
375,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2004,"Metric tons,  thousand",1746.0,
376,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2003,"Metric tons,  thousand",1672.0,
377,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2002,"Metric tons,  thousand",1572.0,
378,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2001,"Metric tons,  thousand",1669.0,
379,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2000,"Metric tons,  thousand",1906.0,
380,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1999,"Metric tons,  thousand",1909.0,
381,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1998,"Metric tons,  thousand",1958.0,
382,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1997,"Metric tons,  thousand",2303.0,
383,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1996,"Metric tons,  thousand",2303.0,
384,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1995,"Metric tons,  thousand",2333.0,
385,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1994,"Metric tons,  thousand",2481.0,
386,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1993,"Metric tons,  thousand",2870.0,
387,Belarus,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1992,"Metric tons,  thousand",3163.0,
388,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",334.0,
389,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",327.0,
390,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",296.0,
391,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",291.0,
392,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",258.0,
393,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",255.0,
394,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",248.0,
395,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",274.0,
396,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",273.0,
397,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",265.0,
398,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",248.0,
399,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",215.0,
400,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",212.0,
401,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",181.0,
402,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",181.0,
403,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",190.0,
404,Belarus,"Peat - transformation in electricity, CHP and heat plants",Peat,"transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",181.0,
