,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
786,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1996,"Kilowatt-hours, million",74274.0,
787,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1995,"Kilowatt-hours, million",69935.0,
788,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1994,"Kilowatt-hours, million",73156.0,
789,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1993,"Kilowatt-hours, million",61395.0,
790,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1992,"Kilowatt-hours, million",63544.0,
791,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",76761.0,
792,Sweden,Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",68185.0,
793,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2019,"Kilowatt-hours, million",26417.6,
794,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2018,"Kilowatt-hours, million",25512.63,
795,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2017,"Kilowatt-hours, million",20376.455,
796,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2016,"Kilowatt-hours, million",21146.0,
797,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2015,"Kilowatt-hours, million",23089.0,
798,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2014,"Kilowatt-hours, million",27557.0,
799,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2013,"Kilowatt-hours, million",25990.0,
800,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2012,"Kilowatt-hours, million",25441.0,
801,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2011,"Kilowatt-hours, million",26710.0,
802,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2010,"Kilowatt-hours, million",26339.0,
803,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2009,"Kilowatt-hours, million",27686.0,
804,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2008,"Kilowatt-hours, million",27700.0,
805,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2007,"Kilowatt-hours, million",27925.0,
806,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2006,"Kilowatt-hours, million",27819.0,
807,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2005,"Kilowatt-hours, million",23341.0,
808,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2004,"Kilowatt-hours, million",26958.0,
809,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2003,"Kilowatt-hours, million",27487.0,
810,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2002,"Kilowatt-hours, million",27234.0,
811,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2001,"Kilowatt-hours, million",26811.0,
812,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,2000,"Kilowatt-hours, million",26446.0,
813,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1999,"Kilowatt-hours, million",25830.0,
814,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1998,"Kilowatt-hours, million",25830.0,
815,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1997,"Kilowatt-hours, million",25409.0,
816,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1996,"Kilowatt-hours, million",25142.0,
817,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1995,"Kilowatt-hours, million",24895.0,
818,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1994,"Kilowatt-hours, million",24363.0,
819,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1993,"Kilowatt-hours, million",23351.0,
820,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1992,"Kilowatt-hours, million",23448.0,
821,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",22953.0,
822,Switzerland,Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",23636.0,
823,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2020,"Kilowatt-hours, million",76203.0,
824,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2019,"Kilowatt-hours, million",83002.7,
825,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2018,"Kilowatt-hours, million",84398.0,
826,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2017,"Kilowatt-hours, million",85576.0,
827,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2016,"Kilowatt-hours, million",80950.0,
828,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2015,"Kilowatt-hours, million",87627.0,
829,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2014,"Kilowatt-hours, million",88389.0,
830,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2013,"Kilowatt-hours, million",83209.0,
831,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2012,"Kilowatt-hours, million",90137.0,
832,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2011,"Kilowatt-hours, million",90248.0,
833,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2010,"Kilowatt-hours, million",89152.0,
834,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2009,"Kilowatt-hours, million",82924.0,
835,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2008,"Kilowatt-hours, million",89841.0,
836,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2007,"Kilowatt-hours, million",92542.0,
837,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2006,"Kilowatt-hours, million",90225.0,
838,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2005,"Kilowatt-hours, million",88756.0,
839,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2004,"Kilowatt-hours, million",87022.0,
840,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2003,"Kilowatt-hours, million",81406.0,
841,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2002,"Kilowatt-hours, million",77990.0,
842,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2001,"Kilowatt-hours, million",76169.0,
843,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,2000,"Kilowatt-hours, million",77341.0,
844,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1999,"Kilowatt-hours, million",72065.0,
845,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1998,"Kilowatt-hours, million",75239.0,
846,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1997,"Kilowatt-hours, million",79433.0,
847,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1996,"Kilowatt-hours, million",79577.0,
848,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1995,"Kilowatt-hours, million",70823.0,
849,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1994,"Kilowatt-hours, million",68848.0,
850,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1993,"Kilowatt-hours, million",75243.0,
851,Ukraine,Electricity - total nuclear production,Electricity,total nuclear production,1992,"Kilowatt-hours, million",73750.0,
852,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2019,"Kilowatt-hours, million",56183.934,
853,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2018,"Kilowatt-hours, million",65063.849,
854,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2017,"Kilowatt-hours, million",70336.426,
855,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2016,"Kilowatt-hours, million",71726.0,
856,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2015,"Kilowatt-hours, million",70345.0,
857,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2014,"Kilowatt-hours, million",63748.0,
858,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2013,"Kilowatt-hours, million",70607.0,
859,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2012,"Kilowatt-hours, million",70405.0,
860,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2011,"Kilowatt-hours, million",68980.0,
861,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2010,"Kilowatt-hours, million",62140.0,
862,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2009,"Kilowatt-hours, million",69098.0,
863,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2008,"Kilowatt-hours, million",52486.0,
864,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2007,"Kilowatt-hours, million",63028.0,
865,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2006,"Kilowatt-hours, million",75451.0,
866,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2005,"Kilowatt-hours, million",81618.0,
867,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2004,"Kilowatt-hours, million",79999.0,
868,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2003,"Kilowatt-hours, million",88686.0,
869,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2002,"Kilowatt-hours, million",87848.0,
870,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2001,"Kilowatt-hours, million",90094.0,
871,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,2000,"Kilowatt-hours, million",85063.0,
872,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1999,"Kilowatt-hours, million",95133.0,
873,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1998,"Kilowatt-hours, million",99486.0,
874,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1997,"Kilowatt-hours, million",98146.0,
875,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1996,"Kilowatt-hours, million",94671.0,
876,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1995,"Kilowatt-hours, million",88964.0,
877,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1994,"Kilowatt-hours, million",88282.0,
878,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1993,"Kilowatt-hours, million",89353.0,
879,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1992,"Kilowatt-hours, million",76807.0,
880,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",70543.0,
881,United Kingdom,Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",65749.0,
882,United States,Electricity - total nuclear production,Electricity,total nuclear production,2019,"Kilowatt-hours, million",843330.055,
883,United States,Electricity - total nuclear production,Electricity,total nuclear production,2018,"Kilowatt-hours, million",841328.625,
884,United States,Electricity - total nuclear production,Electricity,total nuclear production,2017,"Kilowatt-hours, million",838861.365,
885,United States,Electricity - total nuclear production,Electricity,total nuclear production,2016,"Kilowatt-hours, million",839918.0,
886,United States,Electricity - total nuclear production,Electricity,total nuclear production,2015,"Kilowatt-hours, million",830288.0,
887,United States,Electricity - total nuclear production,Electricity,total nuclear production,2014,"Kilowatt-hours, million",830584.0,
888,United States,Electricity - total nuclear production,Electricity,total nuclear production,2013,"Kilowatt-hours, million",822004.0,
889,United States,Electricity - total nuclear production,Electricity,total nuclear production,2012,"Kilowatt-hours, million",801129.0,
890,United States,Electricity - total nuclear production,Electricity,total nuclear production,2011,"Kilowatt-hours, million",821405.0,
891,United States,Electricity - total nuclear production,Electricity,total nuclear production,2010,"Kilowatt-hours, million",838931.0,
892,United States,Electricity - total nuclear production,Electricity,total nuclear production,2009,"Kilowatt-hours, million",830210.0,
893,United States,Electricity - total nuclear production,Electricity,total nuclear production,2008,"Kilowatt-hours, million",837804.0,
894,United States,Electricity - total nuclear production,Electricity,total nuclear production,2007,"Kilowatt-hours, million",836634.0,
895,United States,Electricity - total nuclear production,Electricity,total nuclear production,2006,"Kilowatt-hours, million",816195.0,
896,United States,Electricity - total nuclear production,Electricity,total nuclear production,2005,"Kilowatt-hours, million",810726.0,
897,United States,Electricity - total nuclear production,Electricity,total nuclear production,2004,"Kilowatt-hours, million",813339.0,
898,United States,Electricity - total nuclear production,Electricity,total nuclear production,2003,"Kilowatt-hours, million",787818.0,
899,United States,Electricity - total nuclear production,Electricity,total nuclear production,2002,"Kilowatt-hours, million",804519.0,
900,United States,Electricity - total nuclear production,Electricity,total nuclear production,2001,"Kilowatt-hours, million",792604.0,
901,United States,Electricity - total nuclear production,Electricity,total nuclear production,2000,"Kilowatt-hours, million",797718.0,
902,United States,Electricity - total nuclear production,Electricity,total nuclear production,1999,"Kilowatt-hours, million",771811.0,
903,United States,Electricity - total nuclear production,Electricity,total nuclear production,1998,"Kilowatt-hours, million",714124.0,
904,United States,Electricity - total nuclear production,Electricity,total nuclear production,1997,"Kilowatt-hours, million",666363.0,
905,United States,Electricity - total nuclear production,Electricity,total nuclear production,1996,"Kilowatt-hours, million",715212.0,
906,United States,Electricity - total nuclear production,Electricity,total nuclear production,1995,"Kilowatt-hours, million",713806.0,
907,United States,Electricity - total nuclear production,Electricity,total nuclear production,1994,"Kilowatt-hours, million",678920.0,
908,United States,Electricity - total nuclear production,Electricity,total nuclear production,1993,"Kilowatt-hours, million",646987.0,
909,United States,Electricity - total nuclear production,Electricity,total nuclear production,1992,"Kilowatt-hours, million",655970.0,
910,United States,Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",649399.0,
911,United States,Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",611589.0,
912,USSR (former),Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",212000.0,
913,USSR (former),Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",212000.0,
914,"Yugoslavia, SFR (former)",Electricity - total nuclear production,Electricity,total nuclear production,1991,"Kilowatt-hours, million",4390.0,1
915,"Yugoslavia, SFR (former)",Electricity - total nuclear production,Electricity,total nuclear production,1990,"Kilowatt-hours, million",4622.0,
