,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
26721,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1998,"Metric tons,  thousand",14.184,1
26722,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1997,"Metric tons,  thousand",14.191,1
26723,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1996,"Metric tons,  thousand",13.963,1
26724,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1995,"Metric tons,  thousand",13.782,1
26725,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1994,"Metric tons,  thousand",13.786,1
26726,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1993,"Metric tons,  thousand",13.81,1
26727,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1992,"Metric tons,  thousand",13.795,1
26728,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1991,"Metric tons,  thousand",13.99,1
26729,Reunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1990,"Metric tons,  thousand",13.84,1
26730,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2010,"Metric tons,  thousand",15.36,
26731,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2009,"Metric tons,  thousand",15.36,
26732,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2008,"Metric tons,  thousand",15.333,
26733,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2007,"Metric tons,  thousand",15.305,
26734,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2006,"Metric tons,  thousand",15.278,
26735,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2005,"Metric tons,  thousand",15.251,
26736,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2004,"Metric tons,  thousand",15.186,
26737,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2003,"Metric tons,  thousand",15.121,
26738,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2002,"Metric tons,  thousand",15.056,
26739,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2001,"Metric tons,  thousand",14.991,
26740,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2000,"Metric tons,  thousand",14.927,
26741,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1999,"Metric tons,  thousand",14.23,
26742,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1998,"Metric tons,  thousand",14.184,
26743,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1997,"Metric tons,  thousand",14.191,
26744,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1996,"Metric tons,  thousand",13.963,
26745,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1995,"Metric tons,  thousand",13.782,
26746,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1994,"Metric tons,  thousand",13.786,
26747,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1993,"Metric tons,  thousand",13.81,
26748,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1992,"Metric tons,  thousand",13.795,
26749,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1991,"Metric tons,  thousand",13.99,
26750,Reunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1990,"Metric tons,  thousand",13.84,
26751,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2010,"Metric tons,  thousand",15.36,1
26752,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2009,"Metric tons,  thousand",15.36,1
26753,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2008,"Metric tons,  thousand",15.333,1
26754,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2007,"Metric tons,  thousand",15.305,1
26755,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2006,"Metric tons,  thousand",15.278,1
26756,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2005,"Metric tons,  thousand",15.251,1
26757,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2004,"Metric tons,  thousand",15.186,1
26758,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2003,"Metric tons,  thousand",15.121,1
26759,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2002,"Metric tons,  thousand",15.056,1
26760,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2001,"Metric tons,  thousand",14.991,1
26761,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,2000,"Metric tons,  thousand",14.927,1
26762,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1999,"Metric tons,  thousand",14.23,1
26763,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1998,"Metric tons,  thousand",14.184,1
26764,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1997,"Metric tons,  thousand",14.191,1
26765,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1996,"Metric tons,  thousand",13.963,1
26766,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1995,"Metric tons,  thousand",13.782,1
26767,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1994,"Metric tons,  thousand",13.786,1
26768,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1993,"Metric tons,  thousand",13.81,1
26769,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1992,"Metric tons,  thousand",13.795,1
26770,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1991,"Metric tons,  thousand",13.99,1
26771,Reunion,Charcoal - Final consumption,Charcoal,Final consumption,1990,"Metric tons,  thousand",13.84,1
26772,Réunion,Charcoal - Production,Charcoal,Production,2016,"Metric tons,  thousand",14.672,
26773,Réunion,Charcoal - Production,Charcoal,Production,2015,"Metric tons,  thousand",14.708,
26774,Réunion,Charcoal - Production,Charcoal,Production,2014,"Metric tons,  thousand",14.71,
26775,Réunion,Charcoal - Production,Charcoal,Production,2013,"Metric tons,  thousand",14.72,
26776,Réunion,Charcoal - Production,Charcoal,Production,2012,"Metric tons,  thousand",14.73,
26777,Réunion,Charcoal - Production,Charcoal,Production,2011,"Metric tons,  thousand",14.73,
26778,Réunion,Charcoal - Production,Charcoal,Production,2010,"Metric tons,  thousand",14.71,
26779,Réunion,Charcoal - Production,Charcoal,Production,2009,"Metric tons,  thousand",14.709,
26780,Réunion,Charcoal - Production,Charcoal,Production,2008,"Metric tons,  thousand",14.682,
26781,Réunion,Charcoal - Production,Charcoal,Production,2007,"Metric tons,  thousand",14.654,
26782,Réunion,Charcoal - Production,Charcoal,Production,2006,"Metric tons,  thousand",14.627,
26783,Réunion,Charcoal - Production,Charcoal,Production,2005,"Metric tons,  thousand",14.6,
26784,Réunion,Charcoal - Production,Charcoal,Production,2004,"Metric tons,  thousand",14.535,
26785,Réunion,Charcoal - Production,Charcoal,Production,2003,"Metric tons,  thousand",14.47,
26786,Réunion,Charcoal - Production,Charcoal,Production,2002,"Metric tons,  thousand",14.405,
26787,Réunion,Charcoal - Production,Charcoal,Production,2001,"Metric tons,  thousand",14.34,
26788,Réunion,Charcoal - Production,Charcoal,Production,2000,"Metric tons,  thousand",14.276,
26789,Réunion,Charcoal - Production,Charcoal,Production,1999,"Metric tons,  thousand",13.579,
26790,Réunion,Charcoal - Production,Charcoal,Production,1998,"Metric tons,  thousand",13.533,
26791,Réunion,Charcoal - Production,Charcoal,Production,1997,"Metric tons,  thousand",13.54,
26792,Réunion,Charcoal - Production,Charcoal,Production,1996,"Metric tons,  thousand",13.312,
26793,Réunion,Charcoal - Production,Charcoal,Production,1995,"Metric tons,  thousand",13.131,
26794,Réunion,Charcoal - Production,Charcoal,Production,1994,"Metric tons,  thousand",13.286,
26795,Réunion,Charcoal - Production,Charcoal,Production,1993,"Metric tons,  thousand",13.541,
26796,Réunion,Charcoal - Production,Charcoal,Production,1992,"Metric tons,  thousand",13.57,
26797,Réunion,Charcoal - Production,Charcoal,Production,1991,"Metric tons,  thousand",13.99,
26798,Réunion,Charcoal - Production,Charcoal,Production,1990,"Metric tons,  thousand",13.84,
26799,Réunion,Charcoal - Imports,Charcoal,Imports,2016,"Metric tons,  thousand",0.651,
26800,Réunion,Charcoal - Imports,Charcoal,Imports,2015,"Metric tons,  thousand",0.651,
26801,Réunion,Charcoal - Imports,Charcoal,Imports,2014,"Metric tons,  thousand",0.65,
26802,Réunion,Charcoal - Imports,Charcoal,Imports,2013,"Metric tons,  thousand",0.65,
26803,Réunion,Charcoal - Imports,Charcoal,Imports,2012,"Metric tons,  thousand",0.65,
26804,Réunion,Charcoal - Imports,Charcoal,Imports,2011,"Metric tons,  thousand",0.65,
26805,Réunion,Charcoal - Imports,Charcoal,Imports,2010,"Metric tons,  thousand",0.65,
26806,Réunion,Charcoal - Imports,Charcoal,Imports,2009,"Metric tons,  thousand",0.651,
26807,Réunion,Charcoal - Imports,Charcoal,Imports,2008,"Metric tons,  thousand",0.651,
26808,Réunion,Charcoal - Imports,Charcoal,Imports,2007,"Metric tons,  thousand",0.651,
26809,Réunion,Charcoal - Imports,Charcoal,Imports,2006,"Metric tons,  thousand",0.651,
26810,Réunion,Charcoal - Imports,Charcoal,Imports,2005,"Metric tons,  thousand",0.651,
26811,Réunion,Charcoal - Imports,Charcoal,Imports,2004,"Metric tons,  thousand",0.651,
26812,Réunion,Charcoal - Imports,Charcoal,Imports,2003,"Metric tons,  thousand",0.651,
26813,Réunion,Charcoal - Imports,Charcoal,Imports,2002,"Metric tons,  thousand",0.651,
26814,Réunion,Charcoal - Imports,Charcoal,Imports,2001,"Metric tons,  thousand",0.651,
26815,Réunion,Charcoal - Imports,Charcoal,Imports,2000,"Metric tons,  thousand",0.651,
26816,Réunion,Charcoal - Imports,Charcoal,Imports,1999,"Metric tons,  thousand",0.651,
26817,Réunion,Charcoal - Imports,Charcoal,Imports,1998,"Metric tons,  thousand",0.651,
26818,Réunion,Charcoal - Imports,Charcoal,Imports,1997,"Metric tons,  thousand",0.651,
26819,Réunion,Charcoal - Imports,Charcoal,Imports,1996,"Metric tons,  thousand",0.651,
26820,Réunion,Charcoal - Imports,Charcoal,Imports,1995,"Metric tons,  thousand",0.651,
26821,Réunion,Charcoal - Imports,Charcoal,Imports,1994,"Metric tons,  thousand",0.5,
26822,Réunion,Charcoal - Imports,Charcoal,Imports,1993,"Metric tons,  thousand",0.269,
26823,Réunion,Charcoal - Imports,Charcoal,Imports,1992,"Metric tons,  thousand",0.225,
26824,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2016,"Metric tons,  thousand",15.323,1
26825,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2015,"Metric tons,  thousand",15.359,1
26826,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2014,"Metric tons,  thousand",15.36,1
26827,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2013,"Metric tons,  thousand",15.37,1
26828,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2012,"Metric tons,  thousand",15.38,1
26829,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2011,"Metric tons,  thousand",15.38,1
26830,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2010,"Metric tons,  thousand",15.36,1
26831,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2009,"Metric tons,  thousand",15.36,1
26832,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2008,"Metric tons,  thousand",15.333,1
26833,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2007,"Metric tons,  thousand",15.305,1
26834,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2006,"Metric tons,  thousand",15.278,1
26835,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2005,"Metric tons,  thousand",15.251,1
26836,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2004,"Metric tons,  thousand",15.186,1
26837,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2003,"Metric tons,  thousand",15.121,1
26838,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2002,"Metric tons,  thousand",15.056,1
26839,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2001,"Metric tons,  thousand",14.991,1
26840,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2000,"Metric tons,  thousand",14.927,1
26841,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1999,"Metric tons,  thousand",14.23,1
26842,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1998,"Metric tons,  thousand",14.184,1
26843,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1997,"Metric tons,  thousand",14.191,1
26844,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1996,"Metric tons,  thousand",13.963,1
26845,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1995,"Metric tons,  thousand",13.782,1
26846,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1994,"Metric tons,  thousand",13.786,1
26847,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1993,"Metric tons,  thousand",13.81,1
26848,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1992,"Metric tons,  thousand",13.795,1
26849,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1991,"Metric tons,  thousand",13.99,1
26850,Réunion,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1990,"Metric tons,  thousand",13.84,1
26851,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2016,"Metric tons,  thousand",15.323,1
26852,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2015,"Metric tons,  thousand",15.359,1
26853,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2014,"Metric tons,  thousand",15.36,1
26854,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2013,"Metric tons,  thousand",15.37,1
26855,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2012,"Metric tons,  thousand",15.38,1
26856,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2011,"Metric tons,  thousand",15.38,1
26857,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2010,"Metric tons,  thousand",15.36,1
26858,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2009,"Metric tons,  thousand",15.36,1
26859,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2008,"Metric tons,  thousand",15.333,1
26860,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2007,"Metric tons,  thousand",15.305,1
26861,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2006,"Metric tons,  thousand",15.278,1
26862,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2005,"Metric tons,  thousand",15.251,1
26863,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2004,"Metric tons,  thousand",15.186,1
26864,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2003,"Metric tons,  thousand",15.121,1
26865,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2002,"Metric tons,  thousand",15.056,1
26866,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2001,"Metric tons,  thousand",14.991,1
26867,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,2000,"Metric tons,  thousand",14.927,1
26868,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1999,"Metric tons,  thousand",14.23,1
26869,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1998,"Metric tons,  thousand",14.184,1
26870,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1997,"Metric tons,  thousand",14.191,1
26871,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1996,"Metric tons,  thousand",13.963,1
26872,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1995,"Metric tons,  thousand",13.782,1
26873,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1994,"Metric tons,  thousand",13.786,1
26874,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1993,"Metric tons,  thousand",13.81,1
26875,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1992,"Metric tons,  thousand",13.795,1
26876,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1991,"Metric tons,  thousand",13.99,1
26877,Réunion,Charcoal - Consumption by other,Charcoal,Consumption by other,1990,"Metric tons,  thousand",13.84,1
26878,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2016,"Metric tons,  thousand",15.323,1
26879,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2015,"Metric tons,  thousand",15.359,1
26880,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2014,"Metric tons,  thousand",15.36,1
26881,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2013,"Metric tons,  thousand",15.37,1
26882,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2012,"Metric tons,  thousand",15.38,1
26883,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2011,"Metric tons,  thousand",15.38,1
26884,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2010,"Metric tons,  thousand",15.36,1
26885,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2009,"Metric tons,  thousand",15.36,1
26886,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2008,"Metric tons,  thousand",15.333,1
26887,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2007,"Metric tons,  thousand",15.305,1
26888,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2006,"Metric tons,  thousand",15.278,1
26889,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2005,"Metric tons,  thousand",15.251,1
26890,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2004,"Metric tons,  thousand",15.186,1
26891,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2003,"Metric tons,  thousand",15.121,1
26892,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2002,"Metric tons,  thousand",15.056,1
26893,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2001,"Metric tons,  thousand",14.991,1
26894,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,2000,"Metric tons,  thousand",14.927,1
26895,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1999,"Metric tons,  thousand",14.23,1
26896,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1998,"Metric tons,  thousand",14.184,1
26897,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1997,"Metric tons,  thousand",14.191,1
26898,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1996,"Metric tons,  thousand",13.963,1
26899,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1995,"Metric tons,  thousand",13.782,1
26900,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1994,"Metric tons,  thousand",13.786,1
26901,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1993,"Metric tons,  thousand",13.81,1
26902,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1992,"Metric tons,  thousand",13.795,1
26903,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1991,"Metric tons,  thousand",13.99,1
26904,Réunion,Charcoal - Consumption by households,Charcoal,Consumption by households,1990,"Metric tons,  thousand",13.84,1
26905,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2016,"Metric tons,  thousand",15.323,
26906,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2015,"Metric tons,  thousand",15.359,
26907,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2014,"Metric tons,  thousand",15.36,
26908,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2013,"Metric tons,  thousand",15.37,
26909,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2012,"Metric tons,  thousand",15.38,
26910,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2011,"Metric tons,  thousand",15.38,
26911,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2010,"Metric tons,  thousand",15.36,
26912,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2009,"Metric tons,  thousand",15.36,
26913,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2008,"Metric tons,  thousand",15.333,
26914,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2007,"Metric tons,  thousand",15.305,
26915,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2006,"Metric tons,  thousand",15.278,
26916,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2005,"Metric tons,  thousand",15.251,
26917,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2004,"Metric tons,  thousand",15.186,
26918,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2003,"Metric tons,  thousand",15.121,
26919,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2002,"Metric tons,  thousand",15.056,
26920,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2001,"Metric tons,  thousand",14.991,
26921,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,2000,"Metric tons,  thousand",14.927,
26922,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1999,"Metric tons,  thousand",14.23,
26923,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1998,"Metric tons,  thousand",14.184,
26924,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1997,"Metric tons,  thousand",14.191,
26925,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1996,"Metric tons,  thousand",13.963,
26926,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1995,"Metric tons,  thousand",13.782,
26927,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1994,"Metric tons,  thousand",13.786,
26928,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1993,"Metric tons,  thousand",13.81,
26929,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1992,"Metric tons,  thousand",13.795,
26930,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1991,"Metric tons,  thousand",13.99,
26931,Réunion,Charcoal - Total energy supply,Charcoal,Total energy supply,1990,"Metric tons,  thousand",13.84,
26932,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2016,"Metric tons,  thousand",15.323,1
26933,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2015,"Metric tons,  thousand",15.359,1
26934,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2014,"Metric tons,  thousand",15.36,1
26935,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2013,"Metric tons,  thousand",15.37,1
26936,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2012,"Metric tons,  thousand",15.38,1
26937,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2011,"Metric tons,  thousand",15.38,1
26938,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2010,"Metric tons,  thousand",15.36,1
26939,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2009,"Metric tons,  thousand",15.36,1
26940,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2008,"Metric tons,  thousand",15.333,1
26941,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2007,"Metric tons,  thousand",15.305,1
26942,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2006,"Metric tons,  thousand",15.278,1
26943,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2005,"Metric tons,  thousand",15.251,1
26944,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2004,"Metric tons,  thousand",15.186,1
26945,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2003,"Metric tons,  thousand",15.121,1
26946,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2002,"Metric tons,  thousand",15.056,1
26947,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2001,"Metric tons,  thousand",14.991,1
26948,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,2000,"Metric tons,  thousand",14.927,1
26949,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1999,"Metric tons,  thousand",14.23,1
26950,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1998,"Metric tons,  thousand",14.184,1
26951,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1997,"Metric tons,  thousand",14.191,1
26952,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1996,"Metric tons,  thousand",13.963,1
26953,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1995,"Metric tons,  thousand",13.782,1
26954,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1994,"Metric tons,  thousand",13.786,1
26955,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1993,"Metric tons,  thousand",13.81,1
26956,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1992,"Metric tons,  thousand",13.795,1
26957,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1991,"Metric tons,  thousand",13.99,1
26958,Réunion,Charcoal - Final consumption,Charcoal,Final consumption,1990,"Metric tons,  thousand",13.84,1
26959,Romania,Charcoal - Production,Charcoal,Production,2019,"Metric tons,  thousand",1.106,1
26960,Romania,Charcoal - Production,Charcoal,Production,2018,"Metric tons,  thousand",1.106,
26961,Romania,Charcoal - Production,Charcoal,Production,2017,"Metric tons,  thousand",1.22,
26962,Romania,Charcoal - Production,Charcoal,Production,2016,"Metric tons,  thousand",2.28,
26963,Romania,Charcoal - Production,Charcoal,Production,2015,"Metric tons,  thousand",6.0,
26964,Romania,Charcoal - Production,Charcoal,Production,2014,"Metric tons,  thousand",16.5,
26965,Romania,Charcoal - Production,Charcoal,Production,2013,"Metric tons,  thousand",21.3,
26966,Romania,Charcoal - Production,Charcoal,Production,2012,"Metric tons,  thousand",17.9,
26967,Romania,Charcoal - Production,Charcoal,Production,2011,"Metric tons,  thousand",16.0,
26968,Romania,Charcoal - Production,Charcoal,Production,2010,"Metric tons,  thousand",9.0,
26969,Romania,Charcoal - Production,Charcoal,Production,2009,"Metric tons,  thousand",13.6,
26970,Romania,Charcoal - Production,Charcoal,Production,2008,"Metric tons,  thousand",13.8,
26971,Romania,Charcoal - Production,Charcoal,Production,2007,"Metric tons,  thousand",88.0,
26972,Romania,Charcoal - Production,Charcoal,Production,2006,"Metric tons,  thousand",90.0,
26973,Romania,Charcoal - Production,Charcoal,Production,2005,"Metric tons,  thousand",26.0,
26974,Romania,Charcoal - Production,Charcoal,Production,2004,"Metric tons,  thousand",26.0,
26975,Romania,Charcoal - Production,Charcoal,Production,2003,"Metric tons,  thousand",26.0,
26976,Romania,Charcoal - Production,Charcoal,Production,2002,"Metric tons,  thousand",29.0,
26977,Romania,Charcoal - Production,Charcoal,Production,2001,"Metric tons,  thousand",28.0,
26978,Romania,Charcoal - Production,Charcoal,Production,2000,"Metric tons,  thousand",27.0,
26979,Romania,Charcoal - Production,Charcoal,Production,1999,"Metric tons,  thousand",26.0,
26980,Romania,Charcoal - Production,Charcoal,Production,1998,"Metric tons,  thousand",26.0,
26981,Romania,Charcoal - Production,Charcoal,Production,1997,"Metric tons,  thousand",46.0,
26982,Romania,Charcoal - Production,Charcoal,Production,1996,"Metric tons,  thousand",48.06,
26983,Romania,Charcoal - Production,Charcoal,Production,1995,"Metric tons,  thousand",47.95,
26984,Romania,Charcoal - Production,Charcoal,Production,1994,"Metric tons,  thousand",42.97,
26985,Romania,Charcoal - Production,Charcoal,Production,1993,"Metric tons,  thousand",41.46,
26986,Romania,Charcoal - Production,Charcoal,Production,1992,"Metric tons,  thousand",40.81,
26987,Romania,Charcoal - Production,Charcoal,Production,1991,"Metric tons,  thousand",39.46,
26988,Romania,Charcoal - Production,Charcoal,Production,1990,"Metric tons,  thousand",37.7,
