,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8850,Ireland,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",46.0,
8851,Ireland,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",70.0,
8852,Ireland,Naphtha - Imports,Naphtha,Imports,2018,"Metric tons,  thousand",7.195,
8853,Ireland,Naphtha - Imports,Naphtha,Imports,2013,"Metric tons,  thousand",3.0,
8854,Ireland,Naphtha - Imports,Naphtha,Imports,2012,"Metric tons,  thousand",4.0,
8855,Ireland,Naphtha - Exports,Naphtha,Exports,2020,"Metric tons,  thousand",90.775,
8856,Ireland,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",27.4,
8857,Ireland,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",34.5,
8858,Ireland,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",96.0,
8859,Ireland,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",71.0,
8860,Ireland,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",25.0,
8861,Ireland,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",16.0,
8862,Ireland,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",33.0,
8863,Ireland,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",9.0,
8864,Ireland,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",20.0,
8865,Ireland,Naphtha - Exports,Naphtha,Exports,2010,"Metric tons,  thousand",22.0,
8866,Ireland,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",23.0,
8867,Ireland,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",24.0,
8868,Ireland,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",13.0,
8869,Ireland,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",3.0,
8870,Ireland,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",6.0,
8871,Ireland,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",26.0,
8872,Ireland,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",26.0,
8873,Ireland,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",29.0,
8874,Ireland,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",13.0,
8875,Ireland,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",106.0,
8876,Ireland,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",111.0,
8877,Ireland,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",121.0,
8878,Ireland,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",87.0,
8879,Ireland,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",58.0,
8880,Ireland,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",66.0,
8881,Ireland,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",52.0,
8882,Ireland,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",29.0,
8883,Ireland,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",40.0,
8884,Ireland,Naphtha - Exports,Naphtha,Exports,1991,"Metric tons,  thousand",46.0,
8885,Ireland,Naphtha - Exports,Naphtha,Exports,1990,"Metric tons,  thousand",71.0,
8886,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2020,"Metric tons,  thousand",-3.766,
8887,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",2.558,
8888,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",0.491,
8889,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",-3.189,
8890,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",2.0,
8891,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",3.0,
8892,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",-1.0,
8893,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",-3.0,
8894,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",7.0,
8895,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2011,"Metric tons,  thousand",-3.0,
8896,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2010,"Metric tons,  thousand",3.0,
8897,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2009,"Metric tons,  thousand",0.0,
8898,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",0.0,
8899,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",-3.0,
8900,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2006,"Metric tons,  thousand",4.0,
8901,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",-1.0,
8902,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2004,"Metric tons,  thousand",-6.0,
8903,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2003,"Metric tons,  thousand",5.0,
8904,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2002,"Metric tons,  thousand",1.0,
8905,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2001,"Metric tons,  thousand",-2.0,
8906,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,2000,"Metric tons,  thousand",-2.0,
8907,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1999,"Metric tons,  thousand",3.0,
8908,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",2.0,
8909,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",0.0,
8910,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1995,"Metric tons,  thousand",-2.0,
8911,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1994,"Metric tons,  thousand",0.0,
8912,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1993,"Metric tons,  thousand",0.0,
8913,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1992,"Metric tons,  thousand",1.0,
8914,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1991,"Metric tons,  thousand",3.0,
8915,Ireland,Naphtha - Stock changes,Naphtha,Stock changes,1990,"Metric tons,  thousand",-2.0,
8916,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2020,"Metric tons,  thousand",2.236,
8917,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2019,"Metric tons,  thousand",4.0,
8918,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2017,"Metric tons,  thousand",0.0,
8919,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2016,"Metric tons,  thousand",4.0,
8920,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2015,"Metric tons,  thousand",6.0,
8921,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2014,"Metric tons,  thousand",1.0,
8922,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2013,"Metric tons,  thousand",0.0,
8923,Ireland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2012,"Metric tons,  thousand",0.0,
8924,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2020,"Metric tons,  thousand",2.236,
8925,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",12.042,
8926,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",7.204,
8927,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",1.553,
8928,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",4.0,
8929,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",6.0,
8930,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",1.0,
8931,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",0.0,
8932,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",0.0,
8933,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",0.0,
8934,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",0.0,
8935,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",0.0,
8936,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",0.0,
8937,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",0.0,
8938,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",1.0,
8939,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",0.0,
8940,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",1.0,
8941,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",0.0,
8942,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",0.0,
8943,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",1.0,
8944,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",0.0,
8945,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",0.0,
8946,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",0.0,
8947,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",5.0,
8948,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",0.0,
8949,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",-1.0,
8950,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",1.0,
8951,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",3.0,
8952,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",0.0,
8953,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",-3.0,
8954,Ireland,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",1.0,
8955,Israel,Naphtha - Production,Naphtha,Production,2020,"Metric tons,  thousand",1299.0,
8956,Israel,Naphtha - Production,Naphtha,Production,2019,"Metric tons,  thousand",1383.083,
8957,Israel,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",1153.33,
8958,Israel,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",1200.69,
8959,Israel,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",1095.0,
8960,Israel,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",1186.0,
8961,Israel,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",1270.0,
8962,Israel,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",1256.0,
8963,Israel,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",484.0,
8964,Israel,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",695.0,
8965,Israel,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",439.0,
8966,Israel,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",368.0,
8967,Israel,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",612.0,
8968,Israel,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",348.0,
8969,Israel,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",417.0,
8970,Israel,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",501.0,
8971,Israel,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",453.0,
8972,Israel,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",532.0,
8973,Israel,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",462.0,
8974,Israel,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",862.0,
8975,Israel,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",932.0,
8976,Israel,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",865.0,
8977,Israel,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",887.0,
8978,Israel,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",742.0,
8979,Israel,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",485.0,
8980,Israel,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",643.0,
8981,Israel,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",546.0,
8982,Israel,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",431.0,
8983,Israel,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",453.0,
8984,Israel,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",312.0,
8985,Israel,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",280.0,
8986,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2020,"Metric tons,  thousand",1299.0,
8987,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",1383.083,
8988,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",1153.33,
8989,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",1200.69,
8990,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",1095.0,
8991,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",1186.0,
8992,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",1270.0,
8993,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",1256.0,
8994,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",484.0,
8995,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",695.0,
8996,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",439.0,
8997,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2009,"Metric tons,  thousand",368.0,
8998,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2008,"Metric tons,  thousand",612.0,
8999,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2007,"Metric tons,  thousand",348.0,
9000,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2006,"Metric tons,  thousand",417.0,
9001,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2005,"Metric tons,  thousand",501.0,
9002,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2004,"Metric tons,  thousand",453.0,
9003,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2003,"Metric tons,  thousand",532.0,
9004,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2002,"Metric tons,  thousand",462.0,
9005,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2001,"Metric tons,  thousand",862.0,
9006,Israel,Naphtha - production from refineries,Naphtha,production from refineries,2000,"Metric tons,  thousand",932.0,
9007,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",865.0,
9008,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",887.0,
9009,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",742.0,
9010,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",485.0,
9011,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",643.0,
9012,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",546.0,
9013,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",431.0,
9014,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",453.0,
9015,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",312.0,
9016,Israel,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",280.0,
9017,Israel,Naphtha - Imports,Naphtha,Imports,2018,"Metric tons,  thousand",124.88,
9018,Israel,Naphtha - Imports,Naphtha,Imports,2017,"Metric tons,  thousand",0.108,
9019,Israel,Naphtha - Imports,Naphtha,Imports,2016,"Metric tons,  thousand",116.0,
9020,Israel,Naphtha - Imports,Naphtha,Imports,2015,"Metric tons,  thousand",0.0,
9021,Israel,Naphtha - Imports,Naphtha,Imports,2014,"Metric tons,  thousand",0.0,
9022,Israel,Naphtha - Imports,Naphtha,Imports,2013,"Metric tons,  thousand",30.0,
9023,Israel,Naphtha - Imports,Naphtha,Imports,2012,"Metric tons,  thousand",148.0,
9024,Israel,Naphtha - Imports,Naphtha,Imports,2011,"Metric tons,  thousand",53.0,
9025,Israel,Naphtha - Imports,Naphtha,Imports,2010,"Metric tons,  thousand",308.0,
9026,Israel,Naphtha - Imports,Naphtha,Imports,2009,"Metric tons,  thousand",308.0,
9027,Israel,Naphtha - Imports,Naphtha,Imports,2008,"Metric tons,  thousand",309.0,
9028,Israel,Naphtha - Imports,Naphtha,Imports,2007,"Metric tons,  thousand",309.0,
9029,Israel,Naphtha - Imports,Naphtha,Imports,2006,"Metric tons,  thousand",183.0,
9030,Israel,Naphtha - Imports,Naphtha,Imports,2005,"Metric tons,  thousand",392.0,
9031,Israel,Naphtha - Imports,Naphtha,Imports,2004,"Metric tons,  thousand",491.0,
9032,Israel,Naphtha - Imports,Naphtha,Imports,2003,"Metric tons,  thousand",237.0,
9033,Israel,Naphtha - Imports,Naphtha,Imports,2002,"Metric tons,  thousand",307.0,
9034,Israel,Naphtha - Imports,Naphtha,Imports,2001,"Metric tons,  thousand",336.0,
9035,Israel,Naphtha - Imports,Naphtha,Imports,2000,"Metric tons,  thousand",348.0,
9036,Israel,Naphtha - Imports,Naphtha,Imports,1999,"Metric tons,  thousand",190.0,
9037,Israel,Naphtha - Imports,Naphtha,Imports,1998,"Metric tons,  thousand",87.0,
9038,Israel,Naphtha - Imports,Naphtha,Imports,1997,"Metric tons,  thousand",66.0,
9039,Israel,Naphtha - Imports,Naphtha,Imports,1996,"Metric tons,  thousand",150.0,
9040,Israel,Naphtha - Imports,Naphtha,Imports,1995,"Metric tons,  thousand",10.0,
9041,Israel,Naphtha - Imports,Naphtha,Imports,1994,"Metric tons,  thousand",7.0,
9042,Israel,Naphtha - Imports,Naphtha,Imports,1993,"Metric tons,  thousand",30.0,
9043,Israel,Naphtha - Imports,Naphtha,Imports,1992,"Metric tons,  thousand",37.0,
9044,Israel,Naphtha - Imports,Naphtha,Imports,1991,"Metric tons,  thousand",166.0,
9045,Israel,Naphtha - Imports,Naphtha,Imports,1990,"Metric tons,  thousand",123.0,
9046,Israel,Naphtha - Exports,Naphtha,Exports,2020,"Metric tons,  thousand",443.996,
9047,Israel,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",443.996,
9048,Israel,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",427.924,
9049,Israel,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",335.989,
9050,Israel,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",346.0,
9051,Israel,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",317.0,
9052,Israel,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",353.0,
9053,Israel,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",396.0,
9054,Israel,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",46.0,
9055,Israel,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",80.0,
9056,Israel,Naphtha - Exports,Naphtha,Exports,2010,"Metric tons,  thousand",198.0,
9057,Israel,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",36.0,
9058,Israel,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",33.0,
9059,Israel,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",34.0,
9060,Israel,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",209.0,
9061,Israel,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",248.0,
9062,Israel,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",224.0,
9063,Israel,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",90.0,
9064,Israel,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",118.0,
9065,Israel,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",329.0,
9066,Israel,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",277.0,
9067,Israel,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",174.0,
9068,Israel,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",25.0,
9069,Israel,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",50.0,
9070,Israel,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",22.0,
9071,Israel,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",85.0,
9072,Israel,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",91.0,
9073,Israel,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",23.0,
9074,Israel,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",81.0,
9075,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",26.937,
9076,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",-49.538,
9077,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",44.508,
9078,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",1.0,
9079,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",-11.0,
9080,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",1.0,
9081,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",8.0,
9082,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",0.0,
9083,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",11.0,
9084,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",-6.0,
9085,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2006,"Metric tons,  thousand",8.0,
9086,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",-61.0,
9087,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2004,"Metric tons,  thousand",11.0,
9088,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2003,"Metric tons,  thousand",0.0,
9089,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2002,"Metric tons,  thousand",0.0,
9090,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2001,"Metric tons,  thousand",0.0,
9091,Israel,Naphtha - Stock changes,Naphtha,Stock changes,2000,"Metric tons,  thousand",0.0,
9092,Israel,Naphtha - Stock changes,Naphtha,Stock changes,1999,"Metric tons,  thousand",0.0,
9093,Israel,Naphtha - Stock changes,Naphtha,Stock changes,1998,"Metric tons,  thousand",0.0,
9094,Israel,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",-16.0,
9095,Israel,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",34.0,
9096,Israel,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2001,"Metric tons,  thousand",12.0,
9097,Israel,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2000,"Metric tons,  thousand",31.0,
9098,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",844.229,
9099,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",912.719,
9100,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",839.535,
9101,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",898.0,
9102,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",906.0,
9103,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",894.0,
9104,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",907.0,
9105,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",549.0,
9106,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",656.0,
9107,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",556.0,
9108,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",641.0,
9109,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",906.0,
9110,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",959.0,
9111,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2006,"Metric tons,  thousand",762.0,
9112,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2005,"Metric tons,  thousand",584.0,
9113,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",731.0,
9114,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",679.0,
9115,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",651.0,
9116,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2001,"Metric tons,  thousand",857.0,
9117,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",972.0,
9118,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1999,"Metric tons,  thousand",881.0,
9119,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1998,"Metric tons,  thousand",949.0,
9120,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1997,"Metric tons,  thousand",774.0,
9121,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1996,"Metric tons,  thousand",579.0,
9122,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1995,"Metric tons,  thousand",568.0,
9123,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1994,"Metric tons,  thousand",462.0,
9124,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1993,"Metric tons,  thousand",438.0,
9125,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1992,"Metric tons,  thousand",409.0,
