,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
719,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1996,"Metric tons,  thousand",57.0,
720,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1995,"Metric tons,  thousand",316.0,
721,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",320.0,
722,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",454.0,
723,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",641.0,
724,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1991,"Metric tons,  thousand",557.0,
725,"Korea, Republic of",Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1990,"Metric tons,  thousand",793.0,
726,"Korea, Republic of",Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1993,"Metric tons,  thousand",125.0,
727,"Korea, Republic of",Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1992,"Metric tons,  thousand",299.0,
728,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1996,"Metric tons,  thousand",-22.0,
729,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1995,"Metric tons,  thousand",-2.0,
730,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1994,"Metric tons,  thousand",-4.0,
731,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1993,"Metric tons,  thousand",1.0,
732,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1992,"Metric tons,  thousand",5.0,
733,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1991,"Metric tons,  thousand",-23.0,
734,"Korea, Republic of",Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1990,"Metric tons,  thousand",17.0,
735,"Korea, Republic of",Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1995,"Metric tons,  thousand",1.0,
736,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1996,"Metric tons,  thousand",79.0,
737,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1995,"Metric tons,  thousand",316.0,
738,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1994,"Metric tons,  thousand",324.0,
739,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1993,"Metric tons,  thousand",328.0,
740,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1992,"Metric tons,  thousand",354.0,
741,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1991,"Metric tons,  thousand",717.0,
742,"Korea, Republic of",Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1990,"Metric tons,  thousand",800.0,
743,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1996,"Metric tons,  thousand",79.0,
744,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1995,"Metric tons,  thousand",316.0,
745,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1994,"Metric tons,  thousand",324.0,
746,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",328.0,
747,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",354.0,
748,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",717.0,
749,"Korea, Republic of",Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",800.0,
750,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1996,"Metric tons,  thousand",79.0,
751,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1995,"Metric tons,  thousand",316.0,
752,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1994,"Metric tons,  thousand",324.0,
753,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1993,"Metric tons,  thousand",328.0,
754,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1992,"Metric tons,  thousand",354.0,
755,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1991,"Metric tons,  thousand",717.0,
756,"Korea, Republic of",Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1990,"Metric tons,  thousand",800.0,
757,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1996,"Metric tons,  thousand",79.0,
758,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",318.0,
759,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",324.0,
760,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",328.0,
761,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",337.0,
762,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1991,"Metric tons,  thousand",580.0,
763,"Korea, Republic of",Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1990,"Metric tons,  thousand",776.0,
764,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1996,"Metric tons,  thousand",79.0,
765,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1995,"Metric tons,  thousand",316.0,
766,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1994,"Metric tons,  thousand",324.0,
767,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1993,"Metric tons,  thousand",328.0,
768,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1992,"Metric tons,  thousand",354.0,
769,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1991,"Metric tons,  thousand",717.0,
770,"Korea, Republic of",Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1990,"Metric tons,  thousand",800.0,
771,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2018,"Metric tons,  thousand",0.004,
772,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2017,"Metric tons,  thousand",0.001,
773,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2016,"Metric tons,  thousand",0.0,
774,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2015,"Metric tons,  thousand",0.0,
775,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2014,"Metric tons,  thousand",0.0,
776,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2013,"Metric tons,  thousand",1.0,
777,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2012,"Metric tons,  thousand",12.0,
778,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2011,"Metric tons,  thousand",0.0,
779,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2010,"Metric tons,  thousand",0.0,
780,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2009,"Metric tons,  thousand",0.0,
781,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2008,"Metric tons,  thousand",0.0,
782,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2007,"Metric tons,  thousand",2.0,
783,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2006,"Metric tons,  thousand",5.0,
784,Latvia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2005,"Metric tons,  thousand",11.0,
785,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2018,"Metric tons,  thousand",0.004,
786,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2017,"Metric tons,  thousand",0.001,
787,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2016,"Metric tons,  thousand",0.0,
788,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2015,"Metric tons,  thousand",0.0,
789,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2014,"Metric tons,  thousand",0.0,
790,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2013,"Metric tons,  thousand",1.0,
791,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2012,"Metric tons,  thousand",12.0,
792,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2011,"Metric tons,  thousand",0.0,
793,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2010,"Metric tons,  thousand",0.0,
794,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2009,"Metric tons,  thousand",0.0,
795,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2008,"Metric tons,  thousand",0.0,
796,Latvia,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2007,"Metric tons,  thousand",0.0,
797,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2010,"Metric tons,  thousand",0.0,
798,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2009,"Metric tons,  thousand",0.0,
799,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2008,"Metric tons,  thousand",0.0,
800,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2007,"Metric tons,  thousand",2.0,
801,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2006,"Metric tons,  thousand",5.0,
802,Latvia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2005,"Metric tons,  thousand",11.0,
803,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2018,"Metric tons,  thousand",0.0,
804,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2017,"Metric tons,  thousand",0.0,
805,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2016,"Metric tons,  thousand",0.0,
806,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2015,"Metric tons,  thousand",0.0,
807,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2014,"Metric tons,  thousand",0.0,
808,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2013,"Metric tons,  thousand",0.0,
809,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2012,"Metric tons,  thousand",0.0,
810,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2011,"Metric tons,  thousand",0.0,
811,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",0.0,
812,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2009,"Metric tons,  thousand",0.0,
813,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2008,"Metric tons,  thousand",0.0,
814,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",2.0,
815,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2006,"Metric tons,  thousand",5.0,
816,Latvia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2005,"Metric tons,  thousand",11.0,
817,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2007,"Metric tons,  thousand",1.0,
818,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2004,"Metric tons,  thousand",23.0,
819,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2003,"Metric tons,  thousand",9.0,
820,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2002,"Metric tons,  thousand",15.0,
821,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2001,"Metric tons,  thousand",21.0,
822,Lithuania,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2000,"Metric tons,  thousand",2.0,
823,Lithuania,Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2004,"Metric tons,  thousand",22.0,
824,Lithuania,Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2003,"Metric tons,  thousand",10.0,
825,Lithuania,Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2002,"Metric tons,  thousand",15.0,
826,Lithuania,Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2001,"Metric tons,  thousand",20.0,
827,Lithuania,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2003,"Metric tons,  thousand",-1.0,
828,Lithuania,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2001,"Metric tons,  thousand",-1.0,
829,Lithuania,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2000,"Metric tons,  thousand",2.0,
830,Lithuania,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2007,"Metric tons,  thousand",1.0,
831,Lithuania,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2004,"Metric tons,  thousand",1.0,
832,Lithuania,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2001,"Metric tons,  thousand",2.0,
833,Lithuania,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2004,"Metric tons,  thousand",1.0,
834,Lithuania,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2001,"Metric tons,  thousand",2.0,
835,Lithuania,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2004,"Metric tons,  thousand",1.0,
836,Lithuania,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2001,"Metric tons,  thousand",2.0,
837,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",1.0,
838,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2004,"Metric tons,  thousand",1.0,
839,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2003,"Metric tons,  thousand",0.0,
840,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2002,"Metric tons,  thousand",0.0,
841,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2001,"Metric tons,  thousand",2.0,
842,Lithuania,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2000,"Metric tons,  thousand",0.0,
843,Lithuania,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2004,"Metric tons,  thousand",1.0,
844,Lithuania,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2001,"Metric tons,  thousand",2.0,
845,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1997,"Metric tons,  thousand",4.0,
846,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1996,"Metric tons,  thousand",0.0,
847,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1995,"Metric tons,  thousand",0.0,
848,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",6.0,
849,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",0.0,
850,Netherlands,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1992,"Metric tons,  thousand",1.0,
851,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1997,"Metric tons,  thousand",4.0,
852,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1996,"Metric tons,  thousand",0.0,
853,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1995,"Metric tons,  thousand",0.0,
854,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",6.0,
855,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",0.0,
856,Netherlands,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",1.0,
857,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1997,"Metric tons,  thousand",4.0,
858,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1996,"Metric tons,  thousand",0.0,
859,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1995,"Metric tons,  thousand",0.0,
860,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1994,"Metric tons,  thousand",6.0,
861,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1993,"Metric tons,  thousand",0.0,
862,Netherlands,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1992,"Metric tons,  thousand",1.0,
863,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1997,"Metric tons,  thousand",4.0,
864,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1996,"Metric tons,  thousand",0.0,
865,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",0.0,
866,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",6.0,
867,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",0.0,
868,Netherlands,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",1.0,
869,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2012,"Metric tons,  thousand",0.0,
870,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2011,"Metric tons,  thousand",0.012,
871,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2010,"Metric tons,  thousand",0.011,
872,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2009,"Metric tons,  thousand",0.007,
873,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2008,"Metric tons,  thousand",0.004,
874,North Macedonia,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2007,"Metric tons,  thousand",0.004,
875,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2012,"Metric tons,  thousand",0.0,
876,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2011,"Metric tons,  thousand",0.012,
877,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2010,"Metric tons,  thousand",0.011,
878,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2009,"Metric tons,  thousand",0.007,
879,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2008,"Metric tons,  thousand",0.004,
880,North Macedonia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2007,"Metric tons,  thousand",0.004,
881,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2012,"Metric tons,  thousand",0.0,
882,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2011,"Metric tons,  thousand",0.012,
883,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2010,"Metric tons,  thousand",0.011,
884,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2009,"Metric tons,  thousand",0.007,
885,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2008,"Metric tons,  thousand",0.004,
886,North Macedonia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2007,"Metric tons,  thousand",0.004,
887,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2012,"Metric tons,  thousand",0.0,
888,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2011,"Metric tons,  thousand",0.012,
889,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2010,"Metric tons,  thousand",0.011,
890,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2009,"Metric tons,  thousand",0.007,
891,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2008,"Metric tons,  thousand",0.004,
892,North Macedonia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2007,"Metric tons,  thousand",0.004,
893,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2012,"Metric tons,  thousand",0.0,
894,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2011,"Metric tons,  thousand",0.012,
895,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",0.011,
896,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2009,"Metric tons,  thousand",0.007,
897,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2008,"Metric tons,  thousand",0.004,
898,North Macedonia,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",0.004,
899,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2012,"Metric tons,  thousand",0.0,
900,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2011,"Metric tons,  thousand",0.012,
901,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2010,"Metric tons,  thousand",0.011,
902,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2009,"Metric tons,  thousand",0.007,
903,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2008,"Metric tons,  thousand",0.004,
904,North Macedonia,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2007,"Metric tons,  thousand",0.004,
905,Norway,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2010,"Metric tons,  thousand",8.0,
906,Norway,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2004,"Metric tons,  thousand",9.0,
907,Norway,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",8.0,
908,Norway,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2004,"Metric tons,  thousand",-9.0,
909,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2006,"Metric tons,  thousand",22.0,
910,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2005,"Metric tons,  thousand",36.0,
911,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2004,"Metric tons,  thousand",72.0,
912,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2003,"Metric tons,  thousand",98.0,
913,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2002,"Metric tons,  thousand",93.0,
914,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2001,"Metric tons,  thousand",84.0,
915,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2000,"Metric tons,  thousand",82.0,
916,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1999,"Metric tons,  thousand",74.0,
917,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1998,"Metric tons,  thousand",82.0,
918,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1997,"Metric tons,  thousand",72.0,
919,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1996,"Metric tons,  thousand",54.0,
920,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1995,"Metric tons,  thousand",82.0,
921,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",80.0,
922,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",47.0,
