,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
12954,Ukraine,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1996,Terajoules,42414.0,
12955,Ukraine,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1995,Terajoules,44646.0,
12956,Ukraine,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1994,Terajoules,46996.0,
12957,Ukraine,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1993,Terajoules,49470.0,
12958,Ukraine,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1992,Terajoules,52073.0,
12959,Ukraine,Coke Oven Gas - Transformation in electricity plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2018,Terajoules,0.0,
12960,Ukraine,Coke Oven Gas - Transformation in electricity plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2017,Terajoules,95.0,
12961,Ukraine,Coke Oven Gas - Transformation in electricity plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2016,Terajoules,836.0,
12962,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2016,Terajoules,730.0,
12963,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2015,Terajoules,361.0,
12964,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2014,Terajoules,429.0,
12965,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2013,Terajoules,514.0,
12966,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2012,Terajoules,578.0,
12967,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2011,Terajoules,589.0,
12968,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2010,Terajoules,569.0,
12969,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2009,Terajoules,432.0,
12970,Ukraine,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2008,Terajoules,590.0,
12971,Ukraine,Coke Oven Gas - Transformation in CHP plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2012,Terajoules,0.0,
12972,Ukraine,Coke Oven Gas - Transformation in CHP plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2011,Terajoules,0.0,
12973,Ukraine,Coke Oven Gas - Transformation in CHP plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2010,Terajoules,684.0,
12974,Ukraine,Coke Oven Gas - Transformation in CHP plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2009,Terajoules,0.0,
12975,Ukraine,Coke Oven Gas - Transformation in CHP plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2008,Terajoules,456.0,
12976,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2019,Terajoules,14515.0,
12977,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2018,Terajoules,15911.0,
12978,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2017,Terajoules,14296.0,
12979,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2016,Terajoules,8243.0,
12980,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2015,Terajoules,6578.0,
12981,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2014,Terajoules,9608.0,
12982,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2013,Terajoules,25740.0,
12983,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2012,Terajoules,26507.0,
12984,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2011,Terajoules,26253.0,
12985,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2010,Terajoules,23213.0,
12986,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2009,Terajoules,22982.0,
12987,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2008,Terajoules,26013.0,
12988,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2007,Terajoules,38788.0,
12989,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2006,Terajoules,36494.0,
12990,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2005,Terajoules,33376.0,
12991,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2004,Terajoules,31974.0,
12992,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2003,Terajoules,30706.0,
12993,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2002,Terajoules,31178.0,
12994,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2001,Terajoules,32819.0,
12995,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2000,Terajoules,34546.0,
12996,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1999,Terajoules,36365.0,
12997,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1998,Terajoules,38279.0,
12998,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1997,Terajoules,40294.0,
12999,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1996,Terajoules,42414.0,
13000,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1995,Terajoules,44646.0,
13001,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1994,Terajoules,46996.0,
13002,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1993,Terajoules,49470.0,
13003,Ukraine,Coke Oven Gas - Transformation in CHP plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1992,Terajoules,52073.0,
13004,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2019,Terajoules,2887.0,
13005,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2018,Terajoules,3308.0,
13006,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2017,Terajoules,16444.0,
13007,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2016,Terajoules,6653.0,
13008,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2015,Terajoules,6501.0,
13009,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2014,Terajoules,6996.0,
13010,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2013,Terajoules,24713.0,
13011,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2012,Terajoules,9329.0,
13012,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2011,Terajoules,10760.0,
13013,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2010,Terajoules,11843.0,
13014,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2009,Terajoules,11140.0,
13015,Ukraine,Coke Oven Gas - Transformation in heat plants - main activity producers,Coke Oven Gas,Coke Oven Gas,2008,Terajoules,1250.0,
13016,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2019,Terajoules,23665.5,
13017,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2018,Terajoules,24764.0,
13018,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2017,Terajoules,19346.0,
13019,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2016,Terajoules,39389.0,
13020,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2015,Terajoules,38776.0,
13021,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2014,Terajoules,40193.0,
13022,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2013,Terajoules,54823.0,
13023,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2012,Terajoules,70170.0,
13024,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2011,Terajoules,71086.0,
13025,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2010,Terajoules,71082.0,
13026,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2009,Terajoules,65630.0,
13027,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2008,Terajoules,73234.0,
13028,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2007,Terajoules,65888.0,
13029,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2006,Terajoules,70853.0,
13030,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2005,Terajoules,81691.0,
13031,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2004,Terajoules,78500.0,
13032,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2003,Terajoules,75386.0,
13033,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2002,Terajoules,76544.0,
13034,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2001,Terajoules,80572.0,
13035,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2000,Terajoules,84813.0,
13036,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1999,Terajoules,89277.0,
13037,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1998,Terajoules,93976.0,
13038,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1997,Terajoules,98922.0,
13039,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1996,Terajoules,104128.0,
13040,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1995,Terajoules,109609.0,
13041,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1994,Terajoules,115378.0,
13042,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1993,Terajoules,121450.0,
13043,Ukraine,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1992,Terajoules,127842.0,
13044,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2019,Terajoules,14139.0,
13045,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2018,Terajoules,14523.0,
13046,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2017,Terajoules,12312.0,
13047,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2016,Terajoules,28109.0,
13048,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2015,Terajoules,27269.0,
13049,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2014,Terajoules,28584.0,
13050,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2013,Terajoules,45127.0,
13051,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2012,Terajoules,60635.0,
13052,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2011,Terajoules,59995.0,
13053,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2010,Terajoules,61060.0,
13054,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2009,Terajoules,58172.0,
13055,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2008,Terajoules,64502.0,
13056,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2007,Terajoules,65888.0,
13057,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2006,Terajoules,64539.0,
13058,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2005,Terajoules,59029.0,
13059,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2004,Terajoules,56550.0,
13060,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2003,Terajoules,54307.0,
13061,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2002,Terajoules,55141.0,
13062,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2001,Terajoules,58043.0,
13063,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2000,Terajoules,61098.0,
13064,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1999,Terajoules,64314.0,
13065,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1998,Terajoules,67699.0,
13066,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1997,Terajoules,71262.0,
13067,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1996,Terajoules,75012.0,
13068,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1995,Terajoules,78960.0,
13069,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1994,Terajoules,83116.0,
13070,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1993,Terajoules,87491.0,
13071,Ukraine,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1992,Terajoules,92096.0,
13072,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2019,Terajoules,9526.5,
13073,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2018,Terajoules,10241.0,
13074,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2017,Terajoules,7034.0,
13075,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2016,Terajoules,11280.0,
13076,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2015,Terajoules,11108.0,
13077,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2014,Terajoules,11609.0,
13078,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2013,Terajoules,9696.0,
13079,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2012,Terajoules,9535.0,
13080,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2011,Terajoules,11091.0,
13081,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2010,Terajoules,10022.0,
13082,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2009,Terajoules,7458.0,
13083,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2008,Terajoules,8732.0,
13084,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2007,Terajoules,0.0,
13085,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2006,Terajoules,6314.0,
13086,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2005,Terajoules,22662.0,
13087,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2004,Terajoules,21950.0,
13088,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2003,Terajoules,21079.0,
13089,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2002,Terajoules,21403.0,
13090,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2001,Terajoules,22529.0,
13091,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,2000,Terajoules,23715.0,
13092,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1999,Terajoules,24963.0,
13093,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1998,Terajoules,26277.0,
13094,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1997,Terajoules,27660.0,
13095,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1996,Terajoules,29116.0,
13096,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1995,Terajoules,30649.0,
13097,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1994,Terajoules,32262.0,
13098,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1993,Terajoules,33959.0,
13099,Ukraine,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1992,Terajoules,35746.0,
13100,Ukraine,Coke Oven Gas - Own use by oil refineries,Coke Oven Gas,Own use by oil refineries,2015,Terajoules,399.0,
13101,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2015,Terajoules,912.0,
13102,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2006,Terajoules,139.0,
13103,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2005,Terajoules,7.0,
13104,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2004,Terajoules,0.0,
13105,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2003,Terajoules,0.0,
13106,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2002,Terajoules,0.0,
13107,Ukraine,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2001,Terajoules,0.0,
13108,Ukraine,Coke Oven Gas - Non-energy uses,Coke Oven Gas,Non-energy uses,2018,Terajoules,0.0,
13109,Ukraine,Coke Oven Gas - Non-energy uses,Coke Oven Gas,Non-energy uses,2017,Terajoules,93.0,
13110,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2019,Terajoules,31048.0,
13111,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2018,Terajoules,31576.0,
13112,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2017,Terajoules,31100.0,
13113,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2016,Terajoules,34632.0,
13114,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2015,Terajoules,26576.0,
13115,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2014,Terajoules,41176.0,
13116,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2013,Terajoules,37982.0,
13117,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2012,Terajoules,43424.0,
13118,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2011,Terajoules,46346.0,
13119,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2010,Terajoules,44692.0,
13120,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2009,Terajoules,42469.0,
13121,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2008,Terajoules,49950.0,
13122,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2007,Terajoules,57963.0,
13123,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2006,Terajoules,51384.0,
13124,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2005,Terajoules,37663.0,
13125,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2004,Terajoules,36011.0,
13126,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2003,Terajoules,34584.0,
13127,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2002,Terajoules,34614.0,
13128,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2001,Terajoules,36436.0,
13129,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2000,Terajoules,38354.0,
13130,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1999,Terajoules,40372.0,
13131,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1998,Terajoules,42497.0,
13132,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1997,Terajoules,44733.0,
13133,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1996,Terajoules,47088.0,
13134,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1995,Terajoules,49566.0,
13135,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1994,Terajoules,52174.0,
13136,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1993,Terajoules,54920.0,
13137,Ukraine,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1992,Terajoules,57811.0,
13138,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,31048.0,
13139,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,31576.0,
13140,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,31100.0,
13141,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,34632.0,
13142,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,26576.0,
13143,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,41176.0,
13144,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,37982.0,
13145,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,43424.0,
13146,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,46346.0,
13147,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,44692.0,
13148,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,42469.0,
13149,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,49950.0,
13150,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,57963.0,
13151,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,51384.0,
13152,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,37663.0,
13153,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,36011.0,
13154,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,34584.0,
13155,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,34614.0,
13156,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,36436.0,
13157,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,38354.0,
13158,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,40372.0,
13159,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,42497.0,
