,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1393,1393,Italy,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,1993,Terajoules,4236.0,,1176667608.0
1394,1394,Italy,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,1992,Terajoules,3696.0,,1026667488.0
1395,1395,Italy,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,1991,Terajoules,3830.0,,1063889740.0
1396,1396,Italy,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,1990,Terajoules,3537.0,,982500786.0
1397,1397,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2017,Terajoules,0.0,,0.0
1398,1398,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2016,Terajoules,0.0,,0.0
1399,1399,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2015,Terajoules,0.0,,0.0
1400,1400,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2014,Terajoules,86.0,,23888908.0
1401,1401,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2013,Terajoules,77.0,,21388906.0
1402,1402,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2012,Terajoules,297.0,,82500066.0
1403,1403,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2011,Terajoules,416.0,,115555648.0
1404,1404,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2010,Terajoules,629.0,,174722362.0
1405,1405,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2009,Terajoules,1395.0,,387500310.0
1406,1406,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2008,Terajoules,1646.0,,457222588.0
1407,1407,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2007,Terajoules,1743.0,,484167054.0
1408,1408,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2006,Terajoules,1909.0,,530278202.0
1409,1409,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2005,Terajoules,2185.0,,606944930.0
1410,1410,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2004,Terajoules,2234.0,,620556052.0
1411,1411,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2003,Terajoules,2765.0,,768056170.0
1412,1412,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2002,Terajoules,1770.0,,491667060.0
1413,1413,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2001,Terajoules,2305.0,,640278290.0
1414,1414,Italy,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2000,Terajoules,2029.0,,563611562.0
1415,1415,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2019,Terajoules,66.161,,18378070.258
1416,1416,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,101.997,,28332522.666
1417,1417,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2017,Terajoules,1758.65,,488514279.70000005
1418,1418,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2016,Terajoules,102.0,,28333356.0
1419,1419,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2015,Terajoules,3511.0,,975278558.0
1420,1420,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1999,Terajoules,3318.0,,921667404.0
1421,1421,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1998,Terajoules,3492.0,,970000776.0
1422,1422,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1997,Terajoules,2533.0,,703611674.0
1423,1423,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1996,Terajoules,602.0,,167222356.0
1424,1424,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1995,Terajoules,546.0,,151666788.0
1425,1425,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1994,Terajoules,572.0,,158889016.0
1426,1426,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1993,Terajoules,659.0,,183055702.0
1427,1427,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1992,Terajoules,906.0,,251666868.0
1428,1428,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1991,Terajoules,893.0,,248055754.0
1429,1429,Italy,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1990,Terajoules,898.0,,249444644.0
1430,1430,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2019,Terajoules,1523.612,,423225894.13600004
1431,1431,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2018,Terajoules,1549.029,,430286177.562
1432,1432,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2017,Terajoules,2100.0,,583333800.0
1433,1433,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2016,Terajoules,5300.0,,1472223400.0
1434,1434,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2015,Terajoules,3400.0,,944445200.0
1435,1435,Italy,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2014,Terajoules,5550.0,,1541667900.0
1436,1436,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,1523.612,,423225894.13600004
1437,1437,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,1549.029,,430286177.562
1438,1438,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,2100.0,,583333800.0
1439,1439,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,5300.0,,1472223400.0
1440,1440,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,3400.0,,944445200.0
1441,1441,Italy,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,5550.0,,1541667900.0
1442,1442,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,1523.612,,423225894.13600004
1443,1443,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,1549.029,,430286177.562
1444,1444,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,2100.0,,583333800.0
1445,1445,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,5300.0,,1472223400.0
1446,1446,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,3400.0,,944445200.0
1447,1447,Italy,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,5550.0,,1541667900.0
1448,1448,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2020,Terajoules,74.762,,20767238.836
1449,1449,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2019,Terajoules,1589.773,,441603964.394
1450,1450,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2018,Terajoules,1651.026,,458618700.22800004
1451,1451,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2017,Terajoules,3858.65,,1071848079.7
1452,1452,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2016,Terajoules,5402.0,,1500556756.0
1453,1453,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2015,Terajoules,6911.0,,1919723758.0
1454,1454,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2014,Terajoules,5636.0,,1565556808.0
1455,1455,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2013,Terajoules,671.0,,186389038.0
1456,1456,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2012,Terajoules,760.0,,211111280.0
1457,1457,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2011,Terajoules,1452.0,,403333656.0
1458,1458,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2010,Terajoules,2627.0,,729722806.0
1459,1459,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2009,Terajoules,1988.0,,552222664.0
1460,1460,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2008,Terajoules,1646.0,,457222588.0
1461,1461,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2007,Terajoules,1743.0,,484167054.0
1462,1462,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2006,Terajoules,3768.0,,1046667504.0
1463,1463,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2005,Terajoules,4464.0,,1240000992.0
1464,1464,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2004,Terajoules,3036.0,,843334008.0
1465,1465,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2003,Terajoules,3431.0,,953056318.0
1466,1466,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2002,Terajoules,2427.0,,674167206.0
1467,1467,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2001,Terajoules,2971.0,,825278438.0
1468,1468,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2000,Terajoules,2625.0,,729167250.0
1469,1469,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1999,Terajoules,4686.0,,1301667708.0
1470,1470,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1998,Terajoules,4812.0,,1336667736.0
1471,1471,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1997,Terajoules,4420.0,,1227778760.0
1472,1472,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1996,Terajoules,5117.0,,1421390026.0
1473,1473,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1995,Terajoules,5523.0,,1534167894.0
1474,1474,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1994,Terajoules,3823.0,,1061945294.0
1475,1475,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1993,Terajoules,5388.0,,1496667864.0
1476,1476,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1992,Terajoules,4596.0,,1276667688.0
1477,1477,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1991,Terajoules,4730.0,,1313889940.0
1478,1478,Italy,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1990,Terajoules,4437.0,,1232500986.0
1479,1479,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2019,Terajoules,1523.612,,423225894.13600004
1480,1480,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2018,Terajoules,1549.029,,430286177.562
1481,1481,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2017,Terajoules,2100.0,,583333800.0
1482,1482,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2016,Terajoules,5300.0,,1472223400.0
1483,1483,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2015,Terajoules,3400.0,,944445200.0
1484,1484,Italy,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2014,Terajoules,5550.0,,1541667900.0
1485,1485,Japan,Other recovered gases - Production,Other recovered gases,Production,2020,Terajoules,48731.053,,13536414440.234
1486,1486,Japan,Other recovered gases - Production,Other recovered gases,Production,2019,Terajoules,59053.128,,16403659789.584
1487,1487,Japan,Other recovered gases - Production,Other recovered gases,Production,2018,Terajoules,60819.901,,16894430459.977999
1488,1488,Japan,Other recovered gases - Production,Other recovered gases,Production,2017,Terajoules,62067.869,,17241088515.082
1489,1489,Japan,Other recovered gases - Production,Other recovered gases,Production,2016,Terajoules,66409.0,,18446959202.0
1490,1490,Japan,Other recovered gases - Production,Other recovered gases,Production,2015,Terajoules,66594.0,,18498348132.0
1491,1491,Japan,Other recovered gases - Production,Other recovered gases,Production,2014,Terajoules,70493.0,,19581404554.0
1492,1492,Japan,Other recovered gases - Production,Other recovered gases,Production,2013,Terajoules,70835.0,,19676404630.0
1493,1493,Japan,Other recovered gases - Production,Other recovered gases,Production,2012,Terajoules,67948.0,,18874459544.0
1494,1494,Japan,Other recovered gases - Production,Other recovered gases,Production,2011,Terajoules,65082.0,,18078347796.0
1495,1495,Japan,Other recovered gases - Production,Other recovered gases,Production,2010,Terajoules,72794.0,,20220571732.0
1496,1496,Japan,Other recovered gases - Production,Other recovered gases,Production,2009,Terajoules,67364.0,,18712237192.0
1497,1497,Japan,Other recovered gases - Production,Other recovered gases,Production,2008,Terajoules,70940.0,,19705571320.0
1498,1498,Japan,Other recovered gases - Production,Other recovered gases,Production,2007,Terajoules,79029.0,,21952517562.0
1499,1499,Japan,Other recovered gases - Production,Other recovered gases,Production,2006,Terajoules,78015.0,,21670850670.0
1500,1500,Japan,Other recovered gases - Production,Other recovered gases,Production,2005,Terajoules,72941.0,,20261405098.0
1501,1501,Japan,Other recovered gases - Production,Other recovered gases,Production,2004,Terajoules,76483.0,,21245294774.0
1502,1502,Japan,Other recovered gases - Production,Other recovered gases,Production,2003,Terajoules,73885.0,,20523627530.0
1503,1503,Japan,Other recovered gases - Production,Other recovered gases,Production,2002,Terajoules,74522.0,,20700572116.0
1504,1504,Japan,Other recovered gases - Production,Other recovered gases,Production,2001,Terajoules,70088.0,,19468904464.0
1505,1505,Japan,Other recovered gases - Production,Other recovered gases,Production,2000,Terajoules,70925.0,,19701404650.0
1506,1506,Japan,Other recovered gases - Production,Other recovered gases,Production,1999,Terajoules,65487.0,,18190847886.0
1507,1507,Japan,Other recovered gases - Production,Other recovered gases,Production,1998,Terajoules,57974.0,,16103901772.0
1508,1508,Japan,Other recovered gases - Production,Other recovered gases,Production,1997,Terajoules,62645.0,,17401402810.0
1509,1509,Japan,Other recovered gases - Production,Other recovered gases,Production,1996,Terajoules,61993.0,,17220291554.0
1510,1510,Japan,Other recovered gases - Production,Other recovered gases,Production,1995,Terajoules,61374.0,,17048346972.0
1511,1511,Japan,Other recovered gases - Production,Other recovered gases,Production,1994,Terajoules,61250.0,,17013902500.0
1512,1512,Japan,Other recovered gases - Production,Other recovered gases,Production,1993,Terajoules,58171.0,,16158624038.0
1513,1513,Japan,Other recovered gases - Production,Other recovered gases,Production,1992,Terajoules,57944.0,,16095568432.0
1514,1514,Japan,Other recovered gases - Production,Other recovered gases,Production,1991,Terajoules,62362.0,,17322791636.0
1515,1515,Japan,Other recovered gases - Production,Other recovered gases,Production,1990,Terajoules,66111.0,,18364181358.0
1516,1516,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2019,Terajoules,10532.173,,2925605951.5940003
1517,1517,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2018,Terajoules,10221.624,,2839342271.472
1518,1518,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2017,Terajoules,10656.743,,2960208757.054
1519,1519,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2016,Terajoules,12108.0,,3363336024.0
1520,1520,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2015,Terajoules,11806.0,,3279447068.0
1521,1521,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2014,Terajoules,12348.0,,3430002744.0
1522,1522,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2013,Terajoules,12696.0,,3526669488.0
1523,1523,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2012,Terajoules,12213.0,,3392502714.0
1524,1524,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2011,Terajoules,11965.0,,3323613770.0
1525,1525,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2010,Terajoules,24623.0,,6839727694.0
1526,1526,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2009,Terajoules,19541.0,,5428059898.0
1527,1527,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2008,Terajoules,20899.0,,5805282422.0
1528,1528,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2007,Terajoules,23341.0,,6483616298.0
1529,1529,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2006,Terajoules,23640.0,,6566671920.0
1530,1530,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2005,Terajoules,21567.0,,5990838126.0
1531,1531,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2004,Terajoules,23911.0,,6641949758.0
1532,1532,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2003,Terajoules,25304.0,,7028894512.0
1533,1533,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2002,Terajoules,25096.0,,6971116688.0
1534,1534,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2001,Terajoules,25275.0,,7020838950.0
1535,1535,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,2000,Terajoules,21356.0,,5932226968.0
1536,1536,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1999,Terajoules,24198.0,,6721672044.0
1537,1537,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1998,Terajoules,21898.0,,6082782644.0
1538,1538,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1997,Terajoules,24748.0,,6874449944.0
1539,1539,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1996,Terajoules,24891.0,,6914172198.0
1540,1540,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1995,Terajoules,24058.0,,6682783124.0
1541,1541,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1994,Terajoules,22696.0,,6304449488.0
1542,1542,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1993,Terajoules,22490.0,,6247227220.0
1543,1543,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1992,Terajoules,21159.0,,5877504702.0
1544,1544,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1991,Terajoules,22303.0,,6195282734.0
1545,1545,Japan,Other recovered gases - Transformation,Other recovered gases,Transformation,1990,Terajoules,20618.0,,5727226804.0
1546,1546,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,10532.173,,2925605951.5940003
1547,1547,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,10221.624,,2839342271.472
1548,1548,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,10656.743,,2960208757.054
1549,1549,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,12108.0,,3363336024.0
1550,1550,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,11806.0,,3279447068.0
1551,1551,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,12348.0,,3430002744.0
1552,1552,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,12696.0,,3526669488.0
1553,1553,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,12213.0,,3392502714.0
1554,1554,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,11965.0,,3323613770.0
1555,1555,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,24623.0,,6839727694.0
1556,1556,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,19541.0,,5428059898.0
1557,1557,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,20899.0,,5805282422.0
1558,1558,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,23341.0,,6483616298.0
1559,1559,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,23640.0,,6566671920.0
1560,1560,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,21567.0,,5990838126.0
1561,1561,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,23911.0,,6641949758.0
1562,1562,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,25304.0,,7028894512.0
1563,1563,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,25096.0,,6971116688.0
1564,1564,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,25275.0,,7020838950.0
1565,1565,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,21356.0,,5932226968.0
1566,1566,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,24198.0,,6721672044.0
1567,1567,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1998,Terajoules,21898.0,,6082782644.0
1568,1568,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1997,Terajoules,24748.0,,6874449944.0
1569,1569,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1996,Terajoules,24891.0,,6914172198.0
1570,1570,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1995,Terajoules,24058.0,,6682783124.0
1571,1571,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1994,Terajoules,22696.0,,6304449488.0
1572,1572,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1993,Terajoules,22490.0,,6247227220.0
1573,1573,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1992,Terajoules,21159.0,,5877504702.0
1574,1574,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1991,Terajoules,22303.0,,6195282734.0
1575,1575,Japan,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",1990,Terajoules,20618.0,,5727226804.0
1576,1576,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2019,Terajoules,5509.47,,1530409557.66
1577,1577,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2018,Terajoules,5488.454,,1524571775.212
1578,1578,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2017,Terajoules,5547.693,,1541027066.154
1579,1579,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2016,Terajoules,5664.0,,1573334592.0
1580,1580,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2015,Terajoules,2707.0,,751945046.0
1581,1581,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2014,Terajoules,2842.0,,789445076.0
1582,1582,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2013,Terajoules,2696.0,,748889488.0
1583,1583,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2012,Terajoules,3547.0,,985278566.0
1584,1584,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2011,Terajoules,4000.0,,1111112000.0
1585,1585,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2010,Terajoules,14553.0,,4042503234.0
1586,1586,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2009,Terajoules,9213.0,,2559168714.0
1587,1587,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2008,Terajoules,9859.0,,2738613302.0
1588,1588,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2007,Terajoules,10714.0,,2976113492.0
1589,1589,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2006,Terajoules,10234.0,,2842780052.0
1590,1590,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2005,Terajoules,9217.0,,2560279826.0
1591,1591,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2004,Terajoules,10377.0,,2882502306.0
1592,1592,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2003,Terajoules,11745.0,,3262502610.0
1593,1593,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2002,Terajoules,12384.0,,3440002752.0
1594,1594,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2001,Terajoules,12282.0,,3411669396.0
1595,1595,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2000,Terajoules,8873.0,,2464724194.0
1596,1596,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,1999,Terajoules,12318.0,,3421669404.0
1597,1597,Japan,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,1998,Terajoules,11359.0,,3155280302.0
