,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3606,3606,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2003,"Metric tons,  thousand",35.0,,291550000.0
3607,3607,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2002,"Metric tons,  thousand",31.0,,258230000.0
3608,3608,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2001,"Metric tons,  thousand",46.0,,383180000.0
3609,3609,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2000,"Metric tons,  thousand",36.0,,299880000.0
3610,3610,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1999,"Metric tons,  thousand",33.0,,274890000.0
3611,3611,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1998,"Metric tons,  thousand",31.0,,258230000.0
3612,3612,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1997,"Metric tons,  thousand",31.0,,258230000.0
3613,3613,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1996,"Metric tons,  thousand",33.0,,274890000.0
3614,3614,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1995,"Metric tons,  thousand",29.0,,241570000.0
3615,3615,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1994,"Metric tons,  thousand",47.0,,391510000.0
3616,3616,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1993,"Metric tons,  thousand",52.0,,433160000.0
3617,3617,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1992,"Metric tons,  thousand",88.0,,733040000.0
3618,3618,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1991,"Metric tons,  thousand",116.0,,966280000.0
3619,3619,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1990,"Metric tons,  thousand",73.0,,608090000.0
3620,3620,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2020,"Metric tons,  thousand",0.261,,2174130.0
3621,3621,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2019,"Metric tons,  thousand",-1.189,,-9904370.0
3622,3622,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2018,"Metric tons,  thousand",1.109,,9237970.0
3623,3623,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2016,"Metric tons,  thousand",1.0,,8330000.0
3624,3624,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2015,"Metric tons,  thousand",-2.0,,-16660000.0
3625,3625,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2013,"Metric tons,  thousand",-1.0,,-8330000.0
3626,3626,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2012,"Metric tons,  thousand",-1.0,,-8330000.0
3627,3627,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2011,"Metric tons,  thousand",-3.0,,-24990000.0
3628,3628,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2010,"Metric tons,  thousand",1.0,,8330000.0
3629,3629,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2009,"Metric tons,  thousand",4.0,,33320000.0
3630,3630,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2008,"Metric tons,  thousand",-2.0,,-16660000.0
3631,3631,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2007,"Metric tons,  thousand",-4.0,,-33320000.0
3632,3632,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2006,"Metric tons,  thousand",3.0,,24990000.0
3633,3633,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2005,"Metric tons,  thousand",3.0,,24990000.0
3634,3634,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2004,"Metric tons,  thousand",0.0,,0.0
3635,3635,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2003,"Metric tons,  thousand",0.0,,0.0
3636,3636,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2002,"Metric tons,  thousand",1.0,,8330000.0
3637,3637,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2001,"Metric tons,  thousand",-2.0,,-16660000.0
3638,3638,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2000,"Metric tons,  thousand",1.0,,8330000.0
3639,3639,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1999,"Metric tons,  thousand",0.0,,0.0
3640,3640,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1998,"Metric tons,  thousand",1.0,,8330000.0
3641,3641,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1997,"Metric tons,  thousand",-2.0,,-16660000.0
3642,3642,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1996,"Metric tons,  thousand",2.0,,16660000.0
3643,3643,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1995,"Metric tons,  thousand",-2.0,,-16660000.0
3644,3644,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1994,"Metric tons,  thousand",2.0,,16660000.0
3645,3645,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1993,"Metric tons,  thousand",-2.0,,-16660000.0
3646,3646,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1992,"Metric tons,  thousand",-2.0,,-16660000.0
3647,3647,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1991,"Metric tons,  thousand",-2.0,,-16660000.0
3648,3648,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1990,"Metric tons,  thousand",6.0,,49980000.0
3649,3649,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2012,"Metric tons,  thousand",0.0,,0.0
3650,3650,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2011,"Metric tons,  thousand",1.0,,8330000.0
3651,3651,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2010,"Metric tons,  thousand",1.0,,8330000.0
3652,3652,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2008,"Metric tons,  thousand",0.0,,0.0
3653,3653,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2007,"Metric tons,  thousand",0.0,,0.0
3654,3654,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2019,"Metric tons,  thousand",27.049,,225318170.0
3655,3655,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2018,"Metric tons,  thousand",24.834,,206867220.0
3656,3656,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2017,"Metric tons,  thousand",30.0,,249900000.0
3657,3657,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2016,"Metric tons,  thousand",36.0,,299880000.0
3658,3658,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2015,"Metric tons,  thousand",39.0,,324870000.0
3659,3659,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2014,"Metric tons,  thousand",63.0,,524790000.0
3660,3660,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2013,"Metric tons,  thousand",60.0,,499800000.0
3661,3661,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2012,"Metric tons,  thousand",47.0,,391510000.0
3662,3662,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2011,"Metric tons,  thousand",64.0,,533120000.0
3663,3663,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2010,"Metric tons,  thousand",52.0,,433160000.0
3664,3664,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2009,"Metric tons,  thousand",61.0,,508130000.0
3665,3665,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2008,"Metric tons,  thousand",92.0,,766360000.0
3666,3666,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2007,"Metric tons,  thousand",91.0,,758030000.0
3667,3667,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2006,"Metric tons,  thousand",102.0,,849660000.0
3668,3668,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2005,"Metric tons,  thousand",94.0,,783020000.0
3669,3669,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2004,"Metric tons,  thousand",63.0,,524790000.0
3670,3670,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2003,"Metric tons,  thousand",35.0,,291550000.0
3671,3671,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2002,"Metric tons,  thousand",30.0,,249900000.0
3672,3672,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2001,"Metric tons,  thousand",48.0,,399840000.0
3673,3673,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2000,"Metric tons,  thousand",35.0,,291550000.0
3674,3674,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1999,"Metric tons,  thousand",33.0,,274890000.0
3675,3675,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1998,"Metric tons,  thousand",30.0,,249900000.0
3676,3676,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1997,"Metric tons,  thousand",33.0,,274890000.0
3677,3677,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1996,"Metric tons,  thousand",31.0,,258230000.0
3678,3678,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1995,"Metric tons,  thousand",31.0,,258230000.0
3679,3679,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1994,"Metric tons,  thousand",49.0,,408170000.0
3680,3680,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1993,"Metric tons,  thousand",54.0,,449820000.0
3681,3681,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1992,"Metric tons,  thousand",90.0,,749700000.0
3682,3682,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1991,"Metric tons,  thousand",118.0,,982940000.0
3683,3683,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1990,"Metric tons,  thousand",67.0,,558110000.0
3684,3684,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2019,"Metric tons,  thousand",27.049,,225318170.0
3685,3685,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2018,"Metric tons,  thousand",24.834,,206867220.0
3686,3686,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2017,"Metric tons,  thousand",30.0,,249900000.0
3687,3687,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2016,"Metric tons,  thousand",36.0,,299880000.0
3688,3688,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",39.0,,324870000.0
3689,3689,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",63.0,,524790000.0
3690,3690,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2013,"Metric tons,  thousand",60.0,,499800000.0
3691,3691,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2012,"Metric tons,  thousand",47.0,,391510000.0
3692,3692,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2011,"Metric tons,  thousand",64.0,,533120000.0
3693,3693,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2010,"Metric tons,  thousand",52.0,,433160000.0
3694,3694,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2009,"Metric tons,  thousand",61.0,,508130000.0
3695,3695,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2008,"Metric tons,  thousand",92.0,,766360000.0
3696,3696,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2007,"Metric tons,  thousand",91.0,,758030000.0
3697,3697,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2006,"Metric tons,  thousand",102.0,,849660000.0
3698,3698,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2005,"Metric tons,  thousand",94.0,,783020000.0
3699,3699,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2004,"Metric tons,  thousand",63.0,,524790000.0
3700,3700,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2003,"Metric tons,  thousand",35.0,,291550000.0
3701,3701,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2002,"Metric tons,  thousand",30.0,,249900000.0
3702,3702,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2001,"Metric tons,  thousand",48.0,,399840000.0
3703,3703,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2000,"Metric tons,  thousand",35.0,,291550000.0
3704,3704,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1999,"Metric tons,  thousand",33.0,,274890000.0
3705,3705,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1998,"Metric tons,  thousand",30.0,,249900000.0
3706,3706,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1997,"Metric tons,  thousand",33.0,,274890000.0
3707,3707,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1996,"Metric tons,  thousand",31.0,,258230000.0
3708,3708,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1995,"Metric tons,  thousand",31.0,,258230000.0
3709,3709,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1994,"Metric tons,  thousand",49.0,,408170000.0
3710,3710,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1993,"Metric tons,  thousand",54.0,,449820000.0
3711,3711,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1992,"Metric tons,  thousand",90.0,,749700000.0
3712,3712,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1991,"Metric tons,  thousand",118.0,,982940000.0
3713,3713,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,1990,"Metric tons,  thousand",67.0,,558110000.0
3714,3714,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2020,"Metric tons,  thousand",21.465,,178803450.0
3715,3715,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",27.049,,225318170.0
3716,3716,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",24.834,,206867220.0
3717,3717,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",30.0,,249900000.0
3718,3718,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",35.0,,291550000.0
3719,3719,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2015,"Metric tons,  thousand",40.0,,333200000.0
3720,3720,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2014,"Metric tons,  thousand",63.0,,524790000.0
3721,3721,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2013,"Metric tons,  thousand",60.0,,499800000.0
3722,3722,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2012,"Metric tons,  thousand",46.0,,383180000.0
3723,3723,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2011,"Metric tons,  thousand",63.0,,524790000.0
3724,3724,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2010,"Metric tons,  thousand",51.0,,424830000.0
3725,3725,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2009,"Metric tons,  thousand",60.0,,499800000.0
3726,3726,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2008,"Metric tons,  thousand",91.0,,758030000.0
3727,3727,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2007,"Metric tons,  thousand",93.0,,774690000.0
3728,3728,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2006,"Metric tons,  thousand",101.0,,841330000.0
3729,3729,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2005,"Metric tons,  thousand",93.0,,774690000.0
3730,3730,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2004,"Metric tons,  thousand",63.0,,524790000.0
3731,3731,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2003,"Metric tons,  thousand",35.0,,291550000.0
3732,3732,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2002,"Metric tons,  thousand",30.0,,249900000.0
3733,3733,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2001,"Metric tons,  thousand",48.0,,399840000.0
3734,3734,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2000,"Metric tons,  thousand",35.0,,291550000.0
3735,3735,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1999,"Metric tons,  thousand",33.0,,274890000.0
3736,3736,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1998,"Metric tons,  thousand",30.0,,249900000.0
3737,3737,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1997,"Metric tons,  thousand",33.0,,274890000.0
3738,3738,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1996,"Metric tons,  thousand",31.0,,258230000.0
3739,3739,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1995,"Metric tons,  thousand",31.0,,258230000.0
3740,3740,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1994,"Metric tons,  thousand",45.0,,374850000.0
3741,3741,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1993,"Metric tons,  thousand",54.0,,449820000.0
3742,3742,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1992,"Metric tons,  thousand",90.0,,749700000.0
3743,3743,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1991,"Metric tons,  thousand",118.0,,982940000.0
3744,3744,Switzerland,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,1990,"Metric tons,  thousand",67.0,,558110000.0
3745,3745,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2020,"Metric tons,  thousand",121.409,,1011336970.0
3746,3746,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2019,"Metric tons,  thousand",131.0,,1091230000.0
3747,3747,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2018,"Metric tons,  thousand",121.0,,1007930000.0
3748,3748,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",120.0,,999600000.0
3749,3749,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2016,"Metric tons,  thousand",109.0,,907970000.0
3750,3750,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2015,"Metric tons,  thousand",93.0,,774690000.0
3751,3751,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2014,"Metric tons,  thousand",87.0,,724710000.0
3752,3752,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2013,"Metric tons,  thousand",105.0,,874650000.0
3753,3753,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2012,"Metric tons,  thousand",119.0,,991270000.0
3754,3754,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2011,"Metric tons,  thousand",0.0,,0.0
3755,3755,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2010,"Metric tons,  thousand",0.0,,0.0
3756,3756,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2009,"Metric tons,  thousand",0.0,,0.0
3757,3757,Turkey,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2008,"Metric tons,  thousand",0.0,,0.0
3758,3758,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2019,"Metric tons,  thousand",131.0,,1091230000.0
3759,3759,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2018,"Metric tons,  thousand",121.0,,1007930000.0
3760,3760,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2017,"Metric tons,  thousand",120.0,,999600000.0
3761,3761,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2016,"Metric tons,  thousand",109.0,,907970000.0
3762,3762,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2015,"Metric tons,  thousand",93.0,,774690000.0
3763,3763,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2014,"Metric tons,  thousand",87.0,,724710000.0
3764,3764,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2013,"Metric tons,  thousand",105.0,,874650000.0
3765,3765,Turkey,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2012,"Metric tons,  thousand",119.0,,991270000.0
3766,3766,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2019,"Metric tons,  thousand",131.0,,1091230000.0
3767,3767,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2018,"Metric tons,  thousand",121.0,,1007930000.0
3768,3768,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2017,"Metric tons,  thousand",120.0,,999600000.0
3769,3769,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2016,"Metric tons,  thousand",109.0,,907970000.0
3770,3770,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",93.0,,774690000.0
3771,3771,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",87.0,,724710000.0
3772,3772,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2013,"Metric tons,  thousand",105.0,,874650000.0
3773,3773,Turkey,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2012,"Metric tons,  thousand",119.0,,991270000.0
3774,3774,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2020,"Metric tons,  thousand",121.409,,1011336970.0
3775,3775,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",131.0,,1091230000.0
3776,3776,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",121.0,,1007930000.0
3777,3777,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",120.0,,999600000.0
3778,3778,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",109.0,,907970000.0
3779,3779,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2015,"Metric tons,  thousand",93.0,,774690000.0
3780,3780,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2014,"Metric tons,  thousand",87.0,,724710000.0
3781,3781,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2013,"Metric tons,  thousand",105.0,,874650000.0
3782,3782,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2012,"Metric tons,  thousand",119.0,,991270000.0
3783,3783,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2011,"Metric tons,  thousand",0.0,,0.0
3784,3784,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2010,"Metric tons,  thousand",0.0,,0.0
3785,3785,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2009,"Metric tons,  thousand",0.0,,0.0
3786,3786,Turkey,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2008,"Metric tons,  thousand",0.0,,0.0
3787,3787,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2019,"Metric tons,  thousand",15.184,,126482720.0
3788,3788,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2018,"Metric tons,  thousand",39.0,,324870000.0
3789,3789,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2017,"Metric tons,  thousand",30.0,,249900000.0
3790,3790,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2016,"Metric tons,  thousand",22.0,,183260000.0
3791,3791,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2015,"Metric tons,  thousand",75.0,,624750000.0
3792,3792,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2014,"Metric tons,  thousand",67.0,,558110000.0
3793,3793,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2013,"Metric tons,  thousand",84.0,,699720000.0
3794,3794,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2012,"Metric tons,  thousand",57.0,,474810000.0
3795,3795,Ukraine,Additives and Oxygenates - Production,Additives and Oxygenates,Production,2011,"Metric tons,  thousand",31.0,,258230000.0
