,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
5230,5230,Slovenia,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",308.0,,1540000000.0
5231,5231,Slovenia,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",221.0,,1105000000.0
5232,5232,Slovenia,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",297.0,,1485000000.0
5233,5233,Slovenia,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",127.0,,635000000.0
5234,5234,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2019,"Metric tons,  thousand",271.365,,1356825000.0
5235,5235,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2018,"Metric tons,  thousand",352.092,,1760460000.0
5236,5236,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2017,"Metric tons,  thousand",339.104,,1695520000.0
5237,5237,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2016,"Metric tons,  thousand",314.0,,1570000000.0
5238,5238,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2015,"Metric tons,  thousand",297.0,,1485000000.0
5239,5239,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2014,"Metric tons,  thousand",334.0,,1670000000.0
5240,5240,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2013,"Metric tons,  thousand",362.0,,1810000000.0
5241,5241,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2012,"Metric tons,  thousand",374.0,,1870000000.0
5242,5242,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2011,"Metric tons,  thousand",399.0,,1995000000.0
5243,5243,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2010,"Metric tons,  thousand",416.0,,2080000000.0
5244,5244,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2009,"Metric tons,  thousand",391.0,,1955000000.0
5245,5245,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2008,"Metric tons,  thousand",460.0,,2300000000.0
5246,5246,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2007,"Metric tons,  thousand",445.0,,2225000000.0
5247,5247,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2006,"Metric tons,  thousand",434.0,,2170000000.0
5248,5248,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2005,"Metric tons,  thousand",472.0,,2360000000.0
5249,5249,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2004,"Metric tons,  thousand",463.0,,2315000000.0
5250,5250,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2003,"Metric tons,  thousand",463.0,,2315000000.0
5251,5251,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2002,"Metric tons,  thousand",445.0,,2225000000.0
5252,5252,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2001,"Metric tons,  thousand",386.0,,1930000000.0
5253,5253,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,2000,"Metric tons,  thousand",347.0,,1735000000.0
5254,5254,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1999,"Metric tons,  thousand",362.0,,1810000000.0
5255,5255,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1998,"Metric tons,  thousand",368.0,,1840000000.0
5256,5256,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1997,"Metric tons,  thousand",340.0,,1700000000.0
5257,5257,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1996,"Metric tons,  thousand",371.0,,1855000000.0
5258,5258,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1995,"Metric tons,  thousand",307.0,,1535000000.0
5259,5259,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1994,"Metric tons,  thousand",216.0,,1080000000.0
5260,5260,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1993,"Metric tons,  thousand",271.0,,1355000000.0
5261,5261,Slovenia,Sub-bituminous coal - Transformation main activity CHP plants,Sub-bituminous coal,Transformation main activity CHP plants,1992,"Metric tons,  thousand",100.0,,500000000.0
5262,5262,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2019,"Metric tons,  thousand",16.029,,80145000.0
5263,5263,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2018,"Metric tons,  thousand",14.889,,74445000.0
5264,5264,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2017,"Metric tons,  thousand",15.272,,76360000.0
5265,5265,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2016,"Metric tons,  thousand",14.0,,70000000.0
5266,5266,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2015,"Metric tons,  thousand",13.0,,65000000.0
5267,5267,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2014,"Metric tons,  thousand",12.0,,60000000.0
5268,5268,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2013,"Metric tons,  thousand",13.0,,65000000.0
5269,5269,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2012,"Metric tons,  thousand",13.0,,65000000.0
5270,5270,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2011,"Metric tons,  thousand",15.0,,75000000.0
5271,5271,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2010,"Metric tons,  thousand",20.0,,100000000.0
5272,5272,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2009,"Metric tons,  thousand",23.0,,115000000.0
5273,5273,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2008,"Metric tons,  thousand",24.0,,120000000.0
5274,5274,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2007,"Metric tons,  thousand",25.0,,125000000.0
5275,5275,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2006,"Metric tons,  thousand",19.0,,95000000.0
5276,5276,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2005,"Metric tons,  thousand",16.0,,80000000.0
5277,5277,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2004,"Metric tons,  thousand",15.0,,75000000.0
5278,5278,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2003,"Metric tons,  thousand",14.0,,70000000.0
5279,5279,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2002,"Metric tons,  thousand",18.0,,90000000.0
5280,5280,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2001,"Metric tons,  thousand",16.0,,80000000.0
5281,5281,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2000,"Metric tons,  thousand",15.0,,75000000.0
5282,5282,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,1999,"Metric tons,  thousand",20.0,,100000000.0
5283,5283,Slovenia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,1998,"Metric tons,  thousand",69.0,,345000000.0
5284,5284,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2019,"Metric tons,  thousand",1.773,,8865000.0
5285,5285,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2018,"Metric tons,  thousand",2.961,,14805000.0
5286,5286,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2017,"Metric tons,  thousand",7.134,,35670000.0
5287,5287,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2016,"Metric tons,  thousand",6.0,,30000000.0
5288,5288,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2015,"Metric tons,  thousand",15.0,,75000000.0
5289,5289,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,2014,"Metric tons,  thousand",4.0,,20000000.0
5290,5290,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,1996,"Metric tons,  thousand",1.0,,5000000.0
5291,5291,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,1995,"Metric tons,  thousand",1.0,,5000000.0
5292,5292,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,1994,"Metric tons,  thousand",5.0,,25000000.0
5293,5293,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,1993,"Metric tons,  thousand",26.0,,130000000.0
5294,5294,Slovenia,Sub-bituminous coal - Transformation main activity heat plants,Sub-bituminous coal,Transformation main activity heat plants,1992,"Metric tons,  thousand",27.0,,135000000.0
5295,5295,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2009,"Metric tons,  thousand",0.0,,0.0
5296,5296,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2008,"Metric tons,  thousand",1.0,,5000000.0
5297,5297,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2007,"Metric tons,  thousand",1.0,,5000000.0
5298,5298,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2006,"Metric tons,  thousand",1.0,,5000000.0
5299,5299,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2005,"Metric tons,  thousand",1.0,,5000000.0
5300,5300,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2004,"Metric tons,  thousand",1.0,,5000000.0
5301,5301,Slovenia,Sub-bituminous coal - Transformation in autoproducer heat plants,Sub-bituminous coal,Transformation in autoproducer heat plants,2003,"Metric tons,  thousand",1.0,,5000000.0
5302,5302,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2019,"Metric tons,  thousand",51.375,,256875000.0
5303,5303,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2018,"Metric tons,  thousand",49.385,,246925000.0
5304,5304,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2017,"Metric tons,  thousand",41.981,,209905000.0
5305,5305,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2016,"Metric tons,  thousand",38.0,,190000000.0
5306,5306,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2015,"Metric tons,  thousand",35.0,,175000000.0
5307,5307,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2014,"Metric tons,  thousand",37.0,,185000000.0
5308,5308,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2013,"Metric tons,  thousand",37.0,,185000000.0
5309,5309,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2012,"Metric tons,  thousand",36.0,,180000000.0
5310,5310,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2011,"Metric tons,  thousand",38.0,,190000000.0
5311,5311,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2010,"Metric tons,  thousand",42.0,,210000000.0
5312,5312,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2009,"Metric tons,  thousand",59.0,,295000000.0
5313,5313,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2008,"Metric tons,  thousand",48.0,,240000000.0
5314,5314,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2007,"Metric tons,  thousand",56.0,,280000000.0
5315,5315,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2006,"Metric tons,  thousand",67.0,,335000000.0
5316,5316,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2005,"Metric tons,  thousand",74.0,,370000000.0
5317,5317,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2004,"Metric tons,  thousand",71.0,,355000000.0
5318,5318,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2003,"Metric tons,  thousand",68.0,,340000000.0
5319,5319,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2002,"Metric tons,  thousand",74.0,,370000000.0
5320,5320,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2001,"Metric tons,  thousand",67.0,,335000000.0
5321,5321,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,2000,"Metric tons,  thousand",73.0,,365000000.0
5322,5322,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,1999,"Metric tons,  thousand",84.0,,420000000.0
5323,5323,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,1998,"Metric tons,  thousand",23.0,,115000000.0
5324,5324,Slovenia,Sub-bituminous coal - Final energy consumption,Sub-bituminous coal,Final energy consumption,1997,"Metric tons,  thousand",30.0,,150000000.0
5325,5325,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",50.994,,254970000.0
5326,5326,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",48.822,,244110000.0
5327,5327,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",41.276,,206380000.00000003
5328,5328,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",38.0,,190000000.0
5329,5329,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",35.0,,175000000.0
5330,5330,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",36.0,,180000000.0
5331,5331,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",36.0,,180000000.0
5332,5332,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",35.0,,175000000.0
5333,5333,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",36.0,,180000000.0
5334,5334,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",39.0,,195000000.0
5335,5335,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",53.0,,265000000.0
5336,5336,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",48.0,,240000000.0
5337,5337,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",56.0,,280000000.0
5338,5338,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",67.0,,335000000.0
5339,5339,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",74.0,,370000000.0
5340,5340,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",70.0,,350000000.0
5341,5341,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",67.0,,335000000.0
5342,5342,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",71.0,,355000000.0
5343,5343,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",65.0,,325000000.0
5344,5344,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",64.0,,320000000.0
5345,5345,Slovenia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1999,"Metric tons,  thousand",62.0,,310000000.0
5346,5346,Slovenia,Sub-bituminous coal - Consumption by chemical industry,Sub-bituminous coal,Consumption by chemical industry,2019,"Metric tons,  thousand",0.022,,110000.0
5347,5347,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",50.972,,254860000.0
5348,5348,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",48.822,,244110000.0
5349,5349,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",41.276,,206380000.00000003
5350,5350,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",38.0,,190000000.0
5351,5351,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",35.0,,175000000.0
5352,5352,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",36.0,,180000000.0
5353,5353,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",36.0,,180000000.0
5354,5354,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",35.0,,175000000.0
5355,5355,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",36.0,,180000000.0
5356,5356,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",39.0,,195000000.0
5357,5357,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",53.0,,265000000.0
5358,5358,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",48.0,,240000000.0
5359,5359,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",56.0,,280000000.0
5360,5360,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",67.0,,335000000.0
5361,5361,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",74.0,,370000000.0
5362,5362,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",70.0,,350000000.0
5363,5363,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",67.0,,335000000.0
5364,5364,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",71.0,,355000000.0
5365,5365,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",65.0,,325000000.0
5366,5366,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",64.0,,320000000.0
5367,5367,Slovenia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",62.0,,310000000.0
5368,5368,Slovenia,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2009,"Metric tons,  thousand",6.0,,30000000.0
5369,5369,Slovenia,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2008,"Metric tons,  thousand",0.0,,0.0
5370,5370,Slovenia,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2007,"Metric tons,  thousand",0.0,,0.0
5371,5371,Slovenia,Sub-bituminous coal - Consumption by transport equipment industry,Sub-bituminous coal,Consumption by transport equipment industry,2009,"Metric tons,  thousand",0.0,,0.0
5372,5372,Slovenia,Sub-bituminous coal - Consumption by transport equipment industry,Sub-bituminous coal,Consumption by transport equipment industry,2008,"Metric tons,  thousand",0.0,,0.0
5373,5373,Slovenia,Sub-bituminous coal - Consumption by transport equipment industry,Sub-bituminous coal,Consumption by transport equipment industry,2007,"Metric tons,  thousand",1.0,,5000000.0
5374,5374,Slovenia,Sub-bituminous coal - Consumption by machinery industry,Sub-bituminous coal,Consumption by machinery industry,2018,"Metric tons,  thousand",0.021,,105000.0
5375,5375,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2019,"Metric tons,  thousand",50.972,,254860000.0
5376,5376,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2018,"Metric tons,  thousand",48.801,,244005000.0
5377,5377,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2017,"Metric tons,  thousand",41.276,,206380000.00000003
5378,5378,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2016,"Metric tons,  thousand",38.0,,190000000.0
5379,5379,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2015,"Metric tons,  thousand",35.0,,175000000.0
5380,5380,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2014,"Metric tons,  thousand",36.0,,180000000.0
5381,5381,Slovenia,"Sub-bituminous coal - Consumption by paper, pulp and print",Sub-bituminous coal,"Consumption by paper, pulp and print",2013,"Metric tons,  thousand",36.0,,180000000.0
