,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1444,1444,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",272.0,,2040000000.0
1445,1445,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",199.0,,1492500000.0
1446,1446,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",169.0,,1267500000.0
1447,1447,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",191.0,,1432500000.0
1448,1448,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",199.0,,1492500000.0
1449,1449,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",107.0,,802500000.0
1450,1450,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",5.0,,37500000.0
1451,1451,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",18.289,,137167500.0
1452,1452,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",18.546,,139095000.0
1453,1453,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",18.855,,141412500.0
1454,1454,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",19.0,,142500000.0
1455,1455,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",20.0,,150000000.0
1456,1456,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",18.0,,135000000.0
1457,1457,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",17.0,,127500000.0
1458,1458,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",6.0,,45000000.0
1459,1459,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",0.0,,0.0
1460,1460,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",10.0,,75000000.0
1461,1461,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",14.0,,105000000.0
1462,1462,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",5.0,,37500000.0
1463,1463,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",0.991,,7432500.0
1464,1464,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",1.037,,7777499.999999999
1465,1465,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.928,,6960000.0
1466,1466,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",1042.991,,7822432500.0
1467,1467,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",1039.093,,7793197500.000001
1468,1468,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",954.086,,7155645000.0
1469,1469,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",982.506,,7368795000.0
1470,1470,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2016,"Metric tons,  thousand",1033.0,,7747500000.0
1471,1471,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2015,"Metric tons,  thousand",1073.0,,8047500000.0
1472,1472,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2014,"Metric tons,  thousand",962.0,,7215000000.0
1473,1473,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2013,"Metric tons,  thousand",826.0,,6195000000.0
1474,1474,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2012,"Metric tons,  thousand",686.0,,5145000000.0
1475,1475,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2011,"Metric tons,  thousand",595.0,,4462500000.0
1476,1476,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2010,"Metric tons,  thousand",653.0,,4897500000.0
1477,1477,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2009,"Metric tons,  thousand",329.0,,2467500000.0
1478,1478,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2008,"Metric tons,  thousand",19.0,,142500000.0
1479,1479,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2020,"Metric tons,  thousand",509.722,,3822915000.0
1480,1480,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2019,"Metric tons,  thousand",568.362,,4262714999.9999995
1481,1481,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2018,"Metric tons,  thousand",439.582,,3296865000.0
1482,1482,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2017,"Metric tons,  thousand",343.546,,2576595000.0
1483,1483,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2016,"Metric tons,  thousand",395.0,,2962500000.0
1484,1484,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2015,"Metric tons,  thousand",317.0,,2377500000.0
1485,1485,"Korea, Republic of",Other liquid biofuels - Production,Other liquid biofuels,Production,2014,"Metric tons,  thousand",192.0,,1440000000.0
1486,1486,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2019,"Metric tons,  thousand",568.362,,4262714999.9999995
1487,1487,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2018,"Metric tons,  thousand",439.582,,3296865000.0
1488,1488,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2017,"Metric tons,  thousand",343.546,,2576595000.0
1489,1489,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2016,"Metric tons,  thousand",395.0,,2962500000.0
1490,1490,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2015,"Metric tons,  thousand",317.0,,2377500000.0
1491,1491,"Korea, Republic of",Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2014,"Metric tons,  thousand",192.0,,1440000000.0
1492,1492,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",568.362,,4262714999.9999995
1493,1493,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",439.582,,3296865000.0
1494,1494,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",343.546,,2576595000.0
1495,1495,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",395.0,,2962500000.0
1496,1496,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",317.0,,2377500000.0
1497,1497,"Korea, Republic of","Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",192.0,,1440000000.0
1498,1498,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",568.362,,4262714999.9999995
1499,1499,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",439.582,,3296865000.0
1500,1500,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",343.546,,2576595000.0
1501,1501,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",395.0,,2962500000.0
1502,1502,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",317.0,,2377500000.0
1503,1503,"Korea, Republic of",Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",192.0,,1440000000.0
1504,1504,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",509.722,,3822915000.0
1505,1505,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",568.362,,4262714999.9999995
1506,1506,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",439.582,,3296865000.0
1507,1507,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",343.546,,2576595000.0
1508,1508,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2016,"Metric tons,  thousand",395.0,,2962500000.0
1509,1509,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2015,"Metric tons,  thousand",317.0,,2377500000.0
1510,1510,"Korea, Republic of",Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2014,"Metric tons,  thousand",192.0,,1440000000.0
1511,1511,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2020,"Metric tons,  thousand",0.023,,172500.0
1512,1512,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2019,"Metric tons,  thousand",0.02,,150000.0
1513,1513,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2018,"Metric tons,  thousand",0.02,,150000.0
1514,1514,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2017,"Metric tons,  thousand",0.041,,307500.0
1515,1515,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2009,"Metric tons,  thousand",1.0,,7500000.0
1516,1516,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2008,"Metric tons,  thousand",1.0,,7500000.0
1517,1517,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2007,"Metric tons,  thousand",1.0,,7500000.0
1518,1518,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2006,"Metric tons,  thousand",1.0,,7500000.0
1519,1519,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2005,"Metric tons,  thousand",1.0,,7500000.0
1520,1520,Luxembourg,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2004,"Metric tons,  thousand",1.0,,7500000.0
1521,1521,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2019,"Metric tons,  thousand",0.02,,150000.0
1522,1522,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2018,"Metric tons,  thousand",0.02,,150000.0
1523,1523,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2017,"Metric tons,  thousand",0.041,,307500.0
1524,1524,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2009,"Metric tons,  thousand",1.0,,7500000.0
1525,1525,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2008,"Metric tons,  thousand",1.0,,7500000.0
1526,1526,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2007,"Metric tons,  thousand",1.0,,7500000.0
1527,1527,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2006,"Metric tons,  thousand",1.0,,7500000.0
1528,1528,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2005,"Metric tons,  thousand",1.0,,7500000.0
1529,1529,Luxembourg,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2004,"Metric tons,  thousand",1.0,,7500000.0
1530,1530,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2019,"Metric tons,  thousand",0.02,,150000.0
1531,1531,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2018,"Metric tons,  thousand",0.02,,150000.0
1532,1532,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2017,"Metric tons,  thousand",0.041,,307500.0
1533,1533,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2009,"Metric tons,  thousand",1.0,,7500000.0
1534,1534,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2008,"Metric tons,  thousand",1.0,,7500000.0
1535,1535,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2007,"Metric tons,  thousand",1.0,,7500000.0
1536,1536,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2006,"Metric tons,  thousand",1.0,,7500000.0
1537,1537,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2005,"Metric tons,  thousand",1.0,,7500000.0
1538,1538,Luxembourg,Other liquid biofuels - Consumption in transport,Other liquid biofuels,Consumption in transport,2004,"Metric tons,  thousand",1.0,,7500000.0
1539,1539,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2019,"Metric tons,  thousand",0.02,,150000.0
1540,1540,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2018,"Metric tons,  thousand",0.02,,150000.0
1541,1541,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2017,"Metric tons,  thousand",0.041,,307500.0
1542,1542,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2009,"Metric tons,  thousand",1.0,,7500000.0
1543,1543,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2008,"Metric tons,  thousand",1.0,,7500000.0
1544,1544,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2007,"Metric tons,  thousand",1.0,,7500000.0
1545,1545,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2006,"Metric tons,  thousand",1.0,,7500000.0
1546,1546,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2005,"Metric tons,  thousand",1.0,,7500000.0
1547,1547,Luxembourg,Other liquid biofuels - Consumption by road,Other liquid biofuels,Consumption by road,2004,"Metric tons,  thousand",1.0,,7500000.0
1548,1548,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",0.023,,172500.0
1549,1549,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",0.02,,150000.0
1550,1550,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",0.02,,150000.0
1551,1551,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",0.041,,307500.0
1552,1552,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2009,"Metric tons,  thousand",1.0,,7500000.0
1553,1553,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2008,"Metric tons,  thousand",1.0,,7500000.0
1554,1554,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2007,"Metric tons,  thousand",1.0,,7500000.0
1555,1555,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2006,"Metric tons,  thousand",1.0,,7500000.0
1556,1556,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2005,"Metric tons,  thousand",1.0,,7500000.0
1557,1557,Luxembourg,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2004,"Metric tons,  thousand",1.0,,7500000.0
1558,1558,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2019,"Metric tons,  thousand",0.02,,150000.0
1559,1559,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2018,"Metric tons,  thousand",0.02,,150000.0
1560,1560,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2017,"Metric tons,  thousand",0.041,,307500.0
1561,1561,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2009,"Metric tons,  thousand",1.0,,7500000.0
1562,1562,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2008,"Metric tons,  thousand",1.0,,7500000.0
1563,1563,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2007,"Metric tons,  thousand",1.0,,7500000.0
1564,1564,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2006,"Metric tons,  thousand",1.0,,7500000.0
1565,1565,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2005,"Metric tons,  thousand",1.0,,7500000.0
1566,1566,Luxembourg,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2004,"Metric tons,  thousand",1.0,,7500000.0
1567,1567,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2020,"Metric tons,  thousand",31.954,,239655000.0
1568,1568,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2019,"Metric tons,  thousand",55.693,,417697500.0
1569,1569,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2018,"Metric tons,  thousand",61.028,,457710000.0
1570,1570,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2011,"Metric tons,  thousand",4.0,,30000000.0
1571,1571,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2010,"Metric tons,  thousand",30.0,,225000000.0
1572,1572,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2009,"Metric tons,  thousand",56.0,,420000000.0
1573,1573,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2008,"Metric tons,  thousand",50.0,,375000000.0
1574,1574,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2007,"Metric tons,  thousand",44.0,,330000000.0
1575,1575,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2006,"Metric tons,  thousand",120.0,,900000000.0
1576,1576,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2005,"Metric tons,  thousand",72.0,,540000000.0
1577,1577,Netherlands,Other liquid biofuels - Production,Other liquid biofuels,Production,2004,"Metric tons,  thousand",13.0,,97500000.0
1578,1578,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2008,"Metric tons,  thousand",91.0,,682500000.0
1579,1579,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2007,"Metric tons,  thousand",23.0,,172500000.0
1580,1580,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2006,"Metric tons,  thousand",328.0,,2460000000.0
1581,1581,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2005,"Metric tons,  thousand",309.0,,2317500000.0
1582,1582,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2004,"Metric tons,  thousand",95.0,,712500000.0
1583,1583,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2003,"Metric tons,  thousand",1.0,,7500000.0
1584,1584,Netherlands,Other liquid biofuels - Imports,Other liquid biofuels,Imports,2002,"Metric tons,  thousand",20.0,,150000000.0
1585,1585,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2012,"Metric tons,  thousand",0.0,,0.0
1586,1586,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2011,"Metric tons,  thousand",3.0,,22500000.0
1587,1587,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2010,"Metric tons,  thousand",14.0,,105000000.0
1588,1588,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2009,"Metric tons,  thousand",19.0,,142500000.0
1589,1589,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2008,"Metric tons,  thousand",104.0,,780000000.0
1590,1590,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2007,"Metric tons,  thousand",31.0,,232500000.0
1591,1591,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2006,"Metric tons,  thousand",420.0,,3150000000.0
1592,1592,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2005,"Metric tons,  thousand",369.0,,2767500000.0
1593,1593,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2004,"Metric tons,  thousand",97.0,,727500000.0
1594,1594,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2003,"Metric tons,  thousand",1.0,,7500000.0
1595,1595,Netherlands,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2002,"Metric tons,  thousand",20.0,,150000000.0
1596,1596,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",0.0,,0.0
1597,1597,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",3.0,,22500000.0
1598,1598,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",14.0,,105000000.0
1599,1599,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",19.0,,142500000.0
1600,1600,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",104.0,,780000000.0
1601,1601,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",31.0,,232500000.0
1602,1602,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",420.0,,3150000000.0
1603,1603,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",369.0,,2767500000.0
1604,1604,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",97.0,,727500000.0
1605,1605,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",1.0,,7500000.0
1606,1606,Netherlands,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",20.0,,150000000.0
1607,1607,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",104.0,,780000000.0
1608,1608,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",31.0,,232500000.0
1609,1609,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",420.0,,3150000000.0
1610,1610,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2005,"Metric tons,  thousand",369.0,,2767500000.0
1611,1611,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2004,"Metric tons,  thousand",97.0,,727500000.0
1612,1612,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2003,"Metric tons,  thousand",1.0,,7500000.0
1613,1613,Netherlands,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2002,"Metric tons,  thousand",20.0,,150000000.0
1614,1614,Netherlands,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",0.0,,0.0
1615,1615,Netherlands,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",3.0,,22500000.0
1616,1616,Netherlands,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",14.0,,105000000.0
1617,1617,Netherlands,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",19.0,,142500000.0
1618,1618,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2020,"Metric tons,  thousand",10.735,,80512500.0
1619,1619,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2019,"Metric tons,  thousand",55.698,,417735000.0
1620,1620,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2018,"Metric tons,  thousand",61.028,,457710000.0
1621,1621,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2012,"Metric tons,  thousand",0.0,,0.0
1622,1622,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2011,"Metric tons,  thousand",1.0,,7500000.0
1623,1623,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2010,"Metric tons,  thousand",17.0,,127500000.0
1624,1624,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2009,"Metric tons,  thousand",37.0,,277500000.0
1625,1625,Netherlands,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2008,"Metric tons,  thousand",38.0,,285000000.0
