,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3568,3568,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2016,"Metric tons,  thousand",13.0,,95238000.0
3569,3569,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2015,"Metric tons,  thousand",3.0,,21978000.0
3570,3570,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2012,"Metric tons,  thousand",777.0,,5692302000.0
3571,3571,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2011,"Metric tons,  thousand",0.0,,0.0
3572,3572,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2010,"Metric tons,  thousand",0.0,,0.0
3573,3573,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2009,"Metric tons,  thousand",0.0,,0.0
3574,3574,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2008,"Metric tons,  thousand",0.0,,0.0
3575,3575,"Korea, Dem.Ppl's.Rep.",Anthracite - imports,Anthracite,imports,2007,"Metric tons,  thousand",0.0,,0.0
3576,3576,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2017,"Metric tons,  thousand",2671.0,,19567746000.0
3577,3577,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2016,"Metric tons,  thousand",22519.0,,164974194000.0
3578,3578,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2015,"Metric tons,  thousand",19863.0,,145516338000.0
3579,3579,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2014,"Metric tons,  thousand",15610.0,,114358860000.0
3580,3580,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2013,"Metric tons,  thousand",16703.0,,122366178000.0
3581,3581,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2012,"Metric tons,  thousand",12011.0,,87992586000.0
3582,3582,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2011,"Metric tons,  thousand",11178.0,,81890028000.0
3583,3583,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2010,"Metric tons,  thousand",4638.0,,33977988000.0
3584,3584,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2009,"Metric tons,  thousand",3002.0,,21992652000.0
3585,3585,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2008,"Metric tons,  thousand",2626.0,,19238076000.0
3586,3586,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2007,"Metric tons,  thousand",3740.0,,27399240000.0
3587,3587,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2006,"Metric tons,  thousand",2480.0,,18168480000.0
3588,3588,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2005,"Metric tons,  thousand",2804.0,,20542104000.0
3589,3589,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2004,"Metric tons,  thousand",1571.0,,11509146000.0
3590,3590,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2003,"Metric tons,  thousand",745.0,,5457870000.0
3591,3591,"Korea, Dem.Ppl's.Rep.",Anthracite - exports,Anthracite,exports,2002,"Metric tons,  thousand",407.0,,2981682000.0
3592,3592,"Korea, Dem.Ppl's.Rep.",Anthracite - non-energy use,Anthracite,non-energy use,2019,"Metric tons,  thousand",206.282,,1511221932.0
3593,3593,"Korea, Dem.Ppl's.Rep.",Anthracite - non-energy use,Anthracite,non-energy use,2018,"Metric tons,  thousand",184.56,,1352086560.0
3594,3594,"Korea, Dem.Ppl's.Rep.",Anthracite - non-energy use,Anthracite,non-energy use,2017,"Metric tons,  thousand",182.184,,1334679984.0
3595,3595,"Korea, Dem.Ppl's.Rep.",Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",13943.717,,102151670742.0
3596,3596,"Korea, Dem.Ppl's.Rep.",Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",12475.439,,91395066114.0
3597,3597,"Korea, Dem.Ppl's.Rep.",Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",12314.814,,90218327364.0
3598,3598,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",9515.855,,69713153730.0
3599,3599,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",8513.832,,62372333232.0
3600,3600,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",8404.215,,61569279090.0
3601,3601,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",9515.855,,69713153730.0
3602,3602,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",8513.832,,62372333232.0
3603,3603,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",8404.215,,61569279090.0
3604,3604,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by construction,Anthracite,consumption by construction,2019,"Metric tons,  thousand",40.458,,296395308.0
3605,3605,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by construction,Anthracite,consumption by construction,2018,"Metric tons,  thousand",36.198,,265186548.0
3606,3606,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by construction,Anthracite,consumption by construction,2017,"Metric tons,  thousand",35.732,,261772632.0
3607,3607,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",9475.397,,69416758422.0
3608,3608,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",8477.634,,62107146684.0
3609,3609,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",8368.483,,61307506458.0
3610,3610,"Korea, Dem.Ppl's.Rep.",Anthracite - Consumption in transport,Anthracite,Consumption in transport,2019,"Metric tons,  thousand",1075.928,,7882248528.000001
3611,3611,"Korea, Dem.Ppl's.Rep.",Anthracite - Consumption in transport,Anthracite,Consumption in transport,2018,"Metric tons,  thousand",962.633,,7052249358.0
3612,3612,"Korea, Dem.Ppl's.Rep.",Anthracite - Consumption in transport,Anthracite,Consumption in transport,2017,"Metric tons,  thousand",950.238,,6961443588.0
3613,3613,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (transport),Anthracite,consumption not elsewhere specified (transport),2019,"Metric tons,  thousand",1075.928,,7882248528.000001
3614,3614,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (transport),Anthracite,consumption not elsewhere specified (transport),2018,"Metric tons,  thousand",962.633,,7052249358.0
3615,3615,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (transport),Anthracite,consumption not elsewhere specified (transport),2017,"Metric tons,  thousand",950.238,,6961443588.0
3616,3616,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by other,Anthracite,consumption by other,2019,"Metric tons,  thousand",3351.934,,24556268484.0
3617,3617,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by other,Anthracite,consumption by other,2018,"Metric tons,  thousand",2998.974,,21970483524.0
3618,3618,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption by other,Anthracite,consumption by other,2017,"Metric tons,  thousand",2960.361,,21687604686.0
3619,3619,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption in households,Anthracite,consumption in households,2019,"Metric tons,  thousand",1572.138,,11517482988.0
3620,3620,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption in households,Anthracite,consumption in households,2018,"Metric tons,  thousand",1406.591,,10304685666.0
3621,3621,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption in households,Anthracite,consumption in households,2017,"Metric tons,  thousand",1388.481,,10172011806.0
3622,3622,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by agriculture, forestry and fishing",Anthracite,"consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",246.396,,1805097096.0
3623,3623,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by agriculture, forestry and fishing",Anthracite,"consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",220.451,,1615024026.0
3624,3624,"Korea, Dem.Ppl's.Rep.","Anthracite - consumption by agriculture, forestry and fishing",Anthracite,"consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",217.612,,1594225512.0
3625,3625,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (other),Anthracite,consumption not elsewhere specified (other),2019,"Metric tons,  thousand",1062.947,,7787149721.999999
3626,3626,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (other),Anthracite,consumption not elsewhere specified (other),2018,"Metric tons,  thousand",951.018,,6967157868.0
3627,3627,"Korea, Dem.Ppl's.Rep.",Anthracite - consumption not elsewhere specified (other),Anthracite,consumption not elsewhere specified (other),2017,"Metric tons,  thousand",938.773,,6877450998.0
3628,3628,"Korea, Dem.Ppl's.Rep.",Anthracite - commerce and public services,Anthracite,commerce and public services,2019,"Metric tons,  thousand",470.453,,3446538678.0
3629,3629,"Korea, Dem.Ppl's.Rep.",Anthracite - commerce and public services,Anthracite,commerce and public services,2018,"Metric tons,  thousand",420.914,,3083615964.0
3630,3630,"Korea, Dem.Ppl's.Rep.",Anthracite - commerce and public services,Anthracite,commerce and public services,2017,"Metric tons,  thousand",415.495,,3043916370.0
3631,3631,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2020,"Metric tons,  thousand",14145.799,,103632123474.0
3632,3632,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2019,"Metric tons,  thousand",14150.0,,103662900000.0
3633,3633,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2018,"Metric tons,  thousand",12660.0,,92747160000.0
3634,3634,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2017,"Metric tons,  thousand",12497.0,,91553022000.0
3635,3635,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2016,"Metric tons,  thousand",-766.0,,-5611716000.0
3636,3636,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
3637,3637,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
3638,3638,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2013,"Metric tons,  thousand",0.0,,0.0
3639,3639,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
3640,3640,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2011,"Metric tons,  thousand",0.0,,0.0
3641,3641,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2010,"Metric tons,  thousand",0.0,,0.0
3642,3642,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2009,"Metric tons,  thousand",0.0,,0.0
3643,3643,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2008,"Metric tons,  thousand",0.0,,0.0
3644,3644,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2007,"Metric tons,  thousand",0.0,,0.0
3645,3645,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2006,"Metric tons,  thousand",0.0,,0.0
3646,3646,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2005,"Metric tons,  thousand",0.0,,0.0
3647,3647,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2004,"Metric tons,  thousand",0.0,,0.0
3648,3648,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2003,"Metric tons,  thousand",0.0,,0.0
3649,3649,"Korea, Dem.Ppl's.Rep.",Anthracite - Total energy supply,Anthracite,Total energy supply,2002,"Metric tons,  thousand",0.0,,0.0
3650,3650,"Korea, Dem.Ppl's.Rep.",Anthracite - Final consumption,Anthracite,Final consumption,2019,"Metric tons,  thousand",14149.999,,103662892674.0
3651,3651,"Korea, Dem.Ppl's.Rep.",Anthracite - Final consumption,Anthracite,Final consumption,2018,"Metric tons,  thousand",12659.999,,92747152674.0
3652,3652,"Korea, Dem.Ppl's.Rep.",Anthracite - Final consumption,Anthracite,Final consumption,2017,"Metric tons,  thousand",12496.998,,91553007348.0
3653,3653,"Korea, Republic of",Anthracite - production,Anthracite,production,2020,"Metric tons,  thousand",1019.0,,7465194000.0
3654,3654,"Korea, Republic of",Anthracite - production,Anthracite,production,2019,"Metric tons,  thousand",1086.0,,7956036000.0
3655,3655,"Korea, Republic of",Anthracite - production,Anthracite,production,2018,"Metric tons,  thousand",1140.0,,8351640000.0
3656,3656,"Korea, Republic of",Anthracite - production,Anthracite,production,2017,"Metric tons,  thousand",1486.0,,10886436000.0
3657,3657,"Korea, Republic of",Anthracite - production,Anthracite,production,2016,"Metric tons,  thousand",1726.0,,12644676000.0
3658,3658,"Korea, Republic of",Anthracite - production,Anthracite,production,2015,"Metric tons,  thousand",1764.0,,12923064000.0
3659,3659,"Korea, Republic of",Anthracite - production,Anthracite,production,2014,"Metric tons,  thousand",1748.0,,12805848000.0
3660,3660,"Korea, Republic of",Anthracite - production,Anthracite,production,2013,"Metric tons,  thousand",1815.0,,13296690000.0
3661,3661,"Korea, Republic of",Anthracite - production,Anthracite,production,2012,"Metric tons,  thousand",2094.0,,15340644000.0
3662,3662,"Korea, Republic of",Anthracite - production,Anthracite,production,2011,"Metric tons,  thousand",2084.0,,15267384000.0
3663,3663,"Korea, Republic of",Anthracite - production,Anthracite,production,2010,"Metric tons,  thousand",2084.0,,15267384000.0
3664,3664,"Korea, Republic of",Anthracite - production,Anthracite,production,2009,"Metric tons,  thousand",2519.0,,18454194000.0
3665,3665,"Korea, Republic of",Anthracite - production,Anthracite,production,2008,"Metric tons,  thousand",2773.0,,20314998000.0
3666,3666,"Korea, Republic of",Anthracite - production,Anthracite,production,2007,"Metric tons,  thousand",2886.0,,21142836000.0
3667,3667,"Korea, Republic of",Anthracite - production,Anthracite,production,2006,"Metric tons,  thousand",2824.0,,20688624000.0
3668,3668,"Korea, Republic of",Anthracite - production,Anthracite,production,2005,"Metric tons,  thousand",2832.0,,20747232000.0
3669,3669,"Korea, Republic of",Anthracite - production,Anthracite,production,2004,"Metric tons,  thousand",3191.0,,23377266000.0
3670,3670,"Korea, Republic of",Anthracite - production,Anthracite,production,2003,"Metric tons,  thousand",3298.0,,24161148000.0
3671,3671,"Korea, Republic of",Anthracite - production,Anthracite,production,2002,"Metric tons,  thousand",3318.0,,24307668000.0
3672,3672,"Korea, Republic of",Anthracite - production,Anthracite,production,2001,"Metric tons,  thousand",3817.0,,27963342000.0
3673,3673,"Korea, Republic of",Anthracite - production,Anthracite,production,2000,"Metric tons,  thousand",4150.0,,30402900000.0
3674,3674,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2020,"Metric tons,  thousand",3644.109,,26696742534.0
3675,3675,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2019,"Metric tons,  thousand",4367.308,,31994898408.0
3676,3676,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2018,"Metric tons,  thousand",4346.185,,31840151310.000004
3677,3677,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2017,"Metric tons,  thousand",4158.814,,30467471364.000004
3678,3678,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2016,"Metric tons,  thousand",5596.0,,40996296000.0
3679,3679,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2015,"Metric tons,  thousand",3648.0,,26725248000.0
3680,3680,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2014,"Metric tons,  thousand",3807.0,,27890082000.0
3681,3681,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2013,"Metric tons,  thousand",3737.0,,27377262000.0
3682,3682,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2012,"Metric tons,  thousand",3429.0,,25120854000.0
3683,3683,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2011,"Metric tons,  thousand",3961.0,,29018286000.0
3684,3684,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2010,"Metric tons,  thousand",3961.0,,29018286000.0
3685,3685,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2009,"Metric tons,  thousand",3469.0,,25413894000.0
3686,3686,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2008,"Metric tons,  thousand",3082.0,,22578732000.0
3687,3687,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2007,"Metric tons,  thousand",2588.0,,18959688000.0
3688,3688,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2006,"Metric tons,  thousand",1986.0,,14549436000.0
3689,3689,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2005,"Metric tons,  thousand",1852.0,,13567752000.0
3690,3690,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2004,"Metric tons,  thousand",1880.0,,13772880000.0
3691,3691,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2003,"Metric tons,  thousand",1706.0,,12498156000.0
3692,3692,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2002,"Metric tons,  thousand",1594.0,,11677644000.0
3693,3693,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2001,"Metric tons,  thousand",1414.0,,10358964000.0
3694,3694,"Korea, Republic of",Anthracite - imports,Anthracite,imports,2000,"Metric tons,  thousand",1171.0,,8578746000.0
3695,3695,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2020,"Metric tons,  thousand",-521.785,,-3822596910.0
3696,3696,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2019,"Metric tons,  thousand",-225.326,,-1650738276.0
3697,3697,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2018,"Metric tons,  thousand",79.0,,578754000.0
3698,3698,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2017,"Metric tons,  thousand",442.288,,3240201888.0
3699,3699,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2016,"Metric tons,  thousand",387.0,,2835162000.0
3700,3700,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2015,"Metric tons,  thousand",223.0,,1633698000.0
3701,3701,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2014,"Metric tons,  thousand",-54.0,,-395604000.0
3702,3702,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2013,"Metric tons,  thousand",-54.0,,-395604000.0
3703,3703,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2012,"Metric tons,  thousand",-93.0,,-681318000.0
3704,3704,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2011,"Metric tons,  thousand",-240.0,,-1758240000.0
3705,3705,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2010,"Metric tons,  thousand",-240.0,,-1758240000.0
3706,3706,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2009,"Metric tons,  thousand",-657.0,,-4813182000.0
3707,3707,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2008,"Metric tons,  thousand",-1580.0,,-11575080000.0
3708,3708,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2007,"Metric tons,  thousand",-1101.0,,-8065926000.0
3709,3709,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2006,"Metric tons,  thousand",-1852.0,,-13567752000.0
3710,3710,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2005,"Metric tons,  thousand",-1541.0,,-11289366000.0
3711,3711,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2004,"Metric tons,  thousand",-601.0,,-4402926000.0
3712,3712,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2003,"Metric tons,  thousand",-535.0,,-3919410000.0
3713,3713,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2002,"Metric tons,  thousand",-484.0,,-3545784000.0
3714,3714,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2001,"Metric tons,  thousand",-233.0,,-1706958000.0
3715,3715,"Korea, Republic of",Anthracite - stock changes,Anthracite,stock changes,2000,"Metric tons,  thousand",70.0,,512820000.0
3716,3716,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2019,"Metric tons,  thousand",2686.51,,19681372260.0
3717,3717,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2018,"Metric tons,  thousand",2648.4,,19402178400.0
3718,3718,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2017,"Metric tons,  thousand",2969.154,,21752022204.0
3719,3719,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2016,"Metric tons,  thousand",3668.0,,26871768000.0
3720,3720,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2015,"Metric tons,  thousand",3746.0,,27443196000.0
3721,3721,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2014,"Metric tons,  thousand",3907.0,,28622682000.0
3722,3722,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2013,"Metric tons,  thousand",3903.0,,28593378000.0
3723,3723,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2012,"Metric tons,  thousand",3850.0,,28205100000.0
3724,3724,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2011,"Metric tons,  thousand",3702.0,,27120852000.0
3725,3725,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2010,"Metric tons,  thousand",4263.0,,31230738000.0
3726,3726,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2009,"Metric tons,  thousand",4950.0,,36263700000.0
3727,3727,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2008,"Metric tons,  thousand",4823.0,,35333298000.0
3728,3728,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2007,"Metric tons,  thousand",4483.0,,32842458000.0
3729,3729,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2006,"Metric tons,  thousand",4672.0,,34227072000.0
3730,3730,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2005,"Metric tons,  thousand",4364.0,,31970664000.0
3731,3731,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2004,"Metric tons,  thousand",3741.0,,27406566000.0
3732,3732,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2003,"Metric tons,  thousand",3549.0,,25999974000.0
3733,3733,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2002,"Metric tons,  thousand",3535.0,,25897410000.0
3734,3734,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2001,"Metric tons,  thousand",3919.0,,28710594000.0
3735,3735,"Korea, Republic of",Anthracite - transformation,Anthracite,transformation,2000,"Metric tons,  thousand",4042.0,,29611692000.0
3736,3736,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2019,"Metric tons,  thousand",643.621,,4715167446.0
3737,3737,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2018,"Metric tons,  thousand",910.0,,6666660000.0
3738,3738,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2017,"Metric tons,  thousand",1078.0,,7897428000.0
3739,3739,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2016,"Metric tons,  thousand",1255.0,,9194130000.0
3740,3740,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2015,"Metric tons,  thousand",1473.0,,10791198000.0
3741,3741,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2014,"Metric tons,  thousand",1629.0,,11934054000.0
3742,3742,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2013,"Metric tons,  thousand",1917.0,,14043942000.0
3743,3743,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2012,"Metric tons,  thousand",1833.0,,13428558000.0
3744,3744,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2011,"Metric tons,  thousand",1822.0,,13347972000.0
3745,3745,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2010,"Metric tons,  thousand",1859.0,,13619034000.0
3746,3746,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2009,"Metric tons,  thousand",1941.0,,14219766000.0
3747,3747,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2008,"Metric tons,  thousand",2289.0,,16769214000.0
3748,3748,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2007,"Metric tons,  thousand",2091.0,,15318666000.0
3749,3749,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2006,"Metric tons,  thousand",2327.0,,17047602000.0
3750,3750,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2005,"Metric tons,  thousand",2010.0,,14725260000.0
3751,3751,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2004,"Metric tons,  thousand",1385.0,,10146510000.0
3752,3752,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2003,"Metric tons,  thousand",1191.0,,8725266000.0
3753,3753,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2002,"Metric tons,  thousand",1175.0,,8608050000.0
3754,3754,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2001,"Metric tons,  thousand",1230.0,,9010980000.0
3755,3755,"Korea, Republic of",Anthracite - transformation in briquetting plants,Anthracite,transformation in briquetting plants,2000,"Metric tons,  thousand",1192.0,,8732592000.0
3756,3756,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",2042.889,,14966204814.0
3757,3757,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",1738.4,,12735518400.0
