,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2636,2636,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2017,"Metric tons,  thousand",0.209,,1149500.0
2637,2637,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1994,"Metric tons,  thousand",40.0,,220000000.0
2638,2638,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1993,"Metric tons,  thousand",50.0,,275000000.0
2639,2639,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1992,"Metric tons,  thousand",64.0,,352000000.0
2640,2640,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1991,"Metric tons,  thousand",69.0,,379500000.0
2641,2641,France,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1990,"Metric tons,  thousand",67.0,,368500000.0
2642,2642,France,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1994,"Metric tons,  thousand",24.0,,132000000.0
2643,2643,France,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1993,"Metric tons,  thousand",30.0,,165000000.0
2644,2644,France,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1992,"Metric tons,  thousand",38.0,,209000000.0
2645,2645,France,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1991,"Metric tons,  thousand",41.0,,225500000.0
2646,2646,France,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1990,"Metric tons,  thousand",40.0,,220000000.0
2647,2647,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2020,"Metric tons,  thousand",0.065,,357500.0
2648,2648,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2019,"Metric tons,  thousand",0.195,,1072500.0
2649,2649,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2018,"Metric tons,  thousand",0.116,,638000.0
2650,2650,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2017,"Metric tons,  thousand",0.209,,1149500.0
2651,2651,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1994,"Metric tons,  thousand",16.0,,88000000.0
2652,2652,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1993,"Metric tons,  thousand",20.0,,110000000.0
2653,2653,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1992,"Metric tons,  thousand",26.0,,143000000.0
2654,2654,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1991,"Metric tons,  thousand",28.0,,154000000.0
2655,2655,France,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1990,"Metric tons,  thousand",27.0,,148500000.0
2656,2656,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2020,"Metric tons,  thousand",17.234,,94787000.00000001
2657,2657,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2019,"Metric tons,  thousand",51.43,,282865000.0
2658,2658,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2018,"Metric tons,  thousand",44.838,,246609000.0
2659,2659,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2017,"Metric tons,  thousand",56.826,,312543000.0
2660,2660,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2016,"Metric tons,  thousand",44.0,,242000000.0
2661,2661,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2015,"Metric tons,  thousand",54.0,,297000000.0
2662,2662,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2014,"Metric tons,  thousand",84.0,,462000000.0
2663,2663,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2013,"Metric tons,  thousand",64.0,,352000000.0
2664,2664,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2012,"Metric tons,  thousand",73.0,,401500000.0
2665,2665,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2011,"Metric tons,  thousand",58.0,,319000000.0
2666,2666,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1994,"Metric tons,  thousand",40.0,,220000000.0
2667,2667,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1993,"Metric tons,  thousand",50.0,,275000000.0
2668,2668,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1992,"Metric tons,  thousand",64.0,,352000000.0
2669,2669,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1991,"Metric tons,  thousand",69.0,,379500000.0
2670,2670,France,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1990,"Metric tons,  thousand",67.0,,368500000.0
2671,2671,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2020,"Metric tons,  thousand",0.144,,791999.9999999999
2672,2672,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2019,"Metric tons,  thousand",51.43,,282865000.0
2673,2673,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2018,"Metric tons,  thousand",44.838,,246609000.0
2674,2674,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2017,"Metric tons,  thousand",56.828,,312554000.0
2675,2675,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2016,"Metric tons,  thousand",44.0,,242000000.0
2676,2676,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2015,"Metric tons,  thousand",52.0,,286000000.0
2677,2677,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2014,"Metric tons,  thousand",82.0,,451000000.0
2678,2678,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2013,"Metric tons,  thousand",56.0,,308000000.0
2679,2679,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2012,"Metric tons,  thousand",69.0,,379500000.0
2680,2680,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2011,"Metric tons,  thousand",39.0,,214500000.0
2681,2681,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1994,"Metric tons,  thousand",40.0,,220000000.0
2682,2682,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1993,"Metric tons,  thousand",50.0,,275000000.0
2683,2683,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1992,"Metric tons,  thousand",64.0,,352000000.0
2684,2684,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1991,"Metric tons,  thousand",69.0,,379500000.0
2685,2685,France,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1990,"Metric tons,  thousand",67.0,,368500000.0
2686,2686,German Dem. R. (former),Brown coal briquettes - production,Brown coal briquettes,production,1990,"Metric tons,  thousand",46000.0,1.0,253000000000.0
2687,2687,German Dem. R. (former),Brown coal briquettes - exports,Brown coal briquettes,exports,1990,"Metric tons,  thousand",3800.0,1.0,20900000000.0
2688,2688,German Dem. R. (former),Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1990,"Metric tons,  thousand",300.0,1.0,1650000000.0
2689,2689,German Dem. R. (former),Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1990,"Metric tons,  thousand",18097.0,1.0,99533500000.0
2690,2690,German Dem. R. (former),Brown coal briquettes - transformation in gas works,Brown coal briquettes,transformation in gas works,1990,"Metric tons,  thousand",2413.0,1.0,13271500000.0
2691,2691,German Dem. R. (former),"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",2004.0,1.0,11022000000.0
2692,2692,German Dem. R. (former),Brown coal briquettes - other transformation,Brown coal briquettes,other transformation,1990,"Metric tons,  thousand",13680.0,1.0,75240000000.0
2693,2693,German Dem. R. (former),Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,1990,"Metric tons,  thousand",0.0,,0.0
2694,2694,German Dem. R. (former),Brown coal briquettes - consumption by briquetting plants,Brown coal briquettes,consumption by briquetting plants,1990,"Metric tons,  thousand",0.0,1.0,0.0
2695,2695,German Dem. R. (former),Brown coal briquettes - losses,Brown coal briquettes,losses,1990,"Metric tons,  thousand",23.0,1.0,126500000.0
2696,2696,German Dem. R. (former),Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1990,"Metric tons,  thousand",21306.0,1.0,117183000000.0
2697,2697,German Dem. R. (former),Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1990,"Metric tons,  thousand",21306.0,1.0,117183000000.0
2698,2698,German Dem. R. (former),Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1990,"Metric tons,  thousand",13986.0,1.0,76923000000.0
2699,2699,German Dem. R. (former),Brown coal briquettes - Consumption not elsewhere specified (other),Brown coal briquettes,Consumption not elsewhere specified (other),1990,"Metric tons,  thousand",7320.0,1.0,40260000000.0
2700,2700,German Dem. R. (former),Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1990,"Metric tons,  thousand",41900.0,1.0,230450000000.0
2701,2701,German Dem. R. (former),Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1990,"Metric tons,  thousand",21306.0,1.0,117183000000.0
2702,2702,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2020,"Metric tons,  thousand",5203.46,,28619030000.0
2703,2703,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2019,"Metric tons,  thousand",5949.0,,32719500000.0
2704,2704,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2018,"Metric tons,  thousand",6612.0,,36366000000.0
2705,2705,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2017,"Metric tons,  thousand",6705.0,,36877500000.0
2706,2706,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2016,"Metric tons,  thousand",6418.0,,35299000000.0
2707,2707,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2015,"Metric tons,  thousand",6657.0,,36613500000.0
2708,2708,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2014,"Metric tons,  thousand",6883.0,,37856500000.0
2709,2709,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2013,"Metric tons,  thousand",6973.0,,38351500000.0
2710,2710,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2012,"Metric tons,  thousand",6786.0,,37323000000.0
2711,2711,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2011,"Metric tons,  thousand",6922.0,,38071000000.0
2712,2712,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2010,"Metric tons,  thousand",6253.0,,34391500000.0
2713,2713,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2009,"Metric tons,  thousand",5752.0,,31636000000.0
2714,2714,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2008,"Metric tons,  thousand",5933.0,,32631500000.0
2715,2715,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2007,"Metric tons,  thousand",5386.0,,29623000000.0
2716,2716,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2006,"Metric tons,  thousand",5624.0,,30932000000.0
2717,2717,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2005,"Metric tons,  thousand",5252.0,,28886000000.0
2718,2718,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2004,"Metric tons,  thousand",5256.0,,28908000000.0
2719,2719,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2003,"Metric tons,  thousand",4843.0,,26636500000.0
2720,2720,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2002,"Metric tons,  thousand",4942.0,,27181000000.0
2721,2721,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2001,"Metric tons,  thousand",5139.0,,28264500000.0
2722,2722,Germany,Brown coal briquettes - production,Brown coal briquettes,production,2000,"Metric tons,  thousand",5238.0,,28809000000.0
2723,2723,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1999,"Metric tons,  thousand",5236.0,,28798000000.0
2724,2724,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1998,"Metric tons,  thousand",5601.0,,30805500000.0
2725,2725,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1997,"Metric tons,  thousand",6953.0,,38241500000.0
2726,2726,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1996,"Metric tons,  thousand",8482.0,,46651000000.0
2727,2727,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1995,"Metric tons,  thousand",8943.0,,49186500000.0
2728,2728,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1994,"Metric tons,  thousand",11424.0,,62832000000.0
2729,2729,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1993,"Metric tons,  thousand",14060.0,,77330000000.0
2730,2730,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1992,"Metric tons,  thousand",16936.0,,93148000000.0
2731,2731,Germany,Brown coal briquettes - production,Brown coal briquettes,production,1991,"Metric tons,  thousand",26611.0,,146360500000.0
2732,2732,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2020,"Metric tons,  thousand",14.68,,80740000.0
2733,2733,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2019,"Metric tons,  thousand",14.286,,78573000.0
2734,2734,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2018,"Metric tons,  thousand",14.0,,77000000.0
2735,2735,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2017,"Metric tons,  thousand",8.0,,44000000.0
2736,2736,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2016,"Metric tons,  thousand",19.0,,104500000.0
2737,2737,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2015,"Metric tons,  thousand",41.0,,225500000.0
2738,2738,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2014,"Metric tons,  thousand",78.0,,429000000.0
2739,2739,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2013,"Metric tons,  thousand",73.0,,401500000.0
2740,2740,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2012,"Metric tons,  thousand",58.0,,319000000.0
2741,2741,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2011,"Metric tons,  thousand",83.0,,456500000.0
2742,2742,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2010,"Metric tons,  thousand",104.0,,572000000.0
2743,2743,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2009,"Metric tons,  thousand",121.0,,665500000.0
2744,2744,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2008,"Metric tons,  thousand",94.0,,517000000.0
2745,2745,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2007,"Metric tons,  thousand",125.0,,687500000.0
2746,2746,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2006,"Metric tons,  thousand",159.0,,874500000.0
2747,2747,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2005,"Metric tons,  thousand",96.0,,528000000.0
2748,2748,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2004,"Metric tons,  thousand",91.0,,500500000.0
2749,2749,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2003,"Metric tons,  thousand",146.0,,803000000.0
2750,2750,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2002,"Metric tons,  thousand",143.0,,786500000.0
2751,2751,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2001,"Metric tons,  thousand",151.0,,830500000.0
2752,2752,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,2000,"Metric tons,  thousand",169.0,,929500000.0
2753,2753,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1999,"Metric tons,  thousand",192.0,,1056000000.0
2754,2754,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1998,"Metric tons,  thousand",267.0,,1468500000.0
2755,2755,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1997,"Metric tons,  thousand",437.0,,2403500000.0
2756,2756,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1996,"Metric tons,  thousand",609.0,,3349500000.0
2757,2757,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1995,"Metric tons,  thousand",511.0,,2810500000.0
2758,2758,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1994,"Metric tons,  thousand",401.0,,2205500000.0
2759,2759,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1993,"Metric tons,  thousand",369.0,,2029500000.0
2760,2760,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1992,"Metric tons,  thousand",270.0,,1485000000.0
2761,2761,Germany,Brown coal briquettes - imports,Brown coal briquettes,imports,1991,"Metric tons,  thousand",120.0,,660000000.0
2762,2762,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2020,"Metric tons,  thousand",1066.798,,5867389000.0
2763,2763,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2019,"Metric tons,  thousand",1318.039,,7249214500.0
2764,2764,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2018,"Metric tons,  thousand",1477.0,,8123500000.0
2765,2765,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2017,"Metric tons,  thousand",1486.0,,8173000000.0
2766,2766,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2016,"Metric tons,  thousand",1380.0,,7590000000.0
2767,2767,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2015,"Metric tons,  thousand",1444.0,,7942000000.0
2768,2768,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2014,"Metric tons,  thousand",1522.0,,8371000000.0
2769,2769,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2013,"Metric tons,  thousand",1460.0,,8030000000.0
2770,2770,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2012,"Metric tons,  thousand",1392.0,,7656000000.0
2771,2771,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2011,"Metric tons,  thousand",1372.0,,7546000000.0
2772,2772,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2010,"Metric tons,  thousand",1251.0,,6880500000.0
2773,2773,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2009,"Metric tons,  thousand",1123.0,,6176500000.0
2774,2774,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2008,"Metric tons,  thousand",1120.0,,6160000000.0
2775,2775,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2007,"Metric tons,  thousand",906.0,,4983000000.0
2776,2776,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2006,"Metric tons,  thousand",840.0,,4620000000.0
2777,2777,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2005,"Metric tons,  thousand",665.0,,3657500000.0
2778,2778,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2004,"Metric tons,  thousand",586.0,,3223000000.0
2779,2779,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2003,"Metric tons,  thousand",563.0,,3096500000.0
2780,2780,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2002,"Metric tons,  thousand",682.0,,3751000000.0
2781,2781,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2001,"Metric tons,  thousand",554.0,,3047000000.0
2782,2782,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,2000,"Metric tons,  thousand",467.0,,2568500000.0
2783,2783,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1999,"Metric tons,  thousand",460.0,,2530000000.0
2784,2784,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1998,"Metric tons,  thousand",498.0,,2739000000.0
2785,2785,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1997,"Metric tons,  thousand",672.0,,3696000000.0
2786,2786,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1996,"Metric tons,  thousand",569.0,,3129500000.0
2787,2787,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1995,"Metric tons,  thousand",689.0,,3789500000.0
2788,2788,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1994,"Metric tons,  thousand",722.0,,3971000000.0
2789,2789,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1993,"Metric tons,  thousand",747.0,,4108500000.0
2790,2790,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1992,"Metric tons,  thousand",590.0,,3245000000.0
2791,2791,Germany,Brown coal briquettes - exports,Brown coal briquettes,exports,1991,"Metric tons,  thousand",1394.0,,7667000000.0
2792,2792,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2020,"Metric tons,  thousand",13.65,,75075000.0
2793,2793,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2019,"Metric tons,  thousand",17.0,,93500000.0
2794,2794,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2018,"Metric tons,  thousand",30.0,,165000000.0
2795,2795,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2016,"Metric tons,  thousand",-50.0,,-275000000.0
2796,2796,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2015,"Metric tons,  thousand",-9.0,,-49500000.0
2797,2797,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2014,"Metric tons,  thousand",-6.0,,-33000000.0
2798,2798,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2013,"Metric tons,  thousand",-39.0,,-214500000.0
2799,2799,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2012,"Metric tons,  thousand",5.0,,27500000.0
2800,2800,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2011,"Metric tons,  thousand",-137.0,,-753500000.0
2801,2801,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2010,"Metric tons,  thousand",-5.0,,-27500000.0
2802,2802,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2009,"Metric tons,  thousand",16.0,,88000000.0
2803,2803,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2008,"Metric tons,  thousand",-19.0,,-104500000.0
2804,2804,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2007,"Metric tons,  thousand",-21.0,,-115500000.0
2805,2805,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2006,"Metric tons,  thousand",30.0,,165000000.0
2806,2806,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2005,"Metric tons,  thousand",18.0,,99000000.0
2807,2807,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2004,"Metric tons,  thousand",11.0,,60500000.0
2808,2808,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2003,"Metric tons,  thousand",-38.0,,-209000000.0
2809,2809,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2002,"Metric tons,  thousand",-2.0,,-11000000.0
2810,2810,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2001,"Metric tons,  thousand",9.0,,49500000.0
2811,2811,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2000,"Metric tons,  thousand",-11.0,,-60500000.0
2812,2812,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1999,"Metric tons,  thousand",-2.0,,-11000000.0
2813,2813,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1998,"Metric tons,  thousand",7.0,,38500000.0
2814,2814,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1997,"Metric tons,  thousand",16.0,,88000000.0
2815,2815,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1996,"Metric tons,  thousand",0.0,,0.0
2816,2816,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1995,"Metric tons,  thousand",-16.0,,-88000000.0
2817,2817,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1994,"Metric tons,  thousand",-12.0,,-66000000.0
2818,2818,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1993,"Metric tons,  thousand",-112.0,,-616000000.0
2819,2819,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1992,"Metric tons,  thousand",-222.0,,-1221000000.0
2820,2820,Germany,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1991,"Metric tons,  thousand",-70.0,,-385000000.0
2821,2821,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2019,"Metric tons,  thousand",840.0,,4620000000.0
2822,2822,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2018,"Metric tons,  thousand",962.0,,5291000000.0
2823,2823,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2017,"Metric tons,  thousand",819.0,,4504500000.0
2824,2824,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2016,"Metric tons,  thousand",944.0,,5192000000.0
2825,2825,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2015,"Metric tons,  thousand",999.0,,5494500000.0
2826,2826,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2014,"Metric tons,  thousand",910.0,,5005000000.0
2827,2827,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2013,"Metric tons,  thousand",1030.0,,5665000000.0
2828,2828,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2012,"Metric tons,  thousand",1052.0,,5786000000.0
2829,2829,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2011,"Metric tons,  thousand",952.0,,5236000000.0
2830,2830,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2010,"Metric tons,  thousand",829.0,,4559500000.0
2831,2831,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2009,"Metric tons,  thousand",853.0,,4691500000.0
2832,2832,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2008,"Metric tons,  thousand",1116.0,,6138000000.0
2833,2833,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2007,"Metric tons,  thousand",1166.0,,6413000000.0
2834,2834,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2006,"Metric tons,  thousand",940.0,,5170000000.0
2835,2835,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2005,"Metric tons,  thousand",1061.0,,5835500000.0
2836,2836,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2004,"Metric tons,  thousand",932.0,,5126000000.0
2837,2837,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2003,"Metric tons,  thousand",1055.0,,5802500000.0
2838,2838,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2002,"Metric tons,  thousand",901.0,,4955500000.0
2839,2839,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2001,"Metric tons,  thousand",884.0,,4862000000.0
2840,2840,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,2000,"Metric tons,  thousand",889.0,,4889500000.0
2841,2841,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1999,"Metric tons,  thousand",714.0,,3927000000.0
2842,2842,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1998,"Metric tons,  thousand",701.0,,3855500000.0
2843,2843,Germany,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1997,"Metric tons,  thousand",766.0,,4213000000.0
