,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3594,3594,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2014,"Metric tons,  thousand",0.0,,0.0
3595,3595,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2013,"Metric tons,  thousand",0.0,,0.0
3596,3596,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2012,"Metric tons,  thousand",0.0,,0.0
3597,3597,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2011,"Metric tons,  thousand",1.0,,2500000.0
3598,3598,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2010,"Metric tons,  thousand",1.0,,2500000.0
3599,3599,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2009,"Metric tons,  thousand",1.0,,2500000.0
3600,3600,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2008,"Metric tons,  thousand",2.0,,5000000.0
3601,3601,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2007,"Metric tons,  thousand",2.0,,5000000.0
3602,3602,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2006,"Metric tons,  thousand",2.0,,5000000.0
3603,3603,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2005,"Metric tons,  thousand",4.0,,10000000.0
3604,3604,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2004,"Metric tons,  thousand",6.0,,15000000.0
3605,3605,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2003,"Metric tons,  thousand",5.0,,12500000.0
3606,3606,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2002,"Metric tons,  thousand",5.0,,12500000.0
3607,3607,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2001,"Metric tons,  thousand",9.0,,22500000.0
3608,3608,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2000,"Metric tons,  thousand",12.0,,30000000.0
3609,3609,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1999,"Metric tons,  thousand",11.0,,27500000.0
3610,3610,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1998,"Metric tons,  thousand",22.0,,55000000.0
3611,3611,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1997,"Metric tons,  thousand",37.0,,92500000.0
3612,3612,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1996,"Metric tons,  thousand",27.0,,67500000.0
3613,3613,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1995,"Metric tons,  thousand",18.0,,45000000.0
3614,3614,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1994,"Metric tons,  thousand",22.0,,55000000.0
3615,3615,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1993,"Metric tons,  thousand",28.0,,70000000.0
3616,3616,Latvia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1992,"Metric tons,  thousand",70.0,,175000000.0
3617,3617,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2008,"Metric tons,  thousand",2.0,,5000000.0
3618,3618,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2007,"Metric tons,  thousand",5.0,,12500000.0
3619,3619,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2006,"Metric tons,  thousand",4.0,,10000000.0
3620,3620,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2005,"Metric tons,  thousand",2.0,,5000000.0
3621,3621,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2003,"Metric tons,  thousand",1.0,,2500000.0
3622,3622,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1998,"Metric tons,  thousand",3.0,,7500000.0
3623,3623,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1997,"Metric tons,  thousand",6.0,,15000000.0
3624,3624,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1996,"Metric tons,  thousand",9.0,,22500000.0
3625,3625,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1995,"Metric tons,  thousand",5.0,,12500000.0
3626,3626,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1994,"Metric tons,  thousand",12.0,,30000000.0
3627,3627,Latvia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1993,"Metric tons,  thousand",4.0,,10000000.0
3628,3628,Latvia,Peat - energy industries own use,Peat,energy industries own use,2007,"Metric tons,  thousand",1.0,,2500000.0
3629,3629,Latvia,Peat - energy industries own use,Peat,energy industries own use,2006,"Metric tons,  thousand",1.0,,2500000.0
3630,3630,Latvia,Peat - energy industries own use,Peat,energy industries own use,2005,"Metric tons,  thousand",2.0,,5000000.0
3631,3631,Latvia,Peat - energy industries own use,Peat,energy industries own use,2004,"Metric tons,  thousand",1.0,,2500000.0
3632,3632,Latvia,Peat - energy industries own use,Peat,energy industries own use,2003,"Metric tons,  thousand",1.0,,2500000.0
3633,3633,Latvia,Peat - energy industries own use,Peat,energy industries own use,2002,"Metric tons,  thousand",1.0,,2500000.0
3634,3634,Latvia,Peat - energy industries own use,Peat,energy industries own use,2001,"Metric tons,  thousand",5.0,,12500000.0
3635,3635,Latvia,Peat - energy industries own use,Peat,energy industries own use,2000,"Metric tons,  thousand",24.0,,60000000.0
3636,3636,Latvia,Peat - energy industries own use,Peat,energy industries own use,1999,"Metric tons,  thousand",14.0,,35000000.0
3637,3637,Latvia,Peat - energy industries own use,Peat,energy industries own use,1998,"Metric tons,  thousand",24.0,,60000000.0
3638,3638,Latvia,Peat - energy industries own use,Peat,energy industries own use,1997,"Metric tons,  thousand",28.0,,70000000.0
3639,3639,Latvia,Peat - energy industries own use,Peat,energy industries own use,1996,"Metric tons,  thousand",30.0,,75000000.0
3640,3640,Latvia,Peat - energy industries own use,Peat,energy industries own use,1995,"Metric tons,  thousand",45.0,,112500000.0
3641,3641,Latvia,Peat - energy industries own use,Peat,energy industries own use,1994,"Metric tons,  thousand",27.0,,67500000.0
3642,3642,Latvia,Peat - energy industries own use,Peat,energy industries own use,1993,"Metric tons,  thousand",25.0,,62500000.0
3643,3643,Latvia,Peat - energy industries own use,Peat,energy industries own use,1992,"Metric tons,  thousand",48.0,,120000000.0
3644,3644,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1999,"Metric tons,  thousand",14.0,,35000000.0
3645,3645,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1998,"Metric tons,  thousand",18.0,,45000000.0
3646,3646,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1997,"Metric tons,  thousand",28.0,,70000000.0
3647,3647,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1996,"Metric tons,  thousand",30.0,,75000000.0
3648,3648,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1995,"Metric tons,  thousand",45.0,,112500000.0
3649,3649,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1994,"Metric tons,  thousand",27.0,,67500000.0
3650,3650,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1993,"Metric tons,  thousand",25.0,,62500000.0
3651,3651,Latvia,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1992,"Metric tons,  thousand",48.0,,120000000.0
3652,3652,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2007,"Metric tons,  thousand",1.0,,2500000.0
3653,3653,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2006,"Metric tons,  thousand",1.0,,2500000.0
3654,3654,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2005,"Metric tons,  thousand",2.0,,5000000.0
3655,3655,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2004,"Metric tons,  thousand",1.0,,2500000.0
3656,3656,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2003,"Metric tons,  thousand",1.0,,2500000.0
3657,3657,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2002,"Metric tons,  thousand",1.0,,2500000.0
3658,3658,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2001,"Metric tons,  thousand",5.0,,12500000.0
3659,3659,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2000,"Metric tons,  thousand",24.0,,60000000.0
3660,3660,Latvia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1998,"Metric tons,  thousand",6.0,,15000000.0
3661,3661,Latvia,Peat - losses,Peat,losses,2016,"Metric tons,  thousand",0.0,,0.0
3662,3662,Latvia,Peat - losses,Peat,losses,2015,"Metric tons,  thousand",0.0,,0.0
3663,3663,Latvia,Peat - losses,Peat,losses,2014,"Metric tons,  thousand",0.0,,0.0
3664,3664,Latvia,Peat - losses,Peat,losses,2013,"Metric tons,  thousand",2.0,,5000000.0
3665,3665,Latvia,Peat - losses,Peat,losses,2012,"Metric tons,  thousand",0.0,,0.0
3666,3666,Latvia,Peat - losses,Peat,losses,2011,"Metric tons,  thousand",0.0,,0.0
3667,3667,Latvia,Peat - losses,Peat,losses,2010,"Metric tons,  thousand",6.0,,15000000.0
3668,3668,Latvia,Peat - losses,Peat,losses,2009,"Metric tons,  thousand",1.0,,2500000.0
3669,3669,Latvia,Peat - losses,Peat,losses,2008,"Metric tons,  thousand",4.0,,10000000.0
3670,3670,Latvia,Peat - losses,Peat,losses,2007,"Metric tons,  thousand",0.0,,0.0
3671,3671,Latvia,Peat - losses,Peat,losses,2006,"Metric tons,  thousand",0.0,,0.0
3672,3672,Latvia,Peat - losses,Peat,losses,2005,"Metric tons,  thousand",0.0,,0.0
3673,3673,Latvia,Peat - losses,Peat,losses,2004,"Metric tons,  thousand",1.0,,2500000.0
3674,3674,Latvia,Peat - losses,Peat,losses,2003,"Metric tons,  thousand",24.0,,60000000.0
3675,3675,Latvia,Peat - losses,Peat,losses,2002,"Metric tons,  thousand",0.0,,0.0
3676,3676,Latvia,Peat - losses,Peat,losses,2001,"Metric tons,  thousand",0.0,,0.0
3677,3677,Latvia,Peat - losses,Peat,losses,2000,"Metric tons,  thousand",6.0,,15000000.0
3678,3678,Latvia,Peat - losses,Peat,losses,1999,"Metric tons,  thousand",1.0,,2500000.0
3679,3679,Latvia,Peat - losses,Peat,losses,1998,"Metric tons,  thousand",1.0,,2500000.0
3680,3680,Latvia,Peat - losses,Peat,losses,1997,"Metric tons,  thousand",0.0,,0.0
3681,3681,Latvia,Peat - losses,Peat,losses,1996,"Metric tons,  thousand",0.0,,0.0
3682,3682,Latvia,Peat - losses,Peat,losses,1995,"Metric tons,  thousand",0.0,,0.0
3683,3683,Latvia,Peat - losses,Peat,losses,1994,"Metric tons,  thousand",0.0,,0.0
3684,3684,Latvia,Peat - losses,Peat,losses,1993,"Metric tons,  thousand",3.0,,7500000.0
3685,3685,Latvia,Peat - losses,Peat,losses,1992,"Metric tons,  thousand",1.0,,2500000.0
3686,3686,Latvia,Peat - final energy consumption,Peat,final energy consumption,2020,"Metric tons,  thousand",0.486,,1215000.0
3687,3687,Latvia,Peat - final energy consumption,Peat,final energy consumption,2019,"Metric tons,  thousand",1.891,,4727500.0
3688,3688,Latvia,Peat - final energy consumption,Peat,final energy consumption,2018,"Metric tons,  thousand",1.641,,4102500.0
3689,3689,Latvia,Peat - final energy consumption,Peat,final energy consumption,2017,"Metric tons,  thousand",0.105,,262500.0
3690,3690,Latvia,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",3.0,,7500000.0
3691,3691,Latvia,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",1.0,,2500000.0
3692,3692,Latvia,Peat - final energy consumption,Peat,final energy consumption,2014,"Metric tons,  thousand",3.0,,7500000.0
3693,3693,Latvia,Peat - final energy consumption,Peat,final energy consumption,2013,"Metric tons,  thousand",0.0,,0.0
3694,3694,Latvia,Peat - final energy consumption,Peat,final energy consumption,2012,"Metric tons,  thousand",3.0,,7500000.0
3695,3695,Latvia,Peat - final energy consumption,Peat,final energy consumption,2011,"Metric tons,  thousand",3.0,,7500000.0
3696,3696,Latvia,Peat - final energy consumption,Peat,final energy consumption,2010,"Metric tons,  thousand",3.0,,7500000.0
3697,3697,Latvia,Peat - final energy consumption,Peat,final energy consumption,2009,"Metric tons,  thousand",1.0,,2500000.0
3698,3698,Latvia,Peat - final energy consumption,Peat,final energy consumption,2008,"Metric tons,  thousand",1.0,,2500000.0
3699,3699,Latvia,Peat - final energy consumption,Peat,final energy consumption,2007,"Metric tons,  thousand",1.0,,2500000.0
3700,3700,Latvia,Peat - final energy consumption,Peat,final energy consumption,2006,"Metric tons,  thousand",0.0,,0.0
3701,3701,Latvia,Peat - final energy consumption,Peat,final energy consumption,2005,"Metric tons,  thousand",0.0,,0.0
3702,3702,Latvia,Peat - final energy consumption,Peat,final energy consumption,2004,"Metric tons,  thousand",1.0,,2500000.0
3703,3703,Latvia,Peat - final energy consumption,Peat,final energy consumption,2000,"Metric tons,  thousand",1.0,,2500000.0
3704,3704,Latvia,Peat - final energy consumption,Peat,final energy consumption,1999,"Metric tons,  thousand",2.0,,5000000.0
3705,3705,Latvia,Peat - final energy consumption,Peat,final energy consumption,1998,"Metric tons,  thousand",6.0,,15000000.0
3706,3706,Latvia,Peat - final energy consumption,Peat,final energy consumption,1997,"Metric tons,  thousand",6.0,,15000000.0
3707,3707,Latvia,Peat - final energy consumption,Peat,final energy consumption,1996,"Metric tons,  thousand",6.0,,15000000.0
3708,3708,Latvia,Peat - final energy consumption,Peat,final energy consumption,1995,"Metric tons,  thousand",3.0,,7500000.0
3709,3709,Latvia,Peat - final energy consumption,Peat,final energy consumption,1994,"Metric tons,  thousand",10.0,,25000000.0
3710,3710,Latvia,Peat - final energy consumption,Peat,final energy consumption,1993,"Metric tons,  thousand",5.0,,12500000.0
3711,3711,Latvia,Peat - final energy consumption,Peat,final energy consumption,1992,"Metric tons,  thousand",31.0,,77500000.0
3712,3712,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",0.054,,135000.0
3713,3713,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",0.043,,107499.99999999999
3714,3714,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",3.0,,7500000.0
3715,3715,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",1.0,,2500000.0
3716,3716,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",2.0,,5000000.0
3717,3717,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",0.0,,0.0
3718,3718,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",0.0,,0.0
3719,3719,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",0.0,,0.0
3720,3720,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",1.0,,2500000.0
3721,3721,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",0.0,,0.0
3722,3722,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",0.0,,0.0
3723,3723,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",0.0,,0.0
3724,3724,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",0.0,,0.0
3725,3725,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",0.0,,0.0
3726,3726,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",1.0,,2500000.0
3727,3727,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",1998,"Metric tons,  thousand",1.0,,2500000.0
3728,3728,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",1997,"Metric tons,  thousand",1.0,,2500000.0
3729,3729,Latvia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",1992,"Metric tons,  thousand",1.0,,2500000.0
3730,3730,Latvia,Peat - consumption by chemical and petrochemical,Peat,consumption by chemical and petrochemical,2018,"Metric tons,  thousand",0.054,,135000.0
3731,3731,Latvia,Peat - consumption by chemical and petrochemical,Peat,consumption by chemical and petrochemical,2016,"Metric tons,  thousand",0.0,,0.0
3732,3732,Latvia,Peat - consumption by chemical and petrochemical,Peat,consumption by chemical and petrochemical,2015,"Metric tons,  thousand",0.0,,0.0
3733,3733,Latvia,Peat - consumption by chemical and petrochemical,Peat,consumption by chemical and petrochemical,2014,"Metric tons,  thousand",1.0,,2500000.0
3734,3734,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",0.043,,107499.99999999999
3735,3735,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",3.0,,7500000.0
3736,3736,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",1.0,,2500000.0
3737,3737,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",1.0,,2500000.0
3738,3738,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",0.0,,0.0
3739,3739,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",0.0,,0.0
3740,3740,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",0.0,,0.0
3741,3741,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",1.0,,2500000.0
3742,3742,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",0.0,,0.0
3743,3743,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",0.0,,0.0
3744,3744,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",0.0,,0.0
3745,3745,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",0.0,,0.0
3746,3746,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",0.0,,0.0
3747,3747,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",1.0,,2500000.0
3748,3748,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",1.0,,2500000.0
3749,3749,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",1.0,,2500000.0
3750,3750,Latvia,"Peat - consumption by other manuf., const. and non-fuel ind.",Peat,"consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",1.0,,2500000.0
3751,3751,Latvia,Peat - consumption by non-metallic minerals,Peat,consumption by non-metallic minerals,1998,"Metric tons,  thousand",1.0,,2500000.0
3752,3752,Latvia,Peat - consumption by non-metallic minerals,Peat,consumption by non-metallic minerals,1997,"Metric tons,  thousand",1.0,,2500000.0
3753,3753,Latvia,Peat - consumption by machinery,Peat,consumption by machinery,2004,"Metric tons,  thousand",1.0,,2500000.0
3754,3754,Latvia,Peat - consumption by mining and quarrying,Peat,consumption by mining and quarrying,2017,"Metric tons,  thousand",0.043,,107499.99999999999
3755,3755,Latvia,Peat - consumption by mining and quarrying,Peat,consumption by mining and quarrying,2016,"Metric tons,  thousand",3.0,,7500000.0
3756,3756,Latvia,Peat - consumption by mining and quarrying,Peat,consumption by mining and quarrying,2015,"Metric tons,  thousand",1.0,,2500000.0
3757,3757,Latvia,Peat - consumption by mining and quarrying,Peat,consumption by mining and quarrying,2014,"Metric tons,  thousand",1.0,,2500000.0
3758,3758,Latvia,Peat - consumption by wood and wood products,Peat,consumption by wood and wood products,2011,"Metric tons,  thousand",0.0,,0.0
3759,3759,Latvia,Peat - consumption by wood and wood products,Peat,consumption by wood and wood products,2010,"Metric tons,  thousand",1.0,,2500000.0
3760,3760,Latvia,Peat - consumption by wood and wood products,Peat,consumption by wood and wood products,2009,"Metric tons,  thousand",0.0,,0.0
3761,3761,Latvia,Peat - consumption by wood and wood products,Peat,consumption by wood and wood products,2008,"Metric tons,  thousand",0.0,,0.0
3762,3762,Latvia,Peat - consumption by wood and wood products,Peat,consumption by wood and wood products,2007,"Metric tons,  thousand",0.0,,0.0
3763,3763,Latvia,Peat - consumption not elsewhere specified (industry),Peat,consumption not elsewhere specified (industry),1992,"Metric tons,  thousand",1.0,,2500000.0
3764,3764,Latvia,Peat - consumption by other,Peat,consumption by other,2020,"Metric tons,  thousand",0.486,,1215000.0
3765,3765,Latvia,Peat - consumption by other,Peat,consumption by other,2019,"Metric tons,  thousand",1.891,,4727500.0
3766,3766,Latvia,Peat - consumption by other,Peat,consumption by other,2018,"Metric tons,  thousand",1.587,,3967500.0
3767,3767,Latvia,Peat - consumption by other,Peat,consumption by other,2017,"Metric tons,  thousand",0.062,,155000.0
3768,3768,Latvia,Peat - consumption by other,Peat,consumption by other,2016,"Metric tons,  thousand",0.0,,0.0
3769,3769,Latvia,Peat - consumption by other,Peat,consumption by other,2015,"Metric tons,  thousand",0.0,,0.0
3770,3770,Latvia,Peat - consumption by other,Peat,consumption by other,2014,"Metric tons,  thousand",1.0,,2500000.0
3771,3771,Latvia,Peat - consumption by other,Peat,consumption by other,2013,"Metric tons,  thousand",0.0,,0.0
3772,3772,Latvia,Peat - consumption by other,Peat,consumption by other,2012,"Metric tons,  thousand",3.0,,7500000.0
3773,3773,Latvia,Peat - consumption by other,Peat,consumption by other,2011,"Metric tons,  thousand",3.0,,7500000.0
3774,3774,Latvia,Peat - consumption by other,Peat,consumption by other,2010,"Metric tons,  thousand",2.0,,5000000.0
3775,3775,Latvia,Peat - consumption by other,Peat,consumption by other,2009,"Metric tons,  thousand",1.0,,2500000.0
3776,3776,Latvia,Peat - consumption by other,Peat,consumption by other,2008,"Metric tons,  thousand",1.0,,2500000.0
3777,3777,Latvia,Peat - consumption by other,Peat,consumption by other,2007,"Metric tons,  thousand",1.0,,2500000.0
3778,3778,Latvia,Peat - consumption by other,Peat,consumption by other,2000,"Metric tons,  thousand",1.0,,2500000.0
3779,3779,Latvia,Peat - consumption by other,Peat,consumption by other,1999,"Metric tons,  thousand",2.0,,5000000.0
3780,3780,Latvia,Peat - consumption by other,Peat,consumption by other,1998,"Metric tons,  thousand",5.0,,12500000.0
3781,3781,Latvia,Peat - consumption by other,Peat,consumption by other,1997,"Metric tons,  thousand",5.0,,12500000.0
3782,3782,Latvia,Peat - consumption by other,Peat,consumption by other,1996,"Metric tons,  thousand",6.0,,15000000.0
3783,3783,Latvia,Peat - consumption by other,Peat,consumption by other,1995,"Metric tons,  thousand",3.0,,7500000.0
3784,3784,Latvia,Peat - consumption by other,Peat,consumption by other,1994,"Metric tons,  thousand",10.0,,25000000.0
3785,3785,Latvia,Peat - consumption by other,Peat,consumption by other,1993,"Metric tons,  thousand",5.0,,12500000.0
3786,3786,Latvia,Peat - consumption by other,Peat,consumption by other,1992,"Metric tons,  thousand",30.0,,75000000.0
3787,3787,Latvia,Peat - consumption by households,Peat,consumption by households,2016,"Metric tons,  thousand",0.0,,0.0
3788,3788,Latvia,Peat - consumption by households,Peat,consumption by households,2015,"Metric tons,  thousand",0.0,,0.0
3789,3789,Latvia,Peat - consumption by households,Peat,consumption by households,2014,"Metric tons,  thousand",0.0,,0.0
3790,3790,Latvia,Peat - consumption by households,Peat,consumption by households,2013,"Metric tons,  thousand",0.0,,0.0
3791,3791,Latvia,Peat - consumption by households,Peat,consumption by households,2012,"Metric tons,  thousand",0.0,,0.0
3792,3792,Latvia,Peat - consumption by households,Peat,consumption by households,2011,"Metric tons,  thousand",3.0,,7500000.0
3793,3793,Latvia,Peat - consumption by households,Peat,consumption by households,2010,"Metric tons,  thousand",2.0,,5000000.0
3794,3794,Latvia,Peat - consumption by households,Peat,consumption by households,2009,"Metric tons,  thousand",0.0,,0.0
3795,3795,Latvia,Peat - consumption by households,Peat,consumption by households,2008,"Metric tons,  thousand",0.0,,0.0
3796,3796,Latvia,Peat - consumption by households,Peat,consumption by households,2007,"Metric tons,  thousand",0.0,,0.0
3797,3797,Latvia,Peat - consumption by households,Peat,consumption by households,2000,"Metric tons,  thousand",1.0,,2500000.0
3798,3798,Latvia,Peat - consumption by households,Peat,consumption by households,1999,"Metric tons,  thousand",2.0,,5000000.0
3799,3799,Latvia,Peat - consumption by households,Peat,consumption by households,1998,"Metric tons,  thousand",4.0,,10000000.0
3800,3800,Latvia,Peat - consumption by households,Peat,consumption by households,1997,"Metric tons,  thousand",4.0,,10000000.0
3801,3801,Latvia,Peat - consumption by households,Peat,consumption by households,1996,"Metric tons,  thousand",4.0,,10000000.0
3802,3802,Latvia,Peat - consumption by households,Peat,consumption by households,1995,"Metric tons,  thousand",2.0,,5000000.0
3803,3803,Latvia,Peat - consumption by households,Peat,consumption by households,1994,"Metric tons,  thousand",2.0,,5000000.0
3804,3804,Latvia,Peat - consumption by households,Peat,consumption by households,1993,"Metric tons,  thousand",1.0,,2500000.0
3805,3805,Latvia,Peat - consumption by households,Peat,consumption by households,1992,"Metric tons,  thousand",13.0,,32500000.0
3806,3806,Latvia,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1995,"Metric tons,  thousand",1.0,,2500000.0
3807,3807,Latvia,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1994,"Metric tons,  thousand",3.0,,7500000.0
