,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
10390,10390,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,2003,Terajoules,2287.0,,635278286.0
10391,10391,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,2002,Terajoules,2535.0,,704167230.0
10392,10392,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,2001,Terajoules,2495.0,,693056110.0
10393,10393,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,2000,Terajoules,2465.0,,684722770.0
10394,10394,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1999,Terajoules,2727.0,,757500606.0
10395,10395,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1998,Terajoules,2785.0,,773611730.0
10396,10396,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1997,Terajoules,2036.0,,565556008.0
10397,10397,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1996,Terajoules,969.0,,269166882.0
10398,10398,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1995,Terajoules,920.0,,255555760.0
10399,10399,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1994,Terajoules,1601.0,,444722578.0
10400,10400,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1993,Terajoules,1746.0,,485000388.0
10401,10401,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1992,Terajoules,1616.0,,448889248.0
10402,10402,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1991,Terajoules,980.0,,272222440.0
10403,10403,Switzerland,Industrial Waste - Transformation,Industrial Waste,Transformation,1990,Terajoules,345.0,,95833410.0
10404,10404,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2019,Terajoules,1232.33,,342314162.74
10405,10405,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2018,Terajoules,1189.017,,330282764.226
10406,10406,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1034.221,,287283840.938
10407,10407,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2016,Terajoules,834.0,,231666852.0
10408,10408,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2015,Terajoules,881.0,,244722418.0
10409,10409,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2014,Terajoules,2002.0,,556111556.0
10410,10410,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2013,Terajoules,1920.0,,533333760.0
10411,10411,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2012,Terajoules,1919.0,,533055982.0
10412,10412,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2011,Terajoules,1833.0,,509167074.0
10413,10413,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2010,Terajoules,2017.0,,560278226.0
10414,10414,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2009,Terajoules,2187.0,,607500486.0
10415,10415,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2008,Terajoules,2441.0,,678056098.0
10416,10416,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2007,Terajoules,2063.0,,573056014.0
10417,10417,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2006,Terajoules,2566.0,,712778348.0
10418,10418,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2005,Terajoules,3325.0,,923611850.0
10419,10419,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2004,Terajoules,3076.0,,854445128.0
10420,10420,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2003,Terajoules,2287.0,,635278286.0
10421,10421,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2002,Terajoules,2535.0,,704167230.0
10422,10422,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2001,Terajoules,2495.0,,693056110.0
10423,10423,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2000,Terajoules,2465.0,,684722770.0
10424,10424,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1999,Terajoules,2727.0,,757500606.0
10425,10425,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1998,Terajoules,2785.0,,773611730.0
10426,10426,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1997,Terajoules,2036.0,,565556008.0
10427,10427,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1996,Terajoules,969.0,,269166882.0
10428,10428,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1995,Terajoules,920.0,,255555760.0
10429,10429,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1994,Terajoules,1601.0,,444722578.0
10430,10430,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1993,Terajoules,1746.0,,485000388.0
10431,10431,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1992,Terajoules,1616.0,,448889248.0
10432,10432,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1991,Terajoules,980.0,,272222440.0
10433,10433,Switzerland,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",1990,Terajoules,345.0,,95833410.0
10434,10434,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2016,Terajoules,0.0,,0.0
10435,10435,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2015,Terajoules,271.0,,75277838.0
10436,10436,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2014,Terajoules,1386.0,,385000308.0
10437,10437,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2013,Terajoules,1286.0,,357222508.0
10438,10438,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2012,Terajoules,1256.0,,348889168.0
10439,10439,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2011,Terajoules,1212.0,,336666936.0
10440,10440,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2010,Terajoules,1443.0,,400833654.0
10441,10441,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2009,Terajoules,1565.0,,434722570.0
10442,10442,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2008,Terajoules,1759.0,,488611502.0
10443,10443,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2007,Terajoules,1431.0,,397500318.0
10444,10444,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2006,Terajoules,1923.0,,534167094.0
10445,10445,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2005,Terajoules,2635.0,,731945030.0
10446,10446,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2004,Terajoules,2460.0,,683333880.0
10447,10447,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2003,Terajoules,1746.0,,485000388.0
10448,10448,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2002,Terajoules,1932.0,,536667096.0
10449,10449,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2001,Terajoules,1837.0,,510278186.0
10450,10450,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,2000,Terajoules,1874.0,,520555972.0
10451,10451,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1999,Terajoules,2137.0,,593611586.0
10452,10452,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1998,Terajoules,2192.0,,608889376.0
10453,10453,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1997,Terajoules,1488.0,,413333664.0
10454,10454,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1996,Terajoules,473.0,,131388994.0
10455,10455,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1995,Terajoules,463.0,,128611214.0
10456,10456,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1994,Terajoules,1284.0,,356666952.0
10457,10457,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1993,Terajoules,1417.0,,393611426.0
10458,10458,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1992,Terajoules,1376.0,,382222528.0
10459,10459,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1991,Terajoules,786.0,,218333508.0
10460,10460,Switzerland,Industrial Waste - Transformation in CHP plants - main activity producers,Industrial Waste,Industrial Waste,1990,Terajoules,157.0,,43611146.0
10461,10461,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2019,Terajoules,1232.33,,342314162.74
10462,10462,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2018,Terajoules,1189.017,,330282764.226
10463,10463,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2017,Terajoules,1034.221,,287283840.938
10464,10464,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2016,Terajoules,834.0,,231666852.0
10465,10465,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2015,Terajoules,610.0,,169444580.0
10466,10466,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2014,Terajoules,616.0,,171111248.0
10467,10467,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2013,Terajoules,634.0,,176111252.0
10468,10468,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2012,Terajoules,663.0,,184166814.0
10469,10469,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2011,Terajoules,621.0,,172500138.0
10470,10470,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2010,Terajoules,574.0,,159444572.0
10471,10471,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2009,Terajoules,622.0,,172777916.0
10472,10472,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2008,Terajoules,682.0,,189444596.0
10473,10473,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2007,Terajoules,632.0,,175555696.0
10474,10474,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2006,Terajoules,643.0,,178611254.0
10475,10475,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2005,Terajoules,690.0,,191666820.0
10476,10476,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2004,Terajoules,616.0,,171111248.0
10477,10477,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2003,Terajoules,541.0,,150277898.0
10478,10478,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2002,Terajoules,603.0,,167500134.0
10479,10479,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2001,Terajoules,658.0,,182777924.0
10480,10480,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2000,Terajoules,591.0,,164166798.0
10481,10481,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1999,Terajoules,590.0,,163889020.0
10482,10482,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1998,Terajoules,593.0,,164722354.0
10483,10483,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1997,Terajoules,548.0,,152222344.0
10484,10484,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1996,Terajoules,496.0,,137777888.0
10485,10485,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1995,Terajoules,457.0,,126944546.0
10486,10486,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1994,Terajoules,317.0,,88055626.0
10487,10487,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1993,Terajoules,329.0,,91388962.0
10488,10488,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1992,Terajoules,240.0,,66666720.0
10489,10489,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1991,Terajoules,194.0,,53888932.0
10490,10490,Switzerland,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,1990,Terajoules,188.0,,52222264.0
10491,10491,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2019,Terajoules,10437.67,,2899355097.26
10492,10492,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2018,Terajoules,9880.983,,2744719695.774
10493,10493,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2017,Terajoules,10185.779,,2829385319.0620003
10494,10494,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2016,Terajoules,9956.0,,2765557768.0
10495,10495,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2015,Terajoules,9353.0,,2598057634.0
10496,10496,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2014,Terajoules,9862.0,,2739446636.0
10497,10497,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2013,Terajoules,8612.0,,2392224136.0
10498,10498,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2012,Terajoules,8376.0,,2326668528.0
10499,10499,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2011,Terajoules,8276.0,,2298890728.0
10500,10500,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2010,Terajoules,8033.0,,2231390674.0
10501,10501,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2009,Terajoules,7316.0,,2032223848.0
10502,10502,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2008,Terajoules,8710.0,,2419446380.0
10503,10503,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2007,Terajoules,8563.0,,2378613014.0
10504,10504,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2006,Terajoules,8437.0,,2343612986.0
10505,10505,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2005,Terajoules,7569.0,,2102501682.0
10506,10506,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2004,Terajoules,7912.0,,2197779536.0
10507,10507,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2003,Terajoules,8786.0,,2440557508.0
10508,10508,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2002,Terajoules,7655.0,,2126390590.0
10509,10509,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2001,Terajoules,7955.0,,2209723990.0
10510,10510,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2000,Terajoules,7975.0,,2215279550.0
10511,10511,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1999,Terajoules,6203.0,,1723056934.0
10512,10512,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1998,Terajoules,7535.0,,2093057230.0
10513,10513,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1997,Terajoules,8054.0,,2237224012.0
10514,10514,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1996,Terajoules,10141.0,,2816946698.0
10515,10515,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1995,Terajoules,9520.0,,2644446560.0
10516,10516,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1994,Terajoules,8509.0,,2363613002.0
10517,10517,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1993,Terajoules,10214.0,,2837224492.0
10518,10518,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1992,Terajoules,9104.0,,2528890912.0
10519,10519,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1991,Terajoules,9760.0,,2711113280.0
10520,10520,Switzerland,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,1990,Terajoules,8335.0,,2315279630.0
10521,10521,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,10250.937,,2847484777.986
10522,10522,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,9695.524,,2693203265.672
10523,10523,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,10066.118,,2796146125.804
10524,10524,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,9835.0,,2731946630.0
10525,10525,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,9353.0,,2598057634.0
10526,10526,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,9862.0,,2739446636.0
10527,10527,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,8612.0,,2392224136.0
10528,10528,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,8376.0,,2326668528.0
10529,10529,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,8276.0,,2298890728.0
10530,10530,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,8033.0,,2231390674.0
10531,10531,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,7316.0,,2032223848.0
10532,10532,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,8710.0,,2419446380.0
10533,10533,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,8563.0,,2378613014.0
10534,10534,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,8437.0,,2343612986.0
10535,10535,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,7569.0,,2102501682.0
10536,10536,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,7912.0,,2197779536.0
10537,10537,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,8786.0,,2440557508.0
10538,10538,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,7655.0,,2126390590.0
10539,10539,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,7955.0,,2209723990.0
10540,10540,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,7975.0,,2215279550.0
10541,10541,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,6203.0,,1723056934.0
10542,10542,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,7535.0,,2093057230.0
10543,10543,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,8054.0,,2237224012.0
10544,10544,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,10141.0,,2816946698.0
10545,10545,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,9520.0,,2644446560.0
10546,10546,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,8509.0,,2363613002.0
10547,10547,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,10214.0,,2837224492.0
10548,10548,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,9104.0,,2528890912.0
10549,10549,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,9760.0,,2711113280.0
10550,10550,Switzerland,"Industrial Waste - Consumption by manufacturing, construction and non-fuel industry",Industrial Waste,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,8335.0,,2315279630.0
10551,10551,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2019,Terajoules,4029.611,,1119337284.358
10552,10552,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2018,Terajoules,3806.132,,1057259734.696
10553,10553,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2017,Terajoules,3930.326,,1091758095.628
10554,10554,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2016,Terajoules,3876.0,,1076667528.0
10555,10555,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2015,Terajoules,3881.0,,1078056418.0
10556,10556,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2014,Terajoules,3301.0,,916945178.0
10557,10557,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2013,Terajoules,2921.0,,811389538.0
10558,10558,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2012,Terajoules,3078.0,,855000684.0
10559,10559,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2011,Terajoules,2793.0,,775833954.0
10560,10560,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2010,Terajoules,2994.0,,831667332.0
10561,10561,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2009,Terajoules,2644.0,,734445032.0
10562,10562,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2008,Terajoules,2926.0,,812778428.0
10563,10563,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2007,Terajoules,2944.0,,817778432.0
10564,10564,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2006,Terajoules,3198.0,,888334044.0
10565,10565,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2005,Terajoules,2780.0,,772222840.0
10566,10566,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2004,Terajoules,2957.0,,821389546.0
10567,10567,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2003,Terajoules,2548.0,,707778344.0
10568,10568,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2002,Terajoules,1813.0,,503611514.0
10569,10569,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2001,Terajoules,1883.0,,523055974.0
