,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2812,2812,Spain,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2007,"Metric tons,  thousand",89.0,,691530000.0
2813,2813,Spain,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2006,"Metric tons,  thousand",89.0,,691530000.0
2814,2814,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2015,"Metric tons,  thousand",50.0,,388500000.0
2815,2815,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2014,"Metric tons,  thousand",50.0,,388500000.0
2816,2816,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2013,"Metric tons,  thousand",55.0,,427350000.0
2817,2817,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2012,"Metric tons,  thousand",57.0,,442890000.0
2818,2818,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2011,"Metric tons,  thousand",60.0,,466200000.0
2819,2819,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2010,"Metric tons,  thousand",0.0,,0.0
2820,2820,Spain,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2009,"Metric tons,  thousand",67.0,,520590000.0
2821,2821,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",50.0,,388500000.0
2822,2822,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",50.0,,388500000.0
2823,2823,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",55.0,,427350000.0
2824,2824,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",57.0,,442890000.0
2825,2825,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",60.0,,466200000.0
2826,2826,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,,0.0
2827,2827,Spain,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",67.0,,520590000.0
2828,2828,Spain,Coal Tar - Consumption by chemical and petrochemical,Coal Tar,Consumption by chemical and petrochemical,2015,"Metric tons,  thousand",50.0,,388500000.0
2829,2829,Spain,Coal Tar - Consumption by chemical and petrochemical,Coal Tar,Consumption by chemical and petrochemical,2014,"Metric tons,  thousand",50.0,,388500000.0
2830,2830,Spain,Coal Tar - Consumption by chemical and petrochemical,Coal Tar,Consumption by chemical and petrochemical,2013,"Metric tons,  thousand",55.0,,427350000.0
2831,2831,Spain,Coal Tar - Consumption by chemical and petrochemical,Coal Tar,Consumption by chemical and petrochemical,2012,"Metric tons,  thousand",57.0,,442890000.0
2832,2832,Spain,Coal Tar - Consumption by chemical and petrochemical,Coal Tar,Consumption by chemical and petrochemical,2011,"Metric tons,  thousand",60.0,,466200000.0
2833,2833,Spain,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",0.0,,0.0
2834,2834,Spain,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",0.0,,0.0
2835,2835,Spain,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,,0.0
2836,2836,Spain,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",67.0,,520590000.0
2837,2837,Spain,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2012,"Metric tons,  thousand",0.0,,0.0
2838,2838,Spain,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2011,"Metric tons,  thousand",0.0,,0.0
2839,2839,Spain,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2010,"Metric tons,  thousand",0.0,,0.0
2840,2840,Spain,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2009,"Metric tons,  thousand",67.0,,520590000.0
2841,2841,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",21.0,,163170000.0
2842,2842,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",40.0,,310800000.0
2843,2843,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",56.0,,435120000.0
2844,2844,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",58.0,,450660000.0
2845,2845,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",60.0,,466200000.0
2846,2846,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2015,"Metric tons,  thousand",65.0,,505050000.0
2847,2847,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2014,"Metric tons,  thousand",62.0,,481740000.0
2848,2848,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2013,"Metric tons,  thousand",65.0,,505050000.0
2849,2849,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2012,"Metric tons,  thousand",67.0,,520590000.0
2850,2850,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2011,"Metric tons,  thousand",78.0,,606060000.0
2851,2851,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2010,"Metric tons,  thousand",80.0,,621600000.0
2852,2852,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2009,"Metric tons,  thousand",67.0,,520590000.0
2853,2853,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2008,"Metric tons,  thousand",94.0,,730380000.0
2854,2854,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2007,"Metric tons,  thousand",92.0,,714840000.0
2855,2855,Spain,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2006,"Metric tons,  thousand",94.0,,730380000.0
2856,2856,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2019,"Metric tons,  thousand",40.0,,310800000.0
2857,2857,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2018,"Metric tons,  thousand",56.0,,435120000.0
2858,2858,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",58.0,,450660000.0
2859,2859,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",60.0,,466200000.0
2860,2860,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2015,"Metric tons,  thousand",50.0,,388500000.0
2861,2861,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2014,"Metric tons,  thousand",50.0,,388500000.0
2862,2862,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2013,"Metric tons,  thousand",55.0,,427350000.0
2863,2863,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2012,"Metric tons,  thousand",57.0,,442890000.0
2864,2864,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2011,"Metric tons,  thousand",60.0,,466200000.0
2865,2865,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2010,"Metric tons,  thousand",0.0,,0.0
2866,2866,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2009,"Metric tons,  thousand",67.0,,520590000.0
2867,2867,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2008,"Metric tons,  thousand",90.0,,699300000.0
2868,2868,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2007,"Metric tons,  thousand",89.0,,691530000.0
2869,2869,Spain,Coal Tar - Final consumption,Coal Tar,Final consumption,2006,"Metric tons,  thousand",89.0,,691530000.0
2870,2870,Turkey,Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",160.0,,1243200000.0
2871,2871,Turkey,Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",143.0,,1111110000.0
2872,2872,Turkey,Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",158.0,,1227660000.0
2873,2873,Turkey,Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",153.0,,1188810000.0
2874,2874,Turkey,Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",135.0,,1048950000.0
2875,2875,Turkey,Coal Tar - Production,Coal Tar,Production,2015,"Metric tons,  thousand",157.0,,1219890000.0
2876,2876,Turkey,Coal Tar - Production,Coal Tar,Production,2014,"Metric tons,  thousand",167.0,,1297590000.0
2877,2877,Turkey,Coal Tar - Production,Coal Tar,Production,2013,"Metric tons,  thousand",150.0,,1165500000.0
2878,2878,Turkey,Coal Tar - Production,Coal Tar,Production,2012,"Metric tons,  thousand",144.0,,1118880000.0
2879,2879,Turkey,Coal Tar - Production,Coal Tar,Production,2011,"Metric tons,  thousand",140.0,,1087800000.0
2880,2880,Turkey,Coal Tar - Production,Coal Tar,Production,2010,"Metric tons,  thousand",144.0,,1118880000.0
2881,2881,Turkey,Coal Tar - Production,Coal Tar,Production,2009,"Metric tons,  thousand",132.0,,1025640000.0
2882,2882,Turkey,Coal Tar - Production,Coal Tar,Production,2008,"Metric tons,  thousand",149.0,,1157730000.0
2883,2883,Turkey,Coal Tar - Production,Coal Tar,Production,2007,"Metric tons,  thousand",120.0,,932400000.0
2884,2884,Turkey,Coal Tar - Production,Coal Tar,Production,2006,"Metric tons,  thousand",128.0,,994560000.0
2885,2885,Turkey,Coal Tar - Production,Coal Tar,Production,2005,"Metric tons,  thousand",113.0,,878010000.0
2886,2886,Turkey,Coal Tar - Production,Coal Tar,Production,2004,"Metric tons,  thousand",118.0,,916860000.0
2887,2887,Turkey,Coal Tar - Production,Coal Tar,Production,2003,"Metric tons,  thousand",111.0,,862470000.0
2888,2888,Turkey,Coal Tar - Production,Coal Tar,Production,2002,"Metric tons,  thousand",96.0,,745920000.0
2889,2889,Turkey,Coal Tar - Production,Coal Tar,Production,2001,"Metric tons,  thousand",96.0,,745920000.0
2890,2890,Turkey,Coal Tar - Production,Coal Tar,Production,2000,"Metric tons,  thousand",112.0,,870240000.0
2891,2891,Turkey,Coal Tar - Production,Coal Tar,Production,1999,"Metric tons,  thousand",110.0,,854700000.0
2892,2892,Turkey,Coal Tar - Production,Coal Tar,Production,1998,"Metric tons,  thousand",120.0,,932400000.0
2893,2893,Turkey,Coal Tar - Production,Coal Tar,Production,1997,"Metric tons,  thousand",118.0,,916860000.0
2894,2894,Turkey,Coal Tar - Production,Coal Tar,Production,1996,"Metric tons,  thousand",112.0,,870240000.0
2895,2895,Turkey,Coal Tar - Production,Coal Tar,Production,1995,"Metric tons,  thousand",112.0,,870240000.0
2896,2896,Turkey,Coal Tar - Production,Coal Tar,Production,1994,"Metric tons,  thousand",113.0,,878010000.0
2897,2897,Turkey,Coal Tar - Production,Coal Tar,Production,1993,"Metric tons,  thousand",111.0,,862470000.0
2898,2898,Turkey,Coal Tar - Production,Coal Tar,Production,1992,"Metric tons,  thousand",113.0,,878010000.0
2899,2899,Turkey,Coal Tar - Production,Coal Tar,Production,1991,"Metric tons,  thousand",116.0,,901320000.0
2900,2900,Turkey,Coal Tar - Production,Coal Tar,Production,1990,"Metric tons,  thousand",126.0,,979020000.0
2901,2901,Turkey,Coal Tar - Imports,Coal Tar,Imports,2019,"Metric tons,  thousand",13.0,,101010000.0
2902,2902,Turkey,Coal Tar - Imports,Coal Tar,Imports,2018,"Metric tons,  thousand",3.0,,23310000.0
2903,2903,Turkey,Coal Tar - Imports,Coal Tar,Imports,2017,"Metric tons,  thousand",1.0,,7770000.0
2904,2904,Turkey,Coal Tar - Exports,Coal Tar,Exports,2020,"Metric tons,  thousand",150.0,,1165500000.0
2905,2905,Turkey,Coal Tar - Exports,Coal Tar,Exports,2019,"Metric tons,  thousand",140.0,,1087800000.0
2906,2906,Turkey,Coal Tar - Exports,Coal Tar,Exports,2018,"Metric tons,  thousand",85.0,,660450000.0
2907,2907,Turkey,Coal Tar - Exports,Coal Tar,Exports,2017,"Metric tons,  thousand",123.0,,955710000.0
2908,2908,Turkey,Coal Tar - Exports,Coal Tar,Exports,2016,"Metric tons,  thousand",130.0,,1010100000.0
2909,2909,Turkey,Coal Tar - Exports,Coal Tar,Exports,2015,"Metric tons,  thousand",85.0,,660450000.0
2910,2910,Turkey,Coal Tar - Exports,Coal Tar,Exports,2014,"Metric tons,  thousand",100.0,,777000000.0
2911,2911,Turkey,Coal Tar - Exports,Coal Tar,Exports,2013,"Metric tons,  thousand",95.0,,738150000.0
2912,2912,Turkey,Coal Tar - Exports,Coal Tar,Exports,2012,"Metric tons,  thousand",87.0,,675990000.0
2913,2913,Turkey,Coal Tar - Exports,Coal Tar,Exports,2011,"Metric tons,  thousand",53.0,,411810000.0
2914,2914,Turkey,Coal Tar - Exports,Coal Tar,Exports,2010,"Metric tons,  thousand",5.0,,38850000.0
2915,2915,Turkey,Coal Tar - Exports,Coal Tar,Exports,2009,"Metric tons,  thousand",2.0,,15540000.0
2916,2916,Turkey,Coal Tar - Exports,Coal Tar,Exports,2008,"Metric tons,  thousand",12.0,,93240000.0
2917,2917,Turkey,Coal Tar - Exports,Coal Tar,Exports,2004,"Metric tons,  thousand",4.0,,31080000.0
2918,2918,Turkey,Coal Tar - Exports,Coal Tar,Exports,2003,"Metric tons,  thousand",14.0,,108780000.0
2919,2919,Turkey,Coal Tar - Exports,Coal Tar,Exports,2002,"Metric tons,  thousand",15.0,,116550000.0
2920,2920,Turkey,Coal Tar - Exports,Coal Tar,Exports,2001,"Metric tons,  thousand",39.0,,303030000.0
2921,2921,Turkey,Coal Tar - Exports,Coal Tar,Exports,2000,"Metric tons,  thousand",44.0,,341880000.0
2922,2922,Turkey,Coal Tar - Exports,Coal Tar,Exports,1999,"Metric tons,  thousand",25.0,,194250000.0
2923,2923,Turkey,Coal Tar - Exports,Coal Tar,Exports,1998,"Metric tons,  thousand",8.0,,62160000.0
2924,2924,Turkey,Coal Tar - Exports,Coal Tar,Exports,1995,"Metric tons,  thousand",2.0,,15540000.0
2925,2925,Turkey,Coal Tar - Exports,Coal Tar,Exports,1990,"Metric tons,  thousand",20.0,,155400000.0
2926,2926,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2020,"Metric tons,  thousand",-10.0,,-77700000.0
2927,2927,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2019,"Metric tons,  thousand",-20.0,,-155400000.0
2928,2928,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2018,"Metric tons,  thousand",46.0,,357420000.0
2929,2929,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2017,"Metric tons,  thousand",-13.0,,-101010000.0
2930,2930,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2016,"Metric tons,  thousand",-18.0,,-139860000.0
2931,2931,Turkey,Coal Tar - Stock changes,Coal Tar,Stock changes,2015,"Metric tons,  thousand",3.0,,23310000.0
2932,2932,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2019,"Metric tons,  thousand",29.0,,225330000.0
2933,2933,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2018,"Metric tons,  thousand",27.0,,209790000.0
2934,2934,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2017,"Metric tons,  thousand",44.0,,341880000.0
2935,2935,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2016,"Metric tons,  thousand",23.0,,178710000.0
2936,2936,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2015,"Metric tons,  thousand",69.0,,536130000.0
2937,2937,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2014,"Metric tons,  thousand",67.0,,520590000.0
2938,2938,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2013,"Metric tons,  thousand",55.0,,427350000.0
2939,2939,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2012,"Metric tons,  thousand",57.0,,442890000.0
2940,2940,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2011,"Metric tons,  thousand",87.0,,675990000.0
2941,2941,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2010,"Metric tons,  thousand",139.0,,1080030000.0
2942,2942,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2009,"Metric tons,  thousand",130.0,,1010100000.0
2943,2943,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2008,"Metric tons,  thousand",137.0,,1064490000.0
2944,2944,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2007,"Metric tons,  thousand",120.0,,932400000.0
2945,2945,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2006,"Metric tons,  thousand",128.0,,994560000.0
2946,2946,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2005,"Metric tons,  thousand",113.0,,878010000.0
2947,2947,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2004,"Metric tons,  thousand",114.0,,885780000.0
2948,2948,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2003,"Metric tons,  thousand",97.0,,753690000.0
2949,2949,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2002,"Metric tons,  thousand",81.0,,629370000.0
2950,2950,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2001,"Metric tons,  thousand",57.0,,442890000.0
2951,2951,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2000,"Metric tons,  thousand",68.0,,528360000.0
2952,2952,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1999,"Metric tons,  thousand",85.0,,660450000.0
2953,2953,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1998,"Metric tons,  thousand",112.0,,870240000.0
2954,2954,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1997,"Metric tons,  thousand",118.0,,916860000.0
2955,2955,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1996,"Metric tons,  thousand",112.0,,870240000.0
2956,2956,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1995,"Metric tons,  thousand",110.0,,854700000.0
2957,2957,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1994,"Metric tons,  thousand",113.0,,878010000.0
2958,2958,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1993,"Metric tons,  thousand",111.0,,862470000.0
2959,2959,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1992,"Metric tons,  thousand",113.0,,878010000.0
2960,2960,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1991,"Metric tons,  thousand",116.0,,901320000.0
2961,2961,Turkey,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,1990,"Metric tons,  thousand",106.0,,823620000.0
2962,2962,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",29.0,,225330000.0
2963,2963,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",27.0,,209790000.0
2964,2964,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",44.0,,341880000.0
2965,2965,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",23.0,,178710000.0
2966,2966,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",69.0,,536130000.0
2967,2967,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",67.0,,520590000.0
2968,2968,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",55.0,,427350000.0
2969,2969,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",57.0,,442890000.0
2970,2970,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",87.0,,675990000.0
2971,2971,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",139.0,,1080030000.0
2972,2972,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",130.0,,1010100000.0
2973,2973,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",137.0,,1064490000.0
2974,2974,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",120.0,,932400000.0
2975,2975,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",128.0,,994560000.0
2976,2976,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",113.0,,878010000.0
2977,2977,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",114.0,,885780000.0
2978,2978,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",97.0,,753690000.0
2979,2979,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",81.0,,629370000.0
2980,2980,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",57.0,,442890000.0
2981,2981,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",68.0,,528360000.0
2982,2982,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",85.0,,660450000.0
2983,2983,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",112.0,,870240000.0
2984,2984,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",118.0,,916860000.0
2985,2985,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",112.0,,870240000.0
2986,2986,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",110.0,,854700000.0
2987,2987,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",113.0,,878010000.0
2988,2988,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",111.0,,862470000.0
2989,2989,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",113.0,,878010000.0
2990,2990,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",116.0,,901320000.0
2991,2991,Turkey,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",106.0,,823620000.0
2992,2992,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2019,"Metric tons,  thousand",29.0,,225330000.0
2993,2993,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2018,"Metric tons,  thousand",27.0,,209790000.0
2994,2994,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2017,"Metric tons,  thousand",44.0,,341880000.0
2995,2995,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2016,"Metric tons,  thousand",23.0,,178710000.0
2996,2996,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2015,"Metric tons,  thousand",69.0,,536130000.0
2997,2997,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2014,"Metric tons,  thousand",67.0,,520590000.0
2998,2998,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2013,"Metric tons,  thousand",55.0,,427350000.0
2999,2999,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2012,"Metric tons,  thousand",57.0,,442890000.0
3000,3000,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2011,"Metric tons,  thousand",87.0,,675990000.0
3001,3001,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2010,"Metric tons,  thousand",139.0,,1080030000.0
3002,3002,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2009,"Metric tons,  thousand",130.0,,1010100000.0
3003,3003,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2008,"Metric tons,  thousand",137.0,,1064490000.0
3004,3004,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2007,"Metric tons,  thousand",120.0,,932400000.0
3005,3005,Turkey,Coal Tar - Consumption by iron and steel,Coal Tar,Consumption by iron and steel,2006,"Metric tons,  thousand",128.0,,994560000.0
