,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
218,218,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1999,"Metric tons,  thousand",65234.0,,272025780000.0
219,219,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1998,"Metric tons,  thousand",63948.0,,266663160000.0
220,220,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1997,"Metric tons,  thousand",55561.0,,231689370000.0
221,221,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1996,"Metric tons,  thousand",51513.0,,214809210000.0
222,222,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1995,"Metric tons,  thousand",48364.0,,201677880000.0
223,223,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1994,"Metric tons,  thousand",46127.0,,192349590000.0
224,224,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1993,"Metric tons,  thousand",45251.0,,188696670000.0
225,225,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1992,"Metric tons,  thousand",47492.0,,198041640000.0
226,226,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1991,"Metric tons,  thousand",45155.0,,188296350000.0
227,227,Australia,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,1990,"Metric tons,  thousand",41832.0,,174439440000.0
228,228,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,2001,"Metric tons,  thousand",1584.0,,6605280000.0
229,229,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,2000,"Metric tons,  thousand",1089.0,,4541130000.0
230,230,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1999,"Metric tons,  thousand",1091.0,,4549470000.0
231,231,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1998,"Metric tons,  thousand",1030.0,,4295100000.0
232,232,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1997,"Metric tons,  thousand",1008.0,,4203360000.0
233,233,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1996,"Metric tons,  thousand",846.0,,3527820000.0
234,234,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1995,"Metric tons,  thousand",904.0,,3769680000.0
235,235,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1994,"Metric tons,  thousand",1103.0,,4599510000.0
236,236,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1993,"Metric tons,  thousand",1082.0,,4511940000.0
237,237,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1992,"Metric tons,  thousand",1173.0,,4891410000.0
238,238,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1991,"Metric tons,  thousand",1183.0,,4933110000.0
239,239,Australia,Lignite - Transformation in autoproducer electricity plants,Lignite,Transformation in autoproducer electricity plants,1990,"Metric tons,  thousand",1069.0,,4457730000.0
240,240,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2019,"Metric tons,  thousand",860.0,,3586200000.0
241,241,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2018,"Metric tons,  thousand",906.0,,3778020000.0
242,242,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2017,"Metric tons,  thousand",1118.0,,4662060000.0
243,243,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2016,"Metric tons,  thousand",1248.0,,5204160000.0
244,244,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2015,"Metric tons,  thousand",1297.0,,5408490000.0
245,245,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2014,"Metric tons,  thousand",1207.0,,5033190000.0
246,246,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2013,"Metric tons,  thousand",1242.0,,5179140000.0
247,247,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2012,"Metric tons,  thousand",1423.0,,5933910000.0
248,248,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2011,"Metric tons,  thousand",1403.0,,5850510000.0
249,249,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2010,"Metric tons,  thousand",1431.0,,5967270000.0
250,250,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2009,"Metric tons,  thousand",1444.0,,6021480000.0
251,251,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2008,"Metric tons,  thousand",1394.0,,5812980000.0
252,252,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2007,"Metric tons,  thousand",1387.0,,5783790000.0
253,253,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2006,"Metric tons,  thousand",1393.0,,5808810000.0
254,254,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2005,"Metric tons,  thousand",1362.0,,5679540000.0
255,255,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2004,"Metric tons,  thousand",1368.0,,5704560000.0
256,256,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2003,"Metric tons,  thousand",1332.0,,5554440000.0
257,257,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,2002,"Metric tons,  thousand",1469.0,,6125730000.0
258,258,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,1991,"Metric tons,  thousand",1204.0,,5020680000.0
259,259,Australia,Lignite - Transformation in main activity CHP plants,Lignite,Transformation in main activity CHP plants,1990,"Metric tons,  thousand",1236.0,,5154120000.0
260,260,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2019,"Metric tons,  thousand",50.0,,208500000.0
261,261,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2018,"Metric tons,  thousand",42.0,,175140000.0
262,262,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2017,"Metric tons,  thousand",44.0,,183480000.0
263,263,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2016,"Metric tons,  thousand",24.0,,100080000.0
264,264,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2015,"Metric tons,  thousand",19.0,,79230000.0
265,265,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2014,"Metric tons,  thousand",14.0,,58380000.0
266,266,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2013,"Metric tons,  thousand",0.0,,0.0
267,267,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2012,"Metric tons,  thousand",2.0,,8340000.0
268,268,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2011,"Metric tons,  thousand",2.0,,8340000.0
269,269,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2010,"Metric tons,  thousand",2.0,,8340000.0
270,270,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2009,"Metric tons,  thousand",3.0,,12510000.0
271,271,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2008,"Metric tons,  thousand",2.0,,8340000.0
272,272,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2007,"Metric tons,  thousand",2.0,,8340000.0
273,273,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2006,"Metric tons,  thousand",2.0,,8340000.0
274,274,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2005,"Metric tons,  thousand",2.0,,8340000.0
275,275,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2004,"Metric tons,  thousand",2.0,,8340000.0
276,276,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2003,"Metric tons,  thousand",2.0,,8340000.0
277,277,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2002,"Metric tons,  thousand",2.0,,8340000.0
278,278,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2001,"Metric tons,  thousand",0.0,,0.0
279,279,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,2000,"Metric tons,  thousand",0.0,,0.0
280,280,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1999,"Metric tons,  thousand",2.0,,8340000.0
281,281,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1998,"Metric tons,  thousand",34.0,,141780000.0
282,282,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1997,"Metric tons,  thousand",50.0,,208500000.0
283,283,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1996,"Metric tons,  thousand",50.0,,208500000.0
284,284,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1995,"Metric tons,  thousand",54.0,,225180000.0
285,285,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1994,"Metric tons,  thousand",52.0,,216840000.0
286,286,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1993,"Metric tons,  thousand",51.0,,212670000.0
287,287,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1992,"Metric tons,  thousand",48.0,,200160000.0
288,288,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1991,"Metric tons,  thousand",44.0,,183480000.0
289,289,Australia,Lignite - Final energy consumption,Lignite,Final energy consumption,1990,"Metric tons,  thousand",73.0,,304410000.0
290,290,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",50.0,,208500000.0
291,291,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",42.0,,175140000.0
292,292,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",5.0,,20850000.0
293,293,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",5.0,,20850000.0
294,294,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",5.0,,20850000.0
295,295,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",0.0,,0.0
296,296,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",0.0,,0.0
297,297,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",2.0,,8340000.0
298,298,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",2.0,,8340000.0
299,299,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",2.0,,8340000.0
300,300,Australia,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",3.0,,12510000.0
