,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2193,2193,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",1229.0,,6820950000.0
2194,2194,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",1389.0,,7708950000.0
2195,2195,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1996,"Metric tons,  thousand",1960.0,,10878000000.0
2196,2196,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",3005.0,,16677750000.0
2197,2197,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",4684.0,,25996200000.0
2198,2198,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",7747.0,,42995850000.0
2199,2199,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",11069.0,,61432950000.0
2200,2200,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",14996.0,,83227800000.0
2201,2201,"Korea, Republic of",Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",18779.0,,104223450000.0
2202,2202,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2016,"Metric tons,  thousand",0.0,,0.0
2203,2203,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2015,"Metric tons,  thousand",0.0,,0.0
2204,2204,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2014,"Metric tons,  thousand",0.0,,0.0
2205,2205,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2013,"Metric tons,  thousand",1.0,,5550000.0
2206,2206,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2012,"Metric tons,  thousand",0.0,,0.0
2207,2207,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2011,"Metric tons,  thousand",0.0,,0.0
2208,2208,Kyrgyzstan,Patent fuel - production,Patent fuel,production,2010,"Metric tons,  thousand",0.0,,0.0
2209,2209,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
2210,2210,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
2211,2211,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
2212,2212,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2013,"Metric tons,  thousand",1.0,,5550000.0
2213,2213,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
2214,2214,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",0.0,,0.0
2215,2215,Kyrgyzstan,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",0.0,,0.0
2216,2216,Luxembourg,Patent fuel - imports,Patent fuel,imports,2020,"Metric tons,  thousand",0.062,,344100.0
2217,2217,Luxembourg,Patent fuel - imports,Patent fuel,imports,2019,"Metric tons,  thousand",0.089,,493950.0
2218,2218,Luxembourg,Patent fuel - imports,Patent fuel,imports,2018,"Metric tons,  thousand",0.114,,632700.0
2219,2219,Luxembourg,Patent fuel - imports,Patent fuel,imports,2017,"Metric tons,  thousand",0.115,,638250.0
2220,2220,Luxembourg,Patent fuel - imports,Patent fuel,imports,2016,"Metric tons,  thousand",0.0,,0.0
2221,2221,Luxembourg,Patent fuel - imports,Patent fuel,imports,2015,"Metric tons,  thousand",1.0,,5550000.0
2222,2222,Luxembourg,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",2.0,,11100000.0
2223,2223,Luxembourg,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",1.0,,5550000.0
2224,2224,Luxembourg,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",0.0,,0.0
2225,2225,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2020,"Metric tons,  thousand",0.062,,344100.0
2226,2226,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",0.089,,493950.0
2227,2227,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",0.114,,632700.0
2228,2228,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",0.115,,638250.0
2229,2229,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",0.0,,0.0
2230,2230,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",1.0,,5550000.0
2231,2231,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",2.0,,11100000.0
2232,2232,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",1.0,,5550000.0
2233,2233,Luxembourg,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",0.0,,0.0
2234,2234,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2020,"Metric tons,  thousand",0.062,,344100.0
2235,2235,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2019,"Metric tons,  thousand",0.089,,493950.0
2236,2236,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2018,"Metric tons,  thousand",0.114,,632700.0
2237,2237,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2017,"Metric tons,  thousand",0.115,,638250.0
2238,2238,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2016,"Metric tons,  thousand",0.0,,0.0
2239,2239,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2015,"Metric tons,  thousand",1.0,,5550000.0
2240,2240,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",2.0,,11100000.0
2241,2241,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",1.0,,5550000.0
2242,2242,Luxembourg,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",0.0,,0.0
2243,2243,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2020,"Metric tons,  thousand",0.062,,344100.0
2244,2244,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2019,"Metric tons,  thousand",0.089,,493950.0
2245,2245,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2018,"Metric tons,  thousand",0.114,,632700.0
2246,2246,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2017,"Metric tons,  thousand",0.115,,638250.0
2247,2247,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2016,"Metric tons,  thousand",0.0,,0.0
2248,2248,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,2015,"Metric tons,  thousand",1.0,,5550000.0
2249,2249,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",2.0,,11100000.0
2250,2250,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",1.0,,5550000.0
2251,2251,Luxembourg,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",0.0,,0.0
2252,2252,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2020,"Metric tons,  thousand",0.062,,344100.0
2253,2253,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2019,"Metric tons,  thousand",0.089,,493950.0
2254,2254,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2018,"Metric tons,  thousand",0.114,,632700.0
2255,2255,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2017,"Metric tons,  thousand",0.115,,638250.0
2256,2256,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
2257,2257,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2015,"Metric tons,  thousand",1.0,,5550000.0
2258,2258,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",2.0,,11100000.0
2259,2259,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",1.0,,5550000.0
2260,2260,Luxembourg,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",0.0,,0.0
2261,2261,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2020,"Metric tons,  thousand",0.062,,344100.0
2262,2262,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2019,"Metric tons,  thousand",0.089,,493950.0
2263,2263,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2018,"Metric tons,  thousand",0.114,,632700.0
2264,2264,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2017,"Metric tons,  thousand",0.115,,638250.0
2265,2265,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2016,"Metric tons,  thousand",0.0,,0.0
2266,2266,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,2015,"Metric tons,  thousand",1.0,,5550000.0
2267,2267,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",2.0,,11100000.0
2268,2268,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",1.0,,5550000.0
2269,2269,Luxembourg,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",0.0,,0.0
2270,2270,Netherlands,Patent fuel - imports,Patent fuel,imports,2012,"Metric tons,  thousand",1.0,,5550000.0
2271,2271,Netherlands,Patent fuel - imports,Patent fuel,imports,2011,"Metric tons,  thousand",0.0,,0.0
2272,2272,Netherlands,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",0.0,,0.0
2273,2273,Netherlands,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",0.0,,0.0
2274,2274,Netherlands,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",7.0,,38850000.0
2275,2275,Netherlands,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",0.0,,0.0
2276,2276,Netherlands,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",0.0,,0.0
2277,2277,Netherlands,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",0.0,,0.0
2278,2278,Netherlands,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",0.0,,0.0
2279,2279,Netherlands,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",1.0,,5550000.0
2280,2280,Netherlands,Patent fuel - imports,Patent fuel,imports,2002,"Metric tons,  thousand",0.0,,0.0
2281,2281,Netherlands,Patent fuel - imports,Patent fuel,imports,2001,"Metric tons,  thousand",0.0,,0.0
2282,2282,Netherlands,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",0.0,,0.0
2283,2283,Netherlands,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",7.0,,38850000.0
2284,2284,Netherlands,Patent fuel - imports,Patent fuel,imports,1998,"Metric tons,  thousand",14.0,,77700000.0
2285,2285,Netherlands,Patent fuel - imports,Patent fuel,imports,1997,"Metric tons,  thousand",23.0,,127650000.0
2286,2286,Netherlands,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",11.0,,61050000.0
2287,2287,Netherlands,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",1.0,,5550000.0
2288,2288,Netherlands,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",5.0,,27750000.0
2289,2289,Netherlands,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",5.0,,27750000.0
2290,2290,Netherlands,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",9.0,,49950000.0
2291,2291,Netherlands,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",1.0,,5550000.0
2292,2292,Netherlands,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",1.0,,5550000.0
2293,2293,Netherlands,Patent fuel - exports,Patent fuel,exports,2012,"Metric tons,  thousand",1.0,,5550000.0
2294,2294,Netherlands,Patent fuel - exports,Patent fuel,exports,2005,"Metric tons,  thousand",1.0,,5550000.0
2295,2295,Netherlands,Patent fuel - exports,Patent fuel,exports,2004,"Metric tons,  thousand",0.0,,0.0
2296,2296,Netherlands,Patent fuel - exports,Patent fuel,exports,2003,"Metric tons,  thousand",0.0,,0.0
2297,2297,Netherlands,Patent fuel - exports,Patent fuel,exports,2002,"Metric tons,  thousand",0.0,,0.0
2298,2298,Netherlands,Patent fuel - exports,Patent fuel,exports,2001,"Metric tons,  thousand",0.0,,0.0
2299,2299,Netherlands,Patent fuel - exports,Patent fuel,exports,2000,"Metric tons,  thousand",0.0,,0.0
2300,2300,Netherlands,Patent fuel - exports,Patent fuel,exports,1999,"Metric tons,  thousand",5.0,,27750000.0
2301,2301,Netherlands,Patent fuel - exports,Patent fuel,exports,1998,"Metric tons,  thousand",12.0,,66600000.0
2302,2302,Netherlands,Patent fuel - exports,Patent fuel,exports,1997,"Metric tons,  thousand",21.0,,116550000.0
2303,2303,Netherlands,Patent fuel - exports,Patent fuel,exports,1996,"Metric tons,  thousand",8.0,,44400000.0
2304,2304,Netherlands,Patent fuel - exports,Patent fuel,exports,1995,"Metric tons,  thousand",1.0,,5550000.0
2305,2305,Netherlands,Patent fuel - exports,Patent fuel,exports,1994,"Metric tons,  thousand",1.0,,5550000.0
2306,2306,Netherlands,Patent fuel - exports,Patent fuel,exports,1993,"Metric tons,  thousand",1.0,,5550000.0
2307,2307,Netherlands,Patent fuel - exports,Patent fuel,exports,1992,"Metric tons,  thousand",8.0,,44400000.0
2308,2308,Netherlands,Patent fuel - exports,Patent fuel,exports,1991,"Metric tons,  thousand",0.0,,0.0
2309,2309,Netherlands,Patent fuel - exports,Patent fuel,exports,1990,"Metric tons,  thousand",0.0,,0.0
2310,2310,Netherlands,Patent fuel - stock changes,Patent fuel,stock changes,2005,"Metric tons,  thousand",-1.0,,-5550000.0
2311,2311,Netherlands,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",-4.0,,-22200000.0
2312,2312,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",7.0,,38850000.0
2313,2313,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",0.0,,0.0
2314,2314,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",0.0,,0.0
2315,2315,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",0.0,,0.0
2316,2316,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",0.0,,0.0
2317,2317,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",1.0,,5550000.0
2318,2318,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",0.0,,0.0
2319,2319,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",0.0,,0.0
2320,2320,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",0.0,,0.0
2321,2321,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",2.0,,11100000.0
2322,2322,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",2.0,,11100000.0
2323,2323,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",2.0,,11100000.0
2324,2324,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",3.0,,16650000.0
2325,2325,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",0.0,,0.0
2326,2326,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",4.0,,22200000.0
2327,2327,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",4.0,,22200000.0
2328,2328,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",1.0,,5550000.0
2329,2329,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",1.0,,5550000.0
2330,2330,Netherlands,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",5.0,,27750000.0
2331,2331,Netherlands,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",3.0,,16650000.0
2332,2332,Netherlands,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",3.0,,16650000.0
2333,2333,Netherlands,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",3.0,,16650000.0
2334,2334,Netherlands,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",3.0,,16650000.0
2335,2335,Netherlands,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,1994,"Metric tons,  thousand",3.0,,16650000.0
2336,2336,Netherlands,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,1993,"Metric tons,  thousand",3.0,,16650000.0
2337,2337,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",7.0,,38850000.0
2338,2338,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",0.0,,0.0
2339,2339,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",0.0,,0.0
2340,2340,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2005,"Metric tons,  thousand",0.0,,0.0
2341,2341,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2004,"Metric tons,  thousand",0.0,,0.0
2342,2342,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2003,"Metric tons,  thousand",1.0,,5550000.0
2343,2343,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2002,"Metric tons,  thousand",0.0,,0.0
2344,2344,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2001,"Metric tons,  thousand",0.0,,0.0
2345,2345,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2000,"Metric tons,  thousand",0.0,,0.0
2346,2346,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1999,"Metric tons,  thousand",2.0,,11100000.0
2347,2347,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1998,"Metric tons,  thousand",2.0,,11100000.0
2348,2348,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1997,"Metric tons,  thousand",2.0,,11100000.0
2349,2349,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1996,"Metric tons,  thousand",3.0,,16650000.0
2350,2350,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1995,"Metric tons,  thousand",0.0,,0.0
2351,2351,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1994,"Metric tons,  thousand",1.0,,5550000.0
2352,2352,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1993,"Metric tons,  thousand",1.0,,5550000.0
2353,2353,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",1.0,,5550000.0
2354,2354,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",1.0,,5550000.0
2355,2355,Netherlands,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",5.0,,27750000.0
2356,2356,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2008,"Metric tons,  thousand",7.0,,38850000.0
2357,2357,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2007,"Metric tons,  thousand",0.0,,0.0
2358,2358,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2006,"Metric tons,  thousand",0.0,,0.0
2359,2359,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2005,"Metric tons,  thousand",0.0,,0.0
2360,2360,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2004,"Metric tons,  thousand",0.0,,0.0
2361,2361,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2003,"Metric tons,  thousand",1.0,,5550000.0
2362,2362,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2002,"Metric tons,  thousand",0.0,,0.0
2363,2363,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2001,"Metric tons,  thousand",0.0,,0.0
2364,2364,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,2000,"Metric tons,  thousand",0.0,,0.0
2365,2365,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1999,"Metric tons,  thousand",2.0,,11100000.0
2366,2366,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1998,"Metric tons,  thousand",2.0,,11100000.0
2367,2367,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1997,"Metric tons,  thousand",2.0,,11100000.0
2368,2368,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1996,"Metric tons,  thousand",3.0,,16650000.0
2369,2369,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1995,"Metric tons,  thousand",0.0,,0.0
2370,2370,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1994,"Metric tons,  thousand",1.0,,5550000.0
2371,2371,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1993,"Metric tons,  thousand",1.0,,5550000.0
2372,2372,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",1.0,,5550000.0
2373,2373,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",1.0,,5550000.0
2374,2374,Netherlands,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",5.0,,27750000.0
2375,2375,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
2376,2376,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",0.0,,0.0
2377,2377,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",0.0,,0.0
2378,2378,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",0.0,,0.0
2379,2379,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",7.0,,38850000.0
2380,2380,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",0.0,,0.0
2381,2381,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",0.0,,0.0
2382,2382,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2005,"Metric tons,  thousand",0.0,,0.0
2383,2383,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2004,"Metric tons,  thousand",0.0,,0.0
2384,2384,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2003,"Metric tons,  thousand",1.0,,5550000.0
2385,2385,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2002,"Metric tons,  thousand",0.0,,0.0
2386,2386,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2001,"Metric tons,  thousand",0.0,,0.0
2387,2387,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2000,"Metric tons,  thousand",0.0,,0.0
2388,2388,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1999,"Metric tons,  thousand",2.0,,11100000.0
2389,2389,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1998,"Metric tons,  thousand",2.0,,11100000.0
2390,2390,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1997,"Metric tons,  thousand",2.0,,11100000.0
2391,2391,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1996,"Metric tons,  thousand",3.0,,16650000.0
2392,2392,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1995,"Metric tons,  thousand",0.0,,0.0
2393,2393,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1994,"Metric tons,  thousand",4.0,,22200000.0
2394,2394,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1993,"Metric tons,  thousand",4.0,,22200000.0
2395,2395,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",1.0,,5550000.0
2396,2396,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",1.0,,5550000.0
2397,2397,Netherlands,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",5.0,,27750000.0
2398,2398,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",7.0,,38850000.0
2399,2399,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",0.0,,0.0
2400,2400,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",0.0,,0.0
2401,2401,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2005,"Metric tons,  thousand",0.0,,0.0
2402,2402,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2004,"Metric tons,  thousand",0.0,,0.0
2403,2403,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2003,"Metric tons,  thousand",1.0,,5550000.0
2404,2404,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2002,"Metric tons,  thousand",0.0,,0.0
2405,2405,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2001,"Metric tons,  thousand",0.0,,0.0
2406,2406,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,2000,"Metric tons,  thousand",0.0,,0.0
2407,2407,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1999,"Metric tons,  thousand",2.0,,11100000.0
2408,2408,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",2.0,,11100000.0
