,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2093,2093,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",51.0,,127500000.0
2094,2094,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",61.0,,152500000.0
2095,2095,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2012,"Metric tons,  thousand",34.0,,85000000.0
2096,2096,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2011,"Metric tons,  thousand",5.0,,12500000.0
2097,2097,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2010,"Metric tons,  thousand",8.0,,20000000.0
2098,2098,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2009,"Metric tons,  thousand",7.0,,17500000.0
2099,2099,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2008,"Metric tons,  thousand",6.0,,15000000.0
2100,2100,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2007,"Metric tons,  thousand",11.0,,27500000.0
2101,2101,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2006,"Metric tons,  thousand",24.0,,60000000.0
2102,2102,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2005,"Metric tons,  thousand",18.0,,45000000.0
2103,2103,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2004,"Metric tons,  thousand",20.0,,50000000.0
2104,2104,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2003,"Metric tons,  thousand",46.0,,115000000.0
2105,2105,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2002,"Metric tons,  thousand",42.0,,105000000.0
2106,2106,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2001,"Metric tons,  thousand",39.0,,97500000.0
2107,2107,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",0.0,,0.0
2108,2108,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,,0.0
2109,2109,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",0.0,,0.0
2110,2110,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",0.0,,0.0
2111,2111,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",0.0,,0.0
2112,2112,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",4.0,,10000000.0
2113,2113,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",2.0,,5000000.0
2114,2114,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",4.0,,10000000.0
2115,2115,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",33.0,,82500000.0
2116,2116,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",0.0,,0.0
2117,2117,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",2.0,,5000000.0
2118,2118,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2011,"Metric tons,  thousand",0.0,,0.0
2119,2119,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2010,"Metric tons,  thousand",0.0,,0.0
2120,2120,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2009,"Metric tons,  thousand",0.0,,0.0
2121,2121,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2008,"Metric tons,  thousand",0.0,,0.0
2122,2122,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2007,"Metric tons,  thousand",0.0,,0.0
2123,2123,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2006,"Metric tons,  thousand",0.0,,0.0
2124,2124,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2005,"Metric tons,  thousand",0.0,,0.0
2125,2125,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2004,"Metric tons,  thousand",0.0,,0.0
2126,2126,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2003,"Metric tons,  thousand",0.0,,0.0
2127,2127,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2002,"Metric tons,  thousand",0.0,,0.0
2128,2128,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2001,"Metric tons,  thousand",2.0,,5000000.0
2129,2129,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",0.0,,0.0
2130,2130,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",0.0,,0.0
2131,2131,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",0.0,,0.0
2132,2132,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",0.0,,0.0
2133,2133,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",0.0,,0.0
2134,2134,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",4.0,,10000000.0
2135,2135,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",2.0,,5000000.0
2136,2136,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",4.0,,10000000.0
2137,2137,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",33.0,,82500000.0
2138,2138,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",0.0,,0.0
2139,2139,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",0.0,,0.0
2140,2140,Russian Federation,Peat Products - Consumption by non-ferrous metals ,Peat Products,Consumption by non-ferrous metals ,2003,"Metric tons,  thousand",32.0,,80000000.0
2141,2141,Russian Federation,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2004,"Metric tons,  thousand",4.0,,10000000.0
2142,2142,Russian Federation,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2003,"Metric tons,  thousand",1.0,,2500000.0
2143,2143,Russian Federation,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2006,"Metric tons,  thousand",4.0,,10000000.0
2144,2144,Russian Federation,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",2.0,,5000000.0
2145,2145,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2019,"Metric tons,  thousand",24.005,,60012500.0
2146,2146,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2018,"Metric tons,  thousand",23.947,,59867500.0
2147,2147,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2017,"Metric tons,  thousand",17.0,,42500000.0
2148,2148,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2016,"Metric tons,  thousand",31.0,,77500000.0
2149,2149,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2015,"Metric tons,  thousand",35.0,,87500000.0
2150,2150,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2014,"Metric tons,  thousand",51.0,,127500000.0
2151,2151,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2013,"Metric tons,  thousand",61.0,,152500000.0
2152,2152,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2012,"Metric tons,  thousand",34.0,,85000000.0
2153,2153,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2011,"Metric tons,  thousand",5.0,,12500000.0
2154,2154,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2010,"Metric tons,  thousand",8.0,,20000000.0
2155,2155,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2009,"Metric tons,  thousand",7.0,,17500000.0
2156,2156,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2008,"Metric tons,  thousand",6.0,,15000000.0
2157,2157,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2007,"Metric tons,  thousand",11.0,,27500000.0
2158,2158,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2006,"Metric tons,  thousand",20.0,,50000000.0
2159,2159,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2005,"Metric tons,  thousand",16.0,,40000000.0
2160,2160,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2004,"Metric tons,  thousand",16.0,,40000000.0
2161,2161,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2003,"Metric tons,  thousand",13.0,,32500000.0
2162,2162,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2002,"Metric tons,  thousand",42.0,,105000000.0
2163,2163,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2001,"Metric tons,  thousand",37.0,,92500000.0
2164,2164,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2019,"Metric tons,  thousand",24.005,,60012500.0
2165,2165,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2018,"Metric tons,  thousand",23.947,,59867500.0
2166,2166,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2017,"Metric tons,  thousand",17.0,,42500000.0
2167,2167,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2016,"Metric tons,  thousand",31.0,,77500000.0
2168,2168,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2015,"Metric tons,  thousand",35.0,,87500000.0
2169,2169,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2014,"Metric tons,  thousand",51.0,,127500000.0
2170,2170,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2013,"Metric tons,  thousand",61.0,,152500000.0
2171,2171,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2012,"Metric tons,  thousand",34.0,,85000000.0
2172,2172,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2011,"Metric tons,  thousand",4.0,,10000000.0
2173,2173,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2010,"Metric tons,  thousand",1.0,,2500000.0
2174,2174,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2009,"Metric tons,  thousand",1.0,,2500000.0
2175,2175,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2008,"Metric tons,  thousand",2.0,,5000000.0
2176,2176,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2007,"Metric tons,  thousand",8.0,,20000000.0
2177,2177,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2006,"Metric tons,  thousand",9.0,,22500000.0
2178,2178,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2005,"Metric tons,  thousand",11.0,,27500000.0
2179,2179,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2004,"Metric tons,  thousand",13.0,,32500000.0
2180,2180,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2003,"Metric tons,  thousand",12.0,,30000000.0
2181,2181,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2002,"Metric tons,  thousand",39.0,,97500000.0
2182,2182,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2001,"Metric tons,  thousand",37.0,,92500000.0
2183,2183,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2011,"Metric tons,  thousand",0.0,,0.0
2184,2184,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2010,"Metric tons,  thousand",0.0,,0.0
2185,2185,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2009,"Metric tons,  thousand",0.0,,0.0
2186,2186,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2008,"Metric tons,  thousand",0.0,,0.0
2187,2187,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2007,"Metric tons,  thousand",0.0,,0.0
2188,2188,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2006,"Metric tons,  thousand",2.0,,5000000.0
2189,2189,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2005,"Metric tons,  thousand",0.0,,0.0
2190,2190,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2004,"Metric tons,  thousand",0.0,,0.0
2191,2191,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2003,"Metric tons,  thousand",0.0,,0.0
2192,2192,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2002,"Metric tons,  thousand",2.0,,5000000.0
2193,2193,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2001,"Metric tons,  thousand",0.0,,0.0
2194,2194,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2004,"Metric tons,  thousand",3.0,,7500000.0
2195,2195,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2003,"Metric tons,  thousand",1.0,,2500000.0
2196,2196,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2002,"Metric tons,  thousand",1.0,,2500000.0
2197,2197,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2001,"Metric tons,  thousand",0.0,,0.0
2198,2198,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2011,"Metric tons,  thousand",1.0,,2500000.0
2199,2199,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2010,"Metric tons,  thousand",7.0,,17500000.0
2200,2200,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2009,"Metric tons,  thousand",6.0,,15000000.0
2201,2201,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2008,"Metric tons,  thousand",4.0,,10000000.0
2202,2202,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2007,"Metric tons,  thousand",3.0,,7500000.0
2203,2203,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2006,"Metric tons,  thousand",9.0,,22500000.0
2204,2204,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2005,"Metric tons,  thousand",5.0,,12500000.0
2205,2205,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2019,"Metric tons,  thousand",30.535,,76337500.0
2206,2206,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2018,"Metric tons,  thousand",29.5,,73750000.0
2207,2207,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2017,"Metric tons,  thousand",24.0,,60000000.0
2208,2208,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2016,"Metric tons,  thousand",36.0,,90000000.0
2209,2209,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2015,"Metric tons,  thousand",42.0,,105000000.0
2210,2210,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2014,"Metric tons,  thousand",58.0,,145000000.0
2211,2211,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2013,"Metric tons,  thousand",72.0,,180000000.0
2212,2212,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2012,"Metric tons,  thousand",82.0,,205000000.0
2213,2213,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2011,"Metric tons,  thousand",41.0,,102500000.0
2214,2214,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2010,"Metric tons,  thousand",41.0,,102500000.0
2215,2215,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2009,"Metric tons,  thousand",51.0,,127500000.0
2216,2216,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2008,"Metric tons,  thousand",42.0,,105000000.0
2217,2217,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2007,"Metric tons,  thousand",27.0,,67500000.0
2218,2218,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2006,"Metric tons,  thousand",59.0,,147500000.0
2219,2219,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2005,"Metric tons,  thousand",53.0,,132500000.0
2220,2220,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2004,"Metric tons,  thousand",88.0,,220000000.0
2221,2221,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2003,"Metric tons,  thousand",82.0,,205000000.0
2222,2222,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2002,"Metric tons,  thousand",85.0,,212500000.0
2223,2223,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2001,"Metric tons,  thousand",57.0,,142500000.0
2224,2224,Russian Federation,Peat products - final consumption,Peat products,final consumption,2019,"Metric tons,  thousand",24.005,,60012500.0
2225,2225,Russian Federation,Peat products - final consumption,Peat products,final consumption,2018,"Metric tons,  thousand",23.947,,59867500.0
2226,2226,Russian Federation,Peat products - final consumption,Peat products,final consumption,2017,"Metric tons,  thousand",17.0,,42500000.0
2227,2227,Russian Federation,Peat products - final consumption,Peat products,final consumption,2016,"Metric tons,  thousand",31.0,,77500000.0
2228,2228,Russian Federation,Peat products - final consumption,Peat products,final consumption,2015,"Metric tons,  thousand",35.0,,87500000.0
2229,2229,Russian Federation,Peat products - final consumption,Peat products,final consumption,2014,"Metric tons,  thousand",51.0,,127500000.0
2230,2230,Russian Federation,Peat products - final consumption,Peat products,final consumption,2013,"Metric tons,  thousand",61.0,,152500000.0
2231,2231,Russian Federation,Peat products - final consumption,Peat products,final consumption,2012,"Metric tons,  thousand",40.0,,100000000.0
2232,2232,Russian Federation,Peat products - final consumption,Peat products,final consumption,2011,"Metric tons,  thousand",36.0,,90000000.0
2233,2233,Russian Federation,Peat products - final consumption,Peat products,final consumption,2010,"Metric tons,  thousand",36.0,,90000000.0
2234,2234,Russian Federation,Peat products - final consumption,Peat products,final consumption,2009,"Metric tons,  thousand",34.0,,85000000.0
2235,2235,Russian Federation,Peat products - final consumption,Peat products,final consumption,2008,"Metric tons,  thousand",26.0,,65000000.0
2236,2236,Russian Federation,Peat products - final consumption,Peat products,final consumption,2007,"Metric tons,  thousand",11.0,,27500000.0
2237,2237,Russian Federation,Peat products - final consumption,Peat products,final consumption,2006,"Metric tons,  thousand",24.0,,60000000.0
2238,2238,Russian Federation,Peat products - final consumption,Peat products,final consumption,2005,"Metric tons,  thousand",18.0,,45000000.0
2239,2239,Russian Federation,Peat products - final consumption,Peat products,final consumption,2004,"Metric tons,  thousand",20.0,,50000000.0
2240,2240,Russian Federation,Peat products - final consumption,Peat products,final consumption,2003,"Metric tons,  thousand",46.0,,115000000.0
2241,2241,Russian Federation,Peat products - final consumption,Peat products,final consumption,2002,"Metric tons,  thousand",42.0,,105000000.0
2242,2242,Russian Federation,Peat products - final consumption,Peat products,final consumption,2001,"Metric tons,  thousand",43.0,,107500000.0
2243,2243,Singapore,Peat products - imports,Peat products,imports,2016,"Metric tons,  thousand",0.0,,0.0
2244,2244,Singapore,Peat products - imports,Peat products,imports,2015,"Metric tons,  thousand",1.286885,,3217212.5
2245,2245,Singapore,Peat products - imports,Peat products,imports,2014,"Metric tons,  thousand",1.716189,,4290472.5
2246,2246,Singapore,Peat products - imports,Peat products,imports,2013,"Metric tons,  thousand",1.716189,,4290472.5
2247,2247,Singapore,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2016,"Metric tons,  thousand",0.0,,0.0
2248,2248,Singapore,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2015,"Metric tons,  thousand",1.286885,1.0,3217212.5
2249,2249,Singapore,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",1.716189,1.0,4290472.5
2250,2250,Singapore,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",1.716189,1.0,4290472.5
2251,2251,Singapore,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",0.0,,0.0
2252,2252,Singapore,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.286885,1.0,3217212.5
2253,2253,Singapore,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",1.716189,1.0,4290472.5
2254,2254,Singapore,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",1.716189,1.0,4290472.5
2255,2255,Singapore,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",0.0,,0.0
2256,2256,Singapore,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",1.286885,1.0,3217212.5
2257,2257,Singapore,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",1.716189,1.0,4290472.5
2258,2258,Singapore,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",1.716189,1.0,4290472.5
2259,2259,Singapore,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",1.286885,1.0,3217212.5
2260,2260,Singapore,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",1.716189,1.0,4290472.5
2261,2261,Singapore,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",1.716189,1.0,4290472.5
2262,2262,Singapore,Peat products - Total energy supply,Peat products,Total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
2263,2263,Singapore,Peat products - Total energy supply,Peat products,Total energy supply,2015,"Metric tons,  thousand",1.286885,,3217212.5
2264,2264,Singapore,Peat products - Total energy supply,Peat products,Total energy supply,2014,"Metric tons,  thousand",1.716189,,4290472.5
2265,2265,Singapore,Peat products - Total energy supply,Peat products,Total energy supply,2013,"Metric tons,  thousand",1.716189,,4290472.5
2266,2266,Singapore,Peat products - final consumption,Peat products,final consumption,2016,"Metric tons,  thousand",0.0,,0.0
2267,2267,Singapore,Peat products - final consumption,Peat products,final consumption,2015,"Metric tons,  thousand",1.286885,1.0,3217212.5
2268,2268,Singapore,Peat products - final consumption,Peat products,final consumption,2014,"Metric tons,  thousand",1.716189,1.0,4290472.5
2269,2269,Singapore,Peat products - final consumption,Peat products,final consumption,2013,"Metric tons,  thousand",1.716189,1.0,4290472.5
2270,2270,Ukraine,Peat products - production,Peat products,production,2020,"Metric tons,  thousand",158.8,,397000000.0
2271,2271,Ukraine,Peat products - production,Peat products,production,2019,"Metric tons,  thousand",573.5,,1433750000.0
2272,2272,Ukraine,Peat products - production,Peat products,production,2018,"Metric tons,  thousand",490.0,,1225000000.0
2273,2273,Ukraine,Peat products - production,Peat products,production,2017,"Metric tons,  thousand",281.0,,702500000.0
2274,2274,Ukraine,Peat products - production,Peat products,production,2016,"Metric tons,  thousand",246.0,,615000000.0
2275,2275,Ukraine,Peat products - production,Peat products,production,2015,"Metric tons,  thousand",248.0,,620000000.0
2276,2276,Ukraine,Peat products - production,Peat products,production,2014,"Metric tons,  thousand",309.0,,772500000.0
2277,2277,Ukraine,Peat products - production,Peat products,production,2013,"Metric tons,  thousand",269.0,,672500000.0
2278,2278,Ukraine,Peat products - production,Peat products,production,2012,"Metric tons,  thousand",357.0,,892500000.0
2279,2279,Ukraine,Peat products - production,Peat products,production,2011,"Metric tons,  thousand",337.0,,842500000.0
2280,2280,Ukraine,Peat products - production,Peat products,production,2010,"Metric tons,  thousand",273.0,,682500000.0
2281,2281,Ukraine,Peat products - production,Peat products,production,2009,"Metric tons,  thousand",202.0,,505000000.0
2282,2282,Ukraine,Peat products - production,Peat products,production,2008,"Metric tons,  thousand",173.0,,432500000.0
2283,2283,Ukraine,Peat products - production,Peat products,production,2007,"Metric tons,  thousand",183.0,,457500000.0
2284,2284,Ukraine,Peat products - production,Peat products,production,2006,"Metric tons,  thousand",260.0,,650000000.0
2285,2285,Ukraine,Peat products - production,Peat products,production,2005,"Metric tons,  thousand",265.0,,662500000.0
2286,2286,Ukraine,Peat products - production,Peat products,production,2004,"Metric tons,  thousand",326.0,,815000000.0
2287,2287,Ukraine,Peat products - production,Peat products,production,2003,"Metric tons,  thousand",362.0,,905000000.0
2288,2288,Ukraine,Peat products - production,Peat products,production,2002,"Metric tons,  thousand",387.0,,967500000.0
2289,2289,Ukraine,Peat products - production,Peat products,production,2001,"Metric tons,  thousand",313.0,,782500000.0
2290,2290,Ukraine,Peat products - production,Peat products,production,2000,"Metric tons,  thousand",481.0,,1202500000.0
2291,2291,Ukraine,Peat products - production,Peat products,production,1999,"Metric tons,  thousand",485.0,,1212500000.0
2292,2292,Ukraine,Peat products - production,Peat products,production,1998,"Metric tons,  thousand",471.0,,1177500000.0
2293,2293,Ukraine,Peat products - production,Peat products,production,1997,"Metric tons,  thousand",612.0,,1530000000.0
