,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
17380,17380,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,751.01,,208614055.78
17381,17381,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,736.5,,204583497.0
17382,17382,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,735.8,,204389052.39999998
17383,17383,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,735.07,,204186274.46
17384,17384,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,820.66,,227961293.48
17385,17385,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,822.96,1.0,228600182.88
17386,17386,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,815.53,1.0,226536292.34
17387,17387,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,784.16,1.0,217822396.48
17388,17388,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,603.4,1.0,167611245.2
17389,17389,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,568.2,1.0,157833459.60000002
17390,17390,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,557.1,1.0,154750123.8
17391,17391,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,528.7,1.0,146861228.60000002
17392,17392,Suriname,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,541.0,1.0,150277898.0
17393,17393,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2020,Terajoules,642.11,,178364031.58
17394,17394,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,Terajoules,751.01,,208614055.78
17395,17395,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,Terajoules,736.5,,204583497.0
17396,17396,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,Terajoules,735.8,,204389052.39999998
17397,17397,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,Terajoules,735.07,,204186274.46
17398,17398,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,Terajoules,820.66,,227961293.48
17399,17399,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,Terajoules,822.96,1.0,228600182.88
17400,17400,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,Terajoules,815.53,1.0,226536292.34
17401,17401,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,Terajoules,784.16,1.0,217822396.48
17402,17402,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,Terajoules,603.4,1.0,167611245.2
17403,17403,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2010,Terajoules,568.2,1.0,157833459.60000002
17404,17404,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2009,Terajoules,557.1,1.0,154750123.8
17405,17405,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2008,Terajoules,528.7,1.0,146861228.60000002
17406,17406,Suriname,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2007,Terajoules,541.0,1.0,150277898.0
17407,17407,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2020,Terajoules,642.11,,178364031.58
17408,17408,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2019,Terajoules,751.01,,208614055.78
17409,17409,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2018,Terajoules,736.5,,204583497.0
17410,17410,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2017,Terajoules,735.8,,204389052.39999998
17411,17411,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2016,Terajoules,735.07,,204186274.46
17412,17412,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2015,Terajoules,820.66,,227961293.48
17413,17413,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2014,Terajoules,822.96,1.0,228600182.88
17414,17414,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2013,Terajoules,815.53,1.0,226536292.34
17415,17415,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2012,Terajoules,784.16,1.0,217822396.48
17416,17416,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2011,Terajoules,603.4,1.0,167611245.2
17417,17417,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2010,Terajoules,568.2,1.0,157833459.60000002
17418,17418,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2009,Terajoules,557.1,1.0,154750123.8
17419,17419,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2008,Terajoules,528.7,1.0,146861228.60000002
17420,17420,Suriname,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2007,Terajoules,541.0,1.0,150277898.0
17421,17421,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2020,Terajoules,642.11,,178364031.58
17422,17422,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2019,Terajoules,751.01,,208614055.78
17423,17423,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2018,Terajoules,736.5,,204583497.0
17424,17424,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2017,Terajoules,735.8,,204389052.39999998
17425,17425,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2016,Terajoules,735.07,,204186274.46
17426,17426,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2015,Terajoules,820.66,,227961293.48
17427,17427,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2014,Terajoules,822.96,1.0,228600182.88
17428,17428,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2013,Terajoules,815.53,1.0,226536292.34
17429,17429,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2012,Terajoules,784.16,1.0,217822396.48
17430,17430,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2011,Terajoules,603.4,1.0,167611245.2
17431,17431,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2010,Terajoules,568.2,1.0,157833459.60000002
17432,17432,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2009,Terajoules,557.1,1.0,154750123.8
17433,17433,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2008,Terajoules,528.7,1.0,146861228.60000002
17434,17434,Suriname,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2007,Terajoules,541.0,1.0,150277898.0
17435,17435,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2020,Terajoules,642.11,,178364031.58
17436,17436,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,751.01,,208614055.78
17437,17437,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,736.5,,204583497.0
17438,17438,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2017,Terajoules,735.8,,204389052.39999998
17439,17439,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2016,Terajoules,735.07,,204186274.46
17440,17440,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2015,Terajoules,820.66,,227961293.48
17441,17441,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2014,Terajoules,822.96,1.0,228600182.88
17442,17442,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2013,Terajoules,815.53,1.0,226536292.34
17443,17443,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2012,Terajoules,784.16,1.0,217822396.48
17444,17444,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2011,Terajoules,603.4,1.0,167611245.2
17445,17445,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2010,Terajoules,568.2,1.0,157833459.60000002
17446,17446,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2009,Terajoules,557.1,1.0,154750123.8
17447,17447,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2008,Terajoules,528.7,1.0,146861228.60000002
17448,17448,Suriname,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2007,Terajoules,541.0,1.0,150277898.0
17449,17449,Sweden,Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,44033.0,,12231398674.0
17450,17450,Sweden,Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,28429.0,,7896950762.0
17451,17451,Sweden,Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,28157.0,,7821395146.0
17452,17452,Sweden,Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,25506.0,,7085005668.0
17453,17453,Sweden,Vegetal waste - Production,Vegetal waste,Production,2001,Terajoules,28576.0,,7937784128.0
17454,17454,Sweden,Vegetal waste - Production,Vegetal waste,Production,2000,Terajoules,26754.0,,7431672612.0
17455,17455,Sweden,Vegetal waste - Production,Vegetal waste,Production,1999,Terajoules,62226.0,,17285013828.0
17456,17456,Sweden,Vegetal waste - Production,Vegetal waste,Production,1998,Terajoules,17101.0,,4750281578.0
17457,17457,Sweden,Vegetal waste - Production,Vegetal waste,Production,1997,Terajoules,17474.0,,4853892772.0
17458,17458,Sweden,Vegetal waste - Production,Vegetal waste,Production,1996,Terajoules,17024.0,,4728892672.0
17459,17459,Sweden,Vegetal waste - Production,Vegetal waste,Production,1995,Terajoules,6125.0,,1701390250.0
17460,17460,Sweden,Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,3155.0,,876389590.0
17461,17461,Sweden,Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,3170.0,,880556260.0
17462,17462,Sweden,Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,2935.0,,815278430.0
17463,17463,Sweden,Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,0.0,,0.0
17464,17464,Sweden,Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,6474.0,,1798334772.0
17465,17465,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2005,Terajoules,15933.0,1.0,4425836874.0
17466,17466,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2004,Terajoules,999.0,1.0,277500222.0
17467,17467,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2003,Terajoules,57.0,1.0,15833346.0
17468,17468,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2002,Terajoules,0.0,,0.0
17469,17469,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2001,Terajoules,2990.0,1.0,830556220.0
17470,17470,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,2000,Terajoules,0.0,,0.0
17471,17471,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1999,Terajoules,16904.0,1.0,4695559312.0
17472,17472,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1998,Terajoules,0.0,,0.0
17473,17473,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1997,Terajoules,0.0,,0.0
17474,17474,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1996,Terajoules,0.0,,0.0
17475,17475,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1995,Terajoules,0.0,,0.0
17476,17476,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1994,Terajoules,0.0,,0.0
17477,17477,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1993,Terajoules,0.0,,0.0
17478,17478,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1992,Terajoules,0.0,,0.0
17479,17479,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1991,Terajoules,0.0,,0.0
17480,17480,Sweden,Vegetal waste - Transformation,Vegetal waste,Transformation,1990,Terajoules,0.0,,0.0
17481,17481,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2005,Terajoules,15933.0,1.0,4425836874.0
17482,17482,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2004,Terajoules,999.0,1.0,277500222.0
17483,17483,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2003,Terajoules,57.0,1.0,15833346.0
17484,17484,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2002,Terajoules,0.0,1.0,0.0
17485,17485,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2001,Terajoules,2990.0,1.0,830556220.0
17486,17486,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2000,Terajoules,0.0,1.0,0.0
17487,17487,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1999,Terajoules,16904.0,1.0,4695559312.0
17488,17488,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1998,Terajoules,0.0,1.0,0.0
17489,17489,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1997,Terajoules,0.0,1.0,0.0
17490,17490,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1996,Terajoules,0.0,1.0,0.0
17491,17491,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1995,Terajoules,0.0,1.0,0.0
17492,17492,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1994,Terajoules,0.0,1.0,0.0
17493,17493,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1993,Terajoules,0.0,1.0,0.0
17494,17494,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1992,Terajoules,0.0,1.0,0.0
17495,17495,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1991,Terajoules,0.0,1.0,0.0
17496,17496,Sweden,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",1990,Terajoules,0.0,1.0,0.0
17497,17497,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2005,Terajoules,15933.0,1.0,4425836874.0
17498,17498,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2004,Terajoules,999.0,1.0,277500222.0
17499,17499,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2003,Terajoules,57.0,1.0,15833346.0
17500,17500,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2002,Terajoules,0.0,1.0,0.0
17501,17501,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2001,Terajoules,2990.0,1.0,830556220.0
17502,17502,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,2000,Terajoules,0.0,1.0,0.0
17503,17503,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1999,Terajoules,16904.0,1.0,4695559312.0
17504,17504,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1998,Terajoules,0.0,1.0,0.0
17505,17505,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1997,Terajoules,0.0,1.0,0.0
17506,17506,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1996,Terajoules,0.0,1.0,0.0
17507,17507,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1995,Terajoules,0.0,1.0,0.0
17508,17508,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1994,Terajoules,0.0,1.0,0.0
17509,17509,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1993,Terajoules,0.0,1.0,0.0
17510,17510,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1992,Terajoules,0.0,1.0,0.0
17511,17511,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1991,Terajoules,0.0,1.0,0.0
17512,17512,Sweden,Vegetal waste - Transformation in CHP plants - main activity producers,Vegetal waste,Vegetal waste,1990,Terajoules,0.0,1.0,0.0
17513,17513,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,28100.0,1.0,7805561800.0
17514,17514,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,27430.0,1.0,7619450540.0
17515,17515,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,28100.0,1.0,7805561800.0
17516,17516,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,25506.0,1.0,7085005668.0
17517,17517,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,25586.0,1.0,7107227908.0
17518,17518,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,26754.0,1.0,7431672612.0
17519,17519,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,45322.0,1.0,12589454516.0
17520,17520,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,17101.0,1.0,4750281578.0
17521,17521,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,17474.0,1.0,4853892772.0
17522,17522,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,17024.0,1.0,4728892672.0
17523,17523,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,6125.0,1.0,1701390250.0
17524,17524,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,3155.0,1.0,876389590.0
17525,17525,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,3170.0,1.0,880556260.0
17526,17526,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,2935.0,1.0,815278430.0
17527,17527,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,0.0,,0.0
17528,17528,Sweden,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,6474.0,1.0,1798334772.0
17529,17529,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,18100.0,1.0,5027781800.0
17530,17530,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,17430.0,1.0,4841670540.0
17531,17531,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,18100.0,1.0,5027781800.0
17532,17532,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,17346.0,1.0,4818337188.0
17533,17533,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,15586.0,1.0,4329447908.0
17534,17534,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,26754.0,1.0,7431672612.0
17535,17535,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,35322.0,1.0,9811674516.0
17536,17536,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,17101.0,1.0,4750281578.0
17537,17537,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,17474.0,1.0,4853892772.0
17538,17538,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,17024.0,1.0,4728892672.0
17539,17539,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,6125.0,1.0,1701390250.0
17540,17540,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,3155.0,1.0,876389590.0
17541,17541,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,3170.0,1.0,880556260.0
17542,17542,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,2935.0,1.0,815278430.0
17543,17543,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,0.0,,0.0
17544,17544,Sweden,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,6474.0,1.0,1798334772.0
17545,17545,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2005,Terajoules,18100.0,1.0,5027781800.0
17546,17546,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2004,Terajoules,17430.0,1.0,4841670540.0
17547,17547,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2003,Terajoules,18100.0,1.0,5027781800.0
17548,17548,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2002,Terajoules,17346.0,1.0,4818337188.0
17549,17549,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2001,Terajoules,15586.0,1.0,4329447908.0
17550,17550,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2000,Terajoules,26754.0,1.0,7431672612.0
17551,17551,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1999,Terajoules,35322.0,1.0,9811674516.0
17552,17552,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1998,Terajoules,17101.0,1.0,4750281578.0
17553,17553,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1997,Terajoules,17474.0,1.0,4853892772.0
17554,17554,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1996,Terajoules,17024.0,1.0,4728892672.0
17555,17555,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1995,Terajoules,6125.0,1.0,1701390250.0
17556,17556,Sweden,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1994,Terajoules,3155.0,1.0,876389590.0
