,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
17110,17110,Portugal,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1997,"Metric tons,  thousand",38000.0,,147440000000.0
17111,17111,Portugal,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",38000.0,,147440000000.0
17112,17112,Portugal,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",38000.0,,147440000000.0
17113,17113,Portugal,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2014,"Metric tons,  thousand",66000.0,,256080000000.0
17114,17114,Portugal,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1997,"Metric tons,  thousand",38000.0,,147440000000.0
17115,17115,Portugal,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",38000.0,,147440000000.0
17116,17116,Portugal,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",38000.0,,147440000000.0
17117,17117,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2014,"Metric tons,  thousand",33000.0,,128040000000.0
17118,17118,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",33000.0,,128040000000.0
17119,17119,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",33000.0,,128040000000.0
17120,17120,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",33000.0,,128040000000.0
17121,17121,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",33000.0,,128040000000.0
17122,17122,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",33000.0,,128040000000.0
17123,17123,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",33000.0,,128040000000.0
17124,17124,Portugal,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",33000.0,,128040000000.0
17125,17125,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1997,"Metric tons,  thousand",99.0,,384120000.0
17126,17126,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1996,"Metric tons,  thousand",43.0,,166840000.0
17127,17127,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1995,"Metric tons,  thousand",93.0,,360840000.0
17128,17128,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1994,"Metric tons,  thousand",76.0,,294880000.0
17129,17129,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1993,"Metric tons,  thousand",78.0,,302640000.0
17130,17130,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1992,"Metric tons,  thousand",218.0,,845840000.0
17131,17131,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1991,"Metric tons,  thousand",296.0,,1148480000.0
17132,17132,Portugal,Brown coal - Total energy supply,Brown coal,Total energy supply,1990,"Metric tons,  thousand",275.0,,1067000000.0
17133,17133,Portugal,Brown coal - final consumption,Brown coal,final consumption,1994,"Metric tons,  thousand",2.0,,7760000.0
17134,17134,Portugal,Brown coal - final consumption,Brown coal,final consumption,1993,"Metric tons,  thousand",5.0,,19400000.0
17135,17135,Portugal,Brown coal - final consumption,Brown coal,final consumption,1992,"Metric tons,  thousand",11.0,,42680000.0
17136,17136,Portugal,Brown coal - final consumption,Brown coal,final consumption,1991,"Metric tons,  thousand",16.0,,62080000.0
17137,17137,Portugal,Brown coal - final consumption,Brown coal,final consumption,1990,"Metric tons,  thousand",16.0,,62080000.0
17138,17138,Romania,Brown coal - production,Brown coal,production,2020,"Metric tons,  thousand",15002.0,,58207760000.0
17139,17139,Romania,Brown coal - production,Brown coal,production,2019,"Metric tons,  thousand",21652.321,,84011005480.0
17140,17140,Romania,Brown coal - production,Brown coal,production,2018,"Metric tons,  thousand",23647.15,,91750942000.0
17141,17141,Romania,Brown coal - production,Brown coal,production,2017,"Metric tons,  thousand",25752.292,,99918892960.0
17142,17142,Romania,Brown coal - production,Brown coal,production,2016,"Metric tons,  thousand",22980.0,,89162400000.0
17143,17143,Romania,Brown coal - production,Brown coal,production,2015,"Metric tons,  thousand",25493.0,,98912840000.0
17144,17144,Romania,Brown coal - production,Brown coal,production,2014,"Metric tons,  thousand",23565.0,,91432200000.0
17145,17145,Romania,Brown coal - production,Brown coal,production,2013,"Metric tons,  thousand",24721.0,,95917480000.0
17146,17146,Romania,Brown coal - production,Brown coal,production,2012,"Metric tons,  thousand",33945.0,,131706600000.0
17147,17147,Romania,Brown coal - production,Brown coal,production,2011,"Metric tons,  thousand",35512.0,,137786560000.0
17148,17148,Romania,Brown coal - production,Brown coal,production,2010,"Metric tons,  thousand",31127.0,,120772760000.0
17149,17149,Romania,Brown coal - production,Brown coal,production,2009,"Metric tons,  thousand",33961.0,,131768680000.0
17150,17150,Romania,Brown coal - production,Brown coal,production,2008,"Metric tons,  thousand",35861.0,,139140680000.0
17151,17151,Romania,Brown coal - production,Brown coal,production,2007,"Metric tons,  thousand",35780.0,,138826400000.0
17152,17152,Romania,Brown coal - production,Brown coal,production,2006,"Metric tons,  thousand",34923.0,,135501240000.0
17153,17153,Romania,Brown coal - production,Brown coal,production,2005,"Metric tons,  thousand",31106.0,,120691280000.0
17154,17154,Romania,Brown coal - production,Brown coal,production,2004,"Metric tons,  thousand",31792.0,,123352960000.0
17155,17155,Romania,Brown coal - production,Brown coal,production,2003,"Metric tons,  thousand",33053.0,,128245640000.0
17156,17156,Romania,Brown coal - production,Brown coal,production,2002,"Metric tons,  thousand",30401.0,,117955880000.0
17157,17157,Romania,Brown coal - production,Brown coal,production,2001,"Metric tons,  thousand",33168.0,,128691840000.0
17158,17158,Romania,Brown coal - production,Brown coal,production,2000,"Metric tons,  thousand",29004.0,,112535520000.0
17159,17159,Romania,Brown coal - production,Brown coal,production,1999,"Metric tons,  thousand",22772.0,,88355360000.0
17160,17160,Romania,Brown coal - production,Brown coal,production,1998,"Metric tons,  thousand",26037.0,,101023560000.0
17161,17161,Romania,Brown coal - production,Brown coal,production,1997,"Metric tons,  thousand",33473.0,,129875240000.0
17162,17162,Romania,Brown coal - production,Brown coal,production,1996,"Metric tons,  thousand",41547.0,,161202360000.0
17163,17163,Romania,Brown coal - production,Brown coal,production,1995,"Metric tons,  thousand",40762.0,,158156560000.0
17164,17164,Romania,Brown coal - production,Brown coal,production,1994,"Metric tons,  thousand",39182.0,,152026160000.0
17165,17165,Romania,Brown coal - production,Brown coal,production,1993,"Metric tons,  thousand",38527.0,,149484760000.0
17166,17166,Romania,Brown coal - production,Brown coal,production,1992,"Metric tons,  thousand",34272.0,,132975360000.0
17167,17167,Romania,Brown coal - production,Brown coal,production,1991,"Metric tons,  thousand",28578.0,,110882640000.0
17168,17168,Romania,Brown coal - production,Brown coal,production,1990,"Metric tons,  thousand",33737.0,,130899560000.0
17169,17169,Romania,Brown coal - imports,Brown coal,imports,2020,"Metric tons,  thousand",587.0,,2277560000.0
17170,17170,Romania,Brown coal - imports,Brown coal,imports,2019,"Metric tons,  thousand",881.541,,3420379080.0
17171,17171,Romania,Brown coal - imports,Brown coal,imports,2018,"Metric tons,  thousand",587.585,,2279829800.0
17172,17172,Romania,Brown coal - imports,Brown coal,imports,2017,"Metric tons,  thousand",669.216,,2596558080.0
17173,17173,Romania,Brown coal - imports,Brown coal,imports,2016,"Metric tons,  thousand",854.0,,3313520000.0
17174,17174,Romania,Brown coal - imports,Brown coal,imports,2015,"Metric tons,  thousand",1020.0,,3957600000.0
17175,17175,Romania,Brown coal - imports,Brown coal,imports,2014,"Metric tons,  thousand",931.0,,3612280000.0
17176,17176,Romania,Brown coal - imports,Brown coal,imports,2013,"Metric tons,  thousand",867.0,,3363960000.0
17177,17177,Romania,Brown coal - imports,Brown coal,imports,2012,"Metric tons,  thousand",1023.0,,3969240000.0
17178,17178,Romania,Brown coal - imports,Brown coal,imports,2011,"Metric tons,  thousand",692.0,,2684960000.0
17179,17179,Romania,Brown coal - imports,Brown coal,imports,2010,"Metric tons,  thousand",741.0,,2875080000.0
17180,17180,Romania,Brown coal - imports,Brown coal,imports,2009,"Metric tons,  thousand",849.0,,3294120000.0
17181,17181,Romania,Brown coal - imports,Brown coal,imports,2008,"Metric tons,  thousand",1322.0,,5129360000.0
17182,17182,Romania,Brown coal - imports,Brown coal,imports,2007,"Metric tons,  thousand",2338.0,,9071440000.0
17183,17183,Romania,Brown coal - imports,Brown coal,imports,2006,"Metric tons,  thousand",1293.0,,5016840000.0
17184,17184,Romania,Brown coal - imports,Brown coal,imports,2005,"Metric tons,  thousand",988.0,,3833440000.0
17185,17185,Romania,Brown coal - imports,Brown coal,imports,2004,"Metric tons,  thousand",464.0,,1800320000.0
17186,17186,Romania,Brown coal - imports,Brown coal,imports,2003,"Metric tons,  thousand",827.0,,3208760000.0
17187,17187,Romania,Brown coal - imports,Brown coal,imports,2002,"Metric tons,  thousand",0.0,,0.0
17188,17188,Romania,Brown coal - imports,Brown coal,imports,2001,"Metric tons,  thousand",298.0,,1156240000.0
17189,17189,Romania,Brown coal - imports,Brown coal,imports,2000,"Metric tons,  thousand",202.0,,783760000.0
17190,17190,Romania,Brown coal - imports,Brown coal,imports,1999,"Metric tons,  thousand",1.0,,3880000.0
17191,17191,Romania,Brown coal - imports,Brown coal,imports,1998,"Metric tons,  thousand",147.0,,570360000.0
17192,17192,Romania,Brown coal - imports,Brown coal,imports,1997,"Metric tons,  thousand",228.0,,884640000.0
17193,17193,Romania,Brown coal - imports,Brown coal,imports,1996,"Metric tons,  thousand",729.0,,2828520000.0
17194,17194,Romania,Brown coal - imports,Brown coal,imports,1995,"Metric tons,  thousand",53.0,,205640000.0
17195,17195,Romania,Brown coal - imports,Brown coal,imports,1994,"Metric tons,  thousand",197.0,,764360000.0
17196,17196,Romania,Brown coal - imports,Brown coal,imports,1993,"Metric tons,  thousand",541.0,,2099080000.0
17197,17197,Romania,Brown coal - imports,Brown coal,imports,1992,"Metric tons,  thousand",1295.0,,5024600000.0
17198,17198,Romania,Brown coal - imports,Brown coal,imports,1991,"Metric tons,  thousand",2181.0,,8462280000.0
17199,17199,Romania,Brown coal - imports,Brown coal,imports,1990,"Metric tons,  thousand",3451.0,,13389880000.0
17200,17200,Romania,Brown coal - exports,Brown coal,exports,2020,"Metric tons,  thousand",2.0,,7760000.0
17201,17201,Romania,Brown coal - exports,Brown coal,exports,2019,"Metric tons,  thousand",0.437,,1695560.0
17202,17202,Romania,Brown coal - exports,Brown coal,exports,2018,"Metric tons,  thousand",5.765,,22368200.0
17203,17203,Romania,Brown coal - exports,Brown coal,exports,2017,"Metric tons,  thousand",2.239,,8687320.0
17204,17204,Romania,Brown coal - exports,Brown coal,exports,2016,"Metric tons,  thousand",3.0,,11640000.0
17205,17205,Romania,Brown coal - exports,Brown coal,exports,2015,"Metric tons,  thousand",378.0,,1466640000.0
17206,17206,Romania,Brown coal - exports,Brown coal,exports,2014,"Metric tons,  thousand",37.0,,143560000.0
17207,17207,Romania,Brown coal - exports,Brown coal,exports,2013,"Metric tons,  thousand",1.0,,3880000.0
17208,17208,Romania,Brown coal - exports,Brown coal,exports,2012,"Metric tons,  thousand",17.0,,65960000.0
17209,17209,Romania,Brown coal - exports,Brown coal,exports,2011,"Metric tons,  thousand",1.0,,3880000.0
17210,17210,Romania,Brown coal - exports,Brown coal,exports,2010,"Metric tons,  thousand",27.0,,104760000.0
17211,17211,Romania,Brown coal - exports,Brown coal,exports,2009,"Metric tons,  thousand",3.0,,11640000.0
17212,17212,Romania,Brown coal - exports,Brown coal,exports,2008,"Metric tons,  thousand",5.0,,19400000.0
17213,17213,Romania,Brown coal - exports,Brown coal,exports,2007,"Metric tons,  thousand",0.0,,0.0
17214,17214,Romania,Brown coal - exports,Brown coal,exports,2006,"Metric tons,  thousand",8.0,,31040000.0
17215,17215,Romania,Brown coal - exports,Brown coal,exports,2005,"Metric tons,  thousand",0.0,,0.0
17216,17216,Romania,Brown coal - exports,Brown coal,exports,2004,"Metric tons,  thousand",0.0,,0.0
17217,17217,Romania,Brown coal - exports,Brown coal,exports,2003,"Metric tons,  thousand",0.0,,0.0
17218,17218,Romania,Brown coal - exports,Brown coal,exports,2002,"Metric tons,  thousand",0.0,,0.0
17219,17219,Romania,Brown coal - exports,Brown coal,exports,2001,"Metric tons,  thousand",0.0,,0.0
17220,17220,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2020,"Metric tons,  thousand",-362.0,,-1404560000.0
17221,17221,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2019,"Metric tons,  thousand",315.072,,1222479360.0
17222,17222,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2018,"Metric tons,  thousand",-724.212,,-2809942560.0
17223,17223,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2017,"Metric tons,  thousand",200.717,,778781960.0
17224,17224,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2016,"Metric tons,  thousand",-46.0,,-178480000.0
17225,17225,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2015,"Metric tons,  thousand",-770.0,,-2987600000.0
17226,17226,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2014,"Metric tons,  thousand",-1615.0,,-6266200000.0
17227,17227,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2013,"Metric tons,  thousand",-80.0,,-310400000.0
17228,17228,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2012,"Metric tons,  thousand",134.0,,519920000.0
17229,17229,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2011,"Metric tons,  thousand",-1606.0,,-6231280000.0
17230,17230,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2010,"Metric tons,  thousand",428.0,,1660640000.0
17231,17231,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2009,"Metric tons,  thousand",731.0,,2836280000.0
17232,17232,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2008,"Metric tons,  thousand",-319.0,,-1237720000.0
17233,17233,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2007,"Metric tons,  thousand",1505.0,,5839400000.0
17234,17234,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2006,"Metric tons,  thousand",-1419.0,,-5505720000.0
17235,17235,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2005,"Metric tons,  thousand",-867.0,,-3363960000.0
17236,17236,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2004,"Metric tons,  thousand",-318.0,,-1233840000.0
17237,17237,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2003,"Metric tons,  thousand",-441.0,,-1711080000.0
17238,17238,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2002,"Metric tons,  thousand",-384.0,,-1489920000.0
17239,17239,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2001,"Metric tons,  thousand",2380.0,,9234400000.0
17240,17240,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,2000,"Metric tons,  thousand",-107.0,,-415160000.0
17241,17241,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1999,"Metric tons,  thousand",-2449.0,,-9502120000.0
17242,17242,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1998,"Metric tons,  thousand",-806.0,,-3127280000.0
17243,17243,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1997,"Metric tons,  thousand",536.0,,2079680000.0
17244,17244,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1996,"Metric tons,  thousand",1450.0,,5626000000.0
17245,17245,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1995,"Metric tons,  thousand",180.0,,698400000.0
17246,17246,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1994,"Metric tons,  thousand",-358.0,,-1389040000.0
17247,17247,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1993,"Metric tons,  thousand",-547.0,,-2122360000.0
17248,17248,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1992,"Metric tons,  thousand",429.0,,1664520000.0
17249,17249,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1991,"Metric tons,  thousand",-581.0,,-2254280000.0
17250,17250,Romania,Brown coal - changes in stocks,Brown coal,changes in stocks,1990,"Metric tons,  thousand",316.0,,1226080000.0
17251,17251,Romania,Brown coal - transformation,Brown coal,transformation,2019,"Metric tons,  thousand",21694.047,,84172902360.0
17252,17252,Romania,Brown coal - transformation,Brown coal,transformation,2018,"Metric tons,  thousand",24414.438,,94728019440.0
17253,17253,Romania,Brown coal - transformation,Brown coal,transformation,2017,"Metric tons,  thousand",25294.274,,98141783120.0
17254,17254,Romania,Brown coal - transformation,Brown coal,transformation,2016,"Metric tons,  thousand",23304.0,,90419520000.0
17255,17255,Romania,Brown coal - transformation,Brown coal,transformation,2015,"Metric tons,  thousand",26133.0,,101396040000.0
17256,17256,Romania,Brown coal - transformation,Brown coal,transformation,2014,"Metric tons,  thousand",25052.0,,97201760000.0
17257,17257,Romania,Brown coal - transformation,Brown coal,transformation,2013,"Metric tons,  thousand",24993.0,,96972840000.0
17258,17258,Romania,Brown coal - transformation,Brown coal,transformation,2012,"Metric tons,  thousand",33213.0,,128866440000.0
17259,17259,Romania,Brown coal - transformation,Brown coal,transformation,2011,"Metric tons,  thousand",36920.0,,143249600000.0
17260,17260,Romania,Brown coal - transformation,Brown coal,transformation,2010,"Metric tons,  thousand",30209.0,,117210920000.0
17261,17261,Romania,Brown coal - transformation,Brown coal,transformation,2009,"Metric tons,  thousand",32210.0,,124974800000.0
17262,17262,Romania,Brown coal - transformation,Brown coal,transformation,2008,"Metric tons,  thousand",36164.0,,140316320000.0
17263,17263,Romania,Brown coal - transformation,Brown coal,transformation,2007,"Metric tons,  thousand",35519.0,,137813720000.0
17264,17264,Romania,Brown coal - transformation,Brown coal,transformation,2006,"Metric tons,  thousand",36437.0,,141375560000.0
17265,17265,Romania,Brown coal - transformation,Brown coal,transformation,2005,"Metric tons,  thousand",31472.0,,122111360000.0
17266,17266,Romania,Brown coal - transformation,Brown coal,transformation,2004,"Metric tons,  thousand",30873.0,,119787240000.0
17267,17267,Romania,Brown coal - transformation,Brown coal,transformation,2003,"Metric tons,  thousand",33257.0,,129037160000.0
17268,17268,Romania,Brown coal - transformation,Brown coal,transformation,2002,"Metric tons,  thousand",29304.0,,113699520000.0
17269,17269,Romania,Brown coal - transformation,Brown coal,transformation,2001,"Metric tons,  thousand",29715.0,,115294200000.0
17270,17270,Romania,Brown coal - transformation,Brown coal,transformation,2000,"Metric tons,  thousand",28050.0,,108834000000.0
17271,17271,Romania,Brown coal - transformation,Brown coal,transformation,1999,"Metric tons,  thousand",24115.0,,93566200000.0
17272,17272,Romania,Brown coal - transformation,Brown coal,transformation,1998,"Metric tons,  thousand",25986.0,,100825680000.0
17273,17273,Romania,Brown coal - transformation,Brown coal,transformation,1997,"Metric tons,  thousand",31720.0,,123073600000.0
17274,17274,Romania,Brown coal - transformation,Brown coal,transformation,1996,"Metric tons,  thousand",39439.0,,153023320000.0
17275,17275,Romania,Brown coal - transformation,Brown coal,transformation,1995,"Metric tons,  thousand",38993.0,,151292840000.0
17276,17276,Romania,Brown coal - transformation,Brown coal,transformation,1994,"Metric tons,  thousand",37994.0,,147416720000.0
17277,17277,Romania,Brown coal - transformation,Brown coal,transformation,1993,"Metric tons,  thousand",38768.0,,150419840000.0
17278,17278,Romania,Brown coal - transformation,Brown coal,transformation,1992,"Metric tons,  thousand",33085.0,,128369800000.0
17279,17279,Romania,Brown coal - transformation,Brown coal,transformation,1991,"Metric tons,  thousand",28710.0,,111394800000.0
17280,17280,Romania,Brown coal - transformation,Brown coal,transformation,1990,"Metric tons,  thousand",33962.0,,131772560000.0
17281,17281,Romania,Brown coal - transformation in briquetting plants,Brown coal,transformation in briquetting plants,1993,"Metric tons,  thousand",119.0,,461720000.0
17282,17282,Romania,Brown coal - transformation in briquetting plants,Brown coal,transformation in briquetting plants,1992,"Metric tons,  thousand",117.0,,453960000.0
17283,17283,Romania,Brown coal - transformation in briquetting plants,Brown coal,transformation in briquetting plants,1991,"Metric tons,  thousand",112.0,,434560000.0
17284,17284,Romania,Brown coal - transformation in briquetting plants,Brown coal,transformation in briquetting plants,1990,"Metric tons,  thousand",106.0,,411280000.0
17285,17285,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",21694.047,,84172902360.0
17286,17286,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",24414.438,,94728019440.0
17287,17287,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",25294.274,,98141783120.0
17288,17288,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",23304.0,,90419520000.0
17289,17289,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",26133.0,,101396040000.0
17290,17290,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",25052.0,,97201760000.0
17291,17291,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",24993.0,,96972840000.0
17292,17292,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",33213.0,,128866440000.0
17293,17293,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",36920.0,,143249600000.0
17294,17294,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",30209.0,,117210920000.0
17295,17295,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",32210.0,,124974800000.0
17296,17296,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",36164.0,,140316320000.0
17297,17297,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",35519.0,,137813720000.0
17298,17298,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",36437.0,,141375560000.0
17299,17299,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",31472.0,,122111360000.0
17300,17300,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",30873.0,,119787240000.0
17301,17301,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",33257.0,,129037160000.0
17302,17302,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",29304.0,,113699520000.0
17303,17303,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",29715.0,,115294200000.0
17304,17304,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",28050.0,,108834000000.0
17305,17305,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",24115.0,,93566200000.0
17306,17306,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",25986.0,,100825680000.0
17307,17307,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",31720.0,,123073600000.0
17308,17308,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",39439.0,,153023320000.0
17309,17309,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",38993.0,,151292840000.0
17310,17310,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",37994.0,,147416720000.0
17311,17311,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",38649.0,,149958120000.0
17312,17312,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",32968.0,,127915840000.0
17313,17313,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",28598.0,,110960240000.0
17314,17314,Romania,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",33856.0,,131361280000.0
17315,17315,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2019,"Metric tons,  thousand",17258.191,,66961781079.99999
17316,17316,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2018,"Metric tons,  thousand",19512.44,,75708267200.0
17317,17317,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2017,"Metric tons,  thousand",19727.859,,76544092920.0
17318,17318,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2016,"Metric tons,  thousand",17005.0,,65979400000.0
17319,17319,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2015,"Metric tons,  thousand",18704.0,,72571520000.0
17320,17320,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2014,"Metric tons,  thousand",16146.0,,62646480000.0
17321,17321,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2013,"Metric tons,  thousand",15186.0,,58921680000.0
17322,17322,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2012,"Metric tons,  thousand",21547.0,,83602360000.0
17323,17323,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2011,"Metric tons,  thousand",24072.0,,93399360000.0
17324,17324,Romania,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2010,"Metric tons,  thousand",19531.0,,75780280000.0
