,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
7934,7934,United Kingdom,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2002,"Metric tons,  thousand",3.0,,30000000.0
7935,7935,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2020,"Metric tons,  thousand",1353.0,,13530000000.0
7936,7936,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2019,"Metric tons,  thousand",1422.0,,14220000000.0
7937,7937,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2018,"Metric tons,  thousand",1014.0,,10140000000.0
7938,7938,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2017,"Metric tons,  thousand",620.0,,6200000000.0
7939,7939,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2016,"Metric tons,  thousand",629.0,,6290000000.0
7940,7940,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2015,"Metric tons,  thousand",596.0,,5960000000.0
7941,7941,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2014,"Metric tons,  thousand",850.0,,8500000000.0
7942,7942,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2013,"Metric tons,  thousand",682.0,,6820000000.0
7943,7943,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2012,"Metric tons,  thousand",564.0,,5640000000.0
7944,7944,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2011,"Metric tons,  thousand",823.0,,8230000000.0
7945,7945,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2010,"Metric tons,  thousand",934.0,,9340000000.0
7946,7946,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2009,"Metric tons,  thousand",929.0,,9290000000.0
7947,7947,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2008,"Metric tons,  thousand",780.0,,7800000000.0
7948,7948,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2007,"Metric tons,  thousand",306.0,,3060000000.0
7949,7949,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2006,"Metric tons,  thousand",149.0,,1490000000.0
7950,7950,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2005,"Metric tons,  thousand",29.0,,290000000.0
7951,7951,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2004,"Metric tons,  thousand",18.0,,180000000.0
7952,7952,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2003,"Metric tons,  thousand",17.0,,170000000.0
7953,7953,United Kingdom,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2002,"Metric tons,  thousand",3.0,,30000000.0
7954,7954,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2019,"Metric tons,  thousand",1422.0,,14220000000.0
7955,7955,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2018,"Metric tons,  thousand",1014.0,,10140000000.0
7956,7956,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2017,"Metric tons,  thousand",620.0,,6200000000.0
7957,7957,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2016,"Metric tons,  thousand",630.0,,6300000000.0
7958,7958,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2015,"Metric tons,  thousand",596.0,,5960000000.0
7959,7959,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2014,"Metric tons,  thousand",849.0,,8490000000.0
7960,7960,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2013,"Metric tons,  thousand",682.0,,6820000000.0
7961,7961,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2012,"Metric tons,  thousand",564.0,,5640000000.0
7962,7962,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2011,"Metric tons,  thousand",823.0,,8230000000.0
7963,7963,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2010,"Metric tons,  thousand",934.0,,9340000000.0
7964,7964,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2009,"Metric tons,  thousand",929.0,,9290000000.0
7965,7965,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2008,"Metric tons,  thousand",780.0,,7800000000.0
7966,7966,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2007,"Metric tons,  thousand",305.0,,3050000000.0
7967,7967,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2006,"Metric tons,  thousand",149.0,,1490000000.0
7968,7968,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2005,"Metric tons,  thousand",29.0,,290000000.0
7969,7969,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2004,"Metric tons,  thousand",18.0,,180000000.0
7970,7970,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2003,"Metric tons,  thousand",17.0,,170000000.0
7971,7971,United Kingdom,Biodiesel - Final consumption,Biodiesel,Final consumption,2002,"Metric tons,  thousand",3.0,,30000000.0
7972,7972,United States,Biodiesel - Production,Biodiesel,Production,2020,"Metric tons,  thousand",6040.234,,60402340000.0
7973,7973,United States,Biodiesel - Production,Biodiesel,Production,2019,"Metric tons,  thousand",5742.612,,57426120000.0
7974,7974,United States,Biodiesel - Production,Biodiesel,Production,2018,"Metric tons,  thousand",6187.521,,61875210000.0
7975,7975,United States,Biodiesel - Production,Biodiesel,Production,2017,"Metric tons,  thousand",5313.715,,53137150000.0
7976,7976,United States,Biodiesel - Production,Biodiesel,Production,2016,"Metric tons,  thousand",5221.0,,52210000000.0
7977,7977,United States,Biodiesel - Production,Biodiesel,Production,2015,"Metric tons,  thousand",4207.0,,42070000000.0
7978,7978,United States,Biodiesel - Production,Biodiesel,Production,2014,"Metric tons,  thousand",4259.0,,42590000000.0
7979,7979,United States,Biodiesel - Production,Biodiesel,Production,2013,"Metric tons,  thousand",4527.0,,45270000000.0
7980,7980,United States,Biodiesel - Production,Biodiesel,Production,2012,"Metric tons,  thousand",3299.0,,32990000000.0
7981,7981,United States,Biodiesel - Production,Biodiesel,Production,2011,"Metric tons,  thousand",3232.0,,32320000000.0
7982,7982,United States,Biodiesel - Production,Biodiesel,Production,2010,"Metric tons,  thousand",841.0,,8410000000.0
7983,7983,United States,Biodiesel - Production,Biodiesel,Production,2009,"Metric tons,  thousand",1688.0,,16880000000.0
7984,7984,United States,Biodiesel - Production,Biodiesel,Production,2008,"Metric tons,  thousand",2260.0,,22600000000.0
7985,7985,United States,Biodiesel - Production,Biodiesel,Production,2007,"Metric tons,  thousand",1633.0,,16330000000.0
7986,7986,United States,Biodiesel - Production,Biodiesel,Production,2006,"Metric tons,  thousand",835.0,,8350000000.0
7987,7987,United States,Biodiesel - Production,Biodiesel,Production,2005,"Metric tons,  thousand",303.0,,3030000000.0
7988,7988,United States,Biodiesel - Production,Biodiesel,Production,2004,"Metric tons,  thousand",110.0,,1100000000.0
7989,7989,United States,Biodiesel - Production,Biodiesel,Production,2003,"Metric tons,  thousand",81.0,,810000000.0
7990,7990,United States,Biodiesel - Production,Biodiesel,Production,2002,"Metric tons,  thousand",51.0,,510000000.0
7991,7991,United States,Biodiesel - Production,Biodiesel,Production,2001,"Metric tons,  thousand",21.0,,210000000.0
7992,7992,United States,Biodiesel - Production,Biodiesel,Production,2000,"Metric tons,  thousand",21.0,,210000000.0
7993,7993,United States,Biodiesel - Imports,Biodiesel,Imports,2020,"Metric tons,  thousand",1586.294,,15862940000.000002
7994,7994,United States,Biodiesel - Imports,Biodiesel,Imports,2019,"Metric tons,  thousand",1429.51,,14295100000.0
7995,7995,United States,Biodiesel - Imports,Biodiesel,Imports,2018,"Metric tons,  thousand",1131.888,,11318880000.0
7996,7996,United States,Biodiesel - Imports,Biodiesel,Imports,2017,"Metric tons,  thousand",1941.678,,19416780000.0
7997,7997,United States,Biodiesel - Imports,Biodiesel,Imports,2016,"Metric tons,  thousand",3103.0,,31030000000.0
7998,7998,United States,Biodiesel - Imports,Biodiesel,Imports,2015,"Metric tons,  thousand",1919.0,,19190000000.0
7999,7999,United States,Biodiesel - Imports,Biodiesel,Imports,2014,"Metric tons,  thousand",1054.0,,10540000000.0
8000,8000,United States,Biodiesel - Imports,Biodiesel,Imports,2013,"Metric tons,  thousand",1888.0,,18880000000.0
8001,8001,United States,Biodiesel - Imports,Biodiesel,Imports,2012,"Metric tons,  thousand",204.0,,2040000000.0
8002,8002,United States,Biodiesel - Imports,Biodiesel,Imports,2011,"Metric tons,  thousand",69.0,,690000000.0
8003,8003,United States,Biodiesel - Imports,Biodiesel,Imports,2010,"Metric tons,  thousand",27.0,,270000000.0
8004,8004,United States,Biodiesel - Imports,Biodiesel,Imports,2009,"Metric tons,  thousand",258.0,,2580000000.0
8005,8005,United States,Biodiesel - Imports,Biodiesel,Imports,2008,"Metric tons,  thousand",1050.0,,10500000000.0
8006,8006,United States,Biodiesel - Imports,Biodiesel,Imports,2007,"Metric tons,  thousand",468.0,,4680000000.0
8007,8007,United States,Biodiesel - Exports,Biodiesel,Exports,2020,"Metric tons,  thousand",472.65,,4726500000.0
8008,8008,United States,Biodiesel - Exports,Biodiesel,Exports,2019,"Metric tons,  thousand",381.868,,3818680000.0
8009,8009,United States,Biodiesel - Exports,Biodiesel,Exports,2018,"Metric tons,  thousand",345.48,,3454800000.0
8010,8010,United States,Biodiesel - Exports,Biodiesel,Exports,2017,"Metric tons,  thousand",311.624,,3116240000.0
8011,8011,United States,Biodiesel - Exports,Biodiesel,Exports,2016,"Metric tons,  thousand",293.0,,2930000000.0
8012,8012,United States,Biodiesel - Exports,Biodiesel,Exports,2015,"Metric tons,  thousand",292.0,,2920000000.0
8013,8013,United States,Biodiesel - Exports,Biodiesel,Exports,2014,"Metric tons,  thousand",276.0,,2760000000.0
8014,8014,United States,Biodiesel - Exports,Biodiesel,Exports,2013,"Metric tons,  thousand",654.0,,6540000000.0
8015,8015,United States,Biodiesel - Exports,Biodiesel,Exports,2012,"Metric tons,  thousand",427.0,,4270000000.0
8016,8016,United States,Biodiesel - Exports,Biodiesel,Exports,2011,"Metric tons,  thousand",245.0,,2450000000.0
8017,8017,United States,Biodiesel - Exports,Biodiesel,Exports,2009,"Metric tons,  thousand",887.0,,8870000000.0
8018,8018,United States,Biodiesel - Exports,Biodiesel,Exports,2008,"Metric tons,  thousand",2258.0,,22580000000.0
8019,8019,United States,Biodiesel - Exports,Biodiesel,Exports,2007,"Metric tons,  thousand",907.0,,9070000000.0
8020,8020,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2020,"Metric tons,  thousand",193.694,,1936940000.0
8021,8021,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2019,"Metric tons,  thousand",203.152,,2031519999.9999998
8022,8022,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2018,"Metric tons,  thousand",136.078,,1360780000.0
8023,8023,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2017,"Metric tons,  thousand",220.0,,2200000000.0
8024,8024,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2016,"Metric tons,  thousand",166.0,,1660000000.0
8025,8025,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2015,"Metric tons,  thousand",163.0,,1630000000.0
8026,8026,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2014,"Metric tons,  thousand",112.0,,1120000000.0
8027,8027,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2013,"Metric tons,  thousand",44.0,,440000000.0
8028,8028,United States,Biodiesel - International marine bunkers,Biodiesel,International marine bunkers,2012,"Metric tons,  thousand",27.0,,270000000.0
8029,8029,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2020,"Metric tons,  thousand",24.156,,241560000.0
8030,8030,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2019,"Metric tons,  thousand",-145.802,,-1458020000.0
8031,8031,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2018,"Metric tons,  thousand",187.115,,1871150000.0
8032,8032,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2017,"Metric tons,  thousand",-440.454,,-4404540000.0
8033,8033,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2016,"Metric tons,  thousand",492.0,,4920000000.0
8034,8034,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2015,"Metric tons,  thousand",235.0,,2350000000.0
8035,8035,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2014,"Metric tons,  thousand",-126.0,,-1260000000.0
8036,8036,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2013,"Metric tons,  thousand",348.0,,3480000000.0
8037,8037,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2012,"Metric tons,  thousand",-2.0,,-20000000.0
8038,8038,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2011,"Metric tons,  thousand",143.0,,1430000000.0
8039,8039,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2010,"Metric tons,  thousand",-9.0,,-90000000.0
8040,8040,United States,Biodiesel - Stock changes,Biodiesel,Stock changes,2009,"Metric tons,  thousand",100.0,,1000000000.0
8041,8041,United States,Biodiesel - Transformation,Biodiesel,Transformation,2019,"Metric tons,  thousand",219.078,,2190780000.0
8042,8042,United States,Biodiesel - Transformation,Biodiesel,Transformation,2018,"Metric tons,  thousand",96.232,,962320000.0
8043,8043,United States,Biodiesel - Transformation,Biodiesel,Transformation,2017,"Metric tons,  thousand",55.767,,557670000.0
8044,8044,United States,Biodiesel - Transformation,Biodiesel,Transformation,2016,"Metric tons,  thousand",29.0,,290000000.0
8045,8045,United States,Biodiesel - Transformation,Biodiesel,Transformation,2015,"Metric tons,  thousand",38.0,,380000000.0
8046,8046,United States,Biodiesel - Transformation,Biodiesel,Transformation,2014,"Metric tons,  thousand",44.0,,440000000.0
8047,8047,United States,Biodiesel - Transformation,Biodiesel,Transformation,2013,"Metric tons,  thousand",29.0,,290000000.0
8048,8048,United States,Biodiesel - Transformation,Biodiesel,Transformation,2012,"Metric tons,  thousand",29.0,,290000000.0
8049,8049,United States,Biodiesel - Transformation,Biodiesel,Transformation,2011,"Metric tons,  thousand",33.0,,330000000.0
8050,8050,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",219.078,,2190780000.0
8051,8051,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",96.232,,962320000.0
8052,8052,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",55.767,,557670000.0
8053,8053,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",29.0,,290000000.0
8054,8054,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",38.0,,380000000.0
8055,8055,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",44.0,,440000000.0
8056,8056,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",29.0,,290000000.0
8057,8057,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",29.0,,290000000.0
8058,8058,United States,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",33.0,,330000000.0
8059,8059,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",210.121,,2101210000.0
8060,8060,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",90.738,,907380000.0
8061,8061,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",53.185,,531850000.0
8062,8062,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2016,"Metric tons,  thousand",28.0,,280000000.0
8063,8063,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2015,"Metric tons,  thousand",35.0,,350000000.0
8064,8064,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2014,"Metric tons,  thousand",41.0,,410000000.0
8065,8065,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2013,"Metric tons,  thousand",28.0,,280000000.0
8066,8066,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2012,"Metric tons,  thousand",27.0,,270000000.0
8067,8067,United States,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2011,"Metric tons,  thousand",32.0,,320000000.0
8068,8068,United States,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",1.952,,19520000.0
8069,8069,United States,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",0.608,,6080000.0
8070,8070,United States,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",0.59,,5900000.0
8071,8071,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",3.611,,36110000.0
8072,8072,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",3.269,,32690000.0
8073,8073,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",0.954,,9540000.0
8074,8074,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2016,"Metric tons,  thousand",1.0,,10000000.0
8075,8075,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2015,"Metric tons,  thousand",2.0,,20000000.0
8076,8076,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2014,"Metric tons,  thousand",2.0,,20000000.0
8077,8077,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2013,"Metric tons,  thousand",1.0,,10000000.0
8078,8078,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2012,"Metric tons,  thousand",1.0,,10000000.0
8079,8079,United States,Biodiesel - Transformation in CHP plants - main activity producers,Biodiesel,Biodiesel,2011,"Metric tons,  thousand",1.0,,10000000.0
8080,8080,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",3.394,,33940000.0
8081,8081,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",1.617,,16170000.0
8082,8082,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",1.038,,10380000.0
8083,8083,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2015,"Metric tons,  thousand",1.0,,10000000.0
8084,8084,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2014,"Metric tons,  thousand",1.0,,10000000.0
8085,8085,United States,Biodiesel - Transformation in CHP plants - autoproducers,Biodiesel,Biodiesel,2012,"Metric tons,  thousand",1.0,,10000000.0
8086,8086,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2019,"Metric tons,  thousand",115.0,,1150000000.0
8087,8087,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2018,"Metric tons,  thousand",116.276,,1162760000.0
8088,8088,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2017,"Metric tons,  thousand",131.697,,1316970000.0
8089,8089,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2016,"Metric tons,  thousand",138.0,,1380000000.0
8090,8090,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2015,"Metric tons,  thousand",134.0,,1340000000.0
8091,8091,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2014,"Metric tons,  thousand",100.0,,1000000000.0
8092,8092,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2013,"Metric tons,  thousand",118.0,,1180000000.0
8093,8093,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2012,"Metric tons,  thousand",113.0,,1130000000.0
8094,8094,United States,Biodiesel - Energy industries own use,Biodiesel,Energy industries own use,2011,"Metric tons,  thousand",181.0,,1810000000.0
8095,8095,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2019,"Metric tons,  thousand",30.0,,300000000.0
8096,8096,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2018,"Metric tons,  thousand",30.308,,303080000.0
8097,8097,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2017,"Metric tons,  thousand",32.119,,321190000.0
8098,8098,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2016,"Metric tons,  thousand",39.0,,390000000.0
8099,8099,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2015,"Metric tons,  thousand",38.0,,380000000.0
8100,8100,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2014,"Metric tons,  thousand",28.0,,280000000.0
8101,8101,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2013,"Metric tons,  thousand",35.0,,350000000.0
8102,8102,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2012,"Metric tons,  thousand",34.0,,340000000.0
8103,8103,United States,Biodiesel - Own use by coal mines,Biodiesel,Own use by coal mines,2011,"Metric tons,  thousand",60.0,,600000000.0
8104,8104,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2019,"Metric tons,  thousand",85.0,,850000000.0
8105,8105,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2018,"Metric tons,  thousand",85.968,,859680000.0
8106,8106,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2017,"Metric tons,  thousand",99.578,,995780000.0
8107,8107,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2016,"Metric tons,  thousand",99.0,,990000000.0
8108,8108,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2015,"Metric tons,  thousand",96.0,,960000000.0
8109,8109,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2014,"Metric tons,  thousand",72.0,,720000000.0
8110,8110,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2013,"Metric tons,  thousand",83.0,,830000000.0
8111,8111,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2012,"Metric tons,  thousand",79.0,,790000000.0
8112,8112,United States,Biodiesel - Own use by oil and gas extraction,Biodiesel,Own use by oil and gas extraction,2011,"Metric tons,  thousand",121.0,,1210000000.0
8113,8113,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2019,"Metric tons,  thousand",6257.406,,62574060000.0
8114,8114,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2018,"Metric tons,  thousand",6383.75,,63837500000.0
8115,8115,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2017,"Metric tons,  thousand",7133.305,,71333050000.0
8116,8116,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2016,"Metric tons,  thousand",7387.0,,73870000000.0
8117,8117,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2015,"Metric tons,  thousand",5263.0,,52630000000.0
8118,8118,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2014,"Metric tons,  thousand",4907.0,,49070000000.0
8119,8119,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2013,"Metric tons,  thousand",5223.0,,52230000000.0
8120,8120,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2012,"Metric tons,  thousand",2909.0,,29090000000.0
8121,8121,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2011,"Metric tons,  thousand",2699.0,,26990000000.0
8122,8122,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2010,"Metric tons,  thousand",876.0,,8760000000.0
8123,8123,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2009,"Metric tons,  thousand",1055.0,,10550000000.0
8124,8124,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2008,"Metric tons,  thousand",1053.0,,10530000000.0
8125,8125,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2007,"Metric tons,  thousand",1194.0,,11940000000.0
8126,8126,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2006,"Metric tons,  thousand",835.0,,8350000000.0
8127,8127,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2005,"Metric tons,  thousand",303.0,,3030000000.0
8128,8128,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2004,"Metric tons,  thousand",110.0,,1100000000.0
8129,8129,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2003,"Metric tons,  thousand",81.0,,810000000.0
8130,8130,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2002,"Metric tons,  thousand",51.0,,510000000.0
8131,8131,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2001,"Metric tons,  thousand",21.0,,210000000.0
8132,8132,United States,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2000,"Metric tons,  thousand",21.0,,210000000.0
8133,8133,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",491.0,,4910000000.0
8134,8134,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",502.53,,5025300000.0
8135,8135,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",555.866,,5558660000.0
8136,8136,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",309.0,,3090000000.0
8137,8137,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",292.0,,2920000000.0
8138,8138,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",206.0,,2060000000.0
8139,8139,United States,"Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",229.0,,2290000000.0
