,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4642,4642,Norway,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1992,"Metric tons,  thousand",73.0,,871620000.0
4643,4643,Norway,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1991,"Metric tons,  thousand",95.0,,1134300000.0
4644,4644,Norway,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1990,"Metric tons,  thousand",97.0,,1158180000.0
4645,4645,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2020,"Metric tons,  thousand",-2408.962,,-28763006280.0
4646,4646,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",-2039.116,,-24347045040.0
4647,4647,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2018,"Metric tons,  thousand",-2590.0,,-30924600000.0
4648,4648,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",-2765.0,,-33014100000.0
4649,4649,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",-2579.0,,-30793260000.0
4650,4650,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2015,"Metric tons,  thousand",-2569.0,,-30673860000.0
4651,4651,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2014,"Metric tons,  thousand",-842.0,,-10053480000.0
4652,4652,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2013,"Metric tons,  thousand",-1781.0,,-21265140000.0
4653,4653,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2012,"Metric tons,  thousand",-1193.0,,-14244420000.0
4654,4654,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2011,"Metric tons,  thousand",-1292.0,,-15426480000.0
4655,4655,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",-1543.0,,-18423420000.0
4656,4656,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",-1335.0,,-15939900000.0
4657,4657,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",-1168.0,,-13945920000.0
4658,4658,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2007,"Metric tons,  thousand",-1327.0,,-15844380000.0
4659,4659,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2006,"Metric tons,  thousand",-1411.0,,-16847340000.0
4660,4660,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2005,"Metric tons,  thousand",-1355.0,,-16178700000.0
4661,4661,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2004,"Metric tons,  thousand",-1078.0,,-12871320000.0
4662,4662,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2003,"Metric tons,  thousand",-1023.0,,-12214620000.0
4663,4663,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2002,"Metric tons,  thousand",-719.0,,-8584860000.0
4664,4664,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2001,"Metric tons,  thousand",-988.0,,-11796720000.0
4665,4665,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2000,"Metric tons,  thousand",-830.0,,-9910200000.0
4666,4666,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1999,"Metric tons,  thousand",-969.0,,-11569860000.0
4667,4667,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1998,"Metric tons,  thousand",-692.0,,-8262480000.0
4668,4668,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1997,"Metric tons,  thousand",-951.0,,-11354940000.0
4669,4669,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1996,"Metric tons,  thousand",-546.0,,-6519240000.0
4670,4670,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1995,"Metric tons,  thousand",-379.0,,-4525260000.0
4671,4671,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1994,"Metric tons,  thousand",-601.0,,-7175940000.0
4672,4672,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1993,"Metric tons,  thousand",-557.0,,-6650580000.0
4673,4673,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1992,"Metric tons,  thousand",-586.0,,-6996840000.0
4674,4674,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1991,"Metric tons,  thousand",-365.0,,-4358100000.0
4675,4675,Norway,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1990,"Metric tons,  thousand",-390.0,,-4656600000.0
4676,4676,Norway,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",2081.731,,24855868140.000004
4677,4677,Norway,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",2560.0,,30566400000.0
4678,4678,Norway,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",2739.0,,32703660000.0
4679,4679,Norway,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",2549.0,,30435060000.0
4680,4680,Norway,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",2547.0,,30411180000.0
4681,4681,Norway,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",871.0,,10399740000.0
4682,4682,Norway,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",1821.0,,21742740000.0
4683,4683,Norway,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",1190.0,,14208600000.0
4684,4684,Norway,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",1279.0,,15271260000.0
4685,4685,Norway,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",1533.0,,18304020000.0
4686,4686,Norway,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",1335.0,,15939900000.0
4687,4687,Norway,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",1168.0,,13945920000.0
4688,4688,Norway,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",1327.0,,15844380000.0
4689,4689,Norway,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",1410.0,,16835400000.0
4690,4690,Norway,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",1355.0,,16178700000.0
4691,4691,Norway,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",1078.0,,12871320000.0
4692,4692,Norway,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",1023.0,,12214620000.0
4693,4693,Norway,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",845.0,,10089300000.0
4694,4694,Norway,Feedstocks - transformation,Feedstocks,transformation,2001,"Metric tons,  thousand",1041.0,,12429540000.0
4695,4695,Norway,Feedstocks - transformation,Feedstocks,transformation,2000,"Metric tons,  thousand",830.0,,9910200000.0
4696,4696,Norway,Feedstocks - transformation,Feedstocks,transformation,1999,"Metric tons,  thousand",1029.0,,12286260000.0
4697,4697,Norway,Feedstocks - transformation,Feedstocks,transformation,1998,"Metric tons,  thousand",748.0,,8931120000.0
4698,4698,Norway,Feedstocks - transformation,Feedstocks,transformation,1997,"Metric tons,  thousand",1004.0,,11987760000.0
4699,4699,Norway,Feedstocks - transformation,Feedstocks,transformation,1996,"Metric tons,  thousand",593.0,,7080420000.0
4700,4700,Norway,Feedstocks - transformation,Feedstocks,transformation,1995,"Metric tons,  thousand",420.0,,5014800000.0
4701,4701,Norway,Feedstocks - transformation,Feedstocks,transformation,1994,"Metric tons,  thousand",671.0,,8011740000.0
4702,4702,Norway,Feedstocks - transformation,Feedstocks,transformation,1993,"Metric tons,  thousand",630.0,,7522200000.0
4703,4703,Norway,Feedstocks - transformation,Feedstocks,transformation,1992,"Metric tons,  thousand",659.0,,7868460000.0
4704,4704,Norway,Feedstocks - transformation,Feedstocks,transformation,1991,"Metric tons,  thousand",460.0,,5492400000.0
4705,4705,Norway,Feedstocks - transformation,Feedstocks,transformation,1990,"Metric tons,  thousand",487.0,,5814780000.0
4706,4706,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",2081.731,,24855868140.000004
4707,4707,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",2560.0,,30566400000.0
4708,4708,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",2739.0,,32703660000.0
4709,4709,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",2549.0,,30435060000.0
4710,4710,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",2547.0,,30411180000.0
4711,4711,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",871.0,,10399740000.0
4712,4712,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",1821.0,,21742740000.0
4713,4713,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",1190.0,,14208600000.0
4714,4714,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",1279.0,,15271260000.0
4715,4715,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",1533.0,,18304020000.0
4716,4716,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",1335.0,,15939900000.0
4717,4717,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",1168.0,,13945920000.0
4718,4718,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",1327.0,,15844380000.0
4719,4719,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",1410.0,,16835400000.0
4720,4720,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",1355.0,,16178700000.0
4721,4721,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",1078.0,,12871320000.0
4722,4722,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",1023.0,,12214620000.0
4723,4723,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",845.0,,10089300000.0
4724,4724,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2001,"Metric tons,  thousand",1041.0,,12429540000.0
4725,4725,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2000,"Metric tons,  thousand",830.0,,9910200000.0
4726,4726,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1999,"Metric tons,  thousand",1029.0,,12286260000.0
4727,4727,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1998,"Metric tons,  thousand",748.0,,8931120000.0
4728,4728,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1997,"Metric tons,  thousand",1004.0,,11987760000.0
4729,4729,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1996,"Metric tons,  thousand",593.0,,7080420000.0
4730,4730,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1995,"Metric tons,  thousand",420.0,,5014800000.0
4731,4731,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1994,"Metric tons,  thousand",671.0,,8011740000.0
4732,4732,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1993,"Metric tons,  thousand",630.0,,7522200000.0
4733,4733,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1992,"Metric tons,  thousand",659.0,,7868460000.0
4734,4734,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1991,"Metric tons,  thousand",460.0,,5492400000.0
4735,4735,Norway,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1990,"Metric tons,  thousand",487.0,,5814780000.0
4736,4736,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",38.94,,464943600.0
4737,4737,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",42.615,,508823100.0
4738,4738,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",42.0,,501480000.0
4739,4739,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",42.0,,501480000.0
4740,4740,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",38.0,,453720000.0
4741,4741,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",49.0,,585060000.0
4742,4742,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",51.0,,608940000.0
4743,4743,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",54.0,,644760000.0
4744,4744,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",43.0,,513420000.0
4745,4745,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",48.0,,573120000.0
4746,4746,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",52.0,,620880000.0
4747,4747,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",48.0,,573120000.0
4748,4748,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",48.0,,573120000.0
4749,4749,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",45.0,,537300000.0
4750,4750,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",55.0,,656700000.0
4751,4751,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",44.0,,525360000.0
4752,4752,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",29.0,,346260000.0
4753,4753,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",31.0,,370140000.0
4754,4754,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",51.0,,608940000.0
4755,4755,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2001,"Metric tons,  thousand",53.0,,632820000.0
4756,4756,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,2000,"Metric tons,  thousand",51.0,,608940000.0
4757,4757,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1999,"Metric tons,  thousand",60.0,,716400000.0
4758,4758,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1998,"Metric tons,  thousand",56.0,,668640000.0
4759,4759,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1997,"Metric tons,  thousand",53.0,,632820000.0
4760,4760,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1996,"Metric tons,  thousand",46.0,,549240000.0
4761,4761,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1995,"Metric tons,  thousand",42.0,,501480000.0
4762,4762,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1994,"Metric tons,  thousand",71.0,,847740000.0
4763,4763,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1993,"Metric tons,  thousand",73.0,,871620000.0
4764,4764,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1992,"Metric tons,  thousand",73.0,,871620000.0
4765,4765,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1991,"Metric tons,  thousand",95.0,,1134300000.0
4766,4766,Norway,Feedstocks - total energy supply,Feedstocks,total energy supply,1990,"Metric tons,  thousand",97.0,,1158180000.0
4767,4767,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2019,"Metric tons,  thousand",62.239,,743133660.0
4768,4768,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2018,"Metric tons,  thousand",63.672,,760243680.0
4769,4769,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2017,"Metric tons,  thousand",71.574,,854593560.0
4770,4770,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2016,"Metric tons,  thousand",67.0,,799980000.0
4771,4771,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2015,"Metric tons,  thousand",71.0,,847740000.0
4772,4772,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2014,"Metric tons,  thousand",52.0,,620880000.0
4773,4773,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2013,"Metric tons,  thousand",38.0,,453720000.0
4774,4774,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2012,"Metric tons,  thousand",41.0,,489540000.0
4775,4775,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2011,"Metric tons,  thousand",45.0,,537300000.0
4776,4776,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2010,"Metric tons,  thousand",47.0,,561180000.0
4777,4777,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2009,"Metric tons,  thousand",48.0,,573120000.0
4778,4778,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2008,"Metric tons,  thousand",65.0,,776100000.0
4779,4779,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2007,"Metric tons,  thousand",42.0,,501480000.0
4780,4780,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2006,"Metric tons,  thousand",34.0,,405960000.0
4781,4781,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2005,"Metric tons,  thousand",28.0,,334320000.0
4782,4782,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2004,"Metric tons,  thousand",45.0,,537300000.0
4783,4783,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2003,"Metric tons,  thousand",38.0,,453720000.0
4784,4784,Other Asia,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2002,"Metric tons,  thousand",3.0,,35820000.0
4785,4785,Other Asia,Feedstocks - stock changes,Feedstocks,stock changes,2020,"Metric tons,  thousand",0.432,,5158080.0
4786,4786,Other Asia,Feedstocks - stock changes,Feedstocks,stock changes,2019,"Metric tons,  thousand",0.166,,1982040.0
4787,4787,Other Asia,Feedstocks - stock changes,Feedstocks,stock changes,2018,"Metric tons,  thousand",-0.989,,-11808660.0
4788,4788,Other Asia,Feedstocks - stock changes,Feedstocks,stock changes,2017,"Metric tons,  thousand",-0.098,,-1170120.0
4789,4789,Other Asia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",0.0,,0.0
4790,4790,Other Asia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",0.0,,0.0
4791,4791,Other Asia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",0.0,,0.0
4792,4792,Other Asia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2007,"Metric tons,  thousand",0.0,,0.0
4793,4793,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2020,"Metric tons,  thousand",68.292,,815406480.0
4794,4794,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",62.074,,741163560.0
4795,4795,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",64.564,,770894159.9999999
4796,4796,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",71.671,,855751740.0000001
4797,4797,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",67.0,,799980000.0
4798,4798,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",70.0,,835800000.0
4799,4799,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",52.0,,620880000.0
4800,4800,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",38.0,,453720000.0
4801,4801,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",41.0,,489540000.0
4802,4802,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",45.0,,537300000.0
4803,4803,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",47.0,,561180000.0
4804,4804,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",48.0,,573120000.0
4805,4805,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",65.0,,776100000.0
4806,4806,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",42.0,,501480000.0
4807,4807,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",34.0,,405960000.0
4808,4808,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",28.0,,334320000.0
4809,4809,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",45.0,,537300000.0
4810,4810,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",38.0,,453720000.0
4811,4811,Other Asia,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",3.0,,35820000.0
4812,4812,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2020,"Metric tons,  thousand",68.292,,815406480.0
4813,4813,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",62.074,,741163560.0
4814,4814,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",64.564,,770894159.9999999
4815,4815,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",71.671,,855751740.0000001
4816,4816,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",67.0,,799980000.0
4817,4817,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",70.0,,835800000.0
4818,4818,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",52.0,,620880000.0
4819,4819,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",38.0,,453720000.0
4820,4820,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",41.0,,489540000.0
4821,4821,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",45.0,,537300000.0
4822,4822,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",47.0,,561180000.0
4823,4823,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",48.0,,573120000.0
4824,4824,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",65.0,,776100000.0
4825,4825,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",42.0,,501480000.0
4826,4826,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",34.0,,405960000.0
4827,4827,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",28.0,,334320000.0
4828,4828,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",45.0,,537300000.0
4829,4829,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",38.0,,453720000.0
4830,4830,Other Asia,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",3.0,,35820000.0
4831,4831,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",-0.432,,-5158080.0
4832,4832,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",62.073,,741151620.0
4833,4833,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",64.661,,772052340.0
4834,4834,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",71.672,,855763680.0
4835,4835,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",67.0,,799980000.0
4836,4836,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",71.0,,847740000.0
4837,4837,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",52.0,,620880000.0
4838,4838,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",38.0,,453720000.0
4839,4839,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",41.0,,489540000.0
4840,4840,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",45.0,,537300000.0
4841,4841,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",47.0,,561180000.0
4842,4842,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",48.0,,573120000.0
4843,4843,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",65.0,,776100000.0
4844,4844,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",42.0,,501480000.0
4845,4845,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",34.0,,405960000.0
4846,4846,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",28.0,,334320000.0
4847,4847,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",45.0,,537300000.0
4848,4848,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",38.0,,453720000.0
4849,4849,Other Asia,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",3.0,,35820000.0
4850,4850,Peru,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",-1617.697,,-19315302180.0
