,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
6630,6630,Kazakhstan,Blast furnace gas - final consumption,Blast furnace gas,final consumption,2003,Terajoules,17926.0,,4979448428.0
6631,6631,Kazakhstan,Blast furnace gas - final consumption,Blast furnace gas,final consumption,2002,Terajoules,18198.0,,5055004044.0
6632,6632,Kazakhstan,Blast furnace gas - final consumption,Blast furnace gas,final consumption,2001,Terajoules,17977.0,,4993615106.0
6633,6633,Kazakhstan,Blast furnace gas - final consumption,Blast furnace gas,final consumption,2000,Terajoules,16801.0,,4666948178.0
6634,6634,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2019,Terajoules,1026.141,,285039394.698
6635,6635,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2018,Terajoules,1222.315,,339532216.07
6636,6636,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2017,Terajoules,1644.844,,456901476.632
6637,6637,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2016,Terajoules,1838.0,,510555964.0
6638,6638,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2015,Terajoules,1628.0,,452222584.0
6639,6639,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2014,Terajoules,1841.0,,511389298.0
6640,6640,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2013,Terajoules,1826.0,,507222628.0
6641,6641,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2012,Terajoules,1844.0,,512222632.0
6642,6642,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2011,Terajoules,1849.0,,513611522.0
6643,6643,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2010,Terajoules,1931.0,,536389318.0
6644,6644,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2009,Terajoules,1895.0,,526389310.0
6645,6645,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2008,Terajoules,1971.0,,547500438.0
6646,6646,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2007,Terajoules,1765.0,,490278170.0
6647,6647,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2006,Terajoules,2165.0,,601389370.0
6648,6648,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2005,Terajoules,2111.0,,586389358.0
6649,6649,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2004,Terajoules,2000.0,,555556000.0
6650,6650,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2003,Terajoules,1956.0,,543333768.0
6651,6651,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2002,Terajoules,1921.0,,533611538.0
6652,6652,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2001,Terajoules,2026.0,,562778228.0
6653,6653,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,2000,Terajoules,1699.0,,471944822.0
6654,6654,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1999,Terajoules,1699.0,,471944822.0
6655,6655,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1998,Terajoules,3398.0,,943889644.0
6656,6656,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1997,Terajoules,3398.0,,943889644.0
6657,6657,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1996,Terajoules,3398.0,,943889644.0
6658,6658,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1995,Terajoules,10193.0,,2831391154.0
6659,6659,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1994,Terajoules,13591.0,,3775280798.0
6660,6660,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1993,Terajoules,16988.0,,4718892664.0
6661,6661,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1992,Terajoules,21061.0,,5850282458.0
6662,6662,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1991,Terajoules,44179.0,,12271954262.0
6663,6663,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Production,Blast Furnace Gas,Production,1990,Terajoules,33970.0,,9436118660.0
6664,6664,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2019,Terajoules,1026.141,,285039394.698
6665,6665,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2018,Terajoules,1222.315,,339532216.07
6666,6666,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2017,Terajoules,1644.844,,456901476.632
6667,6667,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2016,Terajoules,1838.0,,510555964.0
6668,6668,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2015,Terajoules,1628.0,,452222584.0
6669,6669,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2014,Terajoules,1841.0,,511389298.0
6670,6670,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2013,Terajoules,1826.0,,507222628.0
6671,6671,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2012,Terajoules,1844.0,,512222632.0
6672,6672,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2011,Terajoules,1849.0,,513611522.0
6673,6673,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2010,Terajoules,1931.0,,536389318.0
6674,6674,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2009,Terajoules,1895.0,,526389310.0
6675,6675,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2008,Terajoules,1971.0,,547500438.0
6676,6676,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2007,Terajoules,1765.0,,490278170.0
6677,6677,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2006,Terajoules,2165.0,,601389370.0
6678,6678,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2005,Terajoules,2111.0,,586389358.0
6679,6679,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2004,Terajoules,2000.0,,555556000.0
6680,6680,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2003,Terajoules,1956.0,,543333768.0
6681,6681,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2002,Terajoules,1921.0,,533611538.0
6682,6682,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2001,Terajoules,2026.0,,562778228.0
6683,6683,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,2000,Terajoules,1699.0,,471944822.0
6684,6684,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1999,Terajoules,1699.0,,471944822.0
6685,6685,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1998,Terajoules,3398.0,,943889644.0
6686,6686,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1997,Terajoules,3398.0,,943889644.0
6687,6687,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1996,Terajoules,3398.0,,943889644.0
6688,6688,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1995,Terajoules,10193.0,,2831391154.0
6689,6689,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1994,Terajoules,13591.0,,3775280798.0
6690,6690,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1993,Terajoules,16988.0,,4718892664.0
6691,6691,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1992,Terajoules,21061.0,,5850282458.0
6692,6692,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1991,Terajoules,44179.0,,12271954262.0
6693,6693,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Final energy consumption,Blast Furnace Gas,Final energy consumption,1990,Terajoules,33970.0,,9436118660.0
6694,6694,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,1026.141,,285039394.698
6695,6695,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,1222.315,,339532216.07
6696,6696,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,1644.844,,456901476.632
6697,6697,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,1838.0,,510555964.0
6698,6698,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,1628.0,,452222584.0
6699,6699,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,1841.0,,511389298.0
6700,6700,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,1826.0,,507222628.0
6701,6701,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,1844.0,,512222632.0
6702,6702,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,1849.0,,513611522.0
6703,6703,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,1931.0,,536389318.0
6704,6704,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,1895.0,,526389310.0
6705,6705,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,1971.0,,547500438.0
6706,6706,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,1765.0,,490278170.0
6707,6707,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,2165.0,,601389370.0
6708,6708,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,2111.0,,586389358.0
6709,6709,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,2000.0,,555556000.0
6710,6710,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,1956.0,,543333768.0
6711,6711,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,1921.0,,533611538.0
6712,6712,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,2026.0,,562778228.0
6713,6713,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,1699.0,,471944822.0
6714,6714,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,1699.0,,471944822.0
6715,6715,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,3398.0,,943889644.0
6716,6716,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,3398.0,,943889644.0
6717,6717,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,3398.0,,943889644.0
6718,6718,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,10193.0,,2831391154.0
6719,6719,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,13591.0,,3775280798.0
6720,6720,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,16988.0,,4718892664.0
6721,6721,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,21061.0,,5850282458.0
6722,6722,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,44179.0,,12271954262.0
6723,6723,"Korea, Dem.Ppl's.Rep.","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry",Blast Furnace Gas,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,33970.0,,9436118660.0
6724,6724,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2019,Terajoules,1026.141,,285039394.698
6725,6725,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2018,Terajoules,1222.315,,339532216.07
6726,6726,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2017,Terajoules,1644.844,,456901476.632
6727,6727,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2016,Terajoules,1838.0,,510555964.0
6728,6728,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2015,Terajoules,1628.0,,452222584.0
6729,6729,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2014,Terajoules,1841.0,,511389298.0
6730,6730,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2013,Terajoules,1826.0,,507222628.0
6731,6731,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2012,Terajoules,1844.0,,512222632.0
6732,6732,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2011,Terajoules,1849.0,,513611522.0
6733,6733,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2010,Terajoules,1931.0,,536389318.0
6734,6734,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2009,Terajoules,1895.0,,526389310.0
6735,6735,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2008,Terajoules,1971.0,,547500438.0
6736,6736,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2007,Terajoules,1765.0,,490278170.0
6737,6737,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2006,Terajoules,2165.0,,601389370.0
6738,6738,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2005,Terajoules,2111.0,,586389358.0
6739,6739,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2004,Terajoules,2000.0,,555556000.0
6740,6740,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2003,Terajoules,1956.0,,543333768.0
6741,6741,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2002,Terajoules,1921.0,,533611538.0
6742,6742,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2001,Terajoules,2026.0,,562778228.0
6743,6743,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,2000,Terajoules,1699.0,,471944822.0
6744,6744,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1999,Terajoules,1699.0,,471944822.0
6745,6745,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1998,Terajoules,3398.0,,943889644.0
6746,6746,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1997,Terajoules,3398.0,,943889644.0
6747,6747,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1996,Terajoules,3398.0,,943889644.0
6748,6748,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1995,Terajoules,10193.0,,2831391154.0
6749,6749,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1994,Terajoules,13591.0,,3775280798.0
6750,6750,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1993,Terajoules,16988.0,,4718892664.0
6751,6751,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1992,Terajoules,21061.0,,5850282458.0
6752,6752,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1991,Terajoules,44179.0,,12271954262.0
6753,6753,"Korea, Dem.Ppl's.Rep.",Blast Furnace Gas - Consumption by iron and steel,Blast Furnace Gas,Consumption by iron and steel,1990,Terajoules,33970.0,,9436118660.0
6754,6754,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2019,Terajoules,1026.141,,285039394.698
6755,6755,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2018,Terajoules,1222.315,,339532216.07
6756,6756,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2017,Terajoules,1644.844,,456901476.632
6757,6757,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2016,Terajoules,1838.0,,510555964.0
6758,6758,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2015,Terajoules,1628.0,,452222584.0
6759,6759,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2014,Terajoules,1841.0,,511389298.0
6760,6760,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2013,Terajoules,1826.0,,507222628.0
6761,6761,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2012,Terajoules,1844.0,,512222632.0
6762,6762,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2011,Terajoules,1849.0,,513611522.0
6763,6763,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2010,Terajoules,1931.0,,536389318.0
6764,6764,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2009,Terajoules,1895.0,,526389310.0
6765,6765,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2008,Terajoules,1971.0,,547500438.0
6766,6766,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2007,Terajoules,1765.0,,490278170.0
6767,6767,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2006,Terajoules,2165.0,,601389370.0
6768,6768,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2005,Terajoules,2111.0,,586389358.0
6769,6769,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2004,Terajoules,2000.0,,555556000.0
6770,6770,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2003,Terajoules,1956.0,,543333768.0
6771,6771,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2002,Terajoules,1921.0,,533611538.0
6772,6772,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2001,Terajoules,2026.0,,562778228.0
6773,6773,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,2000,Terajoules,1699.0,,471944822.0
6774,6774,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1999,Terajoules,1699.0,,471944822.0
6775,6775,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1998,Terajoules,3398.0,,943889644.0
6776,6776,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1997,Terajoules,3398.0,,943889644.0
6777,6777,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1996,Terajoules,3398.0,,943889644.0
6778,6778,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1995,Terajoules,10193.0,,2831391154.0
6779,6779,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1994,Terajoules,13591.0,,3775280798.0
6780,6780,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1993,Terajoules,16988.0,,4718892664.0
6781,6781,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1992,Terajoules,21061.0,,5850282458.0
6782,6782,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1991,Terajoules,44179.0,,12271954262.0
6783,6783,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - Total energy supply,Blast furnace gas,Total energy supply,1990,Terajoules,33970.0,,9436118660.0
6784,6784,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - final consumption,Blast furnace gas,final consumption,2019,Terajoules,1026.141,,285039394.698
6785,6785,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - final consumption,Blast furnace gas,final consumption,2018,Terajoules,1222.315,,339532216.07
6786,6786,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - final consumption,Blast furnace gas,final consumption,2017,Terajoules,1644.844,,456901476.632
6787,6787,"Korea, Dem.Ppl's.Rep.",Blast furnace gas - final consumption,Blast furnace gas,final consumption,2016,Terajoules,1838.0,,510555964.0
