,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
22256,22256,Uzbekistan,Petroleum coke - production from refineries,Petroleum coke,production from refineries,1995,"Metric tons,  thousand",62.0,,550560000.0
22257,22257,Uzbekistan,Petroleum coke - production from refineries,Petroleum coke,production from refineries,1994,"Metric tons,  thousand",0.0,,0.0
22258,22258,Uzbekistan,Petroleum coke - Imports,Petroleum coke,Imports,2019,"Metric tons,  thousand",0.1,,888000.0
22259,22259,Uzbekistan,Petroleum coke - Imports,Petroleum coke,Imports,2018,"Metric tons,  thousand",29.3,,260184000.0
22260,22260,Uzbekistan,Petroleum coke - Imports,Petroleum coke,Imports,2016,"Metric tons,  thousand",0.00288,,25574.4
22261,22261,Uzbekistan,Petroleum coke - Imports,Petroleum coke,Imports,2015,"Metric tons,  thousand",0.001,,8880.0
22262,22262,Uzbekistan,Petroleum coke - Imports,Petroleum coke,Imports,2014,"Metric tons,  thousand",0.001,,8880.0
22263,22263,Uzbekistan,Petroleum coke - Exports,Petroleum coke,Exports,2014,"Metric tons,  thousand",0.0005,,4440.0
22264,22264,Uzbekistan,Petroleum coke - Exports,Petroleum coke,Exports,1996,"Metric tons,  thousand",25.0,,222000000.0
22265,22265,Uzbekistan,Petroleum coke - Exports,Petroleum coke,Exports,1995,"Metric tons,  thousand",42.0,,372960000.0
22266,22266,Uzbekistan,Petroleum coke - Exports,Petroleum coke,Exports,1994,"Metric tons,  thousand",0.0,,0.0
22267,22267,Uzbekistan,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1996,"Metric tons,  thousand",-25.0,1.0,-222000000.0
22268,22268,Uzbekistan,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1995,"Metric tons,  thousand",20.0,1.0,177600000.0
22269,22269,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2019,"Metric tons,  thousand",31.8,,282384000.0
22270,22270,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2018,"Metric tons,  thousand",68.6,,609168000.0
22271,22271,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2017,"Metric tons,  thousand",28.9,,256632000.0
22272,22272,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2016,"Metric tons,  thousand",30.5,,270840000.0
22273,22273,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2015,"Metric tons,  thousand",32.8,,291264000.0
22274,22274,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2014,"Metric tons,  thousand",35.2,,312576000.0
22275,22275,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2013,"Metric tons,  thousand",20.0,,177600000.0
22276,22276,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2012,"Metric tons,  thousand",21.0,,186480000.0
22277,22277,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2011,"Metric tons,  thousand",24.0,,213120000.0
22278,22278,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2010,"Metric tons,  thousand",25.0,,222000000.0
22279,22279,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2009,"Metric tons,  thousand",29.0,,257520000.0
22280,22280,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2008,"Metric tons,  thousand",31.0,,275280000.0
22281,22281,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2007,"Metric tons,  thousand",32.0,,284160000.0
22282,22282,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2006,"Metric tons,  thousand",35.0,,310800000.0
22283,22283,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2005,"Metric tons,  thousand",34.0,,301920000.0
22284,22284,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2004,"Metric tons,  thousand",45.0,,399600000.0
22285,22285,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2003,"Metric tons,  thousand",48.0,,426240000.0
22286,22286,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2002,"Metric tons,  thousand",45.0,,399600000.0
22287,22287,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2001,"Metric tons,  thousand",46.0,,408480000.0
22288,22288,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2000,"Metric tons,  thousand",48.0,,426240000.0
22289,22289,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1999,"Metric tons,  thousand",45.0,,399600000.0
22290,22290,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1998,"Metric tons,  thousand",46.0,,408480000.0
22291,22291,Uzbekistan,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1997,"Metric tons,  thousand",46.0,,408480000.0
22292,22292,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",31.8,,282384000.0
22293,22293,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",68.6,,609168000.0
22294,22294,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",28.9,,256632000.0
22295,22295,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",30.5,,270840000.0
22296,22296,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",32.8,,291264000.0
22297,22297,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",35.2,,312576000.0
22298,22298,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",20.0,,177600000.0
22299,22299,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",21.0,,186480000.0
22300,22300,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",24.0,,213120000.0
22301,22301,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",25.0,,222000000.0
22302,22302,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",29.0,,257520000.0
22303,22303,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",31.0,,275280000.0
22304,22304,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",32.0,,284160000.0
22305,22305,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",35.0,,310800000.0
22306,22306,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",34.0,,301920000.0
22307,22307,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",45.0,,399600000.0
22308,22308,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",48.0,,426240000.0
22309,22309,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",45.0,,399600000.0
22310,22310,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",46.0,,408480000.0
22311,22311,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",48.0,,426240000.0
22312,22312,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",45.0,,399600000.0
22313,22313,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",46.0,,408480000.0
22314,22314,Uzbekistan,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",46.0,,408480000.0
22315,22315,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2019,"Metric tons,  thousand",31.8,,282384000.0
22316,22316,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2018,"Metric tons,  thousand",68.6,,609168000.0
22317,22317,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2017,"Metric tons,  thousand",28.9,,256632000.0
22318,22318,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2016,"Metric tons,  thousand",30.5,,270840000.0
22319,22319,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2015,"Metric tons,  thousand",32.8,,291264000.0
22320,22320,Uzbekistan,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2014,"Metric tons,  thousand",35.2,,312576000.0
22321,22321,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",20.0,,177600000.0
22322,22322,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",21.0,,186480000.0
22323,22323,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",24.0,,213120000.0
22324,22324,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",25.0,,222000000.0
22325,22325,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",29.0,,257520000.0
22326,22326,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",31.0,,275280000.0
22327,22327,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",32.0,,284160000.0
22328,22328,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",35.0,,310800000.0
22329,22329,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",34.0,,301920000.0
22330,22330,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",45.0,,399600000.0
22331,22331,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",48.0,,426240000.0
22332,22332,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",45.0,,399600000.0
22333,22333,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",46.0,,408480000.0
22334,22334,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",48.0,,426240000.0
22335,22335,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",45.0,,399600000.0
22336,22336,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",46.0,,408480000.0
22337,22337,Uzbekistan,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",46.0,,408480000.0
22338,22338,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2013,"Metric tons,  thousand",20.0,,177600000.0
22339,22339,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2012,"Metric tons,  thousand",21.0,,186480000.0
22340,22340,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2011,"Metric tons,  thousand",24.0,,213120000.0
22341,22341,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2010,"Metric tons,  thousand",25.0,,222000000.0
22342,22342,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2009,"Metric tons,  thousand",29.0,,257520000.0
22343,22343,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2008,"Metric tons,  thousand",31.0,,275280000.0
22344,22344,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",32.0,,284160000.0
22345,22345,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",35.0,,310800000.0
22346,22346,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",34.0,1.0,301920000.0
22347,22347,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",45.0,1.0,399600000.0
22348,22348,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",48.0,1.0,426240000.0
22349,22349,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",45.0,1.0,399600000.0
22350,22350,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",46.0,1.0,408480000.0
22351,22351,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",48.0,1.0,426240000.0
22352,22352,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",45.0,1.0,399600000.0
22353,22353,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",46.0,1.0,408480000.0
22354,22354,Uzbekistan,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",46.0,1.0,408480000.0
22355,22355,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2019,"Metric tons,  thousand",31.9,,283272000.0
22356,22356,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2018,"Metric tons,  thousand",68.6,,609168000.0
22357,22357,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2017,"Metric tons,  thousand",28.9,,256632000.0
22358,22358,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2016,"Metric tons,  thousand",30.50288,,270865574.40000004
22359,22359,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2015,"Metric tons,  thousand",32.801,,291272880.0
22360,22360,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2014,"Metric tons,  thousand",35.2005,,312580440.0
22361,22361,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2013,"Metric tons,  thousand",20.0,,177600000.0
22362,22362,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2012,"Metric tons,  thousand",21.0,,186480000.0
22363,22363,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2011,"Metric tons,  thousand",24.0,,213120000.0
22364,22364,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2010,"Metric tons,  thousand",25.0,,222000000.0
22365,22365,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2009,"Metric tons,  thousand",29.0,,257520000.0
22366,22366,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2008,"Metric tons,  thousand",31.0,,275280000.0
22367,22367,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2007,"Metric tons,  thousand",32.0,,284160000.0
22368,22368,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2006,"Metric tons,  thousand",35.0,,310800000.0
22369,22369,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2005,"Metric tons,  thousand",34.0,,301920000.0
22370,22370,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2004,"Metric tons,  thousand",45.0,,399600000.0
22371,22371,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2003,"Metric tons,  thousand",48.0,,426240000.0
22372,22372,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2002,"Metric tons,  thousand",45.0,,399600000.0
22373,22373,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2001,"Metric tons,  thousand",46.0,,408480000.0
22374,22374,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2000,"Metric tons,  thousand",48.0,,426240000.0
22375,22375,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1999,"Metric tons,  thousand",45.0,,399600000.0
22376,22376,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1998,"Metric tons,  thousand",46.0,,408480000.0
22377,22377,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1997,"Metric tons,  thousand",46.0,,408480000.0
22378,22378,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1996,"Metric tons,  thousand",0.0,,0.0
22379,22379,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1995,"Metric tons,  thousand",0.0,,0.0
22380,22380,Uzbekistan,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1994,"Metric tons,  thousand",0.0,,0.0
22381,22381,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2019,"Metric tons,  thousand",31.8,,282384000.0
22382,22382,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2018,"Metric tons,  thousand",68.6,,609168000.0
22383,22383,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2017,"Metric tons,  thousand",28.9,,256632000.0
22384,22384,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2016,"Metric tons,  thousand",30.5,,270840000.0
22385,22385,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2015,"Metric tons,  thousand",32.8,,291264000.0
22386,22386,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2014,"Metric tons,  thousand",35.2,,312576000.0
22387,22387,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2013,"Metric tons,  thousand",20.0,,177600000.0
22388,22388,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2012,"Metric tons,  thousand",21.0,,186480000.0
22389,22389,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2011,"Metric tons,  thousand",24.0,,213120000.0
22390,22390,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2010,"Metric tons,  thousand",25.0,,222000000.0
22391,22391,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2009,"Metric tons,  thousand",29.0,,257520000.0
22392,22392,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2008,"Metric tons,  thousand",31.0,,275280000.0
22393,22393,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2007,"Metric tons,  thousand",32.0,,284160000.0
22394,22394,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2006,"Metric tons,  thousand",35.0,,310800000.0
22395,22395,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2005,"Metric tons,  thousand",34.0,,301920000.0
22396,22396,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2004,"Metric tons,  thousand",45.0,,399600000.0
22397,22397,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2003,"Metric tons,  thousand",48.0,,426240000.0
22398,22398,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2002,"Metric tons,  thousand",45.0,,399600000.0
22399,22399,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2001,"Metric tons,  thousand",46.0,,408480000.0
22400,22400,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,2000,"Metric tons,  thousand",48.0,,426240000.0
22401,22401,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,1999,"Metric tons,  thousand",45.0,,399600000.0
22402,22402,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,1998,"Metric tons,  thousand",46.0,,408480000.0
22403,22403,Uzbekistan,Petroleum coke - final consumption,Petroleum coke,final consumption,1997,"Metric tons,  thousand",46.0,,408480000.0
22404,22404,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2019,"Metric tons,  thousand",907.31,,8056912799.999999
22405,22405,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2018,"Metric tons,  thousand",1584.0,,14065920000.0
22406,22406,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2017,"Metric tons,  thousand",1648.0,,14634240000.0
22407,22407,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2016,"Metric tons,  thousand",1715.0,,15229200000.0
22408,22408,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2015,"Metric tons,  thousand",1899.0,,16863120000.0
22409,22409,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2014,"Metric tons,  thousand",1856.0,,16481280000.0
22410,22410,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2013,"Metric tons,  thousand",1760.0,,15628800000.0
22411,22411,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2012,"Metric tons,  thousand",1325.0,,11766000000.0
22412,22412,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2011,"Metric tons,  thousand",1744.0,,15486720000.0
22413,22413,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2010,"Metric tons,  thousand",9235.0,,82006800000.0
22414,22414,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2009,"Metric tons,  thousand",8253.0,,73286640000.0
22415,22415,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2008,"Metric tons,  thousand",7723.0,,68580240000.0
22416,22416,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2007,"Metric tons,  thousand",5846.0,,51912480000.0
22417,22417,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2006,"Metric tons,  thousand",7814.0,,69388320000.0
22418,22418,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2005,"Metric tons,  thousand",1888.0,,16765440000.0
22419,22419,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2004,"Metric tons,  thousand",2555.0,,22688400000.0
22420,22420,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2003,"Metric tons,  thousand",1812.99886,,16099429876.8
22421,22421,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2002,"Metric tons,  thousand",2223.489168,,19744583811.84
22422,22422,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2001,"Metric tons,  thousand",2058.152794,,18276396810.72
22423,22423,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,2000,"Metric tons,  thousand",1897.377423,,16848711516.24
22424,22424,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,1999,"Metric tons,  thousand",522.234892,,4637445840.959999
22425,22425,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,1998,"Metric tons,  thousand",1522.0,,13515360000.0
22426,22426,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,1997,"Metric tons,  thousand",1980.0,,17582400000.0
22427,22427,Venezuela (Bolivar. Rep.),Petroleum coke - Production,Petroleum coke,Production,1996,"Metric tons,  thousand",1488.0,,13213440000.0
