,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1587,1587,Nepal,Animal waste - Total energy supply,Animal waste,Total energy supply,1990,Terajoules,19543.0,,5428615454.0
1588,1588,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2019,Terajoules,19178.558,1.0,5327381484.124001
1589,1589,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2018,Terajoules,18829.296,1.0,5230364184.287999
1590,1590,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2017,Terajoules,18578.51,1.0,5160701350.78
1591,1591,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2016,Terajoules,18504.0,1.0,5140004112.0
1592,1592,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2015,Terajoules,18338.0,1.0,5093892964.0
1593,1593,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2014,Terajoules,18087.0,1.0,5024170686.0
1594,1594,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2013,Terajoules,17836.0,,4954448408.0
1595,1595,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2012,Terajoules,18757.0,,5210281946.0
1596,1596,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2011,Terajoules,18757.0,,5210281946.0
1597,1597,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2010,Terajoules,23572.0,,6547783016.0
1598,1598,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2009,Terajoules,23069.0,,6408060682.0
1599,1599,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2008,Terajoules,22148.0,,6152227144.0
1600,1600,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2007,Terajoules,21688.0,,6024449264.0
1601,1601,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2006,Terajoules,21227.0,,5896393606.0
1602,1602,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2005,Terajoules,20808.0,,5780004624.0
1603,1603,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2004,Terajoules,20390.0,,5663893420.0
1604,1604,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2003,Terajoules,19971.0,,5547504438.0
1605,1605,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2002,Terajoules,19552.0,,5431115456.0
1606,1606,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2001,Terajoules,19134.0,,5315004252.0
1607,1607,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,2000,Terajoules,18757.0,,5210281946.0
1608,1608,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1999,Terajoules,18380.0,,5105559640.0
1609,1609,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1998,Terajoules,18003.0,,5000837334.0
1610,1610,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1997,Terajoules,17626.0,,4896115028.0
1611,1611,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1996,Terajoules,17250.0,,4791670500.0
1612,1612,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1995,Terajoules,16915.0,,4698614870.0
1613,1613,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1994,Terajoules,21274.0,1.0,5909449172.0
1614,1614,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1993,Terajoules,20827.0,1.0,5785282406.0
1615,1615,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1992,Terajoules,20390.0,1.0,5663893420.0
1616,1616,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1991,Terajoules,19962.0,1.0,5545004436.0
1617,1617,Nepal,Animal waste - Final consumption,Animal waste,Final consumption,1990,Terajoules,19543.0,1.0,5428615454.0
1618,1618,Niger,Animal waste - Production,Animal waste,Production,2019,Terajoules,876.0,1.0,243333528.0
1619,1619,Niger,Animal waste - Production,Animal waste,Production,2018,Terajoules,803.0,1.0,223055734.0
1620,1620,Niger,Animal waste - Production,Animal waste,Production,2017,Terajoules,584.0,1.0,162222352.0
1621,1621,Niger,Animal waste - Production,Animal waste,Production,2016,Terajoules,562.0,1.0,156111236.0
1622,1622,Niger,Animal waste - Production,Animal waste,Production,2015,Terajoules,542.0,1.0,150555676.0
1623,1623,Niger,Animal waste - Production,Animal waste,Production,2014,Terajoules,519.0,1.0,144166782.0
1624,1624,Niger,Animal waste - Production,Animal waste,Production,2013,Terajoules,500.0,,138889000.0
1625,1625,Niger,Animal waste - Production,Animal waste,Production,2012,Terajoules,434.0,,120555652.0
1626,1626,Niger,Animal waste - Production,Animal waste,Production,2011,Terajoules,432.0,,120000096.0
1627,1627,Niger,Animal waste - Production,Animal waste,Production,2010,Terajoules,403.0,,111944534.0
1628,1628,Niger,Animal waste - Production,Animal waste,Production,2009,Terajoules,352.0,,97777856.0
1629,1629,Niger,Animal waste - Production,Animal waste,Production,2008,Terajoules,393.0,,109166754.0
1630,1630,Niger,Animal waste - Production,Animal waste,Production,2007,Terajoules,374.0,,103888972.0
1631,1631,Niger,Animal waste - Production,Animal waste,Production,2006,Terajoules,431.0,,119722318.0
1632,1632,Niger,Animal waste - Production,Animal waste,Production,2005,Terajoules,419.0,,116388982.0
1633,1633,Niger,Animal waste - Production,Animal waste,Production,2004,Terajoules,412.0,,114444536.0
1634,1634,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2019,Terajoules,876.0,1.0,243333528.0
1635,1635,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2018,Terajoules,803.0,1.0,223055734.0
1636,1636,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2017,Terajoules,584.0,1.0,162222352.0
1637,1637,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2016,Terajoules,562.0,1.0,156111236.0
1638,1638,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2015,Terajoules,542.0,1.0,150555676.0
1639,1639,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2014,Terajoules,519.0,1.0,144166782.0
1640,1640,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2013,Terajoules,500.0,,138889000.0
1641,1641,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2012,Terajoules,434.0,,120555652.0
1642,1642,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2011,Terajoules,432.0,,120000096.0
1643,1643,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2010,Terajoules,403.0,,111944534.0
1644,1644,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2009,Terajoules,352.0,,97777856.0
1645,1645,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2008,Terajoules,393.0,,109166754.0
1646,1646,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2007,Terajoules,374.0,,103888972.0
1647,1647,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2006,Terajoules,431.0,,119722318.0
1648,1648,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2005,Terajoules,419.0,,116388982.0
1649,1649,Niger,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2004,Terajoules,412.0,,114444536.0
1650,1650,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2019,Terajoules,876.0,1.0,243333528.0
1651,1651,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2018,Terajoules,803.0,1.0,223055734.0
1652,1652,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2017,Terajoules,584.0,1.0,162222352.0
1653,1653,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2016,Terajoules,562.0,1.0,156111236.0
1654,1654,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2015,Terajoules,542.0,1.0,150555676.0
1655,1655,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2014,Terajoules,519.0,1.0,144166782.0
1656,1656,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2013,Terajoules,500.0,,138889000.0
1657,1657,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2012,Terajoules,434.0,,120555652.0
1658,1658,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2011,Terajoules,432.0,,120000096.0
1659,1659,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2010,Terajoules,403.0,,111944534.0
1660,1660,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2009,Terajoules,352.0,,97777856.0
1661,1661,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2008,Terajoules,393.0,,109166754.0
1662,1662,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2007,Terajoules,374.0,,103888972.0
1663,1663,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2006,Terajoules,431.0,,119722318.0
1664,1664,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2005,Terajoules,419.0,,116388982.0
1665,1665,Niger,Animal waste - Consumption by other,Animal waste,Consumption by other,2004,Terajoules,412.0,,114444536.0
1666,1666,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2019,Terajoules,876.0,1.0,243333528.0
1667,1667,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2018,Terajoules,803.0,1.0,223055734.0
1668,1668,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2017,Terajoules,584.0,1.0,162222352.0
1669,1669,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2016,Terajoules,562.0,1.0,156111236.0
1670,1670,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2015,Terajoules,542.0,1.0,150555676.0
1671,1671,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2014,Terajoules,519.0,1.0,144166782.0
1672,1672,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2013,Terajoules,500.0,,138889000.0
1673,1673,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2012,Terajoules,434.0,,120555652.0
1674,1674,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2011,Terajoules,432.0,,120000096.0
1675,1675,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2010,Terajoules,403.0,,111944534.0
1676,1676,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2009,Terajoules,352.0,,97777856.0
1677,1677,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2008,Terajoules,393.0,,109166754.0
1678,1678,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2007,Terajoules,374.0,,103888972.0
1679,1679,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2006,Terajoules,431.0,,119722318.0
1680,1680,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2005,Terajoules,419.0,,116388982.0
1681,1681,Niger,Animal waste - Consumption by households,Animal waste,Consumption by households,2004,Terajoules,412.0,,114444536.0
1682,1682,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2019,Terajoules,876.0,1.0,243333528.0
1683,1683,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2018,Terajoules,803.0,1.0,223055734.0
1684,1684,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2017,Terajoules,584.0,1.0,162222352.0
1685,1685,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2016,Terajoules,562.0,1.0,156111236.0
1686,1686,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2015,Terajoules,542.0,1.0,150555676.0
1687,1687,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2014,Terajoules,519.0,1.0,144166782.0
1688,1688,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2013,Terajoules,500.0,,138889000.0
1689,1689,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2012,Terajoules,434.0,,120555652.0
1690,1690,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2011,Terajoules,432.0,,120000096.0
1691,1691,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2010,Terajoules,403.0,,111944534.0
1692,1692,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2009,Terajoules,352.0,,97777856.0
1693,1693,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2008,Terajoules,393.0,,109166754.0
1694,1694,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2007,Terajoules,374.0,,103888972.0
1695,1695,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2006,Terajoules,431.0,,119722318.0
1696,1696,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2005,Terajoules,419.0,,116388982.0
1697,1697,Niger,Animal waste - Total energy supply,Animal waste,Total energy supply,2004,Terajoules,412.0,,114444536.0
1698,1698,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2019,Terajoules,876.0,1.0,243333528.0
1699,1699,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2018,Terajoules,803.0,1.0,223055734.0
1700,1700,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2017,Terajoules,584.0,1.0,162222352.0
1701,1701,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2016,Terajoules,562.0,1.0,156111236.0
1702,1702,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2015,Terajoules,542.0,1.0,150555676.0
1703,1703,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2014,Terajoules,519.0,1.0,144166782.0
1704,1704,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2013,Terajoules,500.0,,138889000.0
1705,1705,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2012,Terajoules,434.0,,120555652.0
1706,1706,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2011,Terajoules,432.0,,120000096.0
1707,1707,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2010,Terajoules,403.0,,111944534.0
1708,1708,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2009,Terajoules,352.0,,97777856.0
1709,1709,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2008,Terajoules,393.0,,109166754.0
1710,1710,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2007,Terajoules,374.0,,103888972.0
1711,1711,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2006,Terajoules,431.0,,119722318.0
1712,1712,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2005,Terajoules,419.0,,116388982.0
1713,1713,Niger,Animal waste - Final consumption,Animal waste,Final consumption,2004,Terajoules,412.0,,114444536.0
1714,1714,Pakistan,Animal waste - Production,Animal waste,Production,2019,Terajoules,5387.344366,1.0,1496485743.298748
1715,1715,Pakistan,Animal waste - Production,Animal waste,Production,2018,Terajoules,5670.888807,1.0,1575248151.030846
1716,1716,Pakistan,Animal waste - Production,Animal waste,Production,2017,Terajoules,5969.356639,1.0,1658155948.4681418
1717,1717,Pakistan,Animal waste - Production,Animal waste,Production,2016,Terajoules,6283.533304,1.0,1745427314.118512
1718,1718,Pakistan,Animal waste - Production,Animal waste,Production,2015,Terajoules,6614.245583,1.0,1837291909.554574
1719,1719,Pakistan,Animal waste - Production,Animal waste,Production,2014,Terajoules,6962.363771,1.0,1933991483.580838
1720,1720,Pakistan,Animal waste - Production,Animal waste,Production,2013,Terajoules,7328.80397,1.0,2035780509.17866
1721,1721,Pakistan,Animal waste - Production,Animal waste,Production,2012,Terajoules,7714.530495,1.0,2142926851.84011
1722,1722,Pakistan,Animal waste - Production,Animal waste,Production,2011,Terajoules,8120.558415,1.0,2255712475.4018703
1723,1723,Pakistan,Animal waste - Production,Animal waste,Production,2010,Terajoules,8547.956227,1.0,2374434184.823606
1724,1724,Pakistan,Animal waste - Production,Animal waste,Production,2009,Terajoules,8997.84866,1.0,2499404405.07748
1725,1725,Pakistan,Animal waste - Production,Animal waste,Production,2008,Terajoules,9471.419642,1.0,2630952005.3154764
1726,1726,Pakistan,Animal waste - Production,Animal waste,Production,2007,Terajoules,9969.915412,1.0,2769423163.314536
1727,1727,Pakistan,Animal waste - Production,Animal waste,Production,2006,Terajoules,10494.6478,1.0,2915182276.5884004
1728,1728,Pakistan,Animal waste - Production,Animal waste,Production,2005,Terajoules,11046.99769,1.0,3068612924.33282
1729,1729,Pakistan,Animal waste - Production,Animal waste,Production,2004,Terajoules,11628.41862,1.0,3230118867.42636
1730,1730,Pakistan,Animal waste - Production,Animal waste,Production,2003,Terajoules,12240.44065,1.0,3400125122.8757
1731,1731,Pakistan,Animal waste - Production,Animal waste,Production,2002,Terajoules,12884.67437,1.0,3579079077.1498604
1732,1732,Pakistan,Animal waste - Production,Animal waste,Production,2001,Terajoules,13562.81513,1.0,3767451661.1811404
1733,1733,Pakistan,Animal waste - Production,Animal waste,Production,2000,Terajoules,14276.6475,1.0,3965738589.2549996
1734,1734,Pakistan,Animal waste - Production,Animal waste,Production,1999,Terajoules,15028.05,1.0,4174461672.8999996
1735,1735,Pakistan,Animal waste - Production,Animal waste,Production,1998,Terajoules,15819.0,,4394170182.0
1736,1736,Pakistan,Animal waste - Production,Animal waste,Production,1997,Terajoules,15433.0,,4286947874.0
1737,1737,Pakistan,Animal waste - Production,Animal waste,Production,1996,Terajoules,15057.0,,4182503346.0
1738,1738,Pakistan,Animal waste - Production,Animal waste,Production,1995,Terajoules,14690.0,,4080558820.0
1739,1739,Pakistan,Animal waste - Production,Animal waste,Production,1994,Terajoules,14331.0,,3980836518.0
1740,1740,Pakistan,Animal waste - Production,Animal waste,Production,1993,Terajoules,13982.0,,3883891996.0
1741,1741,Pakistan,Animal waste - Production,Animal waste,Production,1992,Terajoules,13641.0,,3789169698.0
1742,1742,Pakistan,Animal waste - Production,Animal waste,Production,1991,Terajoules,12958.95,1.0,3599711213.1000004
1743,1743,Pakistan,Animal waste - Production,Animal waste,Production,1990,Terajoules,12311.0025,1.0,3419725652.445
1744,1744,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2019,Terajoules,5387.344366,1.0,1496485743.298748
1745,1745,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2018,Terajoules,5670.888807,1.0,1575248151.030846
1746,1746,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2017,Terajoules,5969.356639,1.0,1658155948.4681418
1747,1747,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2016,Terajoules,6283.533304,1.0,1745427314.118512
1748,1748,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2015,Terajoules,6614.245583,1.0,1837291909.554574
1749,1749,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2014,Terajoules,6962.363771,1.0,1933991483.580838
1750,1750,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2013,Terajoules,7328.80397,1.0,2035780509.17866
1751,1751,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2012,Terajoules,7714.530495,1.0,2142926851.84011
1752,1752,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2011,Terajoules,8120.558415,1.0,2255712475.4018703
1753,1753,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2010,Terajoules,8547.956227,1.0,2374434184.823606
1754,1754,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2009,Terajoules,8997.84866,1.0,2499404405.07748
1755,1755,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2008,Terajoules,9471.419642,1.0,2630952005.3154764
1756,1756,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2007,Terajoules,9969.915412,1.0,2769423163.314536
1757,1757,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2006,Terajoules,10494.6478,1.0,2915182276.5884004
1758,1758,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2005,Terajoules,11046.99769,1.0,3068612924.33282
1759,1759,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2004,Terajoules,11628.41862,1.0,3230118867.42636
1760,1760,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2003,Terajoules,12240.44065,1.0,3400125122.8757
1761,1761,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2002,Terajoules,12884.67437,1.0,3579079077.1498604
1762,1762,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2001,Terajoules,13562.81513,1.0,3767451661.1811404
1763,1763,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2000,Terajoules,14276.6475,1.0,3965738589.2549996
1764,1764,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1999,Terajoules,15028.05,1.0,4174461672.8999996
1765,1765,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1998,Terajoules,15819.0,,4394170182.0
1766,1766,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1997,Terajoules,15433.0,,4286947874.0
1767,1767,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1996,Terajoules,15057.0,,4182503346.0
1768,1768,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1995,Terajoules,14690.0,,4080558820.0
1769,1769,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1994,Terajoules,14331.0,,3980836518.0
1770,1770,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1993,Terajoules,13982.0,,3883891996.0
1771,1771,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1992,Terajoules,13641.0,,3789169698.0
1772,1772,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1991,Terajoules,12958.95,1.0,3599711213.1000004
1773,1773,Pakistan,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1990,Terajoules,12311.0025,1.0,3419725652.445
1774,1774,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2019,Terajoules,5387.344366,1.0,1496485743.298748
1775,1775,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2018,Terajoules,5670.888807,1.0,1575248151.030846
1776,1776,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2017,Terajoules,5969.356639,1.0,1658155948.4681418
1777,1777,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2016,Terajoules,6283.533304,1.0,1745427314.118512
1778,1778,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2015,Terajoules,6614.245583,1.0,1837291909.554574
1779,1779,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2014,Terajoules,6962.363771,1.0,1933991483.580838
1780,1780,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2013,Terajoules,7328.80397,1.0,2035780509.17866
1781,1781,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2012,Terajoules,7714.530495,1.0,2142926851.84011
1782,1782,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2011,Terajoules,8120.558415,1.0,2255712475.4018703
1783,1783,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2010,Terajoules,8547.956227,1.0,2374434184.823606
1784,1784,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2009,Terajoules,8997.84866,1.0,2499404405.07748
1785,1785,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2008,Terajoules,9471.419642,1.0,2630952005.3154764
1786,1786,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2007,Terajoules,9969.915412,1.0,2769423163.314536
1787,1787,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2006,Terajoules,10494.6478,1.0,2915182276.5884004
1788,1788,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2005,Terajoules,11046.99769,1.0,3068612924.33282
1789,1789,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2004,Terajoules,11628.41862,1.0,3230118867.42636
1790,1790,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2003,Terajoules,12240.44065,1.0,3400125122.8757
1791,1791,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2002,Terajoules,12884.67437,1.0,3579079077.1498604
1792,1792,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2001,Terajoules,13562.81513,1.0,3767451661.1811404
1793,1793,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,2000,Terajoules,14276.6475,1.0,3965738589.2549996
1794,1794,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1999,Terajoules,15028.05,1.0,4174461672.8999996
1795,1795,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1998,Terajoules,15819.0,,4394170182.0
1796,1796,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1997,Terajoules,15433.0,,4286947874.0
1797,1797,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1996,Terajoules,15057.0,,4182503346.0
1798,1798,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1995,Terajoules,14690.0,,4080558820.0
1799,1799,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1994,Terajoules,14331.0,,3980836518.0
1800,1800,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1993,Terajoules,13982.0,,3883891996.0
1801,1801,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1992,Terajoules,13641.0,,3789169698.0
1802,1802,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1991,Terajoules,12958.95,1.0,3599711213.1000004
1803,1803,Pakistan,Animal waste - Consumption by other,Animal waste,Consumption by other,1990,Terajoules,12311.0025,1.0,3419725652.445
1804,1804,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2019,Terajoules,5387.344366,1.0,1496485743.298748
1805,1805,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2018,Terajoules,5670.888807,1.0,1575248151.030846
1806,1806,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2017,Terajoules,5969.356639,1.0,1658155948.4681418
1807,1807,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2016,Terajoules,6283.533304,1.0,1745427314.118512
1808,1808,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2015,Terajoules,6614.245583,1.0,1837291909.554574
1809,1809,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2014,Terajoules,6962.363771,1.0,1933991483.580838
1810,1810,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2013,Terajoules,7328.80397,1.0,2035780509.17866
1811,1811,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2012,Terajoules,7714.530495,1.0,2142926851.84011
1812,1812,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2011,Terajoules,8120.558415,1.0,2255712475.4018703
1813,1813,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2010,Terajoules,8547.956227,1.0,2374434184.823606
1814,1814,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2009,Terajoules,8997.84866,1.0,2499404405.07748
1815,1815,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2008,Terajoules,9471.419642,1.0,2630952005.3154764
1816,1816,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2007,Terajoules,9969.915412,1.0,2769423163.314536
1817,1817,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2006,Terajoules,10494.6478,1.0,2915182276.5884004
1818,1818,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2005,Terajoules,11046.99769,1.0,3068612924.33282
1819,1819,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2004,Terajoules,11628.41862,1.0,3230118867.42636
1820,1820,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2003,Terajoules,12240.44065,1.0,3400125122.8757
1821,1821,Pakistan,Animal waste - Consumption by households,Animal waste,Consumption by households,2002,Terajoules,12884.67437,1.0,3579079077.1498604
