,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3293,3293,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2005,"Metric tons,  thousand",6747.0,,52424190000.0
3294,3294,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2004,"Metric tons,  thousand",7579.0,,58888830000.0
3295,3295,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2003,"Metric tons,  thousand",6973.0,,54180210000.0
3296,3296,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2002,"Metric tons,  thousand",6921.0,,53776170000.0
3297,3297,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2001,"Metric tons,  thousand",6919.0,,53760630000.0
3298,3298,Kazakhstan,Coking coal - transformation,Coking coal,transformation,2000,"Metric tons,  thousand",7175.0,,55749750000.0
3299,3299,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1999,"Metric tons,  thousand",6859.0,,53294430000.0
3300,3300,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1998,"Metric tons,  thousand",5340.0,,41491800000.0
3301,3301,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1997,"Metric tons,  thousand",5199.0,,40396230000.0
3302,3302,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1996,"Metric tons,  thousand",3483.0,,27062910000.0
3303,3303,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1995,"Metric tons,  thousand",3679.0,,28585830000.0
3304,3304,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1994,"Metric tons,  thousand",2462.0,,19129740000.0
3305,3305,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1993,"Metric tons,  thousand",1449.0,,11258730000.0
3306,3306,Kazakhstan,Coking coal - transformation,Coking coal,transformation,1992,"Metric tons,  thousand",1340.0,,10411800000.0
3307,3307,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2019,"Metric tons,  thousand",2910.8,,22616916000.0
3308,3308,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2018,"Metric tons,  thousand",3372.2,,26201994000.0
3309,3309,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2017,"Metric tons,  thousand",4526.0,,35167020000.0
3310,3310,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2016,"Metric tons,  thousand",4626.0,,35944020000.0
3311,3311,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2015,"Metric tons,  thousand",2540.0,,19735800000.0
3312,3312,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2014,"Metric tons,  thousand",3845.0,,29875650000.0
3313,3313,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2013,"Metric tons,  thousand",7282.0,,56581140000.0
3314,3314,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2012,"Metric tons,  thousand",6805.0,,52874850000.0
3315,3315,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2011,"Metric tons,  thousand",7062.0,,54871740000.0
3316,3316,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2010,"Metric tons,  thousand",6570.0,,51048900000.0
3317,3317,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2009,"Metric tons,  thousand",6563.0,,50994510000.0
3318,3318,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2008,"Metric tons,  thousand",5677.0,,44110290000.0
3319,3319,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2007,"Metric tons,  thousand",8738.0,,67894260000.0
3320,3320,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2006,"Metric tons,  thousand",9543.0,,74149110000.0
3321,3321,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2005,"Metric tons,  thousand",6747.0,,52424190000.0
3322,3322,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2004,"Metric tons,  thousand",7579.0,,58888830000.0
3323,3323,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2003,"Metric tons,  thousand",6973.0,,54180210000.0
3324,3324,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2002,"Metric tons,  thousand",6921.0,,53776170000.0
3325,3325,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2001,"Metric tons,  thousand",6919.0,,53760630000.0
3326,3326,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2000,"Metric tons,  thousand",7175.0,,55749750000.0
3327,3327,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1999,"Metric tons,  thousand",6859.0,,53294430000.0
3328,3328,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1998,"Metric tons,  thousand",5340.0,,41491800000.0
3329,3329,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1997,"Metric tons,  thousand",5199.0,,40396230000.0
3330,3330,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1996,"Metric tons,  thousand",3483.0,,27062910000.0
3331,3331,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1995,"Metric tons,  thousand",3679.0,,28585830000.0
3332,3332,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1994,"Metric tons,  thousand",2462.0,,19129740000.0
3333,3333,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1993,"Metric tons,  thousand",1449.0,,11258730000.0
3334,3334,Kazakhstan,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1992,"Metric tons,  thousand",1340.0,,10411800000.0
3335,3335,Kazakhstan,Coking coal - losses,Coking coal,losses,2017,"Metric tons,  thousand",3.7,,28749000.0
3336,3336,Kazakhstan,Coking coal - losses,Coking coal,losses,2016,"Metric tons,  thousand",3.9,,30303000.0
3337,3337,Kazakhstan,Coking coal - losses,Coking coal,losses,2015,"Metric tons,  thousand",3.5,,27195000.0
3338,3338,Kazakhstan,Coking coal - losses,Coking coal,losses,2014,"Metric tons,  thousand",3.5,,27195000.0
3339,3339,Kazakhstan,Coking coal - losses,Coking coal,losses,2011,"Metric tons,  thousand",0.0,,0.0
3340,3340,Kazakhstan,Coking coal - losses,Coking coal,losses,2010,"Metric tons,  thousand",0.0,,0.0
3341,3341,Kazakhstan,Coking coal - losses,Coking coal,losses,2009,"Metric tons,  thousand",0.0,,0.0
3342,3342,Kazakhstan,Coking coal - losses,Coking coal,losses,2008,"Metric tons,  thousand",0.0,,0.0
3343,3343,Kazakhstan,Coking coal - losses,Coking coal,losses,2007,"Metric tons,  thousand",332.0,,2579640000.0
3344,3344,Kazakhstan,Coking coal - losses,Coking coal,losses,2006,"Metric tons,  thousand",332.0,,2579640000.0
3345,3345,Kazakhstan,Coking coal - losses,Coking coal,losses,2005,"Metric tons,  thousand",383.0,,2975910000.0
3346,3346,Kazakhstan,Coking coal - losses,Coking coal,losses,2004,"Metric tons,  thousand",244.0,,1895880000.0
3347,3347,Kazakhstan,Coking coal - losses,Coking coal,losses,2003,"Metric tons,  thousand",136.0,,1056720000.0
3348,3348,Kazakhstan,Coking coal - losses,Coking coal,losses,2002,"Metric tons,  thousand",124.0,,963480000.0
3349,3349,Kazakhstan,Coking coal - losses,Coking coal,losses,2001,"Metric tons,  thousand",83.0,,644910000.0
3350,3350,Kazakhstan,Coking coal - losses,Coking coal,losses,2000,"Metric tons,  thousand",34.0,,264180000.0
3351,3351,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2017,"Metric tons,  thousand",5310.0,,41258700000.0
3352,3352,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2016,"Metric tons,  thousand",5130.0,,39860100000.0
3353,3353,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2015,"Metric tons,  thousand",6830.0,,53069100000.0
3354,3354,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2014,"Metric tons,  thousand",5979.0,,46456830000.0
3355,3355,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2013,"Metric tons,  thousand",5368.0,,41709360000.0
3356,3356,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2012,"Metric tons,  thousand",5848.0,,45438960000.0
3357,3357,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2011,"Metric tons,  thousand",5053.0,,39261810000.0
3358,3358,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2010,"Metric tons,  thousand",5042.0,,39176340000.0
3359,3359,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2009,"Metric tons,  thousand",4155.0,,32284350000.0
3360,3360,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2008,"Metric tons,  thousand",4655.0,,36169350000.0
3361,3361,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2007,"Metric tons,  thousand",1840.0,,14296800000.0
3362,3362,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2006,"Metric tons,  thousand",2040.0,,15850800000.0
3363,3363,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2005,"Metric tons,  thousand",3604.0,,28003080000.0
3364,3364,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2004,"Metric tons,  thousand",2950.0,,22921500000.0
3365,3365,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2003,"Metric tons,  thousand",3603.0,,27995310000.0
3366,3366,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2002,"Metric tons,  thousand",2273.0,,17661210000.0
3367,3367,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2001,"Metric tons,  thousand",1622.0,,12602940000.0
3368,3368,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,2000,"Metric tons,  thousand",3134.0,,24351180000.0
3369,3369,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1999,"Metric tons,  thousand",1696.0,,13177920000.0
3370,3370,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1998,"Metric tons,  thousand",4159.0,,32315430000.0
3371,3371,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1997,"Metric tons,  thousand",5635.0,,43783950000.0
3372,3372,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1996,"Metric tons,  thousand",6882.0,,53473140000.0
3373,3373,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1995,"Metric tons,  thousand",7174.0,,55741980000.0
3374,3374,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1994,"Metric tons,  thousand",12154.0,,94436580000.0
3375,3375,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1993,"Metric tons,  thousand",16057.0,,124762890000.0
3376,3376,Kazakhstan,Coking coal - final energy consumption,Coking coal,final energy consumption,1992,"Metric tons,  thousand",22878.0,,177762060000.0
3377,3377,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",5310.0,,41258700000.0
3378,3378,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",5130.0,,39860100000.0
3379,3379,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",6830.0,,53069100000.0
3380,3380,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",5979.0,,46456830000.0
3381,3381,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",5368.0,,41709360000.0
3382,3382,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",5848.0,,45438960000.0
3383,3383,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",5053.0,,39261810000.0
3384,3384,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",5042.0,,39176340000.0
3385,3385,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",4155.0,,32284350000.0
3386,3386,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",4655.0,,36169350000.0
3387,3387,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",1840.0,,14296800000.0
3388,3388,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",2040.0,,15850800000.0
3389,3389,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",3604.0,,28003080000.0
3390,3390,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",2950.0,,22921500000.0
3391,3391,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",3603.0,,27995310000.0
3392,3392,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",2273.0,,17661210000.0
3393,3393,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",1622.0,,12602940000.0
3394,3394,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",3134.0,,24351180000.0
3395,3395,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1999,"Metric tons,  thousand",1696.0,,13177920000.0
3396,3396,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1998,"Metric tons,  thousand",4159.0,,32315430000.0
3397,3397,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1997,"Metric tons,  thousand",5635.0,,43783950000.0
3398,3398,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1996,"Metric tons,  thousand",6882.0,,53473140000.0
3399,3399,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1995,"Metric tons,  thousand",7174.0,,55741980000.0
3400,3400,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1994,"Metric tons,  thousand",12154.0,,94436580000.0
3401,3401,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1993,"Metric tons,  thousand",16057.0,,124762890000.0
3402,3402,Kazakhstan,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",1992,"Metric tons,  thousand",22878.0,,177762060000.0
3403,3403,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",5310.0,,41258700000.0
3404,3404,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",5130.0,,39860100000.0
3405,3405,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",6830.0,,53069100000.0
3406,3406,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",5979.0,,46456830000.0
3407,3407,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",5368.0,,41709360000.0
3408,3408,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",5848.0,,45438960000.0
3409,3409,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",5053.0,,39261810000.0
3410,3410,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",5042.0,,39176340000.0
3411,3411,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",4155.0,,32284350000.0
3412,3412,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",4655.0,,36169350000.0
3413,3413,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",1840.0,,14296800000.0
3414,3414,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",2040.0,,15850800000.0
3415,3415,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",3604.0,,28003080000.0
3416,3416,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",2950.0,,22921500000.0
3417,3417,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",3603.0,,27995310000.0
3418,3418,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",2273.0,,17661210000.0
3419,3419,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",1622.0,,12602940000.0
3420,3420,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",3134.0,,24351180000.0
3421,3421,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",1696.0,,13177920000.0
3422,3422,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",4159.0,,32315430000.0
3423,3423,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",5635.0,,43783950000.0
3424,3424,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",6882.0,,53473140000.0
3425,3425,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",7174.0,,55741980000.0
3426,3426,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",12154.0,,94436580000.0
3427,3427,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",16057.0,,124762890000.0
3428,3428,Kazakhstan,"Coking coal - consumption by other manuf., const. and non-fuel ind.",Coking coal,"consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",22878.0,,177762060000.0
3429,3429,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",5310.0,,41258700000.0
3430,3430,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",5130.0,,39860100000.0
3431,3431,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",6830.0,,53069100000.0
3432,3432,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",5979.0,,46456830000.0
3433,3433,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",5368.0,,41709360000.0
3434,3434,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",5848.0,,45438960000.0
3435,3435,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",5053.0,,39261810000.0
3436,3436,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2010,"Metric tons,  thousand",5042.0,,39176340000.0
3437,3437,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2009,"Metric tons,  thousand",4155.0,,32284350000.0
3438,3438,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2008,"Metric tons,  thousand",4655.0,,36169350000.0
3439,3439,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2007,"Metric tons,  thousand",1840.0,,14296800000.0
3440,3440,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2006,"Metric tons,  thousand",2040.0,,15850800000.0
3441,3441,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",3604.0,,28003080000.0
3442,3442,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2004,"Metric tons,  thousand",2950.0,,22921500000.0
3443,3443,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2003,"Metric tons,  thousand",3603.0,,27995310000.0
3444,3444,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2002,"Metric tons,  thousand",2273.0,,17661210000.0
3445,3445,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2001,"Metric tons,  thousand",1622.0,,12602940000.0
3446,3446,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),2000,"Metric tons,  thousand",3134.0,,24351180000.0
3447,3447,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1999,"Metric tons,  thousand",1696.0,,13177920000.0
3448,3448,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1998,"Metric tons,  thousand",4159.0,,32315430000.0
3449,3449,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1997,"Metric tons,  thousand",5635.0,,43783950000.0
3450,3450,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1996,"Metric tons,  thousand",6882.0,,53473140000.0
3451,3451,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1995,"Metric tons,  thousand",7174.0,,55741980000.0
3452,3452,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",12154.0,,94436580000.0
3453,3453,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1993,"Metric tons,  thousand",16057.0,,124762890000.0
3454,3454,Kazakhstan,Coking coal - consumption not elsewhere specified (industry),Coking coal,consumption not elsewhere specified (industry),1992,"Metric tons,  thousand",22878.0,,177762060000.0
3455,3455,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2020,"Metric tons,  thousand",10118.2,,78618414000.0
3456,3456,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2019,"Metric tons,  thousand",3120.226,,24244156020.0
3457,3457,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2018,"Metric tons,  thousand",3541.5,,27517455000.0
3458,3458,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2017,"Metric tons,  thousand",9860.9,,76619193000.0
3459,3459,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2016,"Metric tons,  thousand",9411.2,,73125024000.0
3460,3460,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2015,"Metric tons,  thousand",9374.9,,72842973000.0
3461,3461,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2014,"Metric tons,  thousand",9828.0,,76363560000.0
3462,3462,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2013,"Metric tons,  thousand",12650.0,,98290500000.0
3463,3463,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2012,"Metric tons,  thousand",12653.0,,98313810000.0
3464,3464,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2011,"Metric tons,  thousand",12115.0,,94133550000.0
3465,3465,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2010,"Metric tons,  thousand",11612.0,,90225240000.0
3466,3466,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2009,"Metric tons,  thousand",10718.0,,83278860000.0
3467,3467,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2008,"Metric tons,  thousand",10332.0,,80279640000.0
3468,3468,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2007,"Metric tons,  thousand",10910.0,,84770700000.0
3469,3469,Kazakhstan,Coking coal - total energy supply,Coking coal,total energy supply,2006,"Metric tons,  thousand",11915.0,,92579550000.0
