,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
14243,14243,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",1.0,1.0,11100000.0
14244,14244,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",1.0,1.0,11100000.0
14245,14245,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",1.0,1.0,11100000.0
14246,14246,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",1.0,1.0,11100000.0
14247,14247,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",1.0,1.0,11100000.0
14248,14248,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",1.0,1.0,11100000.0
14249,14249,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",1.0,1.0,11100000.0
14250,14250,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",1.0,1.0,11100000.0
14251,14251,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",1.0,1.0,11100000.0
14252,14252,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",1.0,1.0,11100000.0
14253,14253,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",1.0,1.0,11100000.0
14254,14254,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",1.0,1.0,11100000.0
14255,14255,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
14256,14256,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",1.0,1.0,11100000.0
14257,14257,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",1.0,1.0,11100000.0
14258,14258,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
14259,14259,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",1.0,1.0,11100000.0
14260,14260,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
14261,14261,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
14262,14262,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",1.0,1.0,11100000.0
14263,14263,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",1.0,1.0,11100000.0
14264,14264,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",1.0,1.0,11100000.0
14265,14265,Liberia,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",1.0,1.0,11100000.0
14266,14266,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2020,"Metric tons,  thousand",1.0,1.0,11100000.0
14267,14267,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",1.0,1.0,11100000.0
14268,14268,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",1.0,1.0,11100000.0
14269,14269,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",1.0,1.0,11100000.0
14270,14270,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",1.0,1.0,11100000.0
14271,14271,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",1.0,1.0,11100000.0
14272,14272,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",1.0,1.0,11100000.0
14273,14273,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",1.0,1.0,11100000.0
14274,14274,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",1.0,1.0,11100000.0
14275,14275,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",1.0,1.0,11100000.0
14276,14276,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",1.0,1.0,11100000.0
14277,14277,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",1.0,1.0,11100000.0
14278,14278,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",1.0,1.0,11100000.0
14279,14279,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",1.0,1.0,11100000.0
14280,14280,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",1.0,1.0,11100000.0
14281,14281,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",1.0,1.0,11100000.0
14282,14282,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",1.0,1.0,11100000.0
14283,14283,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",1.0,1.0,11100000.0
14284,14284,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",1.0,1.0,11100000.0
14285,14285,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",1.0,1.0,11100000.0
14286,14286,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
14287,14287,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",1.0,1.0,11100000.0
14288,14288,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",1.0,1.0,11100000.0
14289,14289,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
14290,14290,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",1.0,1.0,11100000.0
14291,14291,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
14292,14292,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
14293,14293,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",1.0,1.0,11100000.0
14294,14294,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",1.0,1.0,11100000.0
14295,14295,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",1.0,1.0,11100000.0
14296,14296,Liberia,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",1.0,1.0,11100000.0
14297,14297,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2020,"Metric tons,  thousand",1.0,1.0,11100000.0
14298,14298,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",1.0,1.0,11100000.0
14299,14299,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",1.0,1.0,11100000.0
14300,14300,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",1.0,1.0,11100000.0
14301,14301,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",1.0,1.0,11100000.0
14302,14302,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",1.0,1.0,11100000.0
14303,14303,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",1.0,1.0,11100000.0
14304,14304,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",1.0,1.0,11100000.0
14305,14305,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",1.0,1.0,11100000.0
14306,14306,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",1.0,1.0,11100000.0
14307,14307,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",1.0,1.0,11100000.0
14308,14308,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",1.0,1.0,11100000.0
14309,14309,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",1.0,1.0,11100000.0
14310,14310,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",1.0,1.0,11100000.0
14311,14311,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",1.0,1.0,11100000.0
14312,14312,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",1.0,1.0,11100000.0
14313,14313,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",1.0,1.0,11100000.0
14314,14314,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",1.0,1.0,11100000.0
14315,14315,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",1.0,1.0,11100000.0
14316,14316,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",1.0,1.0,11100000.0
14317,14317,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
14318,14318,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",1.0,1.0,11100000.0
14319,14319,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",1.0,1.0,11100000.0
14320,14320,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
14321,14321,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",1.0,1.0,11100000.0
14322,14322,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
14323,14323,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
14324,14324,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",1.0,1.0,11100000.0
14325,14325,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",1.0,1.0,11100000.0
14326,14326,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",1.0,1.0,11100000.0
14327,14327,Liberia,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",1.0,1.0,11100000.0
14328,14328,Libya,Bitumen - Production,Bitumen,Production,2019,"Metric tons,  thousand",24.779,,275046900.0
14329,14329,Libya,Bitumen - Production,Bitumen,Production,2018,"Metric tons,  thousand",29.185,,323953500.0
14330,14330,Libya,Bitumen - Production,Bitumen,Production,2017,"Metric tons,  thousand",24.989,,277377900.0
14331,14331,Libya,Bitumen - Production,Bitumen,Production,2016,"Metric tons,  thousand",21.0,,233100000.0
14332,14332,Libya,Bitumen - Production,Bitumen,Production,2015,"Metric tons,  thousand",23.0,,255300000.0
14333,14333,Libya,Bitumen - Production,Bitumen,Production,2014,"Metric tons,  thousand",26.0,,288600000.0
14334,14334,Libya,Bitumen - Production,Bitumen,Production,2013,"Metric tons,  thousand",56.0,,621600000.0
14335,14335,Libya,Bitumen - Production,Bitumen,Production,2012,"Metric tons,  thousand",45.0,,499500000.0
14336,14336,Libya,Bitumen - Production,Bitumen,Production,2011,"Metric tons,  thousand",31.0,,344100000.0
14337,14337,Libya,Bitumen - Production,Bitumen,Production,2010,"Metric tons,  thousand",159.0,,1764900000.0
14338,14338,Libya,Bitumen - Production,Bitumen,Production,2009,"Metric tons,  thousand",70.0,,777000000.0
14339,14339,Libya,Bitumen - Production,Bitumen,Production,2008,"Metric tons,  thousand",203.0,,2253300000.0
14340,14340,Libya,Bitumen - Production,Bitumen,Production,2007,"Metric tons,  thousand",184.0,,2042400000.0
14341,14341,Libya,Bitumen - Production,Bitumen,Production,2006,"Metric tons,  thousand",123.0,,1365300000.0
14342,14342,Libya,Bitumen - Production,Bitumen,Production,2005,"Metric tons,  thousand",175.0,,1942500000.0
14343,14343,Libya,Bitumen - Production,Bitumen,Production,2004,"Metric tons,  thousand",154.0,,1709400000.0
14344,14344,Libya,Bitumen - Production,Bitumen,Production,2003,"Metric tons,  thousand",147.0,,1631700000.0
14345,14345,Libya,Bitumen - Production,Bitumen,Production,2002,"Metric tons,  thousand",140.0,,1554000000.0
14346,14346,Libya,Bitumen - Production,Bitumen,Production,2001,"Metric tons,  thousand",133.0,,1476300000.0
14347,14347,Libya,Bitumen - Production,Bitumen,Production,2000,"Metric tons,  thousand",133.0,,1476300000.0
14348,14348,Libya,Bitumen - Production,Bitumen,Production,1999,"Metric tons,  thousand",155.0,,1720500000.0
14349,14349,Libya,Bitumen - Production,Bitumen,Production,1998,"Metric tons,  thousand",140.0,,1554000000.0
14350,14350,Libya,Bitumen - Production,Bitumen,Production,1997,"Metric tons,  thousand",140.0,,1554000000.0
14351,14351,Libya,Bitumen - Production,Bitumen,Production,1996,"Metric tons,  thousand",103.0,,1143300000.0
14352,14352,Libya,Bitumen - Production,Bitumen,Production,1995,"Metric tons,  thousand",102.0,,1132200000.0
14353,14353,Libya,Bitumen - Production,Bitumen,Production,1994,"Metric tons,  thousand",100.0,,1110000000.0
14354,14354,Libya,Bitumen - Production,Bitumen,Production,1993,"Metric tons,  thousand",90.0,,999000000.0
14355,14355,Libya,Bitumen - Production,Bitumen,Production,1992,"Metric tons,  thousand",100.0,,1110000000.0
14356,14356,Libya,Bitumen - Production,Bitumen,Production,1991,"Metric tons,  thousand",90.0,,999000000.0
14357,14357,Libya,Bitumen - Production,Bitumen,Production,1990,"Metric tons,  thousand",90.0,,999000000.0
14358,14358,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2019,"Metric tons,  thousand",24.779,,275046900.0
14359,14359,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2018,"Metric tons,  thousand",29.185,,323953500.0
14360,14360,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2017,"Metric tons,  thousand",24.989,,277377900.0
14361,14361,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2016,"Metric tons,  thousand",21.0,,233100000.0
14362,14362,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2015,"Metric tons,  thousand",23.0,,255300000.0
14363,14363,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2014,"Metric tons,  thousand",26.0,,288600000.0
14364,14364,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2013,"Metric tons,  thousand",56.0,,621600000.0
14365,14365,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2012,"Metric tons,  thousand",45.0,,499500000.0
14366,14366,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2011,"Metric tons,  thousand",31.0,,344100000.0
14367,14367,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2010,"Metric tons,  thousand",159.0,,1764900000.0
14368,14368,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2009,"Metric tons,  thousand",70.0,,777000000.0
14369,14369,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2008,"Metric tons,  thousand",203.0,,2253300000.0
14370,14370,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2007,"Metric tons,  thousand",184.0,,2042400000.0
14371,14371,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2006,"Metric tons,  thousand",123.0,,1365300000.0
14372,14372,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2005,"Metric tons,  thousand",175.0,,1942500000.0
14373,14373,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2004,"Metric tons,  thousand",154.0,,1709400000.0
14374,14374,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2003,"Metric tons,  thousand",147.0,,1631700000.0
14375,14375,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2002,"Metric tons,  thousand",140.0,,1554000000.0
14376,14376,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2001,"Metric tons,  thousand",133.0,,1476300000.0
14377,14377,Libya,Bitumen - production from refineries,Bitumen,production from refineries,2000,"Metric tons,  thousand",133.0,,1476300000.0
14378,14378,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1999,"Metric tons,  thousand",155.0,,1720500000.0
14379,14379,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1998,"Metric tons,  thousand",140.0,,1554000000.0
14380,14380,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1997,"Metric tons,  thousand",140.0,,1554000000.0
14381,14381,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1996,"Metric tons,  thousand",103.0,,1143300000.0
14382,14382,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1995,"Metric tons,  thousand",102.0,,1132200000.0
14383,14383,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1994,"Metric tons,  thousand",100.0,,1110000000.0
14384,14384,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1993,"Metric tons,  thousand",90.0,,999000000.0
14385,14385,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1992,"Metric tons,  thousand",100.0,,1110000000.0
14386,14386,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1991,"Metric tons,  thousand",90.0,,999000000.0
14387,14387,Libya,Bitumen - production from refineries,Bitumen,production from refineries,1990,"Metric tons,  thousand",90.0,,999000000.0
14388,14388,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",24.779,,275046900.0
14389,14389,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",29.185,,323953500.0
14390,14390,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2017,"Metric tons,  thousand",24.989,,277377900.0
14391,14391,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",21.0,,233100000.0
14392,14392,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",23.0,,255300000.0
14393,14393,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",26.0,,288600000.0
14394,14394,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",56.0,,621600000.0
14395,14395,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",45.0,,499500000.0
14396,14396,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",31.0,,344100000.0
14397,14397,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",159.0,,1764900000.0
14398,14398,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",70.0,,777000000.0
14399,14399,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",203.0,,2253300000.0
14400,14400,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",184.0,,2042400000.0
14401,14401,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",123.0,,1365300000.0
14402,14402,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",175.0,,1942500000.0
14403,14403,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",154.0,,1709400000.0
14404,14404,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",147.0,,1631700000.0
14405,14405,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",140.0,,1554000000.0
14406,14406,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",133.0,,1476300000.0
14407,14407,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",133.0,,1476300000.0
14408,14408,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",155.0,,1720500000.0
14409,14409,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",140.0,,1554000000.0
14410,14410,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",140.0,,1554000000.0
14411,14411,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",103.0,,1143300000.0
14412,14412,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",102.0,,1132200000.0
14413,14413,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",100.0,,1110000000.0
14414,14414,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",90.0,,999000000.0
14415,14415,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",100.0,,1110000000.0
14416,14416,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",90.0,,999000000.0
14417,14417,Libya,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",90.0,,999000000.0
14418,14418,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",24.779,,275046900.0
14419,14419,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",29.185,,323953500.0
14420,14420,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",24.989,,277377900.0
14421,14421,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",21.0,,233100000.0
14422,14422,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",23.0,,255300000.0
14423,14423,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",26.0,,288600000.0
14424,14424,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",56.0,,621600000.0
14425,14425,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",45.0,,499500000.0
14426,14426,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",31.0,,344100000.0
14427,14427,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",159.0,,1764900000.0
14428,14428,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",70.0,,777000000.0
14429,14429,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",203.0,,2253300000.0
14430,14430,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",184.0,,2042400000.0
14431,14431,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",123.0,,1365300000.0
14432,14432,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",175.0,,1942500000.0
14433,14433,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",154.0,,1709400000.0
14434,14434,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",147.0,,1631700000.0
14435,14435,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",140.0,,1554000000.0
14436,14436,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",133.0,,1476300000.0
14437,14437,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",133.0,,1476300000.0
14438,14438,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",155.0,,1720500000.0
14439,14439,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",140.0,,1554000000.0
14440,14440,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",140.0,,1554000000.0
14441,14441,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",103.0,,1143300000.0
14442,14442,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",102.0,,1132200000.0
14443,14443,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",100.0,,1110000000.0
14444,14444,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",90.0,,999000000.0
14445,14445,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",100.0,,1110000000.0
14446,14446,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",90.0,,999000000.0
14447,14447,Libya,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",90.0,,999000000.0
14448,14448,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",24.779,,275046900.0
14449,14449,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",29.185,,323953500.0
14450,14450,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",24.989,,277377900.0
14451,14451,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",21.0,,233100000.0
14452,14452,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",23.0,,255300000.0
14453,14453,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",26.0,,288600000.0
14454,14454,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",56.0,,621600000.0
14455,14455,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",45.0,,499500000.0
14456,14456,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",31.0,,344100000.0
14457,14457,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",159.0,,1764900000.0
14458,14458,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",70.0,,777000000.0
14459,14459,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",203.0,,2253300000.0
14460,14460,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",184.0,,2042400000.0
14461,14461,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",123.0,,1365300000.0
14462,14462,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",175.0,,1942500000.0
14463,14463,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",154.0,,1709400000.0
14464,14464,Libya,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",147.0,,1631700000.0
