,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
10970,10970,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",9.0,,122400000.0
10971,10971,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",0.0,,0.0
10972,10972,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",10.0,,136000000.0
10973,10973,Malaysia,"Refinery gas - consumption by manufacturing, construction and non-fuel mining industry",Refinery gas,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",9.0,,122400000.0
10974,10974,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",9.0,,122400000.0
10975,10975,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",10.0,,136000000.0
10976,10976,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",9.0,,122400000.0
10977,10977,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",6.0,,81600000.0
10978,10978,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",6.0,,81600000.0
10979,10979,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",5.0,,68000000.0
10980,10980,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",3.0,,40800000.0
10981,10981,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",3.0,,40800000.0
10982,10982,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",3.0,,40800000.0
10983,10983,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",4.0,,54400000.0
10984,10984,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",3.0,,40800000.0
10985,10985,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",1.0,,13600000.0
10986,10986,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",7.0,,95200000.0
10987,10987,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1994,"Metric tons,  thousand",9.0,,122400000.0
10988,10988,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1993,"Metric tons,  thousand",9.0,,122400000.0
10989,10989,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1992,"Metric tons,  thousand",0.0,,0.0
10990,10990,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1991,"Metric tons,  thousand",10.0,,136000000.0
10991,10991,Malaysia,"Refinery gas - consumption by other manuf., const. and non-fuel min. ind.",Refinery gas,"consumption by other manuf., const. and non-fuel min. ind.",1990,"Metric tons,  thousand",9.0,,122400000.0
10992,10992,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",9.0,,122400000.0
10993,10993,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",10.0,,136000000.0
10994,10994,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",9.0,,122400000.0
10995,10995,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",6.0,,81600000.0
10996,10996,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",6.0,,81600000.0
10997,10997,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",5.0,,68000000.0
10998,10998,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",3.0,,40800000.0
10999,10999,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",3.0,,40800000.0
11000,11000,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",3.0,,40800000.0
11001,11001,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",4.0,,54400000.0
11002,11002,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",3.0,,40800000.0
11003,11003,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1996,"Metric tons,  thousand",1.0,,13600000.0
11004,11004,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1995,"Metric tons,  thousand",7.0,,95200000.0
11005,11005,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1994,"Metric tons,  thousand",9.0,,122400000.0
11006,11006,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1993,"Metric tons,  thousand",9.0,,122400000.0
11007,11007,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1992,"Metric tons,  thousand",0.0,,0.0
11008,11008,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1991,"Metric tons,  thousand",10.0,,136000000.0
11009,11009,Malaysia,Refinery Gas - Consumption by industries not elsewhere specified,Refinery Gas,Consumption by industries not elsewhere specified,1990,"Metric tons,  thousand",9.0,,122400000.0
11010,11010,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2019,"Metric tons,  thousand",113.272,,1540499200.0
11011,11011,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2018,"Metric tons,  thousand",128.0,,1740800000.0
11012,11012,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",172.0,,2339200000.0
11013,11013,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",198.0,,2692800000.0
11014,11014,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",169.0,,2298400000.0
11015,11015,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",189.0,,2570400000.0
11016,11016,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",192.0,,2611200000.0
11017,11017,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",194.0,,2638400000.0
11018,11018,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",1633.0,,22208800000.0
11019,11019,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",192.0,,2611200000.0
11020,11020,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",179.0,,2434400000.0
11021,11021,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",976.0,,13273600000.0
11022,11022,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",923.0,,12552800000.0
11023,11023,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",739.0,,10050400000.0
11024,11024,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",725.0,,9860000000.0
11025,11025,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",753.0,,10240800000.0
11026,11026,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",807.0,,10975200000.0
11027,11027,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",725.0,,9860000000.0
11028,11028,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",756.0,,10281600000.0
11029,11029,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",703.0,,9560800000.0
11030,11030,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",603.0,,8200800000.0
11031,11031,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",549.0,,7466400000.0
11032,11032,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",621.0,1.0,8445600000.0
11033,11033,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",614.0,,8350400000.0
11034,11034,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",537.0,,7303200000.0
11035,11035,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1994,"Metric tons,  thousand",449.0,,6106400000.0
11036,11036,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",370.0,,5032000000.0
11037,11037,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",330.0,,4488000000.0
11038,11038,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",151.0,,2053600000.0
11039,11039,Malaysia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",137.0,,1863200000.0
11040,11040,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2007,"Metric tons,  thousand",9.0,,122400000.0
11041,11041,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2006,"Metric tons,  thousand",10.0,,136000000.0
11042,11042,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2005,"Metric tons,  thousand",9.0,,122400000.0
11043,11043,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2004,"Metric tons,  thousand",6.0,,81600000.0
11044,11044,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2003,"Metric tons,  thousand",6.0,,81600000.0
11045,11045,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2002,"Metric tons,  thousand",5.0,,68000000.0
11046,11046,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2001,"Metric tons,  thousand",3.0,,40800000.0
11047,11047,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,2000,"Metric tons,  thousand",3.0,,40800000.0
11048,11048,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1999,"Metric tons,  thousand",3.0,,40800000.0
11049,11049,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1998,"Metric tons,  thousand",4.0,,54400000.0
11050,11050,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1997,"Metric tons,  thousand",3.0,,40800000.0
11051,11051,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1996,"Metric tons,  thousand",1.0,,13600000.0
11052,11052,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1995,"Metric tons,  thousand",7.0,,95200000.0
11053,11053,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1994,"Metric tons,  thousand",9.0,,122400000.0
11054,11054,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1993,"Metric tons,  thousand",9.0,,122400000.0
11055,11055,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1992,"Metric tons,  thousand",0.0,,0.0
11056,11056,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1991,"Metric tons,  thousand",10.0,,136000000.0
11057,11057,Malaysia,Refinery gas - Final consumption,Refinery gas,Final consumption,1990,"Metric tons,  thousand",9.0,,122400000.0
11058,11058,Mexico,Refinery gas - Production,Refinery gas,Production,2020,"Metric tons,  thousand",2162.0,,29403200000.0
11059,11059,Mexico,Refinery gas - Production,Refinery gas,Production,2019,"Metric tons,  thousand",2319.0,,31538400000.0
11060,11060,Mexico,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",1816.0,,24697600000.0
11061,11061,Mexico,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",2445.0,,33252000000.0
11062,11062,Mexico,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",3190.0,,43384000000.0
11063,11063,Mexico,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",3193.0,,43424800000.0
11064,11064,Mexico,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",3282.0,,44635200000.0
11065,11065,Mexico,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",3632.0,,49395200000.0
11066,11066,Mexico,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",3494.0,,47518400000.0
11067,11067,Mexico,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",3213.0,,43696800000.0
11068,11068,Mexico,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",2778.0,,37780800000.0
11069,11069,Mexico,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",2821.0,,38365600000.0
11070,11070,Mexico,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",2831.0,,38501600000.0
11071,11071,Mexico,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",2835.0,,38556000000.0
11072,11072,Mexico,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",2914.0,,39630400000.0
11073,11073,Mexico,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",2666.0,,36257600000.0
11074,11074,Mexico,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",2568.0,,34924800000.0
11075,11075,Mexico,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",2637.0,,35863200000.0
11076,11076,Mexico,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",1917.0,,26071200000.0
11077,11077,Mexico,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",2000.0,,27200000000.0
11078,11078,Mexico,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",2153.0,,29280800000.0
11079,11079,Mexico,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",2222.0,,30219200000.0
11080,11080,Mexico,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",2528.0,,34380800000.0
11081,11081,Mexico,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",2546.0,,34625600000.0
11082,11082,Mexico,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",2388.0,,32476800000.0
11083,11083,Mexico,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",2976.0,,40473600000.0
11084,11084,Mexico,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",3142.0,,42731200000.0
11085,11085,Mexico,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",2590.0,,35224000000.0
11086,11086,Mexico,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",2537.0,,34503200000.0
11087,11087,Mexico,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",2606.0,,35441600000.0
11088,11088,Mexico,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",2481.0,,33741600000.0
11089,11089,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2020,"Metric tons,  thousand",2162.0,,29403200000.0
11090,11090,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2019,"Metric tons,  thousand",2319.0,,31538400000.0
11091,11091,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",1816.0,,24697600000.0
11092,11092,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",2445.0,,33252000000.0
11093,11093,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",3190.0,,43384000000.0
11094,11094,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",3193.0,,43424800000.0
11095,11095,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",3282.0,,44635200000.0
11096,11096,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",3632.0,,49395200000.0
11097,11097,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",3494.0,,47518400000.0
11098,11098,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",3213.0,,43696800000.0
11099,11099,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",2778.0,,37780800000.0
11100,11100,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",2821.0,,38365600000.0
11101,11101,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",2831.0,,38501600000.0
11102,11102,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",2835.0,,38556000000.0
11103,11103,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",2914.0,,39630400000.0
11104,11104,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",2666.0,,36257600000.0
11105,11105,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",2568.0,,34924800000.0
11106,11106,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",2637.0,,35863200000.0
11107,11107,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",1917.0,,26071200000.0
11108,11108,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",2000.0,,27200000000.0
11109,11109,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",2153.0,,29280800000.0
11110,11110,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",2222.0,,30219200000.0
11111,11111,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",2528.0,,34380800000.0
11112,11112,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",2546.0,,34625600000.0
11113,11113,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",2388.0,,32476800000.0
11114,11114,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",2976.0,,40473600000.0
11115,11115,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",3142.0,,42731200000.0
11116,11116,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",2590.0,,35224000000.0
11117,11117,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",2537.0,,34503200000.0
11118,11118,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",2606.0,,35441600000.0
11119,11119,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",2481.0,,33741600000.0
11120,11120,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2019,"Metric tons,  thousand",2319.0,,31538400000.0
11121,11121,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",1816.0,,24697600000.0
11122,11122,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",2445.0,,33252000000.0
11123,11123,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",3190.0,,43384000000.0
11124,11124,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",3193.0,,43424800000.0
11125,11125,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",3282.0,,44635200000.0
11126,11126,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",3632.0,,49395200000.0
11127,11127,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",3494.0,,47518400000.0
11128,11128,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",3213.0,,43696800000.0
11129,11129,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",2778.0,,37780800000.0
11130,11130,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",2821.0,,38365600000.0
11131,11131,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",2831.0,,38501600000.0
11132,11132,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",2835.0,,38556000000.0
11133,11133,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",2914.0,,39630400000.0
11134,11134,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",2666.0,,36257600000.0
11135,11135,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",2568.0,,34924800000.0
11136,11136,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",2637.0,,35863200000.0
11137,11137,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",1917.0,,26071200000.0
11138,11138,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",2000.0,,27200000000.0
11139,11139,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",2153.0,,29280800000.0
11140,11140,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",2222.0,,30219200000.0
11141,11141,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",2528.0,,34380800000.0
11142,11142,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",2546.0,,34625600000.0
11143,11143,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",2388.0,,32476800000.0
11144,11144,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",2976.0,,40473600000.0
11145,11145,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",3142.0,,42731200000.0
11146,11146,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",2590.0,,35224000000.0
11147,11147,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",2537.0,,34503200000.0
11148,11148,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",2606.0,,35441600000.0
11149,11149,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",2481.0,,33741600000.0
11150,11150,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2019,"Metric tons,  thousand",2319.0,,31538400000.0
11151,11151,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",1816.0,,24697600000.0
11152,11152,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",2445.0,,33252000000.0
11153,11153,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",3190.0,,43384000000.0
11154,11154,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",3193.0,,43424800000.0
11155,11155,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",3282.0,,44635200000.0
11156,11156,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",3632.0,,49395200000.0
11157,11157,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",3494.0,,47518400000.0
11158,11158,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",3213.0,,43696800000.0
11159,11159,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",2778.0,,37780800000.0
11160,11160,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",2821.0,,38365600000.0
11161,11161,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",2831.0,,38501600000.0
11162,11162,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",2835.0,,38556000000.0
11163,11163,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",2914.0,,39630400000.0
