,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
7830,7830,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2009,Terajoules,36734.0,,10203897052.0
7831,7831,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2008,Terajoules,40360.0,,11211120080.0
7832,7832,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2007,Terajoules,40692.0,,11303342376.0
7833,7833,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2006,Terajoules,40632.0,,11286675696.0
7834,7834,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2005,Terajoules,36754.0,,10209452612.0
7835,7835,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2004,Terajoules,34876.0,,9687785528.0
7836,7836,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2003,Terajoules,34428.0,,9563340984.0
7837,7837,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2002,Terajoules,34902.0,,9695007756.0
7838,7838,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2001,Terajoules,33860.0,,9405563080.0
7839,7839,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2000,Terajoules,31576.0,,8771118128.0
7840,7840,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1999,Terajoules,29298.0,,8138339844.0
7841,7841,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1998,Terajoules,26968.0,,7491117104.0
7842,7842,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1997,Terajoules,25274.0,,7020561172.0
7843,7843,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1996,Terajoules,24334.0,,6759449852.0
7844,7844,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1995,Terajoules,24632.0,,6842227696.0
7845,7845,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1994,Terajoules,25316.0,,7032227848.0
7846,7846,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1993,Terajoules,23748.0,,6596671944.0
7847,7847,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1992,Terajoules,23296.0,,6471116288.0
7848,7848,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1991,Terajoules,23754.0,,6598338612.0
7849,7849,Switzerland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1990,Terajoules,23178.0,,6438338484.0
7850,7850,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2019,Terajoules,45901.75,,12750496311.5
7851,7851,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2018,Terajoules,45500.464,,12639027888.992
7852,7852,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2017,Terajoules,45188.732,,12552435597.496
7853,7853,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2016,Terajoules,44564.0,,12378898792.0
7854,7854,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2015,Terajoules,42832.0,,11897787296.0
7855,7855,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2014,Terajoules,41292.0,,11470009176.0
7856,7856,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2013,Terajoules,40544.0,,11262231232.0
7857,7857,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2012,Terajoules,40764.0,,11323342392.0
7858,7858,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2011,Terajoules,39768.0,,11046675504.0
7859,7859,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2010,Terajoules,38350.0,,10652786300.0
7860,7860,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2009,Terajoules,36734.0,,10203897052.0
7861,7861,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2008,Terajoules,40360.0,,11211120080.0
7862,7862,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2007,Terajoules,40692.0,,11303342376.0
7863,7863,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2006,Terajoules,40632.0,,11286675696.0
7864,7864,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2005,Terajoules,36754.0,,10209452612.0
7865,7865,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2004,Terajoules,34876.0,,9687785528.0
7866,7866,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2003,Terajoules,34428.0,,9563340984.0
7867,7867,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2002,Terajoules,34902.0,,9695007756.0
7868,7868,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2001,Terajoules,33860.0,,9405563080.0
7869,7869,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2000,Terajoules,31576.0,,8771118128.0
7870,7870,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1999,Terajoules,29298.0,,8138339844.0
7871,7871,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1998,Terajoules,26968.0,,7491117104.0
7872,7872,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1997,Terajoules,25274.0,,7020561172.0
7873,7873,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1996,Terajoules,24334.0,,6759449852.0
7874,7874,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1995,Terajoules,24632.0,,6842227696.0
7875,7875,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1994,Terajoules,25316.0,,7032227848.0
7876,7876,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1993,Terajoules,23748.0,,6596671944.0
7877,7877,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1992,Terajoules,23296.0,,6471116288.0
7878,7878,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1991,Terajoules,23754.0,,6598338612.0
7879,7879,Switzerland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1990,Terajoules,23178.0,,6438338484.0
7880,7880,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2013,Terajoules,0.0,,0.0
7881,7881,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2012,Terajoules,0.0,,0.0
7882,7882,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2011,Terajoules,1592.0,,442222576.0
7883,7883,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2010,Terajoules,1548.0,,430000344.0
7884,7884,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2009,Terajoules,1644.0,,456667032.0
7885,7885,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2008,Terajoules,3394.0,,942778532.0
7886,7886,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2007,Terajoules,3240.0,,900000720.0
7887,7887,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2006,Terajoules,3028.0,,841111784.0
7888,7888,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2005,Terajoules,2920.0,,811111760.0
7889,7889,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2004,Terajoules,3498.0,,971667444.0
7890,7890,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2003,Terajoules,3384.0,,940000752.0
7891,7891,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2002,Terajoules,2916.0,,810000648.0
7892,7892,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2001,Terajoules,6902.0,,1917223756.0
7893,7893,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2000,Terajoules,6964.0,,1934445992.0
7894,7894,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1999,Terajoules,6650.0,,1847223700.0
7895,7895,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1998,Terajoules,5938.0,,1649445764.0
7896,7896,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1997,Terajoules,5112.0,,1420001136.0
7897,7897,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1996,Terajoules,5418.0,,1505001204.0
7898,7898,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1995,Terajoules,5120.0,,1422223360.0
7899,7899,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1994,Terajoules,5116.0,,1421112248.0
7900,7900,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1993,Terajoules,4378.0,,1216112084.0
7901,7901,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1992,Terajoules,4612.0,,1281112136.0
7902,7902,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1991,Terajoules,4736.0,,1315556608.0
7903,7903,Switzerland,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,1990,Terajoules,5534.0,,1537223452.0
7904,7904,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2019,Terajoules,45901.75,,12750496311.5
7905,7905,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2018,Terajoules,45500.464,,12639027888.992
7906,7906,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2017,Terajoules,45188.732,,12552435597.496
7907,7907,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2016,Terajoules,44564.0,,12378898792.0
7908,7908,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2015,Terajoules,42832.0,,11897787296.0
7909,7909,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2014,Terajoules,41292.0,,11470009176.0
7910,7910,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2013,Terajoules,40544.0,,11262231232.0
7911,7911,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2012,Terajoules,40764.0,,11323342392.0
7912,7912,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2011,Terajoules,38176.0,,10604452928.0
7913,7913,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2010,Terajoules,36802.0,,10222785956.0
7914,7914,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2009,Terajoules,35090.0,,9747230020.0
7915,7915,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2008,Terajoules,36966.0,,10268341548.0
7916,7916,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2007,Terajoules,37452.0,,10403341656.0
7917,7917,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2006,Terajoules,37604.0,,10445563912.0
7918,7918,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2005,Terajoules,33316.0,,9254451848.0
7919,7919,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2004,Terajoules,30864.0,,8573340192.0
7920,7920,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2003,Terajoules,30556.0,,8487784568.0
7921,7921,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2002,Terajoules,31492.0,,8747784776.0
7922,7922,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2001,Terajoules,26462.0,,7350561436.0
7923,7923,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2000,Terajoules,24096.0,,6693338688.0
7924,7924,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1999,Terajoules,22140.0,,6150004920.0
7925,7925,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1998,Terajoules,21030.0,,5841671340.0
7926,7926,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1997,Terajoules,20122.0,,5589448916.0
7927,7927,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1996,Terajoules,18880.0,,5244448640.0
7928,7928,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1995,Terajoules,19298.0,,5360559844.0
7929,7929,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1994,Terajoules,19978.0,,5549448884.0
7930,7930,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1993,Terajoules,19160.0,,5322226480.0
7931,7931,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1992,Terajoules,18444.0,,5123337432.0
7932,7932,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1991,Terajoules,18778.0,,5216115284.0
7933,7933,Switzerland,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,1990,Terajoules,17036.0,,4732226008.0
7934,7934,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2005,Terajoules,518.0,,143889004.0
7935,7935,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2004,Terajoules,514.0,,142777892.0
7936,7936,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2003,Terajoules,488.0,,135555664.0
7937,7937,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2002,Terajoules,494.0,,137222332.0
7938,7938,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2001,Terajoules,496.0,,137777888.0
7939,7939,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,2000,Terajoules,516.0,,143333448.0
7940,7940,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1999,Terajoules,508.0,,141111224.0
7941,7941,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1998,Terajoules,0.0,,0.0
7942,7942,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1997,Terajoules,40.0,,11111120.0
7943,7943,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1996,Terajoules,36.0,,10000008.0
7944,7944,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1995,Terajoules,214.0,,59444492.0
7945,7945,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1994,Terajoules,222.0,,61666716.0
7946,7946,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1993,Terajoules,210.0,,58333380.0
7947,7947,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1992,Terajoules,240.0,,66666720.0
7948,7948,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1991,Terajoules,240.0,,66666720.0
7949,7949,Switzerland,Municipal Wastes - Transformation in heat plants - autoproducers,Municipal Wastes,Municipal Wastes,1990,Terajoules,608.0,,168889024.0
7950,7950,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2019,Terajoules,3148.25,,874514588.5
7951,7951,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2018,Terajoules,3249.536,,902649611.008
7952,7952,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2017,Terajoules,2951.268,,819797322.504
7953,7953,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2016,Terajoules,3586.0,,996111908.0
7954,7954,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2015,Terajoules,3598.0,,999445244.0
7955,7955,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2014,Terajoules,3758.0,,1043889724.0
7956,7956,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2013,Terajoules,3676.0,,1021111928.0
7957,7957,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2012,Terajoules,5296.0,,1471112288.0
7958,7958,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2011,Terajoules,5642.0,,1567223476.0
7959,7959,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2010,Terajoules,6260.0,,1738890280.0
7960,7960,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2009,Terajoules,6696.0,,1860001488.0
7961,7961,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2008,Terajoules,3330.0,,925000740.0
7962,7962,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2007,Terajoules,3968.0,,1102223104.0
7963,7963,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2006,Terajoules,3478.0,,966111884.0
7964,7964,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2005,Terajoules,3636.0,,1010000808.0
7965,7965,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2004,Terajoules,3274.0,,909445172.0
7966,7966,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2003,Terajoules,3162.0,,878334036.0
7967,7967,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2002,Terajoules,3058.0,,849445124.0
7968,7968,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2001,Terajoules,2050.0,,569444900.0
7969,7969,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2000,Terajoules,3544.0,,984445232.0
7970,7970,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,1999,Terajoules,3442.0,,956111876.0
7971,7971,Switzerland,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,1998,Terajoules,372.0,,103333416.0
7972,7972,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2019,Terajoules,3148.25,,874514588.5
7973,7973,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2018,Terajoules,3249.536,,902649611.008
7974,7974,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2017,Terajoules,2951.268,,819797322.504
7975,7975,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2016,Terajoules,3586.0,,996111908.0
7976,7976,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2015,Terajoules,3598.0,,999445244.0
7977,7977,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2014,Terajoules,3758.0,,1043889724.0
7978,7978,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2013,Terajoules,3676.0,,1021111928.0
7979,7979,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2012,Terajoules,5296.0,,1471112288.0
7980,7980,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2011,Terajoules,5642.0,,1567223476.0
7981,7981,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2010,Terajoules,6260.0,,1738890280.0
7982,7982,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2009,Terajoules,6696.0,,1860001488.0
7983,7983,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2008,Terajoules,3330.0,,925000740.0
7984,7984,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2007,Terajoules,3968.0,,1102223104.0
7985,7985,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2006,Terajoules,3478.0,,966111884.0
7986,7986,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2005,Terajoules,3636.0,,1010000808.0
7987,7987,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2004,Terajoules,3274.0,,909445172.0
7988,7988,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2003,Terajoules,3162.0,,878334036.0
7989,7989,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2002,Terajoules,3058.0,,849445124.0
7990,7990,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2001,Terajoules,2050.0,,569444900.0
7991,7991,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2000,Terajoules,3544.0,,984445232.0
7992,7992,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,1999,Terajoules,3442.0,,956111876.0
7993,7993,Switzerland,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,1998,Terajoules,372.0,,103333416.0
7994,7994,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2019,Terajoules,3148.25,,874514588.5
7995,7995,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2018,Terajoules,3249.536,,902649611.008
7996,7996,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2017,Terajoules,2951.268,,819797322.504
7997,7997,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2016,Terajoules,3586.0,,996111908.0
7998,7998,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2015,Terajoules,3598.0,,999445244.0
7999,7999,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2014,Terajoules,3758.0,,1043889724.0
8000,8000,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2013,Terajoules,3676.0,,1021111928.0
8001,8001,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2012,Terajoules,5296.0,,1471112288.0
8002,8002,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2011,Terajoules,5642.0,,1567223476.0
8003,8003,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2010,Terajoules,6260.0,,1738890280.0
8004,8004,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2009,Terajoules,6696.0,,1860001488.0
8005,8005,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2008,Terajoules,3330.0,,925000740.0
8006,8006,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2007,Terajoules,3968.0,,1102223104.0
8007,8007,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2006,Terajoules,3478.0,,966111884.0
8008,8008,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2005,Terajoules,3636.0,,1010000808.0
8009,8009,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2004,Terajoules,3274.0,,909445172.0
8010,8010,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2003,Terajoules,3162.0,,878334036.0
8011,8011,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2002,Terajoules,3058.0,,849445124.0
8012,8012,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2001,Terajoules,2050.0,,569444900.0
8013,8013,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2000,Terajoules,3544.0,,984445232.0
8014,8014,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,1999,Terajoules,3442.0,,956111876.0
8015,8015,Switzerland,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,1998,Terajoules,372.0,,103333416.0
