,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
602,602,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",156.0,,343200000.0
603,603,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",191.0,,420200000.0
604,604,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",261.0,,574200000.0
605,605,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",156.0,,343200000.0
606,606,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",159.0,,349800000.0
607,607,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",287.0,,631400000.0
608,608,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",292.0,,642400000.0
609,609,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",211.0,,464200000.0
610,610,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",269.0,,591800000.0
611,611,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",184.0,,404800000.0
612,612,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",163.0,,358600000.0
613,613,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",187.0,,411400000.0
614,614,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",218.0,,479600000.0
615,615,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",222.0,,488400000.0
616,616,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",221.0,,486200000.0
617,617,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",339.0,,745800000.0
618,618,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",332.0,,730400000.0
619,619,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",498.0,,1095600000.0
620,620,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",500.0,,1100000000.0
621,621,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1994,"Metric tons,  thousand",368.0,,809600000.0
622,622,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1993,"Metric tons,  thousand",260.0,,572000000.0
623,623,Estonia,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",1992,"Metric tons,  thousand",336.0,,739200000.0
624,624,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",95.795,,210749000.0
625,625,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",106.34,,233948000.0
626,626,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",97.0,,213400000.0
627,627,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",48.0,,105600000.0
628,628,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",74.0,,162800000.0
629,629,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",164.0,,360800000.0
630,630,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",156.0,,343200000.0
631,631,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",191.0,,420200000.0
632,632,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",261.0,,574200000.0
633,633,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2010,"Metric tons,  thousand",156.0,,343200000.0
634,634,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2009,"Metric tons,  thousand",159.0,,349800000.0
635,635,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2008,"Metric tons,  thousand",287.0,,631400000.0
636,636,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2007,"Metric tons,  thousand",292.0,,642400000.0
637,637,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2006,"Metric tons,  thousand",211.0,,464200000.0
638,638,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2005,"Metric tons,  thousand",269.0,,591800000.0
639,639,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2004,"Metric tons,  thousand",184.0,,404800000.0
640,640,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2003,"Metric tons,  thousand",163.0,,358600000.0
641,641,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2002,"Metric tons,  thousand",187.0,,411400000.0
642,642,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2001,"Metric tons,  thousand",217.0,,477400000.0
643,643,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,2000,"Metric tons,  thousand",221.0,,486200000.0
644,644,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1999,"Metric tons,  thousand",220.0,,484000000.0
645,645,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1998,"Metric tons,  thousand",334.0,,734800000.0
646,646,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1997,"Metric tons,  thousand",326.0,,717200000.0
647,647,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1996,"Metric tons,  thousand",498.0,,1095600000.0
648,648,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1995,"Metric tons,  thousand",500.0,,1100000000.0
649,649,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1994,"Metric tons,  thousand",368.0,,809600000.0
650,650,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1993,"Metric tons,  thousand",260.0,,572000000.0
651,651,Estonia,Oil Shale - Consumption by non-metallic minerals ,Oil Shale,Consumption by non-metallic minerals ,1992,"Metric tons,  thousand",336.0,,739200000.0
652,652,Estonia,Oil Shale - Consumption by food and tobacco ,Oil Shale,Consumption by food and tobacco ,2017,"Metric tons,  thousand",1.323,,2910600.0
653,653,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,2001,"Metric tons,  thousand",1.0,,2200000.0
654,654,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,2000,"Metric tons,  thousand",1.0,,2200000.0
655,655,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1999,"Metric tons,  thousand",1.0,,2200000.0
656,656,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1998,"Metric tons,  thousand",5.0,,11000000.0
657,657,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1997,"Metric tons,  thousand",5.0,,11000000.0
658,658,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1996,"Metric tons,  thousand",0.0,,0.0
659,659,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1995,"Metric tons,  thousand",0.0,,0.0
660,660,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1994,"Metric tons,  thousand",0.0,,0.0
661,661,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1993,"Metric tons,  thousand",0.0,,0.0
662,662,Estonia,Oil Shale - Consumption by wood and wood products ,Oil Shale,Consumption by wood and wood products ,1992,"Metric tons,  thousand",0.0,,0.0
663,663,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1997,"Metric tons,  thousand",1.0,,2200000.0
664,664,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1996,"Metric tons,  thousand",0.0,,0.0
665,665,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1995,"Metric tons,  thousand",0.0,,0.0
666,666,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1994,"Metric tons,  thousand",0.0,,0.0
667,667,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1993,"Metric tons,  thousand",0.0,,0.0
668,668,Estonia,Oil Shale - Consumption by textile and leather ,Oil Shale,Consumption by textile and leather ,1992,"Metric tons,  thousand",0.0,,0.0
669,669,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2020,"Metric tons,  thousand",11764.533,,25881972600.0
670,670,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2019,"Metric tons,  thousand",15643.859,,34416489800.0
671,671,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2018,"Metric tons,  thousand",20898.046,,45975701200.0
672,672,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2017,"Metric tons,  thousand",21897.213,,48173868600.0
673,673,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2016,"Metric tons,  thousand",19894.0,,43766800000.0
674,674,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2015,"Metric tons,  thousand",17899.0,,39377800000.0
675,675,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2014,"Metric tons,  thousand",20628.0,,45381600000.0
676,676,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2013,"Metric tons,  thousand",20486.0,,45069200000.0
677,677,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2012,"Metric tons,  thousand",17526.0,,38557200000.0
678,678,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2011,"Metric tons,  thousand",18739.0,,41225800000.0
679,679,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2010,"Metric tons,  thousand",17889.0,,39355800000.0
680,680,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2009,"Metric tons,  thousand",13769.0,,30291800000.0
681,681,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2008,"Metric tons,  thousand",15704.0,,34548800000.0
682,682,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2007,"Metric tons,  thousand",16810.0,,36982000000.0
683,683,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2006,"Metric tons,  thousand",14028.0,,30861600000.0
684,684,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2005,"Metric tons,  thousand",14804.0,,32568800000.0
685,685,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2004,"Metric tons,  thousand",15503.0,,34106600000.0
686,686,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2003,"Metric tons,  thousand",15477.0,,34049400000.0
687,687,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2002,"Metric tons,  thousand",13027.0,,28659400000.0
688,688,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2001,"Metric tons,  thousand",13240.0,,29128000000.0
689,689,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2000,"Metric tons,  thousand",13232.0,,29110400000.0
690,690,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1999,"Metric tons,  thousand",12685.0,,27907000000.0
691,691,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1998,"Metric tons,  thousand",13888.0,,30553600000.0
692,692,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1997,"Metric tons,  thousand",15951.0,,35092200000.0
693,693,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1996,"Metric tons,  thousand",16034.0,,35274800000.0
694,694,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1995,"Metric tons,  thousand",15438.0,,33963600000.0
695,695,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1994,"Metric tons,  thousand",16300.0,,35860000000.0
696,696,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1993,"Metric tons,  thousand",16678.0,,36691600000.0
697,697,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1992,"Metric tons,  thousand",20525.0,,45155000000.0
698,698,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2020,"Metric tons,  thousand",300.0,,660000000.0
699,699,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2019,"Metric tons,  thousand",390.772,,859698400.0
700,700,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2018,"Metric tons,  thousand",366.34,,805948000.0
701,701,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2017,"Metric tons,  thousand",363.323,,799310600.0
702,702,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2016,"Metric tons,  thousand",327.0,,719400000.0
703,703,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2015,"Metric tons,  thousand",213.0,,468600000.0
704,704,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2014,"Metric tons,  thousand",261.0,,574200000.0
705,705,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2013,"Metric tons,  thousand",237.0,,521400000.0
706,706,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2012,"Metric tons,  thousand",268.0,,589600000.0
707,707,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2011,"Metric tons,  thousand",271.0,,596200000.0
708,708,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2010,"Metric tons,  thousand",214.0,,470800000.0
709,709,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2009,"Metric tons,  thousand",213.0,,468600000.0
710,710,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2008,"Metric tons,  thousand",295.0,,649000000.0
711,711,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2007,"Metric tons,  thousand",300.0,,660000000.0
712,712,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2006,"Metric tons,  thousand",218.0,,479600000.0
713,713,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2005,"Metric tons,  thousand",350.0,,770000000.0
714,714,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2004,"Metric tons,  thousand",305.0,,671000000.0
715,715,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2003,"Metric tons,  thousand",287.0,,631400000.0
716,716,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2002,"Metric tons,  thousand",382.0,,840400000.0
717,717,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2001,"Metric tons,  thousand",357.0,,785400000.0
718,718,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2000,"Metric tons,  thousand",370.0,,814000000.0
719,719,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1999,"Metric tons,  thousand",255.0,,561000000.0
720,720,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1998,"Metric tons,  thousand",490.0,,1078000000.0
721,721,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1997,"Metric tons,  thousand",433.0,,952600000.0
722,722,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1996,"Metric tons,  thousand",596.0,,1311200000.0
723,723,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1995,"Metric tons,  thousand",593.0,,1304600000.0
724,724,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1994,"Metric tons,  thousand",437.0,,961400000.0
725,725,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1993,"Metric tons,  thousand",260.0,,572000000.0
726,726,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1992,"Metric tons,  thousand",336.0,,739200000.0
727,727,Israel,Oil shale - Production,Oil shale,Production,2020,"Metric tons,  thousand",392.99,,864578000.0
728,728,Israel,Oil shale - Production,Oil shale,Production,2019,"Metric tons,  thousand",402.781,,886118200.0
729,729,Israel,Oil shale - Production,Oil shale,Production,2018,"Metric tons,  thousand",414.58,,912076000.0
730,730,Israel,Oil shale - Production,Oil shale,Production,2017,"Metric tons,  thousand",449.107,,988035400.0000001
731,731,Israel,Oil shale - Production,Oil shale,Production,2016,"Metric tons,  thousand",423.0,,930600000.0
732,732,Israel,Oil shale - Production,Oil shale,Production,2015,"Metric tons,  thousand",420.0,,924000000.0
733,733,Israel,Oil shale - Production,Oil shale,Production,2014,"Metric tons,  thousand",396.0,,871200000.0
734,734,Israel,Oil shale - Production,Oil shale,Production,2013,"Metric tons,  thousand",421.0,,926200000.0
735,735,Israel,Oil shale - Production,Oil shale,Production,2012,"Metric tons,  thousand",423.0,,930600000.0
736,736,Israel,Oil shale - Production,Oil shale,Production,2011,"Metric tons,  thousand",416.0,,915200000.0
737,737,Israel,Oil shale - Production,Oil shale,Production,2010,"Metric tons,  thousand",432.0,,950400000.0
738,738,Israel,Oil shale - Production,Oil shale,Production,2009,"Metric tons,  thousand",444.0,,976800000.0
739,739,Israel,Oil shale - Production,Oil shale,Production,2008,"Metric tons,  thousand",427.0,,939400000.0
740,740,Israel,Oil shale - Production,Oil shale,Production,2007,"Metric tons,  thousand",429.0,,943800000.0
741,741,Israel,Oil shale - Production,Oil shale,Production,2006,"Metric tons,  thousand",452.0,,994400000.0
742,742,Israel,Oil shale - Production,Oil shale,Production,2005,"Metric tons,  thousand",429.0,,943800000.0
743,743,Israel,Oil shale - Production,Oil shale,Production,2004,"Metric tons,  thousand",439.0,,965800000.0
744,744,Israel,Oil shale - Production,Oil shale,Production,2003,"Metric tons,  thousand",437.0,,961400000.0
745,745,Israel,Oil shale - Production,Oil shale,Production,2002,"Metric tons,  thousand",458.0,,1007600000.0
746,746,Israel,Oil shale - Production,Oil shale,Production,2001,"Metric tons,  thousand",415.0,,913000000.0
747,747,Israel,Oil shale - Production,Oil shale,Production,2000,"Metric tons,  thousand",390.0,,858000000.0
748,748,Israel,Oil shale - Production,Oil shale,Production,1999,"Metric tons,  thousand",495.0,,1089000000.0
749,749,Israel,Oil shale - Production,Oil shale,Production,1998,"Metric tons,  thousand",471.0,,1036200000.0
750,750,Israel,Oil shale - Production,Oil shale,Production,1997,"Metric tons,  thousand",472.0,,1038400000.0
751,751,Israel,Oil shale - Production,Oil shale,Production,1996,"Metric tons,  thousand",421.0,,926200000.0
752,752,Israel,Oil shale - Production,Oil shale,Production,1995,"Metric tons,  thousand",470.0,,1034000000.0
753,753,Israel,Oil shale - Production,Oil shale,Production,1994,"Metric tons,  thousand",381.0,,838200000.0
754,754,Israel,Oil shale - Production,Oil shale,Production,1993,"Metric tons,  thousand",399.0,,877800000.0
755,755,Israel,Oil shale - Production,Oil shale,Production,1992,"Metric tons,  thousand",355.0,,781000000.0
756,756,Israel,Oil shale - Production,Oil shale,Production,1991,"Metric tons,  thousand",336.0,,739200000.0
757,757,Israel,Oil shale - Production,Oil shale,Production,1990,"Metric tons,  thousand",303.0,,666600000.0
758,758,Israel,Oil shale - Transformation,Oil shale,Transformation,2019,"Metric tons,  thousand",154.64,,340207999.99999994
759,759,Israel,Oil shale - Transformation,Oil shale,Transformation,2018,"Metric tons,  thousand",163.27,,359194000.0
760,760,Israel,Oil shale - Transformation,Oil shale,Transformation,2017,"Metric tons,  thousand",449.107,,988035400.0000001
761,761,Israel,Oil shale - Transformation,Oil shale,Transformation,2016,"Metric tons,  thousand",423.0,,930600000.0
762,762,Israel,Oil shale - Transformation,Oil shale,Transformation,2015,"Metric tons,  thousand",420.0,,924000000.0
763,763,Israel,Oil shale - Transformation,Oil shale,Transformation,2014,"Metric tons,  thousand",396.0,,871200000.0
764,764,Israel,Oil shale - Transformation,Oil shale,Transformation,2013,"Metric tons,  thousand",421.0,,926200000.0
765,765,Israel,Oil shale - Transformation,Oil shale,Transformation,2012,"Metric tons,  thousand",423.0,,930600000.0
766,766,Israel,Oil shale - Transformation,Oil shale,Transformation,2011,"Metric tons,  thousand",416.0,,915200000.0
767,767,Israel,Oil shale - Transformation,Oil shale,Transformation,2010,"Metric tons,  thousand",432.0,,950400000.0
768,768,Israel,Oil shale - Transformation,Oil shale,Transformation,2009,"Metric tons,  thousand",444.0,,976800000.0
769,769,Israel,Oil shale - Transformation,Oil shale,Transformation,2008,"Metric tons,  thousand",427.0,,939400000.0
770,770,Israel,Oil shale - Transformation,Oil shale,Transformation,2007,"Metric tons,  thousand",429.0,,943800000.0
771,771,Israel,Oil shale - Transformation,Oil shale,Transformation,2006,"Metric tons,  thousand",452.0,,994400000.0
772,772,Israel,Oil shale - Transformation,Oil shale,Transformation,2005,"Metric tons,  thousand",429.0,,943800000.0
773,773,Israel,Oil shale - Transformation,Oil shale,Transformation,2004,"Metric tons,  thousand",439.0,,965800000.0
774,774,Israel,Oil shale - Transformation,Oil shale,Transformation,2003,"Metric tons,  thousand",437.0,,961400000.0
775,775,Israel,Oil shale - Transformation,Oil shale,Transformation,2002,"Metric tons,  thousand",458.0,,1007600000.0
776,776,Israel,Oil shale - Transformation,Oil shale,Transformation,2001,"Metric tons,  thousand",415.0,,913000000.0
777,777,Israel,Oil shale - Transformation,Oil shale,Transformation,2000,"Metric tons,  thousand",456.0,,1003200000.0
778,778,Israel,Oil shale - Transformation,Oil shale,Transformation,1999,"Metric tons,  thousand",496.0,,1091200000.0
779,779,Israel,Oil shale - Transformation,Oil shale,Transformation,1998,"Metric tons,  thousand",471.0,,1036200000.0
780,780,Israel,Oil shale - Transformation,Oil shale,Transformation,1997,"Metric tons,  thousand",472.0,,1038400000.0
781,781,Israel,Oil shale - Transformation,Oil shale,Transformation,1996,"Metric tons,  thousand",421.0,,926200000.0
782,782,Israel,Oil shale - Transformation,Oil shale,Transformation,1995,"Metric tons,  thousand",470.0,,1034000000.0
783,783,Israel,Oil shale - Transformation,Oil shale,Transformation,1994,"Metric tons,  thousand",381.0,,838200000.0
784,784,Israel,Oil shale - Transformation,Oil shale,Transformation,1993,"Metric tons,  thousand",399.0,,877800000.0
785,785,Israel,Oil shale - Transformation,Oil shale,Transformation,1992,"Metric tons,  thousand",355.0,,781000000.0
786,786,Israel,Oil shale - Transformation,Oil shale,Transformation,1991,"Metric tons,  thousand",336.0,,739200000.0
787,787,Israel,Oil shale - Transformation,Oil shale,Transformation,1990,"Metric tons,  thousand",303.0,,666600000.0
788,788,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",154.64,,340207999.99999994
789,789,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",163.27,,359194000.0
790,790,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",449.107,,988035400.0000001
791,791,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",423.0,,930600000.0
792,792,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",420.0,,924000000.0
793,793,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",396.0,,871200000.0
794,794,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",421.0,,926200000.0
795,795,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",423.0,,930600000.0
796,796,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",416.0,,915200000.0
797,797,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",432.0,,950400000.0
798,798,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",444.0,,976800000.0
799,799,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",427.0,,939400000.0
800,800,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",429.0,,943800000.0
801,801,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",452.0,,994400000.0
802,802,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",429.0,,943800000.0
803,803,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",439.0,,965800000.0
