,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2016,2016,Russian Federation,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",2406.0,1.0,24060000000.0
2017,2017,Russian Federation,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",2132.0,1.0,21320000000.0
2018,2018,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2019,"Metric tons,  thousand",107.0,,1070000000.0
2019,2019,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2018,"Metric tons,  thousand",59.0,,590000000.0
2020,2020,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2017,"Metric tons,  thousand",82.0,,820000000.0
2021,2021,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2016,"Metric tons,  thousand",82.0,,820000000.0
2022,2022,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2015,"Metric tons,  thousand",64.0,,640000000.0
2023,2023,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2014,"Metric tons,  thousand",90.0,,900000000.0
2024,2024,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2013,"Metric tons,  thousand",133.0,,1330000000.0
2025,2025,Russian Federation,Other hydrocarbons - imports,Other hydrocarbons,imports,2012,"Metric tons,  thousand",151.0,,1510000000.0
2026,2026,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2019,"Metric tons,  thousand",4856.0,,48560000000.0
2027,2027,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2018,"Metric tons,  thousand",4865.0,,48650000000.0
2028,2028,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2017,"Metric tons,  thousand",4044.0,,40440000000.0
2029,2029,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2016,"Metric tons,  thousand",5242.0,,52420000000.0
2030,2030,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2015,"Metric tons,  thousand",5718.0,,57180000000.0
2031,2031,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2014,"Metric tons,  thousand",3266.0,,32660000000.0
2032,2032,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2013,"Metric tons,  thousand",2539.0,,25390000000.0
2033,2033,Russian Federation,Other hydrocarbons - exports,Other hydrocarbons,exports,2012,"Metric tons,  thousand",2283.0,,22830000000.0
2034,2034,Russian Federation,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2018,"Metric tons,  thousand",-1920.0,1.0,-19200000000.0
2035,2035,Russian Federation,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2017,"Metric tons,  thousand",-1514.0,1.0,-15140000000.0
2036,2036,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",0.0,,0.0
2037,2037,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",-1920.0,,-19200000000.0
2038,2038,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",-1514.0,,-15140000000.0
2039,2039,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
2040,2040,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
2041,2041,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
2042,2042,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",0.0,,0.0
2043,2043,Russian Federation,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
2044,2044,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",28.0,,280000000.0
2045,2045,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",28.0,,280000000.0
2046,2046,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",22.918,,229180000.0
2047,2047,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",26.0,,260000000.0
2048,2048,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",26.0,,260000000.0
2049,2049,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",27.0,,270000000.0
2050,2050,Serbia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",28.0,,280000000.0
2051,2051,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2019,"Metric tons,  thousand",28.0,,280000000.0
2052,2052,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2018,"Metric tons,  thousand",28.0,,280000000.0
2053,2053,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2017,"Metric tons,  thousand",22.918,,229180000.0
2054,2054,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2016,"Metric tons,  thousand",26.0,,260000000.0
2055,2055,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2015,"Metric tons,  thousand",26.0,,260000000.0
2056,2056,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2014,"Metric tons,  thousand",27.0,,270000000.0
2057,2057,Serbia,Production of hydrogen - receipts from other sources,Production of hydrogen,receipts from other sources,2013,"Metric tons,  thousand",28.0,,280000000.0
2058,2058,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2019,"Metric tons,  thousand",28.0,,280000000.0
2059,2059,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2018,"Metric tons,  thousand",28.0,,280000000.0
2060,2060,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2017,"Metric tons,  thousand",22.918,,229180000.0
2061,2061,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2016,"Metric tons,  thousand",26.0,,260000000.0
2062,2062,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2015,"Metric tons,  thousand",26.0,,260000000.0
2063,2063,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2014,"Metric tons,  thousand",27.0,,270000000.0
2064,2064,Serbia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2013,"Metric tons,  thousand",28.0,,280000000.0
2065,2065,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2019,"Metric tons,  thousand",28.0,,280000000.0
2066,2066,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2018,"Metric tons,  thousand",28.0,,280000000.0
2067,2067,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2017,"Metric tons,  thousand",22.918,,229180000.0
2068,2068,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2016,"Metric tons,  thousand",26.0,,260000000.0
2069,2069,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2015,"Metric tons,  thousand",26.0,,260000000.0
2070,2070,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2014,"Metric tons,  thousand",27.0,,270000000.0
2071,2071,Serbia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2013,"Metric tons,  thousand",28.0,,280000000.0
2072,2072,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",28.0,,280000000.0
2073,2073,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",28.0,,280000000.0
2074,2074,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",22.918,,229180000.0
2075,2075,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",26.0,,260000000.0
2076,2076,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",26.0,,260000000.0
2077,2077,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",27.0,,270000000.0
2078,2078,Serbia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",28.0,,280000000.0
2079,2079,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2020,"Metric tons,  thousand",125.593,,1255930000.0
2080,2080,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",129.0,,1290000000.0
2081,2081,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",131.0,,1310000000.0
2082,2082,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",146.0,,1460000000.0
2083,2083,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",141.0,,1410000000.0
2084,2084,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",149.0,,1490000000.0
2085,2085,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",151.0,,1510000000.0
2086,2086,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",153.0,,1530000000.0
2087,2087,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",127.0,,1270000000.0
2088,2088,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2011,"Metric tons,  thousand",153.0,,1530000000.0
2089,2089,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2010,"Metric tons,  thousand",136.0,,1360000000.0
2090,2090,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2009,"Metric tons,  thousand",139.0,,1390000000.0
2091,2091,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2008,"Metric tons,  thousand",156.0,,1560000000.0
2092,2092,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2007,"Metric tons,  thousand",141.0,,1410000000.0
2093,2093,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2006,"Metric tons,  thousand",128.0,,1280000000.0
2094,2094,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2005,"Metric tons,  thousand",122.0,,1220000000.0
2095,2095,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2004,"Metric tons,  thousand",108.0,,1080000000.0
2096,2096,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2003,"Metric tons,  thousand",90.0,,900000000.0
2097,2097,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2002,"Metric tons,  thousand",96.0,,960000000.0
2098,2098,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2001,"Metric tons,  thousand",99.0,,990000000.0
2099,2099,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2000,"Metric tons,  thousand",102.0,,1020000000.0
2100,2100,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1999,"Metric tons,  thousand",50.0,,500000000.0
2101,2101,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1998,"Metric tons,  thousand",40.0,,400000000.0
2102,2102,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1997,"Metric tons,  thousand",46.0,,460000000.0
2103,2103,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1996,"Metric tons,  thousand",41.0,,410000000.0
2104,2104,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1995,"Metric tons,  thousand",51.0,,510000000.0
2105,2105,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1994,"Metric tons,  thousand",47.0,,470000000.0
2106,2106,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1993,"Metric tons,  thousand",9.0,,90000000.0
2107,2107,Slovakia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1992,"Metric tons,  thousand",7.0,,70000000.0
2108,2108,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2008,"Metric tons,  thousand",4.0,,40000000.0
2109,2109,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2007,"Metric tons,  thousand",0.0,,0.0
2110,2110,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2006,"Metric tons,  thousand",1.0,,10000000.0
2111,2111,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2005,"Metric tons,  thousand",0.0,,0.0
2112,2112,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2004,"Metric tons,  thousand",5.0,,50000000.0
2113,2113,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2003,"Metric tons,  thousand",11.0,,110000000.0
2114,2114,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2002,"Metric tons,  thousand",19.0,,190000000.0
2115,2115,Slovakia,Other hydrocarbons - imports,Other hydrocarbons,imports,2001,"Metric tons,  thousand",30.0,,300000000.0
2116,2116,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2015,"Metric tons,  thousand",0.0,,0.0
2117,2117,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2014,"Metric tons,  thousand",0.0,,0.0
2118,2118,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2013,"Metric tons,  thousand",0.0,,0.0
2119,2119,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2012,"Metric tons,  thousand",0.0,,0.0
2120,2120,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2011,"Metric tons,  thousand",0.0,,0.0
2121,2121,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2010,"Metric tons,  thousand",-4.0,,-40000000.0
2122,2122,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2009,"Metric tons,  thousand",0.0,,0.0
2123,2123,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2008,"Metric tons,  thousand",4.0,,40000000.0
2124,2124,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2007,"Metric tons,  thousand",0.0,,0.0
2125,2125,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2006,"Metric tons,  thousand",0.0,,0.0
2126,2126,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2005,"Metric tons,  thousand",-1.0,,-10000000.0
2127,2127,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2004,"Metric tons,  thousand",0.0,,0.0
2128,2128,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2003,"Metric tons,  thousand",0.0,,0.0
2129,2129,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2002,"Metric tons,  thousand",0.0,,0.0
2130,2130,Slovakia,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2001,"Metric tons,  thousand",1.0,,10000000.0
2131,2131,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2019,"Metric tons,  thousand",129.0,,1290000000.0
2132,2132,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2018,"Metric tons,  thousand",131.0,,1310000000.0
2133,2133,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2017,"Metric tons,  thousand",146.0,,1460000000.0
2134,2134,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2016,"Metric tons,  thousand",141.0,,1410000000.0
2135,2135,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2015,"Metric tons,  thousand",149.0,,1490000000.0
2136,2136,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2014,"Metric tons,  thousand",151.0,,1510000000.0
2137,2137,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2013,"Metric tons,  thousand",153.0,,1530000000.0
2138,2138,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2012,"Metric tons,  thousand",127.0,,1270000000.0
2139,2139,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2011,"Metric tons,  thousand",153.0,,1530000000.0
2140,2140,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2010,"Metric tons,  thousand",140.0,,1400000000.0
2141,2141,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2009,"Metric tons,  thousand",139.0,,1390000000.0
2142,2142,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2008,"Metric tons,  thousand",156.0,,1560000000.0
2143,2143,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2007,"Metric tons,  thousand",141.0,,1410000000.0
2144,2144,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2006,"Metric tons,  thousand",129.0,,1290000000.0
2145,2145,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2005,"Metric tons,  thousand",123.0,,1230000000.0
2146,2146,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2004,"Metric tons,  thousand",113.0,,1130000000.0
2147,2147,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2003,"Metric tons,  thousand",101.0,,1010000000.0
2148,2148,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2002,"Metric tons,  thousand",115.0,,1150000000.0
2149,2149,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2001,"Metric tons,  thousand",128.0,,1280000000.0
2150,2150,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2000,"Metric tons,  thousand",102.0,,1020000000.0
2151,2151,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1999,"Metric tons,  thousand",50.0,,500000000.0
2152,2152,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1998,"Metric tons,  thousand",40.0,,400000000.0
2153,2153,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1997,"Metric tons,  thousand",46.0,,460000000.0
2154,2154,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1996,"Metric tons,  thousand",41.0,,410000000.0
2155,2155,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1995,"Metric tons,  thousand",51.0,,510000000.0
2156,2156,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1994,"Metric tons,  thousand",47.0,,470000000.0
2157,2157,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1993,"Metric tons,  thousand",9.0,,90000000.0
2158,2158,Slovakia,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1992,"Metric tons,  thousand",7.0,,70000000.0
2159,2159,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2019,"Metric tons,  thousand",129.0,,1290000000.0
2160,2160,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2018,"Metric tons,  thousand",131.0,,1310000000.0
2161,2161,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2017,"Metric tons,  thousand",146.0,,1460000000.0
2162,2162,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2016,"Metric tons,  thousand",141.0,,1410000000.0
2163,2163,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2015,"Metric tons,  thousand",149.0,,1490000000.0
2164,2164,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2014,"Metric tons,  thousand",151.0,,1510000000.0
2165,2165,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2013,"Metric tons,  thousand",153.0,,1530000000.0
2166,2166,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2012,"Metric tons,  thousand",127.0,,1270000000.0
2167,2167,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2011,"Metric tons,  thousand",153.0,,1530000000.0
2168,2168,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2010,"Metric tons,  thousand",140.0,,1400000000.0
2169,2169,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2009,"Metric tons,  thousand",139.0,,1390000000.0
2170,2170,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2008,"Metric tons,  thousand",156.0,,1560000000.0
2171,2171,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2007,"Metric tons,  thousand",141.0,,1410000000.0
2172,2172,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2006,"Metric tons,  thousand",129.0,,1290000000.0
2173,2173,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2005,"Metric tons,  thousand",123.0,,1230000000.0
2174,2174,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2004,"Metric tons,  thousand",113.0,,1130000000.0
2175,2175,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2003,"Metric tons,  thousand",101.0,,1010000000.0
2176,2176,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2002,"Metric tons,  thousand",115.0,,1150000000.0
2177,2177,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2001,"Metric tons,  thousand",128.0,,1280000000.0
2178,2178,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2000,"Metric tons,  thousand",102.0,,1020000000.0
2179,2179,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1999,"Metric tons,  thousand",50.0,,500000000.0
2180,2180,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1998,"Metric tons,  thousand",40.0,,400000000.0
2181,2181,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1997,"Metric tons,  thousand",46.0,,460000000.0
2182,2182,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1996,"Metric tons,  thousand",41.0,,410000000.0
2183,2183,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1995,"Metric tons,  thousand",51.0,,510000000.0
2184,2184,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1994,"Metric tons,  thousand",47.0,,470000000.0
2185,2185,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1993,"Metric tons,  thousand",9.0,,90000000.0
2186,2186,Slovakia,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1992,"Metric tons,  thousand",7.0,,70000000.0
2187,2187,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2020,"Metric tons,  thousand",125.593,,1255930000.0
2188,2188,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",129.0,,1290000000.0
2189,2189,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",131.0,,1310000000.0
2190,2190,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",146.0,,1460000000.0
2191,2191,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",141.0,,1410000000.0
2192,2192,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",149.0,,1490000000.0
2193,2193,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",151.0,,1510000000.0
2194,2194,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",153.0,,1530000000.0
2195,2195,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2012,"Metric tons,  thousand",127.0,,1270000000.0
2196,2196,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2011,"Metric tons,  thousand",153.0,,1530000000.0
2197,2197,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2010,"Metric tons,  thousand",140.0,,1400000000.0
2198,2198,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2009,"Metric tons,  thousand",139.0,,1390000000.0
2199,2199,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",156.0,,1560000000.0
2200,2200,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2007,"Metric tons,  thousand",141.0,,1410000000.0
2201,2201,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2006,"Metric tons,  thousand",129.0,,1290000000.0
2202,2202,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",123.0,,1230000000.0
2203,2203,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",113.0,,1130000000.0
2204,2204,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",101.0,,1010000000.0
2205,2205,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",115.0,,1150000000.0
2206,2206,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",128.0,,1280000000.0
2207,2207,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",102.0,,1020000000.0
2208,2208,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",50.0,,500000000.0
2209,2209,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1998,"Metric tons,  thousand",40.0,,400000000.0
2210,2210,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",46.0,,460000000.0
