,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2135,2135,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",101.0,,1282700000.0
2136,2136,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",98.0,,1244600000.0
2137,2137,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",88.0,,1117600000.0
2138,2138,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",48.0,,609600000.0
2139,2139,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",57.0,,723900000.0
2140,2140,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",62.0,,787400000.0
2141,2141,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",48.0,,609600000.0
2142,2142,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",49.0,,622300000.0
2143,2143,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",66.0,,838200000.0
2144,2144,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",71.0,,901700000.0
2145,2145,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",76.0,,965200000.0
2146,2146,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",75.0,,952500000.0
2147,2147,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",72.0,,914400000.0
2148,2148,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",82.0,,1041400000.0
2149,2149,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",80.0,,1016000000.0
2150,2150,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",74.0,,939800000.0
2151,2151,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",69.0,,876300000.0
2152,2152,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",73.0,,927100000.0
2153,2153,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",101.0,,1282700000.0
2154,2154,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",98.0,,1244600000.0
2155,2155,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",88.0,,1117600000.0
2156,2156,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",48.0,,609600000.0
2157,2157,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",57.0,,723900000.0
2158,2158,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",62.0,,787400000.0
2159,2159,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",48.0,,609600000.0
2160,2160,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",49.0,,622300000.0
2161,2161,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",66.0,,838200000.0
2162,2162,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",71.0,,901700000.0
2163,2163,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",76.0,,965200000.0
2164,2164,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",75.0,,952500000.0
2165,2165,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",72.0,,914400000.0
2166,2166,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",82.0,,1041400000.0
2167,2167,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",80.0,,1016000000.0
2168,2168,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",74.0,,939800000.0
2169,2169,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",69.0,,876300000.0
2170,2170,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",73.0,,927100000.0
2171,2171,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1996,"Metric tons,  thousand",101.0,,1282700000.0
2172,2172,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1995,"Metric tons,  thousand",98.0,,1244600000.0
2173,2173,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1994,"Metric tons,  thousand",88.0,,1117600000.0
2174,2174,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1993,"Metric tons,  thousand",48.0,,609600000.0
2175,2175,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1992,"Metric tons,  thousand",57.0,,723900000.0
2176,2176,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1991,"Metric tons,  thousand",62.0,,787400000.0
2177,2177,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1990,"Metric tons,  thousand",48.0,,609600000.0
2178,2178,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2020,"Metric tons,  thousand",982.0,,12471400000.0
2179,2179,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",736.349,,9351632300.0
2180,2180,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",1116.387,,14178114900.0
2181,2181,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",1232.0,,15646400000.0
2182,2182,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",1184.0,,15036800000.0
2183,2183,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",996.0,,12649200000.0
2184,2184,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",943.0,,11976100000.0
2185,2185,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",843.0,,10706100000.0
2186,2186,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",783.0,,9944100000.0
2187,2187,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",834.0,,10591800000.0
2188,2188,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",1005.0,,12763500000.0
2189,2189,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",1139.0,,14465300000.0
2190,2190,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",1340.0,,17018000000.0
2191,2191,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",1205.0,,15303500000.0
2192,2192,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2006,"Metric tons,  thousand",1261.0,,16014700000.0
2193,2193,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2005,"Metric tons,  thousand",1408.0,,17881600000.0
2194,2194,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2004,"Metric tons,  thousand",1432.0,,18186400000.0
2195,2195,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2003,"Metric tons,  thousand",1511.0,,19189700000.0
2196,2196,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2002,"Metric tons,  thousand",1545.0,,19621500000.0
2197,2197,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2001,"Metric tons,  thousand",1576.0,,20015200000.0
2198,2198,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2000,"Metric tons,  thousand",1403.0,,17818100000.0
2199,2199,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1999,"Metric tons,  thousand",1522.0,,19329400000.0
2200,2200,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1998,"Metric tons,  thousand",1223.0,,15532100000.0
2201,2201,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1997,"Metric tons,  thousand",1256.0,,15951200000.0
2202,2202,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1996,"Metric tons,  thousand",1262.0,,16027400000.0
2203,2203,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1995,"Metric tons,  thousand",1275.0,,16192500000.0
2204,2204,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1994,"Metric tons,  thousand",680.0,,8636000000.0
2205,2205,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1993,"Metric tons,  thousand",640.0,,8128000000.0
2206,2206,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1992,"Metric tons,  thousand",693.0,,8801100000.0
2207,2207,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1991,"Metric tons,  thousand",509.0,,6464300000.0
2208,2208,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1990,"Metric tons,  thousand",323.0,,4102100000.0
2209,2209,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2020,"Metric tons,  thousand",983.0,,12484100000.0
2210,2210,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",727.733,,9242209100.0
2211,2211,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",1116.387,,14178114900.0
2212,2212,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",1234.047,,15672396900.0
2213,2213,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",1184.0,,15036800000.0
2214,2214,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",995.0,,12636500000.0
2215,2215,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",944.0,,11988800000.0
2216,2216,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",843.0,,10706100000.0
2217,2217,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",783.0,,9944100000.0
2218,2218,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",834.0,,10591800000.0
2219,2219,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",1005.0,,12763500000.0
2220,2220,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",1139.0,,14465300000.0
2221,2221,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",1328.0,,16865600000.0
2222,2222,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",1197.0,,15201900000.0
2223,2223,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",1257.0,,15963900000.0
2224,2224,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",1454.0,,18465800000.0
2225,2225,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",1424.0,,18084800000.0
2226,2226,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",1562.0,,19837400000.0
2227,2227,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",1669.0,,21196300000.0
2228,2228,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",1611.0,,20459700000.0
2229,2229,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",1540.0,,19558000000.0
2230,2230,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",1621.0,,20586700000.0
2231,2231,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",1360.0,,17272000000.0
2232,2232,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",1433.0,,18199100000.0
2233,2233,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",1353.0,,17183100000.0
2234,2234,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",1370.0,,17399000000.0
2235,2235,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",1256.0,,15951200000.0
2236,2236,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",972.0,,12344400000.0
2237,2237,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",920.0,,11684000000.0
2238,2238,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",759.0,,9639300000.0
2239,2239,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1990,"Metric tons,  thousand",511.0,,6489700000.0
2240,2240,United States,Ethane - Production,Ethane,Production,2020,"Metric tons,  thousand",43937.032,,558000306400.0
2241,2241,United States,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",39727.891,,504544215700.00006
2242,2242,United States,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",37244.33,,473002991000.0
2243,2243,United States,Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",31006.652,,393784480400.0
2244,2244,United States,Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",27717.0,,352005900000.0
2245,2245,United States,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",24579.0,,312153300000.0
2246,2246,United States,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",23737.0,,301459900000.0
2247,2247,United States,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",21159.0,,268719300000.0
2248,2248,United States,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",21450.0,,272415000000.0
2249,2249,United States,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",20361.0,,258584700000.0
2250,2250,United States,Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",18662.0,,237007400000.0
2251,2251,United States,Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",17057.0,,216623900000.0
2252,2252,United States,Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",15562.0,,197637400000.0
2253,2253,United States,Ethane - Production,Ethane,Production,2007,"Metric tons,  thousand",15803.0,,200698100000.0
2254,2254,United States,Ethane - Production,Ethane,Production,2006,"Metric tons,  thousand",15021.0,,190766700000.0
2255,2255,United States,Ethane - Production,Ethane,Production,2005,"Metric tons,  thousand",14484.0,,183946800000.0
2256,2256,United States,Ethane - Production,Ethane,Production,2004,"Metric tons,  thousand",15392.0,,195478400000.0
2257,2257,United States,Ethane - Production,Ethane,Production,2003,"Metric tons,  thousand",14020.0,,178054000000.0
2258,2258,United States,Ethane - Production,Ethane,Production,2002,"Metric tons,  thousand",15665.0,,198945500000.0
2259,2259,United States,Ethane - Production,Ethane,Production,2001,"Metric tons,  thousand",15526.0,,197180200000.0
2260,2260,United States,Ethane - Production,Ethane,Production,2000,"Metric tons,  thousand",16568.0,,210413600000.0
2261,2261,United States,Ethane - Production,Ethane,Production,1999,"Metric tons,  thousand",15665.0,,198945500000.0
2262,2262,United States,Ethane - Production,Ethane,Production,1998,"Metric tons,  thousand",14109.0,,179184300000.0
2263,2263,United States,Ethane - Production,Ethane,Production,1997,"Metric tons,  thousand",14719.0,,186931300000.0
2264,2264,United States,Ethane - Production,Ethane,Production,1996,"Metric tons,  thousand",14549.0,,184772300000.0
2265,2265,United States,Ethane - Production,Ethane,Production,1995,"Metric tons,  thousand",13319.0,,169151300000.0
2266,2266,United States,Ethane - Production,Ethane,Production,1994,"Metric tons,  thousand",13085.0,,166179500000.0
2267,2267,United States,Ethane - Production,Ethane,Production,1993,"Metric tons,  thousand",12927.0,,164172900000.0
2268,2268,United States,Ethane - Production,Ethane,Production,1992,"Metric tons,  thousand",12515.0,,158940500000.0
2269,2269,United States,Ethane - Production,Ethane,Production,1991,"Metric tons,  thousand",12092.0,,153568400000.0
2270,2270,United States,Ethane - Production,Ethane,Production,1990,"Metric tons,  thousand",10795.0,,137096500000.0
2271,2271,United States,Ethane - Production from refineries,Ethane,Production from refineries,2020,"Metric tons,  thousand",132.7,,1685289999.9999998
2272,2272,United States,Ethane - Production from refineries,Ethane,Production from refineries,2019,"Metric tons,  thousand",107.181,,1361198700.0
2273,2273,United States,Ethane - Production from refineries,Ethane,Production from refineries,2018,"Metric tons,  thousand",128.19,,1628013000.0
2274,2274,United States,Ethane - Production from refineries,Ethane,Production from refineries,2017,"Metric tons,  thousand",116.202,,1475765400.0
2275,2275,United States,Ethane - Production from refineries,Ethane,Production from refineries,2016,"Metric tons,  thousand",72.0,,914400000.0
2276,2276,United States,Ethane - Production from refineries,Ethane,Production from refineries,2015,"Metric tons,  thousand",107.0,,1358900000.0
2277,2277,United States,Ethane - Production from refineries,Ethane,Production from refineries,2014,"Metric tons,  thousand",105.0,,1333500000.0
2278,2278,United States,Ethane - Production from refineries,Ethane,Production from refineries,2013,"Metric tons,  thousand",145.0,,1841500000.0
2279,2279,United States,Ethane - Production from refineries,Ethane,Production from refineries,2012,"Metric tons,  thousand",287.0,,3644900000.0
2280,2280,United States,Ethane - Production from refineries,Ethane,Production from refineries,2011,"Metric tons,  thousand",303.0,,3848100000.0
2281,2281,United States,Ethane - Production from refineries,Ethane,Production from refineries,2010,"Metric tons,  thousand",429.0,,5448300000.0
2282,2282,United States,Ethane - Production from refineries,Ethane,Production from refineries,2009,"Metric tons,  thousand",419.0,,5321300000.0
2283,2283,United States,Ethane - Production from refineries,Ethane,Production from refineries,2008,"Metric tons,  thousand",396.0,,5029200000.0
2284,2284,United States,Ethane - Production from refineries,Ethane,Production from refineries,2007,"Metric tons,  thousand",435.0,,5524500000.0
2285,2285,United States,Ethane - Production from refineries,Ethane,Production from refineries,2006,"Metric tons,  thousand",402.0,,5105400000.0
2286,2286,United States,Ethane - Production from refineries,Ethane,Production from refineries,2005,"Metric tons,  thousand",431.0,,5473700000.0
2287,2287,United States,Ethane - Production from refineries,Ethane,Production from refineries,2004,"Metric tons,  thousand",490.0,,6223000000.0
2288,2288,United States,Ethane - Production from refineries,Ethane,Production from refineries,2003,"Metric tons,  thousand",450.0,,5715000000.0
2289,2289,United States,Ethane - Production from refineries,Ethane,Production from refineries,2002,"Metric tons,  thousand",544.0,,6908800000.0
2290,2290,United States,Ethane - Production from refineries,Ethane,Production from refineries,2001,"Metric tons,  thousand",433.0,,5499100000.0
2291,2291,United States,Ethane - Production from refineries,Ethane,Production from refineries,2000,"Metric tons,  thousand",513.0,,6515100000.0
2292,2292,United States,Ethane - Production from refineries,Ethane,Production from refineries,1999,"Metric tons,  thousand",584.0,,7416800000.0
2293,2293,United States,Ethane - Production from refineries,Ethane,Production from refineries,1998,"Metric tons,  thousand",679.0,,8623300000.0
2294,2294,United States,Ethane - Production from refineries,Ethane,Production from refineries,1997,"Metric tons,  thousand",574.0,,7289800000.0
2295,2295,United States,Ethane - Production from refineries,Ethane,Production from refineries,1996,"Metric tons,  thousand",626.0,,7950200000.0
2296,2296,United States,Ethane - Production from refineries,Ethane,Production from refineries,1995,"Metric tons,  thousand",545.0,,6921500000.0
2297,2297,United States,Ethane - Production from refineries,Ethane,Production from refineries,1994,"Metric tons,  thousand",629.0,,7988300000.0
2298,2298,United States,Ethane - Production from refineries,Ethane,Production from refineries,1993,"Metric tons,  thousand",600.0,,7620000000.0
2299,2299,United States,Ethane - Production from refineries,Ethane,Production from refineries,1992,"Metric tons,  thousand",546.0,,6934200000.0
2300,2300,United States,Ethane - Production from refineries,Ethane,Production from refineries,1991,"Metric tons,  thousand",548.0,,6959600000.0
2301,2301,United States,Ethane - Production from refineries,Ethane,Production from refineries,1990,"Metric tons,  thousand",351.0,,4457700000.0
2302,2302,United States,Ethane - Production from plants,Ethane,Production from plants,2020,"Metric tons,  thousand",43804.332,,556315016400.0
2303,2303,United States,Ethane - Production from plants,Ethane,Production from plants,2019,"Metric tons,  thousand",39620.71,,503183017000.0
2304,2304,United States,Ethane - Production from plants,Ethane,Production from plants,2018,"Metric tons,  thousand",37116.14,,471374978000.0
2305,2305,United States,Ethane - Production from plants,Ethane,Production from plants,2017,"Metric tons,  thousand",30890.45,,392308715000.0
2306,2306,United States,Ethane - Production from plants,Ethane,Production from plants,2016,"Metric tons,  thousand",27645.0,,351091500000.0
2307,2307,United States,Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",24472.0,,310794400000.0
2308,2308,United States,Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",23632.0,,300126400000.0
2309,2309,United States,Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",21014.0,,266877800000.0
2310,2310,United States,Ethane - Production from plants,Ethane,Production from plants,2012,"Metric tons,  thousand",21163.0,,268770100000.0
2311,2311,United States,Ethane - Production from plants,Ethane,Production from plants,2011,"Metric tons,  thousand",20058.0,,254736600000.0
2312,2312,United States,Ethane - Production from plants,Ethane,Production from plants,2010,"Metric tons,  thousand",18233.0,,231559100000.0
2313,2313,United States,Ethane - Production from plants,Ethane,Production from plants,2009,"Metric tons,  thousand",16638.0,,211302600000.0
2314,2314,United States,Ethane - Production from plants,Ethane,Production from plants,2008,"Metric tons,  thousand",15166.0,,192608200000.0
2315,2315,United States,Ethane - Production from plants,Ethane,Production from plants,2007,"Metric tons,  thousand",15368.0,,195173600000.0
2316,2316,United States,Ethane - Production from plants,Ethane,Production from plants,2006,"Metric tons,  thousand",14619.0,,185661300000.0
2317,2317,United States,Ethane - Production from plants,Ethane,Production from plants,2005,"Metric tons,  thousand",14053.0,,178473100000.0
2318,2318,United States,Ethane - Production from plants,Ethane,Production from plants,2004,"Metric tons,  thousand",14902.0,,189255400000.0
2319,2319,United States,Ethane - Production from plants,Ethane,Production from plants,2003,"Metric tons,  thousand",13570.0,,172339000000.0
2320,2320,United States,Ethane - Production from plants,Ethane,Production from plants,2002,"Metric tons,  thousand",15121.0,,192036700000.0
2321,2321,United States,Ethane - Production from plants,Ethane,Production from plants,2001,"Metric tons,  thousand",15093.0,,191681100000.0
2322,2322,United States,Ethane - Production from plants,Ethane,Production from plants,2000,"Metric tons,  thousand",16055.0,,203898500000.0
2323,2323,United States,Ethane - Production from plants,Ethane,Production from plants,1999,"Metric tons,  thousand",15081.0,,191528700000.0
2324,2324,United States,Ethane - Production from plants,Ethane,Production from plants,1998,"Metric tons,  thousand",13430.0,,170561000000.0
2325,2325,United States,Ethane - Production from plants,Ethane,Production from plants,1997,"Metric tons,  thousand",14145.0,,179641500000.0
2326,2326,United States,Ethane - Production from plants,Ethane,Production from plants,1996,"Metric tons,  thousand",13923.0,,176822100000.0
2327,2327,United States,Ethane - Production from plants,Ethane,Production from plants,1995,"Metric tons,  thousand",12774.0,,162229800000.0
2328,2328,United States,Ethane - Production from plants,Ethane,Production from plants,1994,"Metric tons,  thousand",12456.0,,158191200000.0
2329,2329,United States,Ethane - Production from plants,Ethane,Production from plants,1993,"Metric tons,  thousand",12327.0,,156552900000.0
2330,2330,United States,Ethane - Production from plants,Ethane,Production from plants,1992,"Metric tons,  thousand",11969.0,,152006300000.0
2331,2331,United States,Ethane - Production from plants,Ethane,Production from plants,1991,"Metric tons,  thousand",11544.0,,146608800000.0
2332,2332,United States,Ethane - Production from plants,Ethane,Production from plants,1990,"Metric tons,  thousand",10444.0,,132638800000.0
2333,2333,United States,Ethane - Imports,Ethane,Imports,2016,"Metric tons,  thousand",3.0,,38100000.0
2334,2334,United States,Ethane - Imports,Ethane,Imports,2015,"Metric tons,  thousand",0.0,,0.0
2335,2335,United States,Ethane - Imports,Ethane,Imports,2014,"Metric tons,  thousand",0.0,,0.0
2336,2336,United States,Ethane - Imports,Ethane,Imports,2013,"Metric tons,  thousand",0.0,,0.0
2337,2337,United States,Ethane - Imports,Ethane,Imports,2012,"Metric tons,  thousand",0.0,,0.0
2338,2338,United States,Ethane - Imports,Ethane,Imports,2011,"Metric tons,  thousand",0.0,,0.0
2339,2339,United States,Ethane - Imports,Ethane,Imports,2010,"Metric tons,  thousand",8.0,,101600000.0
2340,2340,United States,Ethane - Imports,Ethane,Imports,2009,"Metric tons,  thousand",8.0,,101600000.0
2341,2341,United States,Ethane - Imports,Ethane,Imports,2008,"Metric tons,  thousand",7.0,,88900000.0
2342,2342,United States,Ethane - Imports,Ethane,Imports,2007,"Metric tons,  thousand",7.0,,88900000.0
2343,2343,United States,Ethane - Imports,Ethane,Imports,2006,"Metric tons,  thousand",8.0,,101600000.0
2344,2344,United States,Ethane - Imports,Ethane,Imports,2005,"Metric tons,  thousand",11.0,,139700000.0
